seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
961728388,5.65685424949238,10,4.23113273854718,6.78755865528011,0,1,10602,12981,0.00107649638760303
72167767,6.70820393249937,10,2.97719280269647,5.40946917184815,0,1,2546,21292,0.000495110544666905
533831134,8.94427190999916,10,2.92435355420543,2.49481690479384,0,1,841,25105,0.000656782883140493
468440999,9.16515138991168,10,2.09766912690974,6.17467396840178,0,1,11179,12414,0.00151929675428506
362432541,9.2736184954957,10,2.83375044174329,4.70154156433162,0,1,4617,20906,0.000598942841114379
671003142,9.48683298050514,10,3.31012989516068,3.36592652136229,0,1,1036,25257,0.000943546174726852
514233265,9.48683298050514,10,3.44081260448691,12.572016784129,0,1,8340,16097,0.00074717002584392
374987445,9.53939201416946,10,3.56809557935675,7.07943822207856,0,1,3113,21364,0.000572698698273842
66413758,9.59166304662544,10,2.56007102987295,7.37849894406,0,1,13734,12840,0.000801824250986148
407954935,9.59166304662544,10,3.50823065109152,5.73316455292731,0,1,6300,17605,0.00116657552058809
952646966,9.69535971483266,10,2.69820865002638,5.03169336908804,0,1,11963,13039,0.000880650414957878
946055701,9.69535971483266,10,3.57090298820446,10.2017094748962,0,1,27036,4,0.000588292355210748
454449445,9.74679434480896,10,2.1661735800332,4.93518805010351,0,1,12999,11687,0.00132101105480227
761938298,9.74679434480896,10,2.6831124841232,2.23835876421443,0,1,804,23988,0.000655839538153061
75449015,9.79795897113271,10,3.30762030476147,4.38389251271332,0,1,2806,24275,0.000598019866680255
456101058,9.8488578017961,10,3.30275631389927,4.97549037510019,0,1,1494,22461,0.00118776017679179
796203677,9.8488578017961,10,2.72958520706435,3.05316419236592,0,1,2634,22636,0.000527475274722021
268304594,9.9498743710662,10,4.02237924799787,8.22062771112365,0,1,864,24836,0.000616833287114713
503296945,10,10,4.29859915548869,5.91024819208364,0,1,3971,19701,0.00173995354080335
370201354,10.0995049383621,10,2.74441589736319,4.58323593180878,0,1,4990,19666,0.000637433933608346
152822811,10.0995049383621,10,3.24339925815463,6.12129670103587,0,1,3645,23672,0.00112964580554917
643683625,10.2469507659596,10,3.26693297119229,6.28092525591742,0,1,8078,18069,0.000638310477090725
999023212,10.2469507659596,10,4.39417779463465,7.0375574029681,0,1,24818,1070,0.00120624906129527
926068686,10.295630140987,10,2.41491175912728,4.88240624345317,0,1,5924,21227,0.0012232377601595
611967645,10.295630140987,10,3.39631068744827,7.46055425156927,0,1,20794,6720,0.00108306902028354
57534534,10.4880884817015,10,4.02678938238096,3.78074456345095,0,1,1346,25567,0.000681936445043584
154034717,10.6770782520313,10,3.60583820116898,10.6115349548798,0,1,3579,21091,0.000457881426158744
225308622,10.816653826392,10,3.65441777538838,5.27870469001424,0,1,3380,21759,0.00123368762103094
778663456,11,10,1.37959704980347,1.12754388794677,0,1,10002,15454,0.00261001519231405
583758871,11,10,1.88865945901584,4.67765810132826,0,1,2137,23142,0.000473676579025667
658189801,11.0905365064094,10,4.34685564388466,8.28712754795,0,1,24178,1431,0.000619190067492823
893768238,11.0905365064094,10,2.90321179896509,5.92427556985248,0,1,2732,21031,0.000462388589185168
464900447,11.1803398874989,10,4.55136049083128,7.08549076531526,0,1,8922,14662,0.000611871715039026
80378327,11.2694276695846,10,3.18645960364169,1.65406225509215,0,1,126,27892,0.00077723470772889
672245933,11.2694276695846,10,2.47532239850709,3.32009102419404,0,1,4002,23954,0.000628951031653554
147830718,11.2694276695846,10,3.72818062982812,2.83335367098424,0,1,26,26197,0.000924105887058781
136743033,11.3137084989848,10,2.32161066464979,5.13616704725029,0,1,2627,25338,0.0011980534533327
700130950,11.3137084989848,10,3.56891938885087,7.26546868350432,0,1,26027,1019,0.000958164609456382
602572162,11.3578166916005,10,2.84229184762967,4.28614730860399,0,1,11282,14086,0.000978904168082954
180571999,11.3578166916005,10,2.7010933294128,6.5167861414078,0,1,23921,3878,0.000462568508894781
883935494,11.4455231422596,10,4.2503997416832,8.20799830044915,0,1,2106,22840,0.000776606690059677
16619189,11.5325625946708,10,2.82153079231426,5.09674372089122,0,1,2506,24308,0.0011053604371907
398326460,11.5325625946708,10,3.30383925089154,5.11108979758105,0,1,1095,25419,0.00076242150761229
656951069,11.6189500386223,10,3.73553642299101,10.0863116493567,0,1,10591,14048,0.00128748473769479
113242320,11.6619037896906,10,4.19305384277277,6.25875593545815,0,1,7018,17395,0.000555831446341147
406359204,11.6619037896906,10,3.53284429235433,5.6613016747899,0,1,2781,23272,0.000918109185534091
359409849,11.7473401244707,10,2.91091229335903,6.72926384566246,0,1,17670,10866,0.000609883791058259
197079742,11.7473401244707,10,3.20975308349365,5.38990740679636,0,1,4439,22185,0.000902937262864047
271877876,11.916375287813,10,1.77554849493042,7.34885142968405,0,1,9741,15896,0.000500786647987219
752221678,12.0830459735946,10,3.70858022555371,6.27782236648643,0,1,7835,17625,0.000518448919474992
364439951,12.0830459735946,10,3.77315641434979,4.34863598517199,0,1,2379,25339,0.000592447316809292
335264306,12.1243556529821,10,4.67137803773182,9.32560686830578,0,1,27722,1219,0.000872102450484971
369829137,12.4899959967968,10,3.59233226117905,6.67623886956243,0,1,14962,10072,0.00102114681154145
570605495,12.6095202129185,10,3.69448786612991,7.6961930824028,0,1,4119,25669,0.000538687400330511
598320636,12.7279220613579,10,2.95160079676807,4.19891353299785,0,1,926,24652,0.000584816704000061
414899791,12.7279220613579,10,1.5980508027741,2.06091130428286,0,1,8824,17637,0.00149479561198332
553329290,12.7671453348037,10,2.71453793164113,5.25993527738032,0,1,7426,17388,0.000673403797818687
248338944,12.7671453348037,10,3.90002937488338,4.44510063557353,0,1,520,26011,0.00125403537077082
537879047,12.8062484748657,10,2.51898289863728,3.98100544744203,0,1,12273,12641,0.000671177647754824
486315835,12.9614813968157,10,2.694920764244,4.67991120008121,0,1,4991,18955,0.000844861015051733
876780782,13.0384048104053,10,4.59157568910522,5.41118246343279,0,1,2111,23661,0.000969260048460834
