seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
951208396,6.08276253029822,10,3.80195594325558,7.46877532957691,0,1,20046,4551,0.000445550421016484
389746813,6.08276253029822,10,4.88985077809937,7.6404906410427,0,1,4694,20054,0.00137694152788704
656259130,6.32455532033676,10,4.3625169246715,9.4255926976465,0,1,13777,10599,0.000929466355896792
393927880,6.557438524302,10,3.24138104220522,6.01173722285297,0,1,10282,14021,0.000283686116640423
68040770,6.6332495807108,10,4.6605326468005,8.92456653155268,0,1,17295,7934,0.00113875321250258
802772721,6.70820393249937,10,2.8274867860923,5.77581734142272,0,1,6933,18081,0.000848364382884545
852738332,6.70820393249937,10,3.07284802145773,5.32625519442283,0,1,3441,20607,0.000910434475975183
698751872,6.85565460040104,10,3.21308005773795,6.77254110781141,0,1,7606,17393,0.000767477164028933
324569298,6.85565460040104,10,2.78949143925954,6.65745262032223,0,1,8903,14813,0.00145049195662131
408193337,6.85565460040104,10,3.64105982957895,3.7824044089926,0,1,3322,24480,0.000249751362520286
653085942,6.85565460040104,10,2.56537798046492,5.19221287887712,0,1,1337,23820,0.000901276027637352
280501282,6.92820323027551,10,4.29047292776893,7.70482494470196,0,1,20024,3723,0.00150195629650551
825022257,6.92820323027551,10,2.83626767081949,6.81353576872921,0,1,3697,20875,0.00044326362186328
579388606,6.92820323027551,10,2.94088869500582,5.80004109971269,0,1,9687,15608,0.000602241046203213
740980647,6.92820323027551,10,3.73912647920628,6.0681401267723,0,1,307,24345,0.000899376884671806
746312500,7,10,3.71815250631682,7.27359516531206,0,1,12046,11877,0.000454193029203389
170046481,7.07106781186548,10,3.21663207015751,9.14598584525774,0,1,18599,5380,0.00106641656783034
644204560,7.07106781186548,10,3.21997864853701,4.91152556218606,0,1,5828,18925,0.000907771721203964
379990327,7.14142842854285,10,3.91481659071663,7.49527721315439,0,1,17304,10237,0.000397595932867939
68595142,7.14142842854285,10,2.91198216045275,5.88852307021301,0,1,20970,4452,0.00088639205215692
826502399,7.21110255092798,10,3.94594046501574,8.47628095210905,0,1,17713,6764,0.00048257626015253
796910821,7.28010988928052,10,3.97314233470004,9.06765828971395,0,1,17054,7038,0.000892565681309008
835961408,7.28010988928052,10,3.06230637039893,6.45444458811898,0,1,9001,16170,0.00030831516686685
549399346,7.28010988928052,10,3.5186645623607,10.4475851125754,0,1,9749,17071,0.000690995152545078
913005320,7.28010988928052,10,4.16826156570017,7.56730134023092,0,1,19504,4635,0.000486001804264315
593290317,7.28010988928052,10,2.99216399083679,4.27710305857794,0,1,975,23673,0.000969268133420979
149339672,7.28010988928052,10,2.64149545875168,5.56542143727574,0,1,11343,12799,0.00124926258865175
920871957,7.28010988928052,10,3.51393907551624,2.95828505804158,0,1,325,25997,0.000498408663931753
273201485,7.34846922834953,10,2.34242914389853,5.08663634188628,0,1,12764,12665,0.000550328903656528
613795042,7.34846922834953,10,3.14185131180794,5.45700845260488,0,1,13341,11910,0.000721011300888271
377307531,7.34846922834953,10,3.46975532599088,6.08249293178655,0,1,5189,21432,0.00127558353361875
927971050,7.41619848709566,10,1.36089065058286,2.24994977976683,0,1,13828,13193,0.00210275388363272
370093269,7.48331477354788,10,3.65815623950252,9.15624444294754,0,1,19270,5282,0.000790636400934858
941709656,7.48331477354788,10,3.99780079381642,4.00685292363972,0,1,25,23582,0.000784222936856714
171834492,7.48331477354788,10,3.20650043771055,5.17804781177935,0,1,2220,24103,0.000614475066323511
789828798,7.48331477354788,10,3.50466268911103,6.23287010215998,0,1,10030,13964,0.000812837855219313
628581093,7.54983443527075,10,3.27243972853698,5.62281679794538,0,1,8660,17098,0.000651962429882145
61583073,7.54983443527075,10,2.92635434484006,3.91120421881268,0,1,5867,21016,0.000497410958661344
20825854,7.54983443527075,10,2.25562314681986,6.73717048971156,0,1,8820,15057,0.000971993057964333
559000817,7.54983443527075,10,4.15748440357885,7.24376266348728,0,1,20563,3434,0.00154940709524987
383098023,7.54983443527075,10,2.54128448816346,7.21161390549579,0,1,15523,8892,0.00113899095218898
713680456,7.54983443527075,10,4.65535238806706,7.63599851167708,0,1,4200,19473,0.00055161451629782
11188977,7.61577310586391,10,2.96101753001342,6.88384191456477,0,1,15287,10108,0.000638082143677725
792857690,7.61577310586391,10,2.82837700425358,5.51480788991886,0,1,13188,11766,0.000481982291546166
752543122,7.61577310586391,10,2.54296079004786,5.99284162792338,0,1,4237,21428,0.00143258357345373
672809719,7.61577310586391,10,2.26623373274321,4.41658266299562,0,1,13886,9733,0.000726925163831968
652659176,7.68114574786861,10,3.27161935183546,4.39948140563188,0,1,352,23793,0.000392311715705886
851184434,7.68114574786861,10,3.46092739917807,6.97558189653718,0,1,15595,8276,0.000775094350122843
881298634,7.68114574786861,10,4.60896753141535,6.99822209928816,0,1,3341,22864,0.00117443577189952
255989330,7.68114574786861,10,2.70402896156374,3.69651102917992,0,1,1318,24464,0.00120019259167311
724254406,7.68114574786861,10,3.94714685136811,5.57012716518731,0,1,6889,17728,0.00130424221855089
550779691,7.68114574786861,10,3.85321510948076,8.91508961902063,0,1,4153,19854,0.000871563531168178
131395444,7.74596669241483,10,1.75402836048463,3.52691257242614,0,1,15815,8393,0.000855186473109762
756876085,7.74596669241483,10,4.47515169008408,5.16093313493771,0,1,760,22861,0.00164113303596313
470900553,7.81024967590665,10,2.63923800957935,4.00731892905826,0,1,753,26380,0.0010294253223027
429963185,7.81024967590665,10,4.36461900578524,4.38014569471646,0,1,413,24194,0.00058603347963752
247990848,7.81024967590665,10,3.34996667639177,9.08049264387038,0,1,22527,2289,0.001333719925806
423161191,7.81024967590665,10,4.57987671215382,7.72317486859682,0,1,3886,19763,0.00075062650438177
664282840,7.81024967590665,10,3.19093551196065,5.73705122803475,0,1,651,24122,0.000765599644658426
482498648,7.87400787401181,10,3.12938809307181,5.9388360481068,0,1,15470,8172,0.000713137015197971
299443462,7.87400787401181,10,3.61500417345544,6.7125573454445,0,1,2470,22204,0.00071038575463881
244273480,7.87400787401181,10,3.59125717517834,5.92092511415169,0,1,1834,22427,0.000303225501767561
95544613,7.87400787401181,10,4.95717193350599,3.64460291927421,0,1,978,23410,0.000725198424875214
569832946,7.87400787401181,10,3.4976050929382,4.17835948003991,0,1,4008,20480,0.000612195190200478
76653102,7.87400787401181,10,3.56134444282748,7.25067321933163,0,1,13977,10036,5.67434936736077e-05
294782673,7.87400787401181,10,3.89442036023944,8.27411895379166,0,1,16899,7083,0.00038321501741126
164708098,7.87400787401181,10,4.87586416475931,2.99056539196702,0,1,255,24041,0.00077679621878231
638006388,7.93725393319377,10,3.79178594319934,7.10257659397436,0,1,10279,13908,0.00148071151803942
578115554,7.93725393319377,10,4.51296962902827,2.05553960567231,0,1,100,28208,0.00307002694304844
925243933,7.93725393319377,10,3.58164728219953,6.33448150987271,0,1,9415,16704,0.000942601852513454
90915439,7.93725393319377,10,3.78165654801152,6.10364620465701,0,1,10186,17839,0.000478544955631738
832620858,7.93725393319377,10,3.00174354478075,5.18445482072562,0,1,11184,14104,0.000598732981711676
896297764,7.93725393319377,10,3.1279490707163,8.11212640180125,0,1,15576,9733,0.000831560524640641
595860899,8,10,2.96701236120955,6.79415647839617,0,1,21355,3096,0.00117052460253041
880621212,8,10,3.9355851264788,8.60702006236143,0,1,23961,555,0.0010997237100813
276219759,8,10,4.05093537984971,7.81767832717885,0,1,18476,6631,0.000871727595025913
65252596,8.06225774829855,10,3.2358824665749,6.62951782252215,0,1,2668,21441,0.000378511842936551
102202746,8.06225774829855,10,4.58241419929097,11.0852151179406,0,1,15814,10047,0.00123313450760276
304873272,8.06225774829855,10,3.42635468221898,5.99789330970217,0,1,3426,21381,0.000427843703123922
229285341,8.12403840463596,10,4.17295221020384,8.64765104716095,0,1,13043,11931,0.000622200722574103
662161372,8.12403840463596,10,3.0237995385311,1.97585822244977,0,1,116,25967,0.000466311882881046
929809462,8.12403840463596,10,2.6928274148734,4.95100812870515,0,1,3498,25389,0.000617277066416641
920983173,8.12403840463596,10,2.76878494371252,5.53208078938592,0,1,13951,10294,0.00106728850571775
436866169,8.18535277187245,10,4.66799649887785,5.69351821372384,0,1,487,26439,0.000308480855013926
31890710,8.18535277187245,10,2.54795944643893,6.97928163503548,0,1,7589,16942,0.0005271655124658
405046215,8.24621125123532,10,3.0108661842442,3.51464775944052,0,1,867,23498,0.000762231302598688
449853309,8.24621125123532,10,4.01808903768888,5.24755072365434,0,1,4052,20366,0.00190543346160201
27369526,8.24621125123532,10,3.1059655061482,5.18668146340471,0,1,11477,13271,0.000549886145299029
885458059,8.24621125123532,10,2.59968701538028,3.33860622740759,0,1,1391,22777,0.000457810226179574
66957497,8.24621125123532,10,4.48506983872996,11.0411027377241,0,1,17985,7102,0.000624874398254382
863355385,8.24621125123532,10,2.0419343213491,6.97585270923968,0,1,22846,1780,0.00126364043745247
471530887,8.24621125123532,10,2.08093516710227,4.15008999350979,0,1,4120,21905,0.000937267772777898
311559395,8.24621125123532,10,2.57454419975336,5.71889427713052,0,1,7649,17578,0.00038731693687973
336525241,8.24621125123532,10,1.76615804774057,4.21586130832757,0,1,12176,12960,0.000743516342514577
706567635,8.24621125123532,10,3.03002551827431,4.02920149636245,0,1,1571,24884,0.000587110650461712
507033498,8.24621125123532,10,2.98026463528785,3.4464931618298,0,1,636,23051,0.000711791707959363
586425234,8.30662386291807,10,3.48516089263686,6.78885016304691,0,1,17188,6730,0.00040944406598792
248677203,8.30662386291807,10,2.67378728711074,4.5126797157227,0,1,5237,19169,0.000678125413777654
660171189,8.30662386291807,10,2.74107810701919,2.88197679254715,0,1,5807,19131,0.000550979379292595
55414847,8.30662386291807,10,4.00221142473482,8.29954331367866,0,1,24239,2135,0.000121868597226562
851185573,8.30662386291807,10,3.6360938589313,7.74075819917131,0,1,22331,1376,0.00137056713347824
404619450,8.30662386291807,10,4.59662026549383,6.46457590614156,0,1,12599,13035,0.00107304228007161
651462287,8.36660026534076,10,1.6854812327517,14.8052481346116,0,1,24073,0,0.00679046805495751
349661597,8.36660026534076,10,2.72093941170906,8.60546047195208,0,1,11420,15670,0.000694545361326808
120753265,8.36660026534076,10,4.49560568340894,8.1400836792187,0,1,17070,6711,0.00169387697776046
369864600,8.36660026534076,10,3.48449966601274,3.5542911524129,0,1,464,24955,0.000560948650612583
789455934,8.36660026534076,10,4.64948671615188,7.37682442868189,0,1,17804,7081,0.000392732601105421
561101006,8.36660026534076,10,2.57746120797582,6.29272013050979,0,1,22119,1710,0.000760418347115047
789115801,8.36660026534076,10,3.63377004416446,5.2119039456233,0,1,3605,22928,0.000787874674397123
84542998,8.42614977317636,10,4.50928782258898,4.63792837873002,0,1,72,26119,0.00109592923949925
455961600,8.42614977317636,10,2.69772199612943,7.5355174318436,0,1,23817,183,0.000991901671014988
290380282,8.42614977317636,10,4.68028347432796,4.87163750521829,0,1,2322,23017,0.000888652227575874
856457826,8.42614977317636,10,3.26189431899375,4.55036957200332,0,1,878,23527,0.000636139251930216
378781396,8.42614977317636,10,3.81394049945553,6.14090312740226,0,1,16855,7387,0.00109967028289845
973389260,8.42614977317636,10,3.16590972015465,7.25457232670882,0,1,4233,20825,0.00126828306614758
263876336,8.42614977317636,10,4.61251221778095,8.3186088832312,0,1,14906,9742,0.00178714761624335
20450640,8.48528137423857,10,4.50787426225097,7.46450745708965,0,1,18047,5914,0.000330208990314857
756238171,8.48528137423857,10,2.25413367703704,4.03049372406097,0,1,4842,21806,0.000937116860792552
198290623,8.48528137423857,10,4.33066857587081,4.55578308747185,0,1,944,22641,0.00115848653141681
