seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
439571687,5.56776436283002,10,3.22189244878719,5.09611474799304,0,1,10975,12666,0.000402507031210364
305610841,5.8309518948453,10,3.38663485053936,4.8600577720106,0,1,3095,20564,0.00114556219278405
828828631,5.91607978309962,10,2.3070967647034,4.94379353173758,0,1,19762,6364,0.00107419132257515
869322324,5.91607978309962,10,3.54159037613628,8.45494497805475,0,1,11304,13211,0.000186499768794419
345800833,6,10,2.83833432703979,7.86537306648511,0,1,8832,16209,0.000828177892565561
122351151,6.16441400296898,10,3.62800393784764,4.99690698866774,0,1,6677,17261,0.000692450082488314
449853906,6.2449979983984,10,2.22961805947746,5.96640690247563,0,1,10115,15822,0.00116132702719083
934563481,6.2449979983984,10,3.5914389596834,6.63238765828173,0,1,9981,14937,0.000724629636315927
978438693,6.32455532033676,10,3.52641980572398,6.99835052917706,0,1,10958,15054,0.00137367490372781
590577110,6.32455532033676,10,3.88714158281113,8.77841916072047,0,1,22897,1543,0.000248639934128841
82480326,6.40312423743285,10,2.83017076826639,4.66451950782618,0,1,2994,20940,0.000621679697365453
580931054,6.40312423743285,10,1.66729683721377,3.74133035728648,0,1,14926,8720,0.00236567625667708
401874551,6.48074069840786,10,4.79030232320113,7.66066921315346,0,1,16360,8700,0.00048538838560906
564955956,6.48074069840786,10,2.12643553703704,5.01505659675772,0,1,8868,16250,0.00073649584559054
682515614,6.48074069840786,10,1.83957870175499,5.98307740733148,0,1,17539,6103,0.00141286019408798
513193478,6.48074069840786,10,2.6399042733147,4.51714277685013,0,1,9620,14101,0.000283295336076457
207878700,6.557438524302,10,2.22389831440849,5.16875176858238,0,1,13576,10136,0.00125388789803569
460755441,6.557438524302,10,4.73461139165064,8.00865011078286,0,1,13861,9725,0.000895242632894185
902299187,6.557438524302,10,4.65914712560946,6.96401033740404,0,1,17590,6335,0.000495537848317431
688160454,6.557438524302,10,3.21628170880086,8.00503071440284,0,1,18303,8734,0.000564967635149325
319935097,6.557438524302,10,4.68214394411907,4.64357858768759,0,1,915,24732,0.000502824359270192
29515339,6.6332495807108,10,2.59509523474056,7.6612716526026,0,1,7269,16834,0.000976298833272696
454268943,6.6332495807108,10,1.60605920216248,4.50711316777397,0,1,19460,8380,0.000561130533047933
298436876,6.6332495807108,10,3.57085785045458,7.03093038356417,0,1,11839,12043,0.000405932661828421
348317426,6.6332495807108,10,3.69577884543185,5.82718577360461,0,1,8236,16450,0.000404470649323422
731582344,6.6332495807108,10,2.00135619808715,5.0259384419716,0,1,8885,15125,0.00106938580381551
330519308,6.6332495807108,10,4.47296184267715,4.92197999096878,0,1,1990,21713,0.00142933159375934
454540788,6.6332495807108,10,4.02743012980449,6.10229605899751,0,1,8103,18485,0.000503863727562128
305245927,6.6332495807108,10,4.90977446422876,5.68613963673915,0,1,2971,21431,0.00064923669376418
171608103,6.6332495807108,10,2.37428394705708,4.18668321160634,0,1,15160,9647,0.000879665334882079
709044096,6.70820393249937,10,2.76161490795144,6.60957115262674,0,1,19709,3958,0.0012984368173904
821350513,6.70820393249937,10,3.69003963610883,8.30330888746735,0,1,11216,12569,0.00186946559938775
906256792,6.70820393249937,10,3.69539275474531,4.64584070721471,0,1,1905,25744,0.00074419263472723
678356802,6.70820393249937,10,2.15048431697972,5.24629310890641,0,1,10504,18417,0.000969923910334776
758866156,6.78232998312527,10,2.64614405744683,7.68249181090819,0,1,13967,13936,0.000551725366413873
143356994,6.78232998312527,10,1.97282265763952,2.37258693967572,0,1,1955,22636,0.00124976639403168
47197135,6.78232998312527,10,4.33939546560139,5.2184597010255,0,1,145,25461,0.0006061399536388
863949676,6.78232998312527,10,2.71811421657018,3.62093545069405,0,1,747,25718,0.00037214825212284
853391510,6.78232998312527,10,3.14934250396687,5.78286024162118,0,1,5496,19994,0.000660236062529279
606035691,6.78232998312527,10,2.41899405083441,4.11340751274266,0,1,11992,13300,0.00165064484195701
782583995,6.78232998312527,10,2.69052394474951,4.5588703292387,0,1,3882,21700,0.00112970500065719
727056106,6.85565460040104,10,2.33255257961432,6.97030052289581,0,1,6765,18317,0.000663416044191135
928325901,6.85565460040104,10,3.57505610733157,8.90701808191251,0,1,24390,163,0.000512492172783033
180379850,6.85565460040104,10,3.05942470558723,3.69179177544568,0,1,1327,23072,0.000467813244742422
37797550,6.85565460040104,10,4.93013719101209,12.6444177507889,0,1,16990,8848,0.0035623129755812
171181052,6.85565460040104,10,4.2699727403805,5.50127220338991,0,1,5326,19144,0.000756678979569731
937481191,6.92820323027551,10,3.12346845665944,1.62921842739811,0,1,36,25436,0.000396256860662629
935096021,6.92820323027551,10,4.94829531159799,8.06367152389319,0,1,17839,8116,0.00112649773861071
56192739,6.92820323027551,10,3.08880081825053,4.15417675458404,0,1,2287,22274,0.00112699058988826
541076147,6.92820323027551,10,3.65676107938064,4.289674108192,0,1,3694,21708,0.0010454005385536
81689606,6.92820323027551,10,4.00475664861214,10.7821404457564,0,1,2158,24405,0.00170608739166809
576604513,6.92820323027551,10,4.33530612350763,4.66095962536531,0,1,956,25934,0.000761460368437001
677394764,7,10,3.32148747373316,2.25083407510874,0,1,108,27218,0.000840868726973943
