"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
478009481,1.01136363636364,33.6651913544458,3.09816738287105,1.15818793213626,5.0060008767756,0,1,100,27013,0,959,0.0093294466988168
359222875,1.45035460992908,37.4904201066624,2.62797175792907,12.0122875714225,12.0819294964139,0,1,27982,1,1025,308,0.00635484050499115
279321898,1.55823293172691,36.6855241460364,3.11557415765872,9.90717902373478,10.2597505117497,0,1,27616,1,893,80,0.00617583091330126
278297430,1.87912087912088,39.6644744451173,1.7102709786999,1.22980736191998,8.29910734827691,0,1,113,27227,0,1280,0.0128965880836585
553034281,2.13953488372093,34.1159387636739,2.14978424710506,9.94439143246276,10.9054540331066,0,1,27811,1,961,7,0.00812007397859981
97162404,2.67025089605735,41.3027009691667,3.44612013177633,24.7933393958444,9.84488555486813,0,1,27993,0,1352,0,0.00827328292159226
956620272,2.69348659003831,40.1355852943344,2.03974928193762,14.0293097100439,8.97538174090159,0,1,28662,0,1100,0,0.00685131241944358
763167530,2.94795539033457,31.904071364496,2.75950832057511,15.4123103035281,9.59148120407956,0,1,29521,0,1124,0,0.00592545938978904
866542112,3.03284671532847,42.0271427911464,1.48011216811719,16.9411119491979,9.86529764204045,0,1,27222,0,1402,0,0.00783007133650696
326223873,3.06204379562044,39.1061622657418,1.21536044595185,9.88603237251959,10.9648831808222,0,1,28372,1,950,210,0.0099655453373725
908591446,3.20300751879699,42.3287364030379,1.37812699251645,8.60935340089503,11.3084001468998,0,1,27737,13,1013,176,0.0099655453373725
819707489,3.28346456692913,32.3807655018809,2.31476558349745,23.0183453935956,9.60367088061407,0,1,27152,0,873,0,0.00843238451623826
149970810,3.4089219330855,28.9027833242698,2.99662180201822,3.00263964178583,6.8774505137456,0,1,938,26280,2,1063,0.00894865295600795
790211821,3.53515625,39.4940023774973,3.51944292601522,18.8612972624354,12.3466627171448,0,1,27851,0,1230,0,0.00644829404182926
247941076,3.55749128919861,35.4022073734524,1.65026442538238,22.0822038619227,9.85807729917559,0,1,29249,0,987,0,0.00974408877431977
953261924,3.82222222222222,42.0829278195143,3.63366746416802,12.6426801188469,11.4722462777699,0,1,28278,0,1278,0,0.00635484050499115
296504049,3.83516483516484,41.1333985006225,2.33370859522888,8.66319355668333,10.5919712861198,0,1,28068,120,1068,292,0.00718826221056376
236137991,3.89057750759878,46.7192214256685,3.37935661990928,11.8754505864532,10.4002246585205,0,1,28018,0,1499,0,0.00592545938978904
263195138,3.93454545454545,40.9675670817196,2.09157803598312,29.8734585309576,9.88417956969818,0,1,28652,0,1422,0,0.0146161331614797
301923897,4.01831501831502,26.3913055332958,4.19015089613378,3.91455134663183,6.9498974230803,0,1,17,28477,0,881,0.0128965880836585
84197329,4.24045801526718,45.6266617628098,3.1237081209099,25.4427629047835,11.38545289188,0,1,29318,0,1586,0,0.00797243626989799
806605260,4.29268292682927,24.6576352921294,3.31394939277516,1.62641520177021,5.09036275514317,0,1,177,27947,0,1116,0.0109620998711097
747790803,4.52797202797203,46.7118601053306,2.71212257394092,11.514277525862,12.2486862225925,0,1,29052,5,1320,209,0.00562158967749217
403733215,4.70588235294118,44.3547350499087,1.62155004054783,6.06519776447455,11.0919452438138,0,1,20553,6436,898,641,0.00974408877431977
676667646,4.78666666666667,50.8854356386555,4.56294082820753,11.5242184212841,9.90056893221738,0,1,30590,0,1599,0,0.00913508322592479
951144724,4.84982935153584,51.5205395302528,3.12307669222098,12.999181551848,10.0477727907874,0,1,28101,0,1634,0,0.00509865110284173
194581459,4.87407407407407,43.9344780823741,4.1179941147226,8.42520565424818,10.9609256625007,0,1,27539,945,1228,91,0.00843238451623826
612514367,4.89370078740157,26.2673314791148,3.1129200261781,11.2129761577225,12.2723896110494,0,1,29623,20,708,110,0.0069600634102284
791550362,4.94055944055944,46.0487835468319,2.50402159475327,22.1169649178713,11.9261859120261,0,1,27630,0,1465,0,0.00707232249749015
20266814,5.05928853754941,26.1859662200324,2.20258352255745,16.1117552265495,11.1065457032062,0,1,28079,0,751,0,0.00797243626989799
621273000,5.19692307692308,55.9971119915355,3.11245542948366,4.64440123155371,8.32701430152013,0,1,271,27234,1,1910,0.00707232249749015
715456210,5.37184115523466,50.7907628013891,4.2619358594541,12.0643179680344,10.7226899931042,0,1,28528,0,1388,0,0.00756006887662741
487652963,5.39776951672862,50.9104810237082,4.54306231665965,15.9351818749373,9.31495065122513,0,1,28559,0,1468,0,0.00812007397859981
995782826,5.58498023715415,22.4228396632227,3.54809339521836,2.175884374231,5.89269693810461,0,1,161,27830,0,753,0.011539052495905
54398559,5.58943089430894,48.3504461213705,3.48482052696789,19.4109284163249,12.1222857990096,0,1,27408,0,1539,0,0.00635484050499115
829757671,5.79099678456592,59.4070547349638,4.31463579550641,9.98833936294551,11.3232144614326,0,1,27678,115,1180,386,0.0087696798968878
467333188,5.80228136882129,23.8150621752665,2.65555254819502,12.535087551705,9.78084654302494,0,1,28940,0,687,0,0.00685131241944358
615325759,6.05384615384615,57.3695708181941,3.1491120255814,16.2989449661715,9.59514821423408,0,1,28424,0,1544,0,0.00528293969692035
625708390,6.13025210084034,46.6433483459931,3.19289421414959,18.3216652001957,10.1114339590169,0,1,27424,0,1699,0,0.00548104993555487
406228079,6.19858156028369,48.8074466756799,3.56899736953182,22.8200008827166,10.7654418950901,0,1,28550,0,1387,0,0.00718826221056376
525362562,6.26198083067093,63.2885486670123,3.67725067251752,23.489353752925,10.1248090284315,0,1,27909,0,1944,0,0.00913508322592479
327617861,6.32222222222222,47.67172418186,2.00562206622661,18.7250920354403,10.1565554833485,0,1,28283,0,1551,0,0.00730806658073983
771921770,6.34351145038168,48.9632960307776,1.66695733624218,24.5107124441872,11.6945393735071,0,1,27939,0,1464,0,0.00953226075748674
232698244,6.3448275862069,43.9542884596844,3.67522270585526,25.1903580862828,10.1362540756931,0,1,27530,0,1372,0,0.00859772538910568
395312847,6.41897233201581,22.2720624815153,3.72039400962086,25.0907563549101,9.77344064319398,0,1,27348,0,630,0,0.0109620998711097
215532741,6.83402489626556,21.8734710530615,1.3518403388231,13.4034908605754,9.68304270244777,0,1,29367,0,735,0,0.0104400951153426
250160243,7.17256637168142,22.3643075457627,3.42519603974827,26.398625534469,13.4042710522808,0,1,27988,0,757,0,0.0118509187795781
666183433,7.38571428571429,57.8476617198349,2.83546864191301,7.06542615050465,9.99427099694612,0,1,26870,873,1588,169,0.00674590761299061
995304815,7.51917404129794,63.1353409573956,2.48161759324263,27.4058590799188,9.68970277577182,0,1,27463,0,1837,0,0.0118509187795781
507264407,7.57777777777778,20.8257809806645,2.74279323983558,24.3942233226748,10.6190561944591,0,1,27271,0,633,0,0.00953226075748674
905842905,7.73662551440329,17.801105759239,1.8385020764772,3.75633088165663,9.89673666001597,0,1,22516,4734,577,107,0.0137026248388872
292434997,7.76876876876877,57.6482798394865,2.85265198286236,3.27887820020093,6.81105983483938,0,1,169,25459,0,2169,0.00783007133650696
383272736,7.80851063829787,51.5746173961,1.629180866442,23.456156177159,10.3797027045333,0,1,28053,0,1568,0,0.00913508322592479
833370628,8.01724137931035,60.8561501275313,3.70241781230229,17.082352360584,11.513271021288,0,1,28615,0,1889,0,0.00664369689158166
891781875,8.03125,18.4266698609234,2.87736941099478,7.84767747803336,10.7393763725696,0,1,28214,685,465,77,0.00827328292159226
657684088,8.31391585760518,67.5386506122509,1.10435823357728,12.1245804294788,10.4940429439049,0,1,28283,0,1670,0,0.0109620998711097
333800950,8.80147058823529,66.245370871529,1.64263614908199,9.53678004153607,9.55125663759137,0,1,27364,1,1091,571,0.00974408877431977
414716626,8.82894736842105,60.8171408776944,1.87433308103525,27.2658048018966,12.1906834237348,0,1,27212,0,2243,0,0.0128965880836585
118096786,9.04888888888889,15.6590690765787,3.592978244577,19.5442256190334,9.92315448308408,0,1,29396,0,452,0,0.00913508322592479
94095029,9.25539568345324,54.4001743365562,4.59229704341839,8.12485263327321,9.8590599429116,0,1,27293,1840,1621,249,0.0104400951153426
497380018,9.26815642458101,69.8607380330384,4.35716927771423,14.6343340216066,9.85769131172742,0,1,28877,0,2228,0,0.0093294466988168
659823201,9.34226190476191,68.5682914323062,3.97935415283161,2.66737531490409,5.08562124464392,0,1,102,26657,0,2168,0.0112431793549844
