"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
426769237,1.23161764705882,37.2360172280219,2.58500727750928,4.39586702464347,8.21567935843889,0,1,19331,6313,157,1443,0.0134462883113603
622531212,1.29739776951673,38.0531705245145,4.10989076005154,8.01747574375819,10.916123254155,0,1,22640,4604,1143,104,0.0118898078554508
647211161,1.53136531365314,33.0235602559675,1.44673944883451,22.0271273817562,10.3743155416639,0,1,27487,0,1209,0,0.0123059296769009
700642649,1.60159362549801,34.1597317556511,4.78847768165891,13.0703135801983,10.2891123783711,0,1,28408,0,1158,0,0.0047822477090494
476275473,1.66153846153846,34.7868474193135,2.40700459026977,26.055741709595,10.8363737385401,0,1,28359,0,1155,0,0.00980444449587689
271904120,1.71955719557196,31.770849525413,3.94074213439245,16.7173444374903,9.40350557233222,0,1,28391,0,956,0,0.0109600290493873
884972234,1.8125,38.9134907142833,4.74952503377544,26.624543161185,9.85840560895086,0,1,29150,0,938,0,0.0165780547760015
911858681,1.83137254901961,33.8656181939951,3.59880860370306,26.6813408855932,9.15733836458386,0,1,28370,0,799,0,0.0161307643636709
425635804,1.85258964143426,35.8632050719092,4.09328289780573,13.434529181656,9.87507515829196,0,1,27963,0,814,0,0.00733047007642045
383661100,1.95667870036101,37.9479222369305,1.89351337581466,19.6430275487071,10.8960676001965,0,1,27518,0,1225,0,0.00803973708745756
846122059,1.98484848484848,36.2023473130772,4.03240270637109,13.6708872408025,10.1984152003812,0,1,28973,0,1028,0,0.00399276087756219
332834038,1.98828125,33.5121515954358,1.21312782501735,18.930710863201,10.2662559288527,0,1,28701,0,1050,0,0.00879397333777126
333260477,2.05090909090909,35.0754741053809,3.68267977042038,29.7674094419134,8.96034238532724,0,1,28861,0,1032,0,0.00700716431329915
302245248,2.05494505494505,36.4859861210046,2.32290433854022,28.8872021630897,9.42841687493441,0,1,26750,0,893,0,0.0067089315421631
484499782,2.06206896551724,35.4917151110521,1.81643544658225,20.1070677505972,13.2103970043677,0,1,28744,0,956,0,0.0103332720841383
239042,2.07023411371237,33.0439045766905,2.65690889110505,1.42608543263142,7.06796800431587,0,1,446,24733,0,1223,0.0455372728184778
912094489,2.1123595505618,39.3788474187929,3.37564099720618,13.9952427948481,8.34017637650899,0,1,27589,0,1117,0,0.00374489200124995
603096573,2.1160409556314,35.2223318463171,4.11164033128996,3.32089518238345,5.86659140125698,0,1,495,25315,0,1355,0.0163715195261425
536896831,2.12286689419795,30.9430775833258,1.94533904843458,6.86019452266931,11.1435281951569,0,1,24021,3580,820,193,0.0140391592088588
407381316,2.12301587301587,37.2390419024173,4.16405759422058,25.4503159903394,10.3140110510385,0,1,28815,0,1017,0,0.00494615539262569
129831293,2.13229571984436,32.6894936820454,4.21163314555764,25.0374521118808,9.30952997216712,0,1,28489,0,1161,0,0.0136290688262311
548728059,2.16566265060241,28.1316660251226,4.8439148607308,6.11641913106079,8.23191455122426,0,1,9982,14508,26,1183,0.0114155325514398
96839379,2.19292604501608,32.4567985361829,2.85822499209358,1.40899539313187,6.07540042954499,0,1,260,25785,0,1332,0.0268350846030651
603521518,2.21153846153846,35.3455568368302,2.83226082284955,27.8137925806566,10.6907428777028,0,1,27977,0,1461,0,0.00738158655654517
997201113,2.22131147540984,31.0208304731889,3.55664881135013,22.9604654075303,9.54356734743469,0,1,30018,0,1086,0,0.00373310976114004
256753725,2.22426470588235,39.5443144319011,4.82273731211823,25.9598025896589,9.7526792378071,0,1,27843,0,1155,0,0.0190482709828927
394108752,2.22834645669291,36.7394458256552,2.75652330572981,22.9639695411587,10.4310364195393,0,1,27577,0,966,0,0.00844749408806546
649145807,2.25762711864407,32.7062861424107,3.17065720963212,10.0873291785472,13.1513435693812,0,1,3829,20923,6,1112,0.011342122807271
992024130,2.28063241106719,35.7343443267496,3.12346906535301,24.1190083752881,9.46186293510955,0,1,28839,0,978,0,0.010492259167133
404963345,2.28861788617886,33.7454862786981,2.356694855548,19.5805605952482,9.21688683871137,0,1,28994,0,1239,0,0.00556999889917999
394650225,2.2956204379562,34.1550621792806,3.55699486275901,8.30023596108482,10.9773234511282,0,1,23624,3951,957,109,0.0195908267250685
771538321,2.30739299610895,33.8890736246204,3.07928408540783,15.4049164731091,12.0273125720074,0,1,28339,0,1117,0,0.00596535702647481
573365399,2.31226765799257,36.0791529020274,1.76298548760489,27.6835345136958,9.93936900783924,0,1,29102,0,988,0,0.00980512706650455
649863664,2.33466135458167,35.0466417303694,1.57741326851027,18.314941287532,9.81654447487608,0,1,28155,0,1010,0,0.00692193585652802
533456864,2.34920634920635,31.0874920899089,4.29837868420934,15.5113247534497,9.6247475519581,0,1,27749,0,826,0,0.0113415429886064
28576841,2.35125448028674,31.804957565908,1.26361485681218,22.1942014275275,9.52705040727946,0,1,27373,0,912,0,0.00997273607618838
390191680,2.37238493723849,33.1484008164827,4.86085801067937,10.6407057068557,9.68470482416013,0,1,29458,0,1158,0,0.0174825977102821
626463118,2.38314176245211,34.8780370472216,4.99643417172328,14.4805854589241,10.9213898765472,0,1,27420,0,1084,0,0.0153114519852689
25415648,2.38492063492063,34.063458912943,1.94210889937865,28.2328027350613,11.4445202859789,0,1,28709,0,974,0,0.0252453846310002
400054893,2.38745387453875,36.5139151108574,4.71054708595794,14.5398481640138,10.4022132774975,0,1,27357,0,1130,0,0.0059008230762222
817013689,2.38888888888889,30.006786503674,2.20745762127513,5.48406125138697,10.4902964422589,0,1,11491,15976,71,991,0.00337150540100173
573744786,2.39464882943144,42.2753872330144,3.59077271627049,4.43154643230539,7.69642010318667,0,1,382,27802,0,1384,0.0155410047487091
968509380,2.4136546184739,33.7635268069906,4.41936860882679,7.8683920578182,9.22095146383117,0,1,28661,219,863,194,0.00735955924339036
409542534,2.43014705882353,33.8455289674852,3.18264847052217,24.3693472700238,9.5791504789623,0,1,27396,0,1110,0,0.00766654085856982
43541810,2.45669291338583,34.4603817468981,2.80890392816667,20.2325450374272,10.7091121477495,0,1,28930,0,982,0,0.00700660614252112
502489408,2.47169811320755,37.3743598762085,2.71508439931311,16.2231138443493,9.4645008312011,0,1,28095,0,1340,0,0.00311907474020879
200250103,2.49264705882353,31.674744532223,4.13775187126895,13.6777073514094,10.3354356850321,0,1,26928,0,946,0,0.00354373334760115
92086013,2.49824561403509,39.7813772581112,4.44585608364236,18.3592438596478,9.53911622337229,0,1,29305,0,1347,0,0.00483971015462084
352292490,2.50574712643678,38.605732375587,2.89303547290935,15.9792135925451,9.24800928572701,0,1,28967,0,1059,0,0.00218235778004763
669895347,2.51785714285714,31.270933243697,4.85115448735089,3.34964959413733,9.1935955257234,0,1,7,27736,0,950,0.018227224819837
677844468,2.54183266932271,34.3948932812382,3.1252946231201,9.08361967454561,11.5825179927982,0,1,22398,5676,1175,250,0.00348807939071772
454881610,2.54198473282443,33.776763100021,2.12340824021758,23.0033685275451,9.0591676956894,0,1,27591,0,973,0,0.00649807237543497
256423348,2.54275092936803,36.094767049884,4.07129244707546,18.8517180343648,10.4085074018647,0,1,27006,0,1133,0,0.00359018498742782
672903937,2.54761904761905,38.240847918011,3.77183430508087,27.0489707371515,14.2496409438972,0,1,27834,0,1047,0,0.00892979872508899
965037214,2.54909090909091,35.8190919730085,3.04215268978275,22.5819514539067,10.8719491364078,0,1,28554,0,1287,0,0.013081167801514
833788058,2.55066079295154,30.4607131583053,2.29464144477891,11.3970200526735,11.1749195918054,0,1,29392,0,880,0,0.00232664032086548
964686471,2.5547703180212,32.772851460486,4.12955994599786,6.74361870058768,9.34893505412028,0,1,1648,26653,0,1225,0.0103144581026223
959873611,2.55737704918033,33.1975381347876,3.41664052133315,24.4061796899832,10.2620264178742,0,1,29791,0,950,0,0.00631676455245966
355213237,2.56147540983607,36.1146907597339,4.79195697311153,15.9089543191966,10.7750560073405,0,1,28665,0,956,0,0.013203419786769
790592413,2.57190635451505,44.1795297483256,4.13790638599232,25.7061044243256,11.0891198822841,0,1,28770,0,1211,0,0.012477951013134
242462927,2.6027397260274,29.698810834333,3.08092745735,2.96194763714139,6.2434316131717,0,1,356,26057,0,1102,0.014749885874922
466746747,2.61224489795918,38.0513411558953,3.65949587205691,14.5081296053709,12.0328848128938,0,1,27493,0,1065,0,0.00478788765268209
379493747,2.61316872427984,32.0520727732079,2.03103736173575,3.28147410771148,9.48563991584684,0,1,721,24181,0,1093,0.0192370486045262
661396601,2.63422818791946,41.7742518034899,2.69563174200771,18.8136257357554,9.97288520499776,0,1,26959,0,1247,0,0.0152733710074398
551612797,2.64338235294118,42.5083956443965,2.46310632675575,16.5525659345653,9.78374419471078,0,1,28110,0,999,0,0.0032522852239052
144363850,2.64940239043825,32.6599864615678,3.79335935486879,18.0877841784964,9.77661215724818,0,1,28517,0,1169,0,0.00846257889893701
54493514,2.67375886524823,37.3155020215407,3.65162193556884,9.53726663368028,12.1638709518757,0,1,19339,7103,160,1407,0.00230281528979522
320151496,2.67518248175182,39.0717473586947,1.70142690401499,8.49741493944556,12.7900131869632,0,1,26392,1564,850,159,0.0178760139715865
182348327,2.68029739776952,34.8424943690225,3.11017386436774,16.743202042168,9.03203341181158,0,1,28058,0,1111,0,0.00271503979779465
541837875,2.68067226890756,39.4997421580989,4.4295830106497,17.5610486352909,12.6251036313648,0,1,28617,0,946,0,0.0118016461524444
421695306,2.70325203252033,31.479339885456,4.16416114129694,10.0508787833172,9.56662038093764,0,1,29398,0,1026,0,0.0285982872773049
971836542,2.70454545454545,40.7999149270765,4.52293088552196,9.97646982075102,9.27877013976533,0,1,29223,0,1149,0,0.00478509574915657
673822468,2.7108843537415,33.968089816918,4.45688031979552,4.39144697715424,7.13276691374925,0,1,377,26644,0,1220,0.0113881551841289
