"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
765164062,1.36630036630037,33.5177675508932,1.06261141559834,4.3207929195996,11.4561457514793,0,1,24348,3782,472,538,0.0185154182816316
3265455,1.70428015564202,30.1369821332697,2.8948023659193,13.5707319285072,10.7962865080691,0,1,28808,0,1018,0,0.00927393040839672
112952064,1.86379928315412,39.2632246066092,2.77217042295802,15.4199072594472,11.6305126786051,0,1,29105,0,1054,0,0.00901258776403771
602831517,1.95604395604396,37.8886104114077,3.71780972530409,24.6753537627846,10.2160907304999,0,1,27838,0,960,0,0.00719314516378596
379707680,2.09677419354839,33.1926606017923,3.85765518176873,12.4742309773376,10.0220971823683,0,1,28063,0,878,0,0.00907232322560548
188979038,2.18021201413428,33.0261634239549,1.62159799509735,25.1853271665553,10.206013553362,0,1,27942,0,1060,0,0.0140812458678218
116103878,2.23664122137405,31.3479933944585,3.90760198576686,18.6097097458425,9.59796327958042,0,1,28453,0,928,0,0.0116057468188816
6581847,2.41414141414141,30.2379014460773,3.02058732614837,2.9001749887582,6.4772837108817,0,1,177,28622,0,836,0.0156556688858871
385544915,2.56133828996283,37.0510928697008,3.11509083770913,27.9078903271037,11.1885172954317,0,1,28076,0,833,0,0.0145401543952465
420978200,2.62724014336918,34.8503095906207,1.83098324048376,15.9176475903409,12.2904135453584,0,1,28027,0,1005,0,0.00698158207073343
502281060,2.64179104477612,44.7039833494854,3.48574382174417,17.8088315105595,10.7901276661448,0,1,29487,0,1383,0,0.00628342386366009
512903812,2.65322580645161,33.1659287738096,2.27464709254307,9.01786206385493,11.1549801121795,0,1,27671,56,653,289,0.00928233070767968
966881011,2.66415094339623,31.8802389337395,3.1807779346819,20.8502897673358,10.104768919278,0,1,29163,0,1070,0,0.00788444991854915
197492204,2.696,31.3473859544864,2.57795521009901,18.9710798492062,8.96942480806468,0,1,29279,0,908,0,0.010789717745679
346931876,2.77302631578947,38.7719551933304,1.7765037648233,5.12193248384646,11.1869254439757,0,1,19301,7235,203,1302,0.0104918023697478
574935009,2.875,39.7922261173464,4.7487071496011,2.50206346999794,4.61459455281185,0,1,136,27497,0,1327,0.0246338776473038
919068057,2.98455598455598,33.3480570917491,2.04840680910913,24.3849649899417,10.1463451627499,0,1,29094,0,852,0,0.0129053486762042
751137379,2.99616858237548,41.1264397578465,3.73216370488405,21.5674123111608,11.2698433663166,0,1,28057,0,1369,0,0.0132094706224672
351864454,3.00392156862745,32.1727643218381,3.88420451732247,26.2942240377458,11.3030019786404,0,1,28029,0,991,0,0.0077893684260249
746578174,3.04198473282443,44.6401407384611,4.41808521673229,24.4199858212312,10.5246803538854,0,1,28223,0,1361,0,0.0080922883092592
