"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
233939277,48,98,10,2.74556787576216,8,11.2216568327301,0,1,21206,7619,164,164,0.0124430766381433
277970380,58.3523778435806,125,10,4.94125931575172,8,9.83143453663138,0,1,20195,7102,135,190,0.0079903245502718
588821740,60.1082357085949,161,10,3.55762908660043,8,10.4989875409976,0,1,19979,7248,105,218,0.0102114164668852
459787601,60.4979338490167,119,10,4.11668796680913,8,10.1603633082031,0,1,18184,9338,142,202,0.00812847778806624
567185540,67.8306715284465,96,10,4.46647315019929,8,10.1876705576451,0,1,17863,7587,153,168,0.00796133835680154
352619868,68.5054742338158,139,10,3.32767744412278,8,10.4231199949028,0,1,19152,8508,115,196,0.00681425781591582
684872695,83.7555968279135,122,10,3.35874842659859,8,10.4100665558296,0,1,19365,10391,122,209,0.0131608087629845
40303373,84.4393273303382,93,10,3.91239897865404,8,10.5767001121101,0,1,17046,10874,118,205,0.00651975431785768
477256063,93.9734004918413,144,10,3.22121763445947,8,11.2713456426108,0,1,20370,8370,119,200,0.010884945247409
501694811,99.8348636499294,125,10,3.9766165258507,8,9.85188983566324,0,1,16817,8603,127,216,0.0107155021358896
566077813,100.786903911173,129,10,3.11655047898972,8,10.6883631218076,0,1,19556,6538,156,169,0.0100394453449401
193747301,101.187943945907,136,10,3.18423076220493,8,11.3906477469932,0,1,20740,6084,123,195,0.0114797648729778
76070169,104.837970220717,115,10,2.56264191415137,8,11.0266696020919,0,1,20206,8133,176,164,0.0035042318552457
606790913,108.046286377645,158,10,2.29737326539232,8,11.3827844577506,0,1,25802,3670,156,170,0.0182332443474056
602396186,108.521887193322,113,10,3.53600855007384,8,10.1083283637403,0,1,20270,7107,164,165,0.00675120356845039
401973610,110.063617967065,158,10,3.78234613340042,8,9.95107400198515,0,1,20256,6239,134,194,0.00972331993692006
592142935,110.349444946497,123,10,3.55718015443575,8,10.2384508961518,0,1,23464,5585,132,174,0.0109985657037183
294110351,110.77905939301,134,10,3.65113046920412,8,10.0545771588577,0,1,21125,7474,123,210,0.0110730761993168
192652089,111.373246338607,94,10,2.88391531415859,8,10.8082500791405,0,1,18569,7953,170,156,0.00877611359997398
707056568,115.633040260991,96,10,3.50757751557481,8,11.2019988683522,0,1,19694,7918,159,168,0.0143522560225919
68347113,121.807224744676,91,10,3.54423946107828,8,11.5113826095618,0,1,18892,7800,169,159,0.0133735295882854
262906807,121.979506475473,171,10,3.52267316304903,8,10.1706545896056,0,1,20850,6455,106,217,0.00542919705486911
775467345,123.47064428438,157,10,4.25015915770311,8,10.0649324626804,0,1,20855,6719,119,216,0.009693310746714
121887691,129.158816965781,132,10,4.16270039867835,8,10.2947553769282,0,1,20782,4796,145,178,0.0137880292027388
