"epsilion"
87379.6044509244
9648.10333692586
5618.04930558642
1632.61263011163
853.156492092746
515.265950747767
339.484903935359
256.791744415587
208.069699860407
170.238068598067
144.834388181813
128.502918254801
NA
NA
NA
NA
NA
NA
NA
NA
