"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
732464424,268.335610756381,0,17.009368153289,1.27491964679211,12.9039816982113,10.9004940807736,0.110831055790186,1,28778,0,405,0,1
153530439,271.219468327773,68,15.8877101731487,4.11010162346065,3.88757299957797,6.30003955636348,0.154837270500138,1,159,25103,0,437,1
813223574,323.358933694432,54,11.8744677253999,2.03181722946465,10.4811586523429,13.1159474630214,0.0875487492885441,1,27522,204,229,54,1
168149806,369.025744359387,98,11.6874287475366,2.1966051440686,5.08407173375599,11.8752406688307,0.347035504179075,1,1207,23755,0,427,1
885174627,712.548243980715,0,21.1702909360174,2.56645577121526,24.6365169337951,11.3440332672368,0.188675136305392,1,29045,0,536,0,1
619345518,728.903971727415,197,14.6858000613283,3.47041637636721,6.99937104759738,11.0281891807689,0.210157494526356,1,2028,22171,3,501,1
499783679,829.300910405867,0,3.9119076973293,1.4482913101092,22.9886618542951,20.8788262777305,0.573985077673569,1,27605,0,220,0,1
183856450,831.755372690793,0,20.8247170376126,2.10037747304887,15.7579225022346,12.0704827476206,0.0494695648085326,1,26720,0,544,0,1
371921206,901.569742171952,69,6.28613573126495,2.92366445250809,7.6351466299966,11.8564692944755,0.712437534006312,1,40,26014,0,258,1
425375004,1035.8885075142,0,20.6105617647991,3.86774857528508,16.8565229040105,11.1547354715237,0.0922997158486396,1,26786,0,532,0,1
448404027,1147.19483959788,0,21.9778293897398,4.88613491971046,19.6489948953968,9.97506288014852,0.00691115763038397,1,29191,0,556,0,1
571615525,1397.35750615224,161,14.3893927494064,2.93908609263599,6.77268082927912,11.7409504165148,0.841193586355075,1,6,28173,0,664,1
469412754,1398.02110141442,0,24.6911270762794,3.14127082843333,13.4817998714279,12.2666370793821,0.194197605829686,1,29377,0,618,0,1
281031350,1423.42825600731,42,1.97662371979095,2.72798757255077,11.3529381724074,15.1520406465879,0.400290031684563,1,22698,3807,60,44,1
623431483,1541.21023874097,43,2.69143456383608,3.33377312868834,12.3359439298511,16.484319248262,0.738179452018812,1,93,26403,0,115,1
335527698,1596.36023503469,26,2.25366950384341,3.48419481515884,10.0053623935673,14.0455380355427,0.656980870291591,1,5,28460,0,95,1
362027595,1804.32508157483,351,16.9251651423983,3.05404286831617,12.1576121610124,16.0683889579322,0.644900117302313,1,591,24361,0,792,1
620564037,1830.26391539581,17,1.28361314139329,2.98427506443113,10.2926944764331,15.9398006803839,0.752833956619725,1,272,28525,0,52,1
948468212,2081.67288496536,121,9.91786838998087,1.26948543079197,12.8546174014919,43.6919939319101,0.946434425888583,1,31,25190,0,870,1
263946647,2086.9137500146,290,21.7810764671303,3.67564419843256,9.53465268434957,12.617312241221,0.577097190544009,1,199,28113,0,833,1
61235901,2235.25099261806,227,21.3589059966616,1.30682803411037,7.08097956818528,18.3736602840084,0.518459112150595,1,7903,18741,101,756,1
469609488,2309.99047617084,141,30.5746639438439,2.79535917565227,6.07947609876283,10.2223339710869,0.474845112301409,1,172,25828,0,864,1
41134254,2319.54090285125,71,20.6067963016685,2.0408430499956,5.60385348368436,12.161995906727,0.420527515001595,1,13,25777,0,806,1
898949828,2475.35169218437,0,36.5157751780935,1.75536252558231,15.6945892861113,10.5233330964955,0.0534636317752302,1,28286,0,842,0,1
111033035,2821.3955766606,173,34.6384401796386,1.24522075336426,4.15338879777119,11.0370660419072,0.112246598117054,1,27932,2077,664,197,1
332773050,3001.72467091837,303,17.7227344852872,3.39395223651081,16.0347484813537,21.414127881217,0.840772249270231,1,0,27147,0,980,1
881796891,3173.88421338901,461,19.1432772164699,3.36859832145274,17.136827320559,22.6290239532592,0.961060365661979,1,1,26231,0,1105,1
44029752,3223.67957464758,235,24.1524778278545,1.30137323960662,18.801679108059,18.9361019079038,0.509779130574316,1,28808,1,726,235,1
65619136,3776.38107187291,0,29.026173906168,1.05016384273767,4.26109232241288,17.8096133111183,0.395299680763856,1,8979,18162,380,665,1
96008316,3976.82260102208,218,32.4109513396397,3.1691097477451,6.62641278840601,10.8900889778323,0.423140535363927,1,1101,25434,0,1131,1
461007171,4077.5246167252,0,26.8560271786992,2.69500023405999,28.5283427427057,24.4878195228551,0.365861025406048,1,26960,0,1102,0,1
958296634,4259.75093168603,0,39.0960197469685,2.63345258589834,14.1962049684953,13.5753861865148,0.167368273017928,1,28317,0,1137,0,1
960971118,4607.73241410566,0,43.0803896563593,4.86846552230418,23.498561396962,21.8969772395321,0.273339071311057,1,27300,0,1265,0,1
341109579,4612.93171421386,528,25.1407178742811,3.17961217835546,8.8389615775086,12.7364350873087,0.463671755976975,1,3566,18358,12,1263,1
976907741,4841.56947693617,159,43.361574847484,2.589719443582,3.81450036610477,7.72604065865875,0.201092076255009,1,4631,18450,115,1099,1
472364983,5332.26706007867,313,28.6621317917015,1.53625292424113,8.26556947035715,20.6280203007223,0.790463361656293,1,7,27631,0,1469,1
884152023,5615.51609382432,0,36.8196832665708,1.25421628169715,24.7441607436631,23.7052492041588,0.380814037285745,1,27514,0,1470,0,1
28459405,5738.49658011574,828,29.3391629108228,4.23069083597511,15.53501114971,18.776260887685,0.56174179376103,1,545,26881,0,1673,1
24320377,5801.08601901403,0,45.0818956876174,2.37066952418536,13.4092821974773,11.8845429798676,0.0892479110043496,1,29187,0,1401,0,1
487044494,6075.14378430667,0,54.7968563036993,1.89580346364528,27.5638687508181,8.69064560251785,0.0236505628563464,1,28394,0,1414,0,1
778421096,6139.6882657021,668,31.1515234494582,4.92906074970961,12.489485172322,14.7983203155225,0.718468139879405,1,260,26250,0,1636,1
366878626,6228.14209857161,599,36.6936796018854,2.79679124429822,6.89965742756613,11.6189878212073,0.415612444514409,1,1233,23034,0,1660,1
160950724,6266.56022072716,119,56.4231291245669,4.27647991571575,3.04806851316243,5.74317143070477,0.134022379759699,1,177,26518,0,1497,1
237221943,6395.61427855058,1080,25.9655059473589,2.97302609495819,22.0825677886605,25.8619888094845,0.562994417268783,1,532,23105,0,1806,1
912832997,6675.08494327975,879,34.1788301595952,3.31450577732176,11.8075499630067,15.3804141191718,0.793170118937269,1,136,24845,0,1849,1
87920354,6838.28757804174,0,32.3856271773111,1.53347979579121,24.4679801543243,19.056931833632,0.501917892601341,1,28485,0,1488,0,1
271454927,6942.79612260075,0,47.5900695056189,3.47885290905833,25.456637699157,14.6882084858862,0.193601538427174,1,27312,0,1566,0,1
518271614,6983.29893388504,0,35.2397516036872,2.17584403976798,21.0714526106603,14.4978965831609,0.34887047437951,1,27251,0,1507,0,1
