"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
787877890,78.1984654580894,0,10,4.36068514704512,26.9119496471493,19.4255300454579,0.42012032158257,1,28668,0,527,0,0.0152124800384259
463281265,99.503768772846,77,10,1.97248977690808,5.86288116721424,17.9770675747418,0.918757562293249,1,5,27485,0,658,0.0270081155945317
734660178,119.327281038328,0,10,2.09820763224241,27.3899502730948,25.0571762862399,0.373495206436061,1,29138,0,471,0,0.0094694384202613
398280157,119.616052434445,114,10,2.04879777456863,8.96571290682476,17.6188331487956,0.87488674312512,1,7,27702,0,713,0.00408268437091837
675697049,121.132159231147,0,10,2.74177709389487,24.5554514399701,17.6847531287205,0.386811141122873,1,28278,0,613,0,0.00309810661105363
440446201,122.751782064457,196,10,2.22946641332369,14.3330868096626,20.9218857795306,0.826993788424005,1,111,24464,0,820,0.00469274065622801
968533827,125.884868034248,37,10,2.26974991662243,6.23096023680677,13.2895498450496,0.7408757374707,1,1,28267,0,633,0.0103685952603468
961400557,127.432334986062,0,10,3.62215049163077,16.5222799772649,13.3583521467666,0.31549885649494,1,28299,0,465,0,0.00404083794657702
519892470,132.653684456935,0,10,2.95288424701566,24.6625729923062,14.4055062167892,0.326717324557835,1,27526,0,504,0,0.00444997385903189
664479948,132.947358003083,0,10,4.26698001897519,20.2661676570476,18.95442175372,0.372082300748476,1,25628,0,514,0,0.00519998704639159
832867874,133.277905145602,21,10,2.64298819195817,4.50549991883456,11.0304217653313,0.991681951177308,1,0,26575,0,556,0.00429372980233577
81444509,134.290729389634,283,10,2.4135126552277,20.418628585499,26.4893485244541,0.625288110975355,1,5166,16773,65,643,0.00432003499943795
242075355,134.365174059352,0,10,3.42381912215374,26.5719245942961,16.5971834247714,0.32095364223857,1,27616,0,618,0,0.013492632109018
37370389,134.521373766402,115,10,2.22503829971401,13.562594761214,21.1672644653738,0.737134987066008,1,2,27386,0,642,0.0101172741960935
965931639,134.614263731597,429,10,1.99775565112888,22.8591007661909,32.9718058423825,0.770001697302259,1,263,24061,0,892,0.0100196826578447
211605221,134.762754498415,337,10,2.60209289952844,25.1341138608182,31.6014591477134,0.91793353619246,1,4,25245,0,900,0.0128264180007745
641290873,134.840646690825,82,10,4.3790750900472,15.0468557329386,17.195250097084,0.351909837898617,1,28108,298,434,82,0.0102965952852679
980993260,134.918493913918,0,10,3.6997400563783,22.8928570995521,19.0453623592591,0.344778894137382,1,28779,0,518,0,0.0139319682506796
135438719,135.432640083549,134,10,2.99370100333496,12.191999697001,17.7583502549218,0.965762860971428,1,2,26946,0,701,0.00325124042108434
900185118,135.812370570578,208,10,2.28712546293733,18.7723327712357,26.49530576148,0.910313627507942,1,0,24591,0,648,0.00331626522950603
139432699,136.341483048997,29,10,3.2202327617366,1.22003830599838,6.02609823556895,0.858009170383531,1,0,27554,0,483,0.00545253241642387
872843390,138.036227128968,126,10,2.18838035194486,12.6507362271491,18.5369117241505,0.624736592592627,1,1966,22200,116,585,0.00815268980398256
477116535,138.408814748194,0,10,2.68742070873708,21.2749237394253,14.486650406999,0.277586669912265,1,28541,0,353,0,0.0225586429915004
705548799,138.708327075198,303,10,2.58327915361727,11.5687745992068,17.3729423580455,0.896582340092679,1,1,26683,0,681,0.00498336365158541
765010974,139.574352944945,127,10,2.54343232905047,21.7201129114268,25.0156194322478,0.430726624443251,1,25777,1916,404,127,0.00335382650483277
219979950,140.107101889947,0,10,1.68789358405617,28.513383740928,19.2674477762361,0.371209323060503,1,28921,0,462,0,0.01443963291644
119443162,140.267601391055,302,10,3.98721814903313,16.9461662439429,20.4182459619452,0.994915979348068,1,0,26359,0,787,0.0029323044265085
59196000,140.324623641042,153,10,3.17470766002386,17.0229068654012,21.7591962390749,0.925237707501018,1,0,26414,0,537,0.00768774931164121
770041315,140.605832026982,0,10,4.95571632620758,26.4273800210334,17.0077387723977,0.394720003076925,1,29157,0,506,0,0.0209697270856927
883398500,141.710973463596,0,10,3.53236048824493,23.5445449233791,16.708582172863,0.406586776967902,1,26571,0,497,0,0.00436584365278064
328793155,142.007042078905,0,10,2.1257963751484,1.20835967967347,10.2691298774532,0.777627131510761,1,0,27799,0,524,0.00662365576260881
15338836,142.59382875847,0,10,1.22747852195827,24.729741381404,14.894666426311,0.294673194179234,1,29251,0,506,0,0.0140089318070671
209847285,143.697599144871,228,10,2.62484336039757,15.5096872297199,24.2582148120418,0.913064405178214,1,3,26288,0,684,0.00318170921400493
48522745,144.516435051519,0,10,3.52377758419323,20.2682055097849,15.1737982926802,0.411351259548435,1,27642,0,557,0,0.00213685996786804
523667687,144.965513140195,0,10,1.6769229090054,14.6945300371628,13.8898579814917,0.379198727985,1,28407,0,431,0,0.00412841181632383
623991237,145.413204352287,0,10,1.23574028272399,22.5393121424897,16.0083344476321,0.346584374736639,1,28314,0,461,0,0.0121344986505646
999472687,145.756646503684,0,10,2.94654663433346,16.1979675366974,15.1995297642786,0.409464971221656,1,28210,0,445,0,0.0122070178159794
84500327,146.751490622753,146,10,1.88627090408209,12.1080629677954,21.0130920867608,0.690924539041058,1,1903,22995,1,729,0.00481612762251536
725765337,147.390637423142,216,10,2.7546626376529,17.1148657977224,21.6404366298009,0.533767063462088,1,6442,19154,13,571,0.0083973346672465
131806615,147.682090992781,218,10,2.47743252087498,22.6059860232467,28.5892539383592,0.879909062738635,1,3,25799,0,694,0.0299994544146873
921728486,148.111444527423,65,10,1.83092905895913,13.630914361557,21.7979989879213,0.770181651454603,1,0,26421,0,481,0.00633487238384588
863495362,149.016777578902,3,10,2.65127539154642,13.3055803742487,15.1599224187409,0.299029570749467,1,28558,11,471,3,0.0122038642438997
379161417,149.046972461704,0,10,1.51998124131667,15.5015965515238,14.8091626556371,0.25646674685107,1,28944,0,580,0,0.0195707172374446
330464311,149.241415163486,100,10,1.63514739161741,6.95190840585667,16.7621188948011,0.441582813502618,1,13916,10692,507,136,0.00363442650017729
602096380,149.428912864947,0,10,3.96048837600549,19.5141780126645,14.8981377922619,0.382952481469478,1,29700,0,630,0,0.0141561738798587
30150011,149.445642291771,116,10,4.41054886229746,12.6232222323637,13.9403322993541,0.379363195813018,1,25945,130,281,116,0.0179182154407759
197921813,150.326311735504,114,10,2.04654909229538,9.59782646482592,19.4094600188009,0.697511390147747,1,179,27614,0,639,0.00844586875285644
546969531,150.950322954275,91,10,1.0991475986542,15.3078998210229,15.4102937440998,0.279022281086888,1,25280,1,366,91,0.0152790743537152
57494129,151.026487743045,0,10,3.39716892542263,18.6035852193334,14.460813069597,0.313940570634683,1,29587,0,385,0,0.0289449529742694
283903564,151.907866814066,91,10,4.10020006269556,13.7228932512006,16.6523848275967,0.373596876373306,1,27512,296,367,91,0.032648856780761
336244823,152.082214607757,101,10,1.52626762656514,9.79552827559255,20.407555996969,0.572828241235843,1,518,28282,0,488,0.00240999167362613
619462209,152.262930485394,252,10,1.99511504307483,20.756584130206,27.3292358677937,0.581978945104326,1,1237,24335,0,718,0.0142441717174903
956314704,152.400787399541,182,10,2.39867119637923,13.8613509328593,19.4255960779892,0.726966150428532,1,22,26252,0,673,0.00222109600138525
723007817,152.404068187171,0,10,2.59783516553665,15.8751919609992,15.1439848464832,0.238475568449887,1,28999,0,580,0,0.005690917797168
654782703,152.659752390733,0,10,4.3051067128686,25.6535011299587,14.1034435053777,0.273101515687111,1,29373,0,321,0,0.00356224457132013
306615675,153.42098943756,275,10,2.03335864293953,15.2343452536249,23.9732679839458,0.785144654734838,1,1672,21429,0,813,0.000993548364391322
554553959,153.489413315707,140,10,3.65415785440549,18.0802237812408,19.4618406184758,0.432334552094865,1,25415,408,421,140,0.011082605252518
983009280,154.683547929313,0,10,1.06420333308869,28.1172995174804,14.6488693227078,0.36637104538709,1,29278,0,444,0,0.0164069414340356
274970489,154.819249449156,142,10,2.91742282290519,20.129773339958,20.2639825101553,0.449615581643411,1,26412,3,538,142,0.00193359797070003
259439419,155.067727138822,0,10,4.4235556637512,27.743717712304,17.0910370273193,0.36406249489485,1,28513,0,503,0,0.00555982732980609
55336408,155.328683764461,524,10,3.75683864366789,25.1839511666644,28.9736537217814,0.734255870374526,1,4701,17623,6,817,0.006268338196396
842788837,155.441307251322,71,10,1.00256558142263,6.54764625575505,16.9277037157375,0.395445428374592,1,27139,15,560,71,0.00697295010946514
974119755,155.692003648229,70,10,1.99210065972604,4.92354974893171,15.2473510134042,0.734781757634266,1,2,28814,0,690,0.00817342137373204
963864137,155.7562197795,0,10,3.02345354547257,20.1901524926582,12.324740025964,0.348643616666663,1,27014,0,637,0,0.00686129475175946
646361824,155.987178960324,0,10,1.1838960354186,28.3760444618584,20.0366950845129,0.389980691185312,1,29276,0,558,0,0.0149006700431219
960861534,156.092921043845,192,10,2.58793745738942,13.2616619000584,19.2229984216601,0.956493389055916,1,3,29015,0,666,0.0167417769735058
841805719,156.668439706279,147,10,3.98700661917424,12.3170828115248,15.6690167501763,0.424307396146294,1,22661,4874,386,168,0.00407308831790979
299573882,156.923548264752,83,10,1.92952323513517,4.89150720060365,11.8355002191572,0.599488646248753,1,144,29014,0,635,0.00806480447840004
414428808,157.286363045243,71,10,2.51918221015217,16.056055895376,19.2392479702875,0.339850665808816,1,25504,412,392,71,0.0040385598492277
28889565,157.299078191832,0,10,3.06511251772503,16.436734822022,13.9854166989867,0.282661138949719,1,28311,0,493,0,0.00468673075471459
31123712,157.340395321735,0,10,3.50139299827347,15.9126334779302,13.682684995696,0.338200143102658,1,27648,0,398,0,0.00432983099716911
954332855,157.340395321735,314,10,2.6359450235521,16.2524319573072,20.7707950579192,0.697206462259512,1,1092,22766,34,751,0.0131803968993831
414613359,157.49285698088,0,10,4.28834340331202,19.8378400386814,18.3331663038162,0.372796171122796,1,27562,0,512,0,0.0123031500678282
653337039,157.800506970035,149,10,2.01346177015259,7.34727911301175,18.9442495988407,0.880179915364051,1,133,27336,0,720,0.00306445383279593
700604053,157.813180691601,0,10,2.43331002530168,16.1149247247077,15.7204965920414,0.412477475201898,1,29221,0,439,0,0.00152870634626133
556087058,158.644256120416,0,10,2.4437966172692,2.69093081022791,10.8545078581908,0.962553711348249,1,0,28899,0,518,0.0143144937677076
309076913,158.792317194504,0,10,3.03415156447737,4.63120222843454,10.5225826376259,0.985013138253228,1,0,25554,0,457,0.0057078991970242
333903285,158.971695593901,0,10,2.53058240935595,29.6256032989765,16.4828061342791,0.310066242312787,1,28702,0,529,0,0.0134427380327691
508473683,159.213692878471,0,10,1.1115876402565,24.2998516482683,16.3379579970244,0.373628259165165,1,28720,0,415,0,0.0126217440365268
362077749,159.354949719173,0,10,4.91428073927623,19.4808155345008,16.1980042580381,0.298598930446666,1,28186,0,480,0,0.0103302964584669
849236570,159.862440867141,0,10,3.88124286851688,25.4729287394243,16.3604629121851,0.340522943402694,1,28301,0,490,0,0.00738050237921022
723571243,160.046868135556,287,10,1.74940778894879,20.1525868523281,28.8216025115027,0.611176862581788,1,8546,16705,173,623,0.0093533871354328
821509044,160.299719276111,103,10,2.16494755014263,16.2575438155657,24.5018224407411,0.817288618202386,1,4,29075,0,658,0.00211401015706401
896231217,160.611332103311,0,10,3.0764293971903,18.130438776732,14.1131444775378,0.283464846841348,1,27183,0,306,0,0.0121012044227755
572807515,160.630009649505,187,10,2.2766866412077,13.5290795307651,22.4118760582404,0.907140870410296,1,16,25657,0,767,0.00326699255490742
166401835,161.062099824881,7,10,1.36405440558634,1.81261029669993,12.9746269513395,0.465790523179946,1,337,27767,1,525,0.0213329453615554
970044475,161.34435224079,0,10,4.05882691025468,25.0544603264663,15.0243304532727,0.334882037306829,1,27896,0,357,0,0.0277632667952898
888782109,161.700340135697,64,10,1.0267362468481,2.70075509590972,17.6589749957901,0.454987805016457,1,25989,3481,556,64,0.0079838518919951
784222833,161.71889190815,157,10,2.39887918454321,18.9388172179379,19.823682043109,0.347879604932064,1,28321,24,351,157,0.014385785573351
682743359,161.759080116079,136,10,2.84709608453793,12.7048990762624,18.4589048578144,0.668049216537615,1,3,28135,0,554,0.00211645098173468
513553307,161.7961680634,0,10,1.71035265781739,1.30580277409615,12.3197526750011,0.681068847860682,1,0,28642,0,608,0.00879821835062002
901533834,162.114157308978,0,10,1.88933944402384,23.2153211181266,16.0363153662625,0.40415256877412,1,27725,0,507,0,0.0072711759298435
104555954,162.237480256567,0,10,2.88799672131314,22.1333969950773,17.8111104507163,0.413828484219346,1,27767,0,559,0,0.00674631605450899
437583038,162.308348522188,140,10,2.37179372434778,10.4478929545942,20.3733341193537,0.94196306696389,1,5,25399,0,627,0.00198222639366308
27764026,162.403817689117,0,10,1.32168176924033,26.0157534931443,18.5993337675917,0.358339739607101,1,28118,0,608,0,0.0120439464894583
740326701,162.696035600134,182,10,1.89129471319823,16.2633797673591,24.6590402325255,0.636564766566969,1,113,26011,0,691,0.00335073909598325
481739593,162.907949468404,47,10,3.78531962573744,14.4707225080677,16.4278337034899,0.303424462534468,1,27793,406,341,47,0.0245533996132518
128659790,162.920225877575,290,10,2.26872155462237,23.5762308256776,31.5472587919435,0.881223723939661,1,19,27048,0,818,0.029805013506444
610307934,163.070536885116,118,10,3.32825676909527,15.9542677226788,21.1275161833712,0.951996971732942,1,1,27322,0,511,0.0238939953560815
502724390,163.070536885116,0,10,2.11753882997763,22.658657941582,13.5874104477504,0.366377333410594,1,27625,0,527,0,0.0128901475565576
