"epsilion"
58.5675675675676
20.6951219512195
11.8805970149254
7.29487179487179
5.12698412698413
4.09876543209877
3.51785714285714
3.04347826086957
2.6969696969697
2.40449438202247
2.078125
NA
NA
NA
NA
NA
NA
NA
NA
NA
