"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
311944076,3.48913043478261,23.3251595070038,2.8736938913538,5.4223627331266,8.53734855722262,0,1,11225,11652,111,697,0.0045540806606386
303118874,3.76666666666667,22.035432640784,2.92289492515213,23.4861715874986,11.9320552491179,0,1,26732,0,514,0,0.00387113039809791
106162546,3.87301587301587,22.2166548116782,2.93996305619889,28.7853447129068,11.8522373730755,0,1,28437,0,619,0,0.0159609684106191
183287705,3.88888888888889,19.3762534138433,4.71437070537663,26.4164610739216,9.3116534794056,0,1,28942,0,554,0,0.0282642148938047
187321172,3.9,21.0069509004199,1.45424480588134,8.36463323903166,10.7773164800676,0,1,29534,41,480,63,0.0181374641029763
498217540,4.10144927536232,18.0544384968004,3.63161092726624,4.73218764024348,7.92523335495605,0,1,723,26021,0,612,0.00844089675561587
917909702,4.25806451612903,22.465221487937,4.89057557217695,10.7321871121962,11.1949894740152,0,1,27909,17,491,152,0.0217325685948162
693639415,4.63157894736842,20.022487000584,1.26640810663086,25.0659553479906,9.52206684818989,0,1,28756,0,597,0,0.012063522635933
245163453,4.66666666666667,29.5766211602897,2.59935917106961,19.3040087144941,9.85794962047922,0,1,27986,0,780,0,0.00623475328539808
568522267,4.68571428571429,18.9294690926913,4.9829938632873,25.1974384974704,10.7897652384204,0,1,27469,0,537,0,0.0138123765091896
461818276,5.16666666666667,28.4261570502764,4.84942917624717,15.4944610319191,11.4120297558263,0,1,27659,0,790,0,0.00862755049222654
388841338,5.64285714285714,16.3838157287618,4.394014913668,18.6602383630205,11.416728931085,0,1,26688,0,481,0,0.013376379775945
156710527,5.73684210526316,22.4095703755209,2.81107617817372,14.5559387301734,9.47091641325188,0,1,29015,0,615,0,0.0056805529933627
494904712,6.26086956521739,28.2510727741147,3.05919903962408,16.7282980754799,11.9182969503088,0,1,29120,0,727,0,0.00384601648448652
791352720,6.28169014084507,27.7515968372185,3.27346252431889,16.5932027493253,11.0324197302239,0,1,28500,0,802,0,0.00606112724453889
135732281,6.47619047619048,18.6478228363509,1.79266004364197,19.8088691218529,8.7543737162656,0,1,29830,0,449,0,0.00757407065781693
6267839,6.52542372881356,24.6766436777638,3.25560654876514,18.7212873889544,10.6162876214052,0,1,27362,0,810,0,0.0069164196446016
24911605,6.60294117647059,15.672561684293,2.91892955662967,2.86368011348058,7.23823792130825,0,1,1011,27246,0,464,0.0129413257383398
985478330,6.78461538461538,27.6764658222312,2.63234961526788,18.13283259797,10.4785060664247,0,1,28865,0,818,0,0.00614934570614605
707669424,6.86206896551724,17.4639215324701,3.74668119051511,19.2750975984533,8.91202753544052,0,1,29223,0,462,0,0.00676312220788944
279562866,6.91954022988506,34.0165449599576,1.85691107765696,8.35138604823442,13.511388759986,0,1,1521,25209,5,1050,0.0189011468020489
106564982,6.98305084745763,25.5602235916017,4.49383615589794,9.84092412798277,10.8053938882588,0,1,29071,37,687,55,0.00945057340102447
993819123,7.14925373134328,16.4922423961382,1.56249520965807,2.3767195831719,9.86215349019362,0,1,3073,23988,100,338,0.0155619442003536
153688441,7.16417910447761,28.9538368561971,2.07472886624071,19.4026568256125,11.168643245954,0,1,28440,0,706,0,0.0114474158682719
125016768,7.2,15.0173176214896,1.6627740666505,15.7664857550919,9.1259100038623,0,1,26608,0,518,0,0.0138876073180632
744212811,7.52,33.0181390274461,2.79982128432835,19.5367585415641,9.3619820712401,0,1,26843,0,833,0,0.00582989917595664
718971240,7.56164383561644,37.1507544105428,3.47585411747043,21.1296337262013,8.59172250050841,0,1,28756,0,946,0,0.00714469025137509
725348351,7.65591397849462,34.0907704932222,3.08831951974537,3.96053489252827,7.59247776812467,0,1,1100,26193,2,1062,0.013223476735542
570728164,7.68852459016393,25.1113122519353,4.21680122523132,19.9900694334756,11.5037779336148,0,1,28950,0,762,0,0.00961285597457741
241487997,7.7910447761194,14.7712175003063,1.04590252951264,7.31687170761108,10.2114536605122,0,1,28407,16,358,17,0.0149634078849554
612594894,8.109375,29.9658277089393,3.71647212328368,14.3449141768718,11.2668811579962,0,1,28720,0,721,0,0.00804004005758797
210479267,8.17142857142857,29.2221001006527,2.95609413536469,26.3692031968582,10.5877372939399,0,1,27193,0,741,0,0.00961285597457741
217416031,8.8876404494382,34.6643617715408,3.0031759325433,6.19548281237791,9.30059011591734,0,1,5447,15887,129,1278,0.00955111141592898
374887355,9.20338983050847,15.2824354318507,4.25549506079267,12.024764089412,9.98393875129832,0,1,26049,0,450,0,0.0128574467752209
699867010,9.32941176470588,39.8956360611761,3.46311525223287,22.1636624754318,9.987807673532,0,1,28628,0,991,0,0.00498780262831846
45747756,9.35483870967742,31.1233231752159,4.24721151743511,13.268318666789,10.7095877416335,0,1,29547,0,841,0,0.00720460379646001
287841875,9.75471698113208,14.6539621326392,3.66932887339329,27.0863475162556,13.1760480752662,0,1,29433,0,358,0,0.0223842849661122
75051250,10.03125,30.7883182663922,4.41241051549615,20.4703212718674,11.9985067882733,0,1,29271,0,807,0,0.0130293619678523
324378833,10.3424657534247,37.199687567533,2.60046841487575,25.077130795401,12.2632172413519,0,1,27876,0,1065,0,0.00610447485853901
96370985,10.3432835820896,31.2498382763231,3.16321688326571,9.53354959085968,11.7374785054045,0,1,26378,1417,463,383,0.0140008494829992
521614711,10.3768115942029,32.471552264668,3.03127254496395,5.51836013522857,8.88756104545668,0,1,9242,13503,570,638,0.0129470621415926
177205632,10.5211267605634,41.7628812372407,3.11029909314324,13.2446692448317,10.6255825118212,0,1,27641,0,1030,0,0.00324507640878551
496739229,10.8205128205128,35.5707644334241,1.79823363583542,12.3609772703609,10.3344892103965,0,1,27525,0,1203,0,0.0145643836746899
612113476,10.8815789473684,39.5687255049226,3.64228354334566,17.6651672945454,9.86703596821532,0,1,28470,0,948,0,0.00511569500340355
282133623,10.9677419354839,33.431562063484,2.16671400690247,14.941028988293,9.76866907357714,0,1,28610,0,847,0,0.00846414991472224
243064635,11.1052631578947,14.6547096177757,1.11603413672829,14.7134866717431,10.7338580164139,0,1,28046,0,351,0,0.0167882137245841
78073082,11.344262295082,10.87178306092,2.83735076512742,14.1364714137055,12.2876070821439,0,1,27339,0,366,0,0.00857278576742236
901991641,11.5806451612903,10.5629518562784,3.50584491704181,9.43948941152196,9.67298777352084,0,1,27046,4,206,72,0.0172494840896014
163832134,11.6309523809524,39.1314637589111,3.90686370182092,16.7058543078145,12.6672170234703,0,1,28860,0,1005,0,0.00393773891709352
439202459,11.8805970149254,39.1540180997612,2.62120680515053,17.9425736333899,10.3893628355264,0,1,28447,0,1097,0,0.00770268253993484
189922852,12.4714285714286,40.6377337139602,3.27492245345571,20.8816326564477,10.9837132739622,0,1,26443,0,1042,0,0.00856878913070095
476328614,12.5625,41.3443517575581,3.10808400727657,22.7995542127321,10.111028937798,0,1,27007,0,1090,0,0.00818511200544568
709301667,12.7692307692308,42.306706470594,4.08963112816376,24.0521540302704,11.6034887721523,0,1,27889,0,1109,0,0.00946837109104522
619425793,12.7764705882353,46.2702005143451,2.28208408263093,2.48015708736392,7.30234269425062,0,1,610,24536,2,1185,0.0166260087610616
640250323,12.8,9.96835227410412,1.617842984467,10.981006939013,9.19053310603239,0,1,29717,0,281,0,0.011115674428824
391296481,13.013698630137,42.683695939861,2.7177985755729,8.04750661797901,9.5039268432506,0,1,29486,48,1007,89,0.0112687392713862
779913193,13.1594202898551,42.7968622056727,2.45949761649934,28.9950916006314,13.3652057885243,0,1,28562,0,1123,0,0.0187636384589123
646258168,13.2923076923077,34.6118045381528,2.51728224646666,16.2088353038112,11.690440279155,0,1,30035,0,949,0,0.00549937212865882
17086887,13.4142857142857,37.8025041029559,1.85609826655197,15.4400215660845,10.9009705212567,0,1,27090,0,1164,0,0.00631788332920339
186654171,13.887323943662,43.7513179214762,4.4852417663683,15.5652743885445,10.4246482778804,0,1,28152,0,1296,0,0.0101446833118342
649313721,13.890625,35.5871599738599,3.8119712357597,17.820391488326,10.117578875216,0,1,27430,0,1087,0,0.00901904036901421
760932831,14.109375,42.2589038920878,3.6234190901906,20.2156095153835,10.742412000946,0,1,28013,0,1081,0,0.00380648095319041
113882960,14.6315789473684,9.62634212755594,2.62065853367736,27.7433242847533,10.6148172537985,0,1,27959,0,249,0,0.019071010049453
532443262,14.7076923076923,39.030493109017,3.71902184560659,27.9320816602421,11.7776116698078,0,1,29774,0,1053,0,0.00806538297345114
429925664,15.1884057971014,4.36994765417462,2.75896191952314,5.45057813141263,9.12720078633948,0,1,2799,22529,2,146,0.0106881484892539
283912382,15.5263157894737,42.3018972421138,2.55853302606906,5.5619795101409,9.97501304138927,0,1,17264,8791,975,152,0.0157947083230085
224325445,15.6231884057971,42.9771358331669,3.5567645646746,12.3364086712923,10.5099546271445,0,1,28156,0,1163,0,0.00632256671195298
43886152,15.7083333333333,48.5755700030274,2.57613436026159,14.1678152057497,9.03581378608606,0,1,26580,0,1311,0,0.00745165693869264
210899180,15.75,49.5318147038965,2.79788784843861,13.9048078999071,10.601877623032,0,1,27962,0,1270,0,0.00375552197896919
688544532,15.8070175438596,7.47221400334664,4.72295250335805,23.5885794708216,10.1258719177464,0,1,30010,0,217,0,0.038794020442477
704829533,15.8701298701299,46.2418801408455,1.43097396483077,23.2078535685364,9.89634722723597,0,1,28271,0,1066,0,0.0058039885129524
255909268,15.9315068493151,45.8062254778336,3.15333651488786,29.4925735991368,10.7110424718009,0,1,27044,0,1428,0,0.00551841992920341
706359043,16.8928571428571,53.7946407879908,3.50572010884777,27.2675341670791,10.0368553279761,0,1,26753,0,1490,0,0.010701103820756
579302313,17.2359550561798,53.8486433114604,1.36705667942115,3.83203857775159,9.94816945384847,0,1,13805,11941,706,925,0.0199512105132739
590684523,17.3472222222222,49.1036937881529,2.51215351530789,16.7620049978108,10.7220192880587,0,1,29082,0,1367,0,0.00521979344824025
204662729,17.3513513513514,46.3523861440951,2.98779954939682,8.43071141241117,11.4903635608353,0,1,9948,9833,754,900,0.00490326360071985
424542758,17.3518518518519,6.68739513865971,3.49032466623062,12.0579857778172,10.6889922722554,0,1,28426,0,182,0,0.0160073665746035
384212125,17.7032967032967,55.4600706643268,4.16797756647855,5.64924446401024,8.70379975871461,0,1,5152,19023,60,1494,0.00997560525663694
12554977,17.9019607843137,38.893642265014,3.7614575849321,24.5597897713174,10.8671031005798,0,1,28935,0,924,0,0.00920825100612639
85627820,17.9746835443038,41.8101602341784,2.68667084211718,14.2229227400379,11.7012076393256,0,1,28453,0,1299,0,0.00681876815010625
