"epsilion"
8883.42197579289
451.615987316658
375.177291423668
300.386417802137
254.450388091667
209.592461696503
171.227918284373
130.506704808604
105.351791631657
87.1837140755084
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
