"epsilion"
16746.0879312155
5195.18421232587
2435.99835796332
1011.6951121756
554.990990917871
360.242973560901
311.123769583746
274.00729917285
244.178213606374
222.851968804406
199.200903612408
179.988888545932
NA
NA
NA
NA
NA
NA
NA
NA
