"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
83533061,23.4946802489415,10,1.4397746722443,20,37.7802418468526,0.8,1,7569,18176,0.00942204052703913
879859397,40.2616442783948,10,1.37507465708172,20,39.1776247804151,0.8,1,995,25328,0.0171422528443289
889001054,45.9673797382448,10,1.11702710525851,20,43.5050357874148,0.8,1,24907,1557,0.00893882689055794
746264096,48.4045452411238,10,1.05346179879896,20,52.9602457438794,0.8,1,26199,1703,0.0163187178107766
523363104,53.2071423776921,10,3.55086082607498,20,23.4767394625862,0.8,1,1156,24990,0.0056464822478678
689150492,53.8702144046225,10,1.48142434057116,20,34.8170666118403,0.8,1,97,26572,0.0192414031502097
829781461,57.8100337311785,10,2.26802905323755,20,27.1156623835853,0.8,1,491,26083,0.0105537516705904
179244937,61.1637147334921,10,2.80180177410358,20,25.4599909092935,0.8,1,910,27312,0.0102508311289546
519394770,64.4437739428721,10,2.18778075696005,20,26.7690371732901,0.8,1,150,28255,0.0082587619442618
27515802,68.6148671936338,10,1.04680492546749,20,57.3717401866984,0.8,1,23101,3087,0.0165334377819711
745703059,69.1520064784819,10,2.00911580763277,20,30.2661221561068,0.8,1,32,28118,0.0115856202036185
465891744,70.668238976219,10,2.10849123446567,20,28.6621433139402,0.8,1,273,26158,0.0167303177714602
195815460,70.760158281338,10,1.02917316464075,20,40.189393383309,0.8,1,26722,42,0.0140068224936868
522250436,70.774289116882,10,4.25847208288781,20,22.8330252709198,0.8,1,158,27101,0.00835287280765879
610936683,70.8307842678591,10,3.18385887876795,20,24.230191426483,0.8,1,284,25792,0.00753804154193206
204459510,77.517739905134,10,2.99685383729374,20,24.4364550143533,0.8,1,753,27883,0.0099768875504482
164830319,79.0063288604147,10,1.73916558261052,20,31.8489805232672,0.8,1,1223,24998,0.0171812125098842
925869363,79.0189850605536,10,1.15655202914529,20,48.0128773878292,0.8,1,12906,13507,0.00819839890015094
411352622,79.4229186066591,10,1.03147925327447,20,43.3833351576143,0.8,1,24785,990,0.0124311562270459
458103983,79.6492310069595,10,3.06263003703301,20,25.2897901179754,0.8,1,549,25113,0.0087649930967631
983946051,79.9812478022192,10,1.01199608771351,20,41.6492825451594,0.8,1,27901,95,0.0128593404970886
510863846,80.4238770515324,10,1.06844587950524,20,41.3864689978763,0.8,1,26439,1656,0.0120709242721085
367313633,81.6884324736373,10,2.32330146098716,20,26.5619473666195,0.8,1,675,27020,0.0107659594859346
970938714,82.4135911121461,10,4.63296378206262,20,23.9109951870032,0.8,1,2153,23728,0.016059836481645
745534484,84.7053717304871,10,1.00898912777791,20,46.4431870596664,0.8,1,27148,435,0.0125253316530084
411568616,85.1997652578926,10,3.08244843132954,20,24.470550218229,0.8,1,95,27491,0.00683380505731144
83395862,85.5219270129012,10,1.18235300961446,20,51.8230926675951,0.8,1,15760,11480,0.0170040866077205
771904839,88.504237186702,10,3.78618773137013,20,23.5149312696985,0.8,1,10,29607,0.00993354390734259
155848659,89.2076229926569,10,1.29643855878092,20,42.3233766758856,0.8,1,1271,25523,0.0170063770288691
357990599,90.1886910870759,10,2.41474800772697,20,26.1813235775058,0.8,1,509,26386,0.0121457761483717
988926443,90.2773504263389,10,3.71673745037554,20,23.6499787080174,0.8,1,447,28022,0.00753225811296677
78303182,90.4322951162913,10,1.39657507894352,20,33.9329572336037,0.8,1,49,28286,0.00760680923592539
285630268,90.4378239455152,10,1.58430333829335,20,32.3823157072935,0.8,1,1136,26690,0.00725303569423625
40800401,91.9075622568676,10,3.5961712257347,20,23.5343017907124,0.8,1,54,28458,0.00689406191951137
734985096,91.9782583005353,10,1.26414287332214,20,40.4560185056239,0.8,1,134,26373,0.0128736445465848
727114796,92.0597631976098,10,3.41121419435884,20,24.0571157129866,0.8,1,86,28803,0.00770789640185128
840353398,92.7092228421747,10,1.77489514497544,20,33.5511711451784,0.8,1,18,29050,0.00773623425626987
