seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
899637935,5950.66666666667,246.630897179862,4.96824045555472,8.50055497406153,0.241673345790956,0.499081963090294,23561,2155,0.000427336494358988
136628486,6253.08333333333,240.605104313716,4.70009833183264,6.73228435159225,0.279122576030559,0.122499687987535,23114,2374,0.001385211394613
340257148,6478.75,390.685467757953,4.09522724669504,8.54615960896546,0.0917687685247795,0.216825368238233,849,21371,0.00261410125063957
530114729,6705.52380952381,278.606831948174,4.97755358462106,15.5942996380189,0.191610923890826,0.169607202566136,25694,1003,0.00111689538034934
522259274,6708.71428571429,280.227025283194,3.71830742534735,21.1686447546255,0.322705960858949,0.345470518298255,22412,1912,0.000614392144156751
525312284,6735.69047619048,278.011699427733,4.02619328337493,28.521840017756,0.354443651846012,0.0565935962603484,22086,2073,0.000683176605122646
65827208,6862.09523809524,250.7829286804,4.40653947460647,18.5694073245692,0.345021033370415,0.000600811627787079,22674,3105,0.0004976788294651
607799080,6932.83333333334,360.378121697748,3.50524529087607,10.4565555647049,0.454434662204916,0.218040090750605,53,24619,0.000680669594287516
544012501,7205.5,410.582210410416,2.94245917844584,5.69897485472276,0.230733793438512,0.0248814050468068,298,26218,0.000691580892174946
533082948,7313.16666666667,284.282750574161,2.32460080250651,10.322598532791,0.718955350521681,0.379689180364925,1,24439,0.000793213014869106
203211518,7320.91666666667,331.821877274833,3.89532752695553,14.6146863503189,0.207369813347359,0.0041776834682461,23353,608,0.000986663298657646
836825676,7343.5,340.318690034632,2.69498049414711,16.1004206451926,0.177779982736673,0.192596765714259,24513,98,0.00168382370986805
603402820,7368.41666666667,278.14863469757,4.48642211209653,22.170245515109,0.750119597824566,0.220568262683192,1,23554,0.000520654178885714
206781207,7373.33333333333,266.111397955033,2.8818629360527,26.5873863673903,0.262311942703274,0.157512390065348,26175,476,0.000722827650874613
511924285,7397.33333333333,274.596490829071,2.08693700584382,9.21618733197702,0.586059242867625,0.47582224366236,25,24899,0.00107794485659664
613246216,7477.39583333333,361.78591484445,2.74566784900128,12.0326673111029,0.135349131928229,0.221151119787414,28656,28,0.000835459419051054
523145698,7485.91666666667,368.680561275865,2.12047957431626,21.7649836613883,0.0762554553747523,0.265879800553125,24934,2,0.00104676414779129
350140214,7491.91666666667,296.291326312902,4.5097347681094,15.3370979793085,0.616718007183765,0.437203082079846,43,23294,0.000299327547366001
25192277,7491.95238095238,380.89557671712,3.59241906479181,7.73843835649672,0.423412425829537,0.356748273349149,52,25707,0.000848348467165266
866207686,7513.14285714286,295.05342335323,4.77989022099711,17.7354290686547,0.268455933404439,0.178907773911363,25188,1465,0.000427509606958055
610922425,7543.91666666667,389.684707024387,4.98385863352569,3.38213210946894,0.38075685679842,0.196492149198759,5,25003,0.00175322937519252
378967300,7553.8125,271.766119798381,4.76433526897766,7.28154763938017,0.100728795740086,0.161815261860481,27829,215,0.00323101414361597
156542779,7559.66666666667,338.688244846066,4.56562235701281,2.09012386332213,0.507867895794345,0.176906306678214,1,26259,0.00258758111980329
359803275,7563.91666666667,249.638729014786,3.09741491064397,8.27499743030911,0.35520315233338,0.0337521565148261,21442,3567,0.000651686855834821
277973548,7576.29166666667,355.756495976852,1.73403374438498,25.5207635752737,0.105924120538501,0.00101900993167486,27327,6,0.00143497477168621
152833877,7578.25,331.406885360669,4.16897039590467,9.14538375765865,0.377057206315608,0.0696226996466326,7,26014,0.000209572035171347
276735642,7593.33333333333,373.609675344076,4.92704519253541,8.23531392990912,0.576063910113739,0.324873948062312,1,26403,0.000421499041248899
910974451,7595.75,307.784210697218,3.83425437511328,19.2422204489005,0.262445854601139,0.203795693648579,24968,1380,0.000341648208508718
249077481,7605.16666666667,272.639018169376,2.25746938852371,5.1553072920376,0.754614579382069,0.0879145394199654,2,26747,0.000712873473185068
473265152,7610.16666666667,371.83363586762,3.46872263196334,17.0154692685192,0.300262670601595,0.386588852439521,24562,1537,0.000186314390012853
991665878,7610.75,297.541826132393,2.96314702063913,9.74620364545753,0.541315042276866,0.177788269797492,2,24230,0.000417883363424755
950902201,7614.5,320.849254594868,4.26388040362897,28.2718307491191,0.85034106861857,0.254554632844828,0,20834,0.00220811224673242
