seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
24963203,6014.53333333334,339.731945906792,3.16285621222963,16.6664204874491,0.6776419317294,0.367402150870045,1,22627,0.000435404889508532
199981868,6348.5,303.217120541128,4.29670389688254,19.431040574554,0.594903259196157,0.420083414087744,52,23190,0.000824428450198339
65043162,6417,390.60306188752,2.19195437116262,17.0289432356309,0.0879500658864428,0.0129069229396271,23767,8,0.00232815369188041
960807133,7146,307.851324521467,3.19169030792697,26.5934889344013,0.147383331401419,0.0668279051179072,26776,103,0.0014938971280413
252678791,7197.83333333333,320.430793262536,3.15468202268581,11.9176609592361,0.615508423912121,0.361106187740493,30,23220,0.00063922069149651
554240576,7252.91666666667,308.209908187619,4.98453413221355,16.2150591314033,0.202411189907911,0.424093551931073,27132,669,0.00115220575808393
941087798,7325.58333333333,356.233568489902,3.82757220700387,2.95895456502238,0.620448926462636,0.371407067181415,1,25825,0.00056981743192261
160461655,7388.30952380952,352.402431023185,3.08036874748039,14.0895148763052,0.299038041741938,0.107928310230707,10,27460,0.00104126951944366
173208862,7399.75,292.855680811528,1.77950519730792,15.1979681203276,0.749013758368567,0.293825009277666,2,22889,0.00061321947934885
209768852,7616.75,213.240277987626,4.77335037705172,20.1087624997922,0.333577193802362,0.407305487940499,22029,3070,0.000673249639037276
605243845,7642.22222222222,341.229246560938,3.05689146856894,24.8035747967079,0.010700578978262,0.342024325266741,28049,4,0.00153958219342109
626189583,7658.41666666667,285.112355927065,3.25245670678082,28.029819475958,0.598648746130621,0.280743219323062,1,26513,0.00129683332109639
151294071,7749.06666666667,339.901690090148,4.82605997057789,13.5698066114076,0.572057385987075,0.405757849850115,15,20190,0.000662653700408359
911376422,7870.91666666667,310.256372030577,2.77447772356842,1.25359248887163,0.136413144862524,0.438860373021861,151,26765,0.000923707695880494
286492167,7874.75,233.229627215174,2.26348299033975,17.9991321547295,0.929376790891366,0.0655400991361395,1,25613,0.00144086690530363
365045839,7894.75,296.800164876567,3.59763897665756,4.26110415646825,0.942856684313286,0.407464665365808,1,24447,0.00110226045003264
438786154,7980.16666666667,386.054825754688,4.50060160268078,6.09849966001018,0.473253091233779,0.439837291478364,29,20486,0.00111322418384672
335515600,8012.66666666667,287.552881079346,4.85914358453913,13.6820942806174,0.80035322145573,0.161388698617814,1,24180,0.000611141738757085
221420184,8042.47619047619,345.000903430786,4.5098531709087,4.87803988314797,0.01114108678801,0.346921051401932,3,27555,0.000984468811799794
763854611,8051.16666666667,306.904759398191,2.43873080588368,8.86931509274559,0.222378223396661,0.327879296309863,17,25746,0.000533692196776701
939301301,8064.14285714286,287.203035290639,3.40058826017988,11.2360300761922,0.272314380689542,0.0795356068056073,24817,1387,0.000819957769334951
340336537,8095.29166666667,393.620677928945,1.5420794752268,23.4935114145604,0.041400140262877,0.397766919737584,28324,1,0.00206761026585856
23777089,8116.25,419.780200396107,4.5746590179503,21.7700944848769,0.753852830177791,0.372437590076673,8,22134,0.00180819418863964
38956404,8157.5625,331.245697770199,3.55526662863798,5.32230908909381,0.638988597275878,0.147653538075189,1,25504,0.000945609720284173
510607371,8226.83333333333,325.945680307003,4.52801504029019,7.8123570939373,0.342934248504442,0.49703223835304,230,21355,0.000566061209664235
602870714,8263.66666666667,314.486861879737,1.87768309390457,19.1451003661421,0.0932350209326197,0.181575140303363,24336,21,0.000554055636795268
401331828,8275.52380952381,262.286258062533,2.92387446606707,18.4411066183048,0.483676899278942,0.190247961769087,936,19344,0.000342272886960225
370821232,8330.25,309.210436478194,4.41649178164788,25.3107947507529,0.319944020675651,0.435448239016763,23838,2333,0.000532361935021488
556578169,8331.75,314.119060638481,3.87690099056797,26.9855666951904,0.830070272526954,0.0828243965990554,1,23577,0.000699143855923328
704806617,8389.58333333333,249.49844260867,3.79904538494441,15.2415642518333,0.206920618898691,0.153947470222104,25857,457,0.000544385450315297
261476075,8451.41666666667,282.660716774723,2.12568750511472,21.3695272001745,0.923016646302122,0.456733765057928,1,21547,0.000626545148371077
327632695,8457.16666666667,227.829858763215,2.70123080984485,14.7983991936676,0.350577151188824,0.385778802819762,23055,1343,0.00047762439718109
607661080,8460.44444444445,297.116015148508,1.74926386234962,21.3125097179766,0.07837538354299,0.461531766965717,28557,33,0.000649205009071658
116804088,8477.16666666667,216.970921782188,2.3863880980122,22.9285550765001,0.352911554422611,0.479250784791141,26049,913,0.000929956335936373
705271779,8488.2380952381,262.918696988653,3.17878504505498,12.7296325635362,0.28812071581996,0.367483844863369,23559,1279,0.000476622992122183
320488493,8516.59523809524,291.093288375045,3.67357139365826,14.2573323994266,0.294387458430816,0.341569077553781,25940,1760,0.000925870434878561
325511239,8539,287.197513385845,4.0200903864328,14.6936850899713,0.178684807833906,0.233604645940493,28407,301,0.000530757883047852
821990186,8564.33333333333,326.084519637244,2.74584770843869,13.2066348599812,0.368885413854411,0.395487824480291,670,23560,0.000403044066419175
883153601,8608,299.922737846011,3.2708441980697,13.0457995390913,0.691951796707101,0.0580439718695123,6,22460,0.00108952652852652
284965056,8610.25,338.928747753829,3.21394214409804,14.1547729480413,0.338260021753343,0.407761061727964,789,19794,0.00055912178420825
357543139,8616.54761904762,283.372773124409,1.58731484332717,6.47313539691917,0.0154404024058376,0.420771036357796,29407,1,0.00131450601010377
577963634,8630.28571428572,262.720076129253,2.70078880114298,7.85739319781921,0.640042447749076,0.253279193499707,1,26990,0.000618644467932152
639954162,8669.5625,276.351100153575,3.04499326262534,3.57745267388853,0.795929621872288,0.150554261963889,1,25336,0.000697956047809286
853703588,8681.5,270.856059999746,1.13774835504484,6.10228946351144,0.269120388505287,0.347009852914548,26037,42,0.00223994710732324
664775651,8705.91666666667,280.973080892378,2.32549464959881,19.0514027684146,0.279807246499766,0.239974283538082,23480,193,0.000389268789090935
707587984,8717.28571428572,353.110681127939,2.3223105803346,2.40883364403543,0.351952559039853,0.251150272071083,154,25732,0.000914986925537237
742135556,8730,276.633544962264,4.80242664037657,18.4704278625489,0.609729526563504,0.413438765261959,18,22349,0.000353807524923301
814346354,8765.78571428571,450.706783756382,4.31729106720444,9.74717217029,0.432432565135821,0.0261090077357428,208,23654,0.00155739675536334
543476324,8855.33333333333,237.690205296286,2.56922362326075,13.1173050850592,0.209214683979302,0.1572808121044,25234,416,0.000614601400791784
640706653,8862,250.115737186441,4.97564167014314,11.1103347903093,0.812607590482664,0.343576129823096,1,26761,0.000685271954020084
597889531,8865.6875,275.107947879092,3.41405162599974,5.09567154131462,0.496610513722527,0.326564922931976,1,25094,0.000272388156711411
934713049,8879.66666666667,285.160156412173,3.50769010193461,28.5664857426307,0.205890462839998,0.49645104026019,25955,328,0.00142816565440747
868467388,8882.83333333334,277.044677784602,4.98805621370455,5.65057865640768,0.421596165755145,0.193904706990695,11,25107,0.00134098083841031
461313147,8891.64583333333,311.25553795389,3.5163200624038,13.7306350358965,0.267536607631864,0.280270152017226,25720,806,0.000691722952303541
507049704,8894.02380952381,263.1333748007,1.63938741114728,2.82325966026703,0.683935973720557,0.49065256323097,2,24690,0.000943321127476297
444697471,8897.20833333333,278.754747136411,2.92814027770733,9.35862988189268,0.3895409197183,0.497986517838992,362,24435,0.000226734899097264
174386902,8941,307.903996942516,4.32930870850243,22.375496893424,0.860407334278359,0.149206869314505,1,21336,0.00238697599295034
988993634,8945.02380952381,269.555901125252,4.51529083277681,22.2383848234011,0.944416485691655,0.333816640432818,1,25770,0.000955848252954158
330200593,8948.08333333333,316.022994473947,4.68746481991126,9.43289715906543,0.607893870699421,0.201397528667518,1,27155,0.00120511685387672
281402814,8962.75,330.700353045326,3.93178399347877,9.72070975245366,0.493085900956195,0.382455890438614,29,24486,0.000871913466949911
395744158,8970.19047619048,257.232844244546,1.48329082438305,3.54461107473478,0.595886836270369,0.282636914689911,368,22585,0.000822633297547066
214077054,8971.59523809524,281.334566815424,3.39665155633749,15.5166788598378,0.113998206028458,0.260711089344841,26022,142,0.000720672535089554
475989448,8980.70833333333,289.167447031144,2.81527372790886,17.1082541893364,0.315714947493508,0.377076546340576,27263,1195,0.000463794195781233
705666462,8988.33333333333,227.732364520544,2.42885853327336,10.5200966779995,0.558658984839601,0.0262244342978324,200,22451,0.000808491868579954
211394682,9019.5,259.514621561001,2.54614243343282,12.8145826901161,0.57628468366881,0.00422833171095605,4,25242,0.00048791687323488
604201960,9028.33333333333,243.071181788233,4.16435380747508,14.1655100221196,0.269742625179897,0.160686041981604,24879,1594,0.0012897539513557
243294514,9043.89583333333,365.779089685026,3.03199533106324,3.54057277174915,0.256530997156803,0.175380738975705,1,27838,0.0017470090998376
660564912,9049.54761904762,282.035694680609,3.78479945798279,27.0418154304196,0.203180757159205,0.103351857869701,25640,257,0.00161803090044871
22436125,9058.4,302.760945097508,2.84589551286106,13.6329542896536,0.224891455521741,0.0672484250235747,2935,17350,0.00088590783340384
561604900,9068.39583333333,449.343735891346,4.81532356856659,2.58843556261922,0.161109338344616,0.485571310337491,0,28683,0.00295573012260269
858528758,9073.60416666667,253.176381900599,3.74335395136209,7.09554059893727,0.729730246302831,0.0634419678705938,1,24235,0.000883640151236425
626692266,9074.04166666667,258.129052170777,1.62086657347487,12.8324054440866,0.540899621225118,0.366632407189687,2006,20209,0.000489956543592571
771792604,9082.93333333333,254.523638465916,4.92095251252336,15.7893574418896,0.588363898257945,0.183028828292902,21,23267,0.00168814834863076
593338641,9086.54761904762,307.342247692218,3.7384427232974,16.5353291018699,0.526213935818973,0.309600446804962,160,23643,0.000333356617387388
89998669,9088.2380952381,351.581272835572,4.5356872137837,21.94191092111,0.218685004717372,0.214887635520269,27588,623,0.00232818348080871
919758778,9093.61904761905,204.569640400636,4.53272892937728,15.474071549454,0.224357966269283,0.299486339571343,23612,1061,0.00144673026366155
153143078,9098.0625,280.320371372557,2.30668458488136,11.6126660874562,0.503813959997387,0.393788134209302,586,22074,0.000424090538073339
66746181,9103.25,274.438042202833,1.26253817527813,27.9211995802819,0.46913360204409,0.0853731842935466,22660,105,0.00244674281569588
574828007,9123.11111111111,261.713951263628,3.64194097649837,2.39540812297802,0.512731937777534,0.257223435973374,1,26939,0.000305425446002276
517801693,9171.16666666667,226.845194504037,1.98491714750099,4.04514443896656,0.627556594757007,0.363385786384671,2,26047,0.00146803603001475
636219936,9183,249.651151311187,2.71715481421307,20.748865859591,0.297107765665948,0.485370532881291,25449,760,0.000438678497834242
212556472,9191.83333333333,341.991888208381,2.48109947807646,11.8702927208346,0.7287985862701,0.360948246513382,1,26214,0.00085184066923991
91326236,9220.40476190476,278.808743484316,4.79075633609237,4.39164822488714,0.664959568744856,0.126814018678348,1,26806,0.00110497474389078
283126247,9225.45238095238,232.978116703465,2.56793495763795,18.3646670668849,0.903777889356891,0.178332898715127,1,22913,0.00103576867544196
464732216,9271.69047619048,138.26165611855,3.48915341297557,23.283672082964,0.461599982119712,0.206770285627365,18143,5455,0.000780969581283239
678083359,9277.66666666667,282.550361609839,2.39438851479269,4.61842258372921,0.0549106055014857,0.10232906145969,59,26380,0.00250425516023404
777059408,9297.26190476191,245.37488031321,4.54587068641262,14.8811997825001,0.858964729556186,0.187021768576388,1,26354,0.000671035002066758
689188807,9308.875,317.190977612825,1.85429517270459,19.8933694310057,0.114600399319205,0.0367510079696925,26452,29,0.00143110551613539
556200245,9310,329.054712737422,2.01561836051965,3.68306111473813,0.496315951566714,0.478313693381115,1,25630,0.000303637086648214
437205482,9326.41666666667,251.513748770595,4.32782464053314,12.2688746111011,0.730086413159928,0.346529617415546,1,23832,0.000787396716066273
313897184,9338.125,339.672501078088,3.00650704222105,14.9064117201267,0.107616882346244,0.0682628296206466,27482,69,0.000877987868819135
648435597,9343.3125,325.949767519945,2.65925265300249,2.25842701229818,0.781573596215567,0.391692040167276,1,25955,0.000902078870283091
611864762,9349.875,292.102399204294,2.70779456280513,14.879208624244,0.899501614535383,0.476114749904101,1,24096,0.000491497835342801
306355053,9364.08333333333,352.241339390034,2.40083781411319,6.61537147453121,0.650532303602067,0.316637705410625,2,23144,0.000397141641005134
984831981,9388.64583333333,319.875170593544,4.05472850923594,6.40396849726554,0.813304110741597,0.272618540503297,1,27069,0.00144046510192791
138233031,9403.70833333334,277.463943990328,4.59757961671005,8.45853813515911,0.426901702983262,0.254167035667872,140,23060,0.000957161231323599
386401854,9410.91666666667,274.266796569515,3.32340147852488,9.04476317186227,0.920097419421657,0.0208960369203233,1,23480,0.0013603331747671
634741049,9411.52083333334,216.197594527797,4.80276095673987,17.3877769766154,0.0332675330447769,0.0612357695181637,28386,17,0.00162748363155706
155141604,9417.6875,271.625992772266,3.33163046368497,10.1873038857534,0.015219272188892,0.0132186182864584,28134,5,0.00379573503388253
224810518,9421.92857142857,300.229577346442,3.65807626004646,11.2725294568383,0.441407036801613,0.0702577164916616,185,22651,0.000826003758818842
391627830,9427.28571428571,281.126964623991,4.84790182576166,20.259019590908,0.316337512276465,0.29064484730566,23059,3181,0.000609235738932092
375366964,9433.71428571429,389.711791544665,4.76650223649181,25.5718696411463,0.623851511373946,0.313835979526409,107,21813,0.0010846799740045
909952568,9435.09523809524,221.430926189436,3.88329407846866,15.9430074900015,0.600648597682354,0.279620260258322,105,23278,0.000624220802091399
613723212,9474.41666666667,326.507812121932,3.77909116782327,11.8086685934825,0.693630437172564,0.175642919860873,1,22991,0.000766993259662718
