"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
627851774,704.579307104601,355,10,1.0063793036591,19.7769926216977,40.64328533241,0.764720894981503,1,26058,804,831,357,0.0034576590110478
418901054,1069.95747579051,504,10,1.77979031944054,29.5142470093032,36.8565942127857,0.772899150529292,1,21172,5415,475,559,0.00846107232734446
533701956,1200.65065693565,95,10,1.04480134262071,6.59322737182034,39.2574202534379,0.753700822083479,1,26671,351,1069,95,0.00455197130443793
257812806,1327.73416013899,299,10,1.31939305161717,24.878179061929,49.9901038686841,0.929367100153814,1,176,27102,0,1131,0.0218955428232917
890771815,1329.61799025134,367,10,1.29729260699041,29.3907430685592,40.5075533922499,0.782258534809541,1,27180,902,728,367,0.00507396769830612
107538726,1340.3600262616,259,10,1.30381931882207,20.7608029663333,33.9006035019063,0.786142097807128,1,26028,445,748,259,0.0177018148161496
225821294,1383.7087843907,318,10,1.2243369943415,17.7020648405183,57.0289286020975,0.956873202644144,1,36,27140,0,1405,0.010550261956277
890811095,1508.02519872846,302,10,2.80607636490296,21.8710355095589,26.6085891082298,0.603409948773417,1,25239,2992,567,322,0.00733408523456292
549853446,1587.19185985816,357,10,3.87105218571709,24.3991163283498,26.6030962403591,0.645513778033058,1,24467,2901,526,367,0.00579022159348488
490162546,1768.88100221581,114,10,1.23814677444354,10.0022453289675,32.0923015704585,0.830871579646524,1,134,28499,0,884,0.0101338003700609
692560076,1834.19437356023,216,10,1.53289793412451,28.2498891692414,36.1021117549213,0.711879448116048,1,26516,11,651,216,0.00837013035529939
377958433,1891.88636022357,150,10,1.7838900010554,11.6609556283125,26.230849410136,0.827697502505689,1,6,26870,0,830,0.00179565377994795
903157557,1922.72983021536,129,10,1.43029147027774,22.7901325788433,31.5732324125283,0.723059716361352,1,27100,223,670,129,0.0193753642181167
838159915,1927.07654233038,170,10,1.27827827514435,16.1009846641972,45.5233843283515,0.761544329581431,1,25991,2097,706,218,0.00296478482842801
790800837,1982.56046566051,142,10,1.27222879835923,12.7868462150986,36.7182720003884,0.914075632429761,1,61,27480,0,886,0.00312862762982347
690085805,2011.04152120238,355,10,3.7755278109092,18.8873491391266,21.1281300587783,0.626525306228051,1,23066,4127,373,395,0.00201853179682183
225648179,2037.12370758381,0,10,2.03824654772777,29.634369700049,26.6333931470706,0.610927095234031,1,27112,0,792,0,0.0136600659090308
523160526,2090.2152999153,254,10,1.49363706712399,24.9026813377579,42.1518642193638,0.951400339725687,1,40,25939,0,915,0.00219358708314357
749480231,2109.67224942644,158,10,2.291979890581,19.9197311694573,24.9253405905773,0.642644419734651,1,27766,186,613,158,0.00363852117470261
762143525,2148.51623219374,222,10,2.09176867895417,23.6023896407994,28.100624013521,0.610419027377889,1,28580,152,524,222,0.00839922945357471
918444860,2187.74998571592,285,10,1.0469802516799,21.538321111287,25.2099540131737,0.648710159640657,1,27382,4,451,285,0.0052306337557655
976295072,2229.42414089379,283,10,3.5627816185578,23.3445354824031,26.3703877719065,0.665495692954471,1,23632,1944,522,291,0.00115023207873944
606442086,2256.19790798591,137,10,1.26243742889036,6.9114157647944,25.7151447152697,0.682615406001284,1,9808,16130,151,606,0.0118029593279263
146840320,2318.03968904762,176,10,1.39922518929603,15.8860478308391,44.3155640204325,0.872708623816046,1,1,27044,0,928,0.00610225919408035
553696178,2358.63435063598,47,10,1.19512481854046,5.90625723662942,43.5668357278217,0.979541995468029,1,0,27149,0,1434,0.0265440452672783
54031786,2365.71765010113,234,10,1.98178060833481,17.855868188133,30.8235326523646,0.92515463003374,1,20,26994,0,818,0.0132712018530186
986306452,2411.67742453256,335,10,1.41859331595878,29.0378138168568,41.4797031488576,0.623870412325811,1,24909,1702,465,345,0.00317972798375569
529044129,2451.81341051883,55,10,1.34647255045327,6.62176006855073,33.6729847760297,0.892141700081298,1,260,26997,0,765,0.0151033149271673
690432536,2461.01950418927,137,10,1.78864004481219,5.33016829485125,16.4744892983853,0.849531777826707,1,7,26733,0,731,0.00744037632491891
138767335,2466.86846021429,0,10,2.75572912510232,23.5967103401268,22.0523199749703,0.562268124770025,1,28276,0,650,0,0.0232080329577318
765144931,2481.57873137243,179,10,1.02596591880502,21.8370648779833,69.2545812242018,0.868166008606347,1,25658,428,1545,179,0.00502204802883508
993502882,2487.7628504341,387,10,1.94715099238098,24.540615831002,33.8678359927341,0.831176581377263,1,19,25515,0,875,0.00900268663713544
520927051,2499.11304266134,0,10,2.20168281469857,25.7647882328245,22.8876311875004,0.606973185279956,1,27573,0,720,0,0.00522652453156449
779292582,2596.29293416594,295,10,1.47850552100538,19.7080297206915,36.6733110078438,0.835411157646572,1,166,25986,0,880,0.0266409079033269
610905040,2637.89044503368,610,10,2.48362843741368,27.0198021602665,35.2033895687693,0.866146177334377,1,549,24986,0,1048,0.00970687751633328
569660958,2645.63187159514,118,10,1.83548185185003,21.9022385335905,26.2356857962054,0.614609948278965,1,27650,217,602,118,0.00875972574361197
40537626,2647.77510374276,172,10,1.87820239809199,27.3268039389393,31.1809818471518,0.548257206171603,1,27683,274,525,172,0.0144976103473918
901371356,2652.97455698316,0,10,3.5233532729058,27.6152355593637,27.5997173102894,0.60764032220744,1,28242,0,695,0,0.00637827392356765
508163597,2656.86845741373,82,10,1.70100722928225,19.6176364452129,21.6605715221339,0.607956828462686,1,28643,3,560,82,0.0095877165731182
520119268,2666.76789391203,0,10,2.44443259995854,22.7772746174717,21.5609127492109,0.589672214823606,1,28530,0,679,0,0.00165625704149675
402550147,2754.1063886495,106,10,1.14051472461396,16.4478109244985,27.6564618734389,0.529341052463263,1,27908,46,478,106,0.00501475913474388
413716164,2762.74392588238,511,10,2.52583941582575,29.2493343399798,35.9570494408583,0.881347865377631,1,34,28377,0,931,0.0145146663595652
797694677,2764.81247103669,57,10,1.06045594626474,4.72250848662741,27.910920460494,0.681839673790073,1,3550,25557,56,634,0.032414037420613
788731333,2769.86443711601,0,10,4.91717403151446,26.6267782972222,25.7958820237011,0.651461919501364,1,26833,0,677,0,0.00498626618511465
757164055,2792.25768868133,203,10,3.01914160937498,28.5343018725236,31.2098644103682,0.614887372381036,1,27714,59,461,203,0.00576982229991839
363504326,2805.8745517218,263,10,2.36294937743283,25.416025213391,29.9653068503491,0.597977452619019,1,28179,1418,404,264,0.0124379223276213
514213031,2815.42199323654,142,10,1.59883280440839,20.5178473869923,28.1663351090431,0.697673969271159,1,27346,383,541,142,0.00500051265992926
