"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
962789015,815.885408620598,121,10,1.27076872992884,14.8220666296828,46.6983201676901,0.936293899218716,1,8,27002,0,1147,0.0180839153527897
490850204,863.02549209163,148,10,1.16923810858098,11.7868401643495,50.9851200717356,0.903592031575754,1,875,26377,1,1087,0.00739008135795283
671676054,953.733715457307,245,10,1.3495751595511,16.6161308217076,38.5306257374031,0.928199645085314,1,17,25703,0,1113,0.0118738969630233
86407366,963.097087525448,272,10,1.01596997407405,19.1067420320229,46.4413667152762,0.711720026331274,1,22900,4942,744,401,0.00186721567287241
299291820,979.630032206036,133,10,1.26456325825631,16.3730820074791,47.8008896055965,0.994189698488604,1,0,28186,0,1084,0.0125697633340044
955681009,991.669803916606,283,10,1.0066275972642,29.311401945938,35.3304887492042,0.727710978335801,1,28100,50,728,283,0.00333605537030529
704748816,1059.64852663513,158,10,1.07953465335186,14.5386191058193,45.0871907768091,0.682952177893516,1,19398,7492,623,417,0.00419806408312193
615985124,1091.93497974925,223,10,1.54483428598922,16.4290941842684,34.9113161289173,0.923395186249123,1,28,25989,0,1014,0.00712802173533039
805766591,1108.68435544117,333,10,1.09034534706575,17.1909302404866,64.5839969111425,0.873600374223797,1,173,26187,0,1372,0.00724662897774319
183725054,1131.65100627358,61,10,1.09790274199523,5.19859285152657,42.1849557937974,0.835368038806024,1,3761,24532,70,1059,0.00899092581305811
704893364,1232.12418205309,175,10,1.27036630203796,14.5833929593468,46.4497386199366,0.944963377378155,1,9,25823,0,1081,0.00747037503842583
763919003,1235.84060460886,227,10,1.1752899297442,23.0994634973942,52.3086204039419,0.806718568881838,1,27702,677,994,228,0.0246654874568627
835886620,1301.36658939747,374,10,1.09788756533329,27.8690041419397,39.4756545693574,0.712872580533368,1,26524,89,623,374,0.00253210418749009
523171703,1338.07884670523,226,10,2.30970657856314,29.6766878939745,35.2120564449702,0.785167241052105,1,24464,1654,835,232,0.0168062821226272
553001028,1340.76321548587,179,10,1.19069020813056,17.360360205177,48.8255050586028,0.905454596579965,1,2,26086,0,1056,0.0167094090911931
218245487,1363.61468164581,349,10,1.13794024390324,27.1085574697092,50.5439027992567,0.7882593497593,1,20965,5828,727,504,0.0239367548897271
244490637,1413.50238768811,161,10,1.02849309810117,18.3825984464815,42.7122706109144,0.67776512499016,1,25653,1468,753,179,0.00299293583193259
5298393,1454.2932991663,220,10,3.29483713696756,28.597693037538,29.8866671944977,0.676668432089988,1,26926,67,683,220,0.0246398415922825
352142187,1504.8644457226,289,10,3.16983521403036,25.7020095107647,29.0196405142936,0.660050689711109,1,23975,3925,574,341,0.0128887554597733
536608061,1564.99552715016,58,10,1.28048785354707,7.66984135546205,36.7327839484231,0.992511710664413,1,9,26981,0,886,0.0122473932770465
333966534,1569.46615127565,286,10,1.00307582597725,27.0616239612071,30.5285877785986,0.657366301004868,1,27531,24,588,286,0.0105114468206732
970624807,1572.82961569269,295,10,2.14067829506661,19.6341331527212,26.8101506908752,0.689243413436993,1,22505,3717,492,332,0.0311508083675078
93130743,1588.87601781889,387,10,3.86438116376998,25.9317747875534,28.5120522280856,0.683662033607583,1,23629,2927,466,399,0.00628326587328605
31054778,1601.48649697711,198,10,1.24265579503778,18.1359900331387,56.13960082876,0.931935748896765,1,59,28647,0,1480,0.00933181511487828
519198201,1680.35442689928,232,10,1.0132266424763,11.7266680561283,28.7866329691256,0.660866822879887,1,26978,240,628,232,0.0020713319318335
437158602,1726.3096477747,346,10,1.93018352208054,19.9524853896332,27.7527189761888,0.656054735302853,1,25765,1116,503,348,0.00300361705360468
25822074,1727.54826271222,323,10,1.48371407345404,26.702908455146,35.8382033669001,0.668895676579752,1,22421,4299,525,348,0.0154291313978663
77539885,1740.64872964076,211,10,1.14829546601917,19.9409267623357,35.0756094430441,0.724278347014453,1,26824,1989,637,214,0.00270693559148125
951197431,1768.62291062849,172,10,1.48812727184646,10.6398196599806,35.0012285947733,0.941504121330708,1,0,28517,0,936,0.0102047086680291
475685918,1803.38625923566,189,10,1.93011697099865,27.5055858337268,31.3110829168206,0.668732482725727,1,29171,9,619,189,0.00193529922173897
884488977,1803.94401243498,87,10,1.43641477923317,8.89257354933896,30.6878617086776,0.986150205729786,1,5,27735,0,873,0.0198433029606066
216781273,1808.74542155606,177,10,1.28873897237063,17.9782213065831,49.9308483528299,0.7018884522232,1,0,28266,0,998,0.00416729019201948
862295340,1857.04631067725,234,10,1.37762391671671,16.6841737550996,32.7846843428604,0.704984173534053,1,13432,15459,211,597,0.00701314078856774
726097221,1857.48943469404,237,10,1.03681816299725,17.7189616629879,35.336813775313,0.693615622416675,1,26466,652,601,237,0.00149625562132509
845270954,1876.48261382833,469,10,1.15518913667741,18.1890411822106,41.7451842185964,0.796795269457923,1,24387,3864,740,558,0.00400637319216131
777466593,1891.25857565802,182,10,1.16014868840939,16.5658326254706,28.5613894414624,0.61546556991357,1,27394,412,683,182,0.00505617151524101
7997831,1897.86669711021,79,10,1.07874515507007,7.27956397730201,37.6069692755766,0.708271828109792,1,19738,7181,505,310,0.00499914465555391
644533800,1965.15215695884,495,10,1.5955180013903,26.5150150626025,39.7424147483773,0.878194205331179,1,928,25471,0,1052,0.00806398937822216
628965390,1983.67083963041,89,10,1.30620864482245,11.0153032665546,32.1616438437948,0.863642507972585,1,19,28469,0,826,0.0060473753669083
284761391,1987.34622046588,23,10,1.23131535646878,3.44517410085102,32.8497924824264,0.813111358280227,1,0,26576,0,874,0.0641794233766742
435049641,2027.61682770685,284,10,1.48074285886134,20.5859258837158,38.1071421024043,0.856858405182495,1,10,27740,0,933,0.00908440912947375
128935317,2073.13024192886,192,10,1.48084131346048,11.7633177832206,30.5927596147779,0.957101854043595,1,12,28003,0,889,0.00488230865955649
22729695,2081.10043006098,91,10,1.12596248426473,11.3984825620658,45.3647512667427,0.839054257088151,1,74,27843,0,892,0.00163968499985782
406475063,2092.71713329824,188,10,1.17459988349782,13.0232713099535,46.0888599714191,0.829206994225331,1,472,27540,0,956,0.0094050353340434
874493691,2123.86063572919,363,10,2.17680136339216,23.251692796757,28.2812539101016,0.641076823721805,1,20421,6874,304,426,0.00736921287078956
933705883,2152.62490926775,293,10,1.8384749183553,29.1518702014126,32.4859729530606,0.637135475393722,1,28084,50,539,293,0.00442047531041803
791226411,2152.7201397302,82,10,1.67714456131414,7.72064774306977,27.6241571364764,0.950936159288208,1,1,26504,0,812,0.0172356849888529
560413964,2168.53521991228,168,10,1.032977483809,16.0221557806219,34.8337455027656,0.777691042542701,1,25521,1256,614,169,0.0061472786147671
