"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
450835946,0.976190476190476,39,10,2.30439924821258,6.98172088805586,11.370274986839,0,0.85810341197066,4015,23764,6,307,1
252845591,1.01282051282051,108,10,4.58545646071434,8.3686138135381,10.8066730289737,0,0.552141372347251,2118,22871,0,330,1
578788846,1.0958904109589,42,10,3.77932631969452,1.53677214169875,4.30097408215064,0,0.853882605209947,117,27944,0,320,1
113951941,1.24691358024691,16,10,3.68448898568749,1.07425439776853,4.29300452625409,0,0.623925064923242,40,28908,0,321,1
166636094,1.325,107,10,3.11268822755665,3.83321599056944,7.81269947144426,0,0.556591987377033,4106,20026,8,391,1
761116062,1.33783783783784,0,10,4.73072674870491,1.58323759259656,5.23708983846132,0,0.669288129778579,28,28875,0,339,1
781571865,1.37179487179487,64,10,3.10987363569438,2.45680217910558,5.87218751858882,0,0.45528813963756,966,25051,0,316,1
121651345,1.4025974025974,0,10,2.08550283499062,12.8192553888075,11.9807081264254,0,0.69169668876566,27393,0,242,0,1
791152199,1.47540983606557,0,10,1.15576034411788,10.9847392388619,9.88737246735272,0,0.510366747155786,29259,0,278,0,1
21931594,1.525,99,10,2.51956021413207,3.81361736357212,8.50690793092667,0,0.266167054185644,9739,15335,65,261,1
992619474,1.55,28,10,3.03586207609624,10.9316221498884,11.8315335297856,0,0.286009806441143,28772,3,226,28,1
885611017,1.6,0,10,3.67275310400873,12.0569615699351,10.336238049058,0,0.788447582861409,29557,0,279,0,1
396350315,1.6027397260274,40,10,3.97422709316015,3.69580394681543,6.88036406229628,0,0.917696940712631,190,25567,0,354,1
708073751,1.63768115942029,10,10,4.34608357772231,2.53030678397045,5.03215438503385,0,0.970072926487774,280,27896,0,275,1
871464617,1.68421052631579,95,10,3.89819956570864,4.49918766785413,6.92117574994294,0,0.662300636991858,508,24990,0,372,1
