"epsilion"
407.015970202644
114.756263445618
93.279150939532
79.8185442112295
66.3927706907913
56.7450438364444
47.0850294679742
39
30.2985148150862
24.0831891575846
19.2873015219859
NA
NA
NA
NA
NA
NA
NA
NA
NA
