"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
209897120,30.8220700148449,25,4.15142297692108,10.0879860106541,12.8685635432334,0.4,1,1665,22721,0.00520606294743773
59845343,32.9545141065682,25,4.74806716671699,10.2238151776014,12.8520935855039,0.4,1,2552,21717,0.00550361175126707
554115414,36.2077339804633,25,4.79644983678682,13.0627166482985,15.8991459551994,0.4,1,20144,6583,0.0104048911752768
348398423,36.5239647354993,25,3.60818665093345,15.1311218994524,18.2896631171891,0.4,1,12186,13154,0.0100934788471825
902864398,41.4487635521254,25,4.14849570259893,15.8422922216811,18.1763286024384,0.4,1,21087,5314,0.00148249187426536
998182057,43.5430821141545,25,1.52890979428641,4.46199180913249,14.158862972365,0.4,1,4500,20113,0.018242915329483
44778069,44.8998886412873,25,3.3305926764788,13.5437344306874,16.9094496377203,0.4,1,20188,6848,0.00987315938465782
306904914,46.7011777153425,25,4.33463330596614,10.661458534924,13.3451950886233,0.4,1,3773,23968,0.0292209386674665
975541968,50.2991053598372,25,2.15532336767519,27.9594634730792,18.3081027925465,0.4,1,27511,0,0.0167677596168003
3591668,77.5886589650833,25,1.27049272709754,9.76249291196751,21.6831463814628,0.4,1,6959,17819,0.00635117152663227
593687691,81.9267965930562,25,3.49423879080245,9.57893305284865,12.8344222263658,0.4,1,2065,22870,0.00394684178503456
831284380,83.8093073590279,25,2.40512231827336,10.2481421887589,16.4478868242407,0.4,1,13484,11277,0.0035995379718432
796044994,84.2080756222347,25,4.40743341465268,22.8339135130262,25.2622742086721,0.4,1,4877,22905,0.00826918768424677
14984320,86.6602561731732,25,4.09361782884202,12.7620470880101,15.5155559623759,0.4,1,9010,19566,0.0119941962711114
886014105,87.4757109145162,25,2.59052416109619,10.2957650973943,14.4110793091263,0.4,1,3511,22562,0.00657507902244399
280024729,90.0499861188218,25,4.24805184839273,16.9905644401785,19.3743953042028,0.4,1,10742,14753,0.0104387554359131
363954171,90.5428075553216,25,1.26722122733967,10.4678202550725,19.8695067904656,0.4,1,12020,13560,0.0140198180814907
365804410,92.233399590387,25,3.37674674862005,7.93536871346048,11.6324449058465,0.4,1,154,28179,0.00348144699316107
599553561,96.4624279188535,25,3.26468897161105,28.1627465439619,23.1985951837051,0.4,1,28256,0,0.0152841920035188
945739538,97.7036335045939,25,3.04468791262412,10.2725063915826,14.1311783542182,0.4,1,11077,17582,0.00434853274174189
181907908,98.772465798926,25,2.68002057465662,7.41884981292408,12.2057969879795,0.4,1,4272,22016,0.00501852887215766
765304430,105.047608254543,25,4.88858731269222,11.8297444304917,14.0436850336994,0.4,1,10862,15661,0.0186293388670264
515710648,107.102754399689,25,3.11454284338961,26.650235359398,18.3007401177719,0.4,1,28780,0,0.015496387508249
950368034,109.242848736199,25,4.40115071119454,15.779405354883,18.0742197634568,0.4,1,18024,6731,0.013833856730028
413388361,111.121555064713,25,2.59459100592772,27.3716011668406,17.0393299845116,0.4,1,29195,0,0.0132596954591708
17831172,111.202517957104,25,4.12404485197864,13.548633201693,16.3502516240475,0.4,1,9444,17020,0.0204725601953894
370906095,116.254032188135,25,1.72087418407377,7.11846939587389,14.1915001969611,0.4,1,1916,26548,0.0152420927175261
120491194,118.072011924927,25,2.91766394791661,8.42379744246565,12.6515112335866,0.4,1,3790,23194,0.0107052128076834
90070081,119.293755075444,25,2.74078799136985,12.1370501382722,15.7412633834291,0.4,1,22127,4557,0.0077904193074899
917429922,121.437226582296,25,4.12965621645711,12.1817710304939,15.144358737003,0.4,1,13022,14093,0.00659775220929246
968035381,121.905701261262,25,2.12708060075275,5.84931664328912,14.1041317288809,0.4,1,5364,22510,0.00499697409951109
417563831,123.99193522161,25,3.51741513712333,24.3071002844045,16.6925085104676,0.4,1,28726,0,0.000780352856835396
419441148,127.530388535439,25,4.25878680002623,24.3711133365543,20.2928480480838,0.4,1,29093,0,0.00836065152192484
