"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
980945206,127.196698070351,25,3.76613298643474,12.2563343797916,14.8160150401496,0.4,1,18300,6765,0.0089478791362559
831227718,134.029847422132,25,4.13517107767593,12.6759603054793,14.8481389501867,0.4,1,20178,6363,0.0104120775403705
419411542,200.074985942771,25,1.16475078574962,16.3045255227579,22.9693000231164,0.4,1,28217,484,0.00938793876590783
496682761,205.080472010379,25,2.56899005577687,19.2425055241879,15.223479180812,0.4,1,29549,0,0.00743719824312179
693614020,222.283602634112,25,4.67000049760632,23.098431710437,15.3468699027099,0.4,1,28173,0,0.0133177735981483
339702677,225.1932503429,25,1.77108243047847,10.2939794527322,16.0480523853343,0.4,1,18963,6854,0.0100467414863224
967911426,225.594769442911,25,2.47464381251929,26.7573967682729,24.6868502446896,0.4,1,28751,0,0.0108049861267996
652253876,228.089894559141,25,2.61614202421099,16.5663791801917,18.9351007586293,0.4,1,27092,351,0.00650754846273157
516642759,229.508169789226,25,2.16641582215873,14.4319509219679,16.6433775266383,0.4,1,26824,29,0.00753505611474181
827363341,230.304146727757,25,2.49422339820565,9.33157752808406,14.2359579114979,0.4,1,600,25883,0.00938793876590783
281762990,232.280003444119,25,4.07151201389488,19.1206235358711,16.5973412815013,0.4,1,28399,0,0.00923652039871577
41581050,232.533868500913,25,3.46456407982417,19.3160273825001,16.4501094731617,0.4,1,27787,0,0.00763552352960504
627438329,232.581168627213,25,1.30256133077358,22.0177733418015,20.4682141454107,0.4,1,28357,0,0.0114532852944076
60952265,232.873356140199,25,3.89583043369828,26.8663380755169,14.6771444345432,0.4,1,28051,0,0.0119305055150079
848797180,234.28188150175,25,1.56239915903436,28.6299655287958,15.6416674048415,0.4,1,29288,0,0.0184730407974315
753022287,235.093598381581,25,4.50892753227175,22.2261078988677,15.7654673194431,0.4,1,28023,0,0.0112287110729486
842700727,235.781678677543,25,4.15348597955134,10.7426003613289,13.5678474710048,0.4,1,99,27253,0.0114532852944076
427929289,236.359895075286,25,3.85582020155033,25.2991799016286,17.950986091818,0.4,1,28483,0,0.0108049861267996
247228379,238.430283311495,25,3.62027574508763,16.9821569550849,16.8980253361506,0.4,1,28064,0,0.00715830330900472
131405963,238.78651553218,25,4.35635863484431,25.389183445395,16.8889874994699,0.4,1,27823,0,0.0127258725493417
310525971,238.937230250959,25,1.82402631482926,14.7859717818618,17.2210448512741,0.4,1,28303,19,0.00842153330471144
909445507,239.179848649505,25,4.41670817974223,23.2207220302297,15.9455460108242,0.4,1,27160,0,0.0119305055150079
186045848,241.236398580314,25,2.39823803647592,23.0650333886053,19.275195194428,0.4,1,26839,0,0.00908990896381552
446405725,243.848313506573,25,2.80171001977877,24.4996655770521,19.4495185665595,0.4,1,27987,0,0.00854722783164743
631442856,243.874967965144,25,4.20383504106846,24.0141504510822,17.3701187280553,0.4,1,28178,0,0.0110127743215457
13619318,244.059418994637,25,1.53654993461252,18.4582042906571,18.3964539899345,0.4,1,27701,0,0.00938793876590783
930571920,244.393125926242,25,3.07549570296902,14.9488931000828,14.2146186058892,0.4,1,28753,0,0.00650754846273157
843672655,244.81217289996,25,2.10858529773501,23.3417094237585,18.9287696284738,0.4,1,27642,0,0.0100467414863224
356552629,244.91018761987,25,2.85017207846983,21.003741381007,21.8947717191166,0.4,1,28646,23,0.00698371054537046
986310490,245.34057960313,25,3.21333885427293,24.5503193437212,17.4268473488989,0.4,1,28647,0,0.00881021945723658
386519026,246.004065007064,25,4.77416360859269,16.7157204789042,15.2020439611618,0.4,1,28828,0,0.0114532852944076
675297761,246.142235303086,25,2.32694715289777,28.4750204170884,17.5199674437776,0.4,1,27391,0,0.0133177735981483
864732289,246.436604423937,25,1.64986072971692,14.1539436329196,14.7126040239595,0.4,1,28507,1,0.00908990896381552
822643426,246.54208565679,25,2.40851120881718,15.3087157170016,16.6718981575528,0.4,1,28995,1,0.00715830330900472
135466233,246.872436695553,25,1.47343636030477,13.2185080950827,16.2298168925365,0.4,1,29066,1,0.0100467414863224
974515055,247.038458544414,25,3.18254883122062,20.1548224126953,15.8371257907804,0.4,1,27793,0,0.00715830330900472
727337269,247.210436672888,25,1.53083174446799,25.0645941194887,19.5835014382322,0.4,1,26087,0,0.0127258725493417
782956080,247.222571785021,25,4.38769591973045,15.571885693818,18.8465042854234,0.4,1,1649,22971,0.00938793876590783
978600425,247.985886695191,25,1.28607916552635,27.0714734888159,17.4366774007219,0.4,1,27617,0,0.0154774125600102
316696735,248.364651269056,25,3.98655619484393,22.7491480878565,17.1211191306818,0.4,1,28947,0,0.00970617397831149
46395037,248.929708954154,25,1.38554179907237,10.6341068269883,18.0046888921859,0.4,1,23683,1881,0.0112287110729486
79901113,249.355168384375,25,2.34415478299846,12.8493446196352,18.5003354911623,0.4,1,27889,1084,0.00784471595507367
852919674,249.561615638303,25,4.36143362458768,22.7392007184497,18.1677436339381,0.4,1,28916,0,0.0112287110729486
247025753,249.907983065768,25,2.03971738447254,19.3438242096674,16.2595032379153,0.4,1,27881,0,0.00854722783164743
550544310,250.42364105651,25,3.44838627514841,23.3728859287963,21.2457753862581,0.4,1,28305,0,0.00854722783164743
663960729,250.56536073448,25,4.65430087607165,22.8173764306639,17.9735500421169,0.4,1,27592,0,0.0124492231460952
