seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
74984447,570.058441558441,280,3.25445436161631,11.6962642766196,0.285683233892869,0.878898326393491,6452,12265,0.0047751867568622
660487383,588.396103896104,280,3.44175359938422,16.5258655837188,0.183487311510435,0.949832073135393,19631,2392,0.00484865116850624
206564165,658.421052631579,280,2.70322812042476,27.4992340506548,0.25050952581168,0.646453145527039,30969,0,0.00379713645726392
561026134,677.02380952381,280,2.43649726203405,5.19172532117125,0.21809878826731,0.524819926263395,2344,19811,0.00500257660242707
249597570,689.678571428571,280,4.34464673499691,28.0010879005301,0.814590543482749,0.822391899842045,42,26277,0.0112557973554609
83714599,703.357142857143,280,2.69555527523006,25.2958027756822,0.845316265917562,0.507489549624386,2,25161,0.00456756994134645
875749268,712.815789473684,280,1.75613527160451,5.34142324817967,0.655263160187408,0.616249407365999,0,30931,0.00656588179068552
104035677,718.892857142857,280,3.21567064472331,13.1756423168059,0.231208154493727,0.745813887931061,18554,8431,0.00366467820875471
754014498,729.964285714286,280,3.58110006406631,29.6608956024219,0.115452238288495,0.571167069337774,31685,0,0.00617965345005696
75080054,732.392857142857,280,2.60859019375913,9.88677520623575,0.465718376289883,0.611886361326804,19,27481,0.00274054196480787
362200843,739.196428571429,280,3.97618710545412,5.09732484539172,0.460672109643751,0.883911775602316,94,29881,0.00643188420312051
897191550,741.004464285714,280,2.16231245130364,15.527566028876,0.0767182998757845,0.632719062039035,30044,0,0.00389089291299883
346074367,742.552380952381,280,3.79474187350214,25.4108764935923,0.245146362329914,0.700373538897557,27701,0,0.00456756994134645
287912924,750.035714285714,280,3.67767876655174,26.3493579619187,0.0675262229933745,0.561479178220601,27756,0,0.00606081396063279
828996705,753.797619047619,280,3.99673204711001,12.8286765354419,0.37687721917621,0.507256116003653,1465,21387,0.00315162325952905
117237847,766.777777777778,280,3.52534127486507,9.66873302657906,0.195940933775813,0.647082694050862,3056,26333,0.00450231894218436
577831883,775.263392857143,280,1.71935634224594,6.28557174444983,0.411761248781834,0.558463654550356,1672,26886,0.00463474008754273
111495496,777.076190476191,280,2.7130809778834,4.84672442324936,0.445668842796878,0.601200716326382,3,28854,0.00350180362169894
621196556,783.231092436975,280,2.84413427692844,16.6881441811511,0.273413392652017,0.940206285390716,28501,0,0.00366467820875471
406183659,792.633928571429,280,1.94483529319364,16.9049638523885,0.0823721048603936,0.896691250420498,27825,0,0.0067055814032533
312622667,796.629464285714,280,2.99663324369183,11.5324493986427,0.450395952796298,0.887468286438503,343,25594,0.00384344299942567
391845732,800.5,280,3.97041764583458,10.8819884111703,0.485652539875932,0.56972102407425,1087,23960,0.00358139006764665
853117400,801.550420168067,280,4.33695952023252,10.4500143633813,0.135817794271082,0.511435509010406,28247,2069,0.00606081396063279
180912403,803.916666666667,280,2.88400439696947,11.3677649208806,0.692673515180122,0.581740747485774,474,29962,0.00324909614384438
334636751,805.03125,280,4.28979716113398,14.846933038655,0.744701583406348,0.741481561555275,73,27882,0.00456756994134645
867282032,816.120535714286,280,3.09392379716282,18.1923624814873,0.153485767778797,0.814702063442414,29210,0,0.00393952907441131
947411544,819.35294117647,280,2.87406806910219,5.29700044231868,0.719327151780132,0.890401272912681,34,30775,0.00700360724339789
