"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
889660673,68.3081254317523,153,10,3.43911228200876,7.09056360131571,9.67558879641877,0,0.494324382616762,10813,15916,71,312,0.0210220843368363
227883962,93.3916484488843,174,10,4.0043587830124,7.22316480779371,9.7677024719572,0,0.514522589166287,10118,13389,70,300,0.00374015596203716
637317229,113.481275988596,133,10,4.3717702884706,8.61223334672681,10.4753949480143,0,0.947830590193474,11351,13623,67,282,0.00626971238114175
326612538,114.656007256489,181,10,4.51455339662818,9.65439486443777,11.4453803261175,0,0.613075026903332,13690,13700,70,301,0.00596178713876356
231260864,128.968988520497,112,10,2.562306363137,4.12250934294664,8.09117835585066,0,0.526846735463208,11743,12656,65,279,0.00979382387363032
50710053,150.509135935331,155,10,3.39595352185255,6.66303122461137,9.47453502547205,0,0.927502659245136,8626,17290,37,335,0.00633252845538159
652109861,158.208722894789,164,10,4.98860063183585,9.48901156568172,11.2707516867231,0,0.990089103951744,10164,16115,63,296,0.00454336457306041
153908535,164.243721341182,194,10,4.33749969708532,6.5358110866285,8.88138594135528,0,0.680035899727206,16553,10877,66,281,0.0130115947132561
928298567,164.993939282629,182,10,3.04397465679354,5.61118675845297,9.57730536799407,0,0.253079509088419,9805,15160,43,312,0.0149312202287759
835237017,168.733517713583,121,10,3.62883265393195,5.72619146110045,9.31530342854037,0,0.575009907741773,10701,13519,67,262,0.00355652278583481
782611303,180.784401982029,179,10,3.41594076010205,5.35906938757292,8.39836193983421,0,0.542382935631558,8683,13854,21,362,0.00258067497326428
974260693,192.834125610588,89,10,3.47423113656463,5.00184849022956,7.95051513752589,0,0.458522835777061,7159,16358,60,287,0.00101875484844833
817854275,201.325606915762,156,10,4.09182357340688,5.40159503756335,7.71209896232047,0,0.539247258016683,10096,16318,70,268,0.00358636959193837
94966100,206.443696924852,144,10,4.20392827023139,9.71649105515809,11.9483146714481,0,0.846970566677222,12619,11742,79,263,0.00466919399336241
849694155,206.903359083414,160,10,2.9921417191055,5.68237034457654,8.89423730947777,0,0.340946417640467,11588,10249,95,246,0.00793056823515419
220913047,213.674986837486,138,10,3.99571545837737,6.57744153502813,8.67801432873489,0,0.868650900252074,13840,12466,94,241,0.00313556158707024
783650863,214.548362846236,166,10,3.1989479707836,7.05359846367179,9.90511377962876,0,0.501608951785165,12714,9673,31,298,0.0279581931420203
241231591,218.686990925386,192,10,3.72532802339879,6.20692381396563,8.69891853886103,0,0.604535731218012,11619,15686,29,327,0.0216767323441823
478592562,223.026904206645,129,10,4.88703792689478,6.6895613383474,8.85224372775528,0,0.446106821508116,12963,10631,119,231,0.00990377774881275
524475818,224.826599849751,113,10,3.01921069328808,5.07388137531968,8.37998386771571,0,0.479134780019777,12309,12630,76,247,0.00273191278628324
275767917,224.859956417322,132,10,4.54154136672208,7.11513658749477,9.64634324029806,0,0.31899534702136,9168,15860,48,284,0.00586776939977569
370567039,231.010822257313,132,10,3.82701847214549,7.71004575677263,10.0580494450936,0,0.838299968071323,12775,11170,69,257,0.0131613725380272
868993730,242.223037715243,111,10,4.0829217389767,6.43127628781111,8.70310536825217,0,0.5487358320849,12054,11264,86,241,0.0180809486900843
220859669,244.485173374583,105,10,2.50459897118235,5.86494100599377,9.58541176325075,0,0.269578725680503,9488,13483,75,252,0.0332028794380267
180756731,248.414975393997,153,10,3.77029505661395,7.44375575541065,9.94007574277361,0,0.840107340210843,11467,13941,59,262,0.0024339370281065
818040424,254.318697700346,164,10,3.97620069037575,5.19998873026614,8.21721366741345,0,0.416259683642857,11001,14840,43,287,0.00890841756366971
271375414,261.444066675838,128,10,3.96766722192446,6.22093988912245,8.75304844449276,0,0.596697118319047,12227,12172,89,226,0.00527645340535411
49684781,261.683014351333,112,10,4.25917409913699,7.2168420148688,10.1958441864487,0,0.567553808049449,11269,14462,61,255,0.00537134476726985
80455697,267.205913108224,170,10,3.37748737541729,6.58121479277017,9.13881387162685,0,0.751203611439809,14565,12308,65,263,0.0122470610836024
480882116,270.506931519324,115,10,3.24087232166537,6.75848631729592,9.69281582215492,0,0.488637172734668,11616,10439,114,226,0.00448708107125869
85701100,270.756348032692,171,10,4.95162659961445,6.06315435733287,8.0620996820133,0,0.790481191034859,8739,19362,18,338,0.00980900805393362
612784594,271.689160622944,152,10,4.31816951240221,6.14749394970004,8.72992032714243,0,0.912046699071696,10994,17872,36,304,0.0158926492651331
501559564,272.72880302601,130,10,2.80378497896303,6.26930471177128,9.91752502882586,0,0.731705221156151,8703,16483,21,315,0.0129960475417059
662105827,272.847943001225,154,10,4.55226441362243,7.31461752570473,9.30553518877031,0,0.796779245183616,15444,10273,73,247,0.00397247313739041
178014011,273.806501018511,136,10,4.48071193037736,7.6581608958982,9.78518734075775,0,0.540755135488581,12900,9508,113,214,0.00360270060437746
558661460,273.919696261514,142,10,3.42553479241552,6.06986479226428,9.09387435697891,0,0.563219468878754,14181,8368,108,227,0.00733004371450675
610266750,274.335560946808,162,10,4.78884779867039,8.71099597756683,10.5047570240183,0,0.79351082442096,14325,9059,87,244,0.0163464527655684
355008256,274.59788782873,153,10,4.23785695485504,6.83800636353971,9.61738315216484,0,0.437026225357216,12472,12457,46,273,0.00591129747298912
459231080,277.86687460005,146,10,4.89667249707101,7.44775915757036,9.4553627626904,0,0.743916199692266,5204,17573,16,353,0.00650959883103056
632249043,280.187437262987,111,10,4.16807940742369,9.5246431842384,11.627456561812,0,0.806567799202884,12666,9186,111,209,0.00625442944947093
864566213,281.430275556842,208,10,3.71567498123332,6.3673742051284,8.94863457693468,0,0.514199813284619,8719,15787,21,380,0.00588505301809863
155132393,283.742841319389,122,10,3.54287770853996,7.38212027973252,9.96679625331557,0,0.607891487738172,13179,10234,81,251,0.00641384809081019
171840361,286.010489318137,158,10,4.82478202604275,6.78805871758676,8.67217558616797,0,0.681842922232144,13660,9663,69,258,0.00221460073654878
955093456,286.881508640763,119,10,4.19494840040281,7.26521908998868,9.72591622323701,0,0.952154945676029,11323,15868,67,262,0.00166301001160846
790845982,287.656044608835,124,10,2.66853965841923,8.72350576496794,12.3715212718389,0,0.943468326305319,7403,15048,49,298,0.0253352466564545
686463064,290.489242485845,116,10,2.2361307009514,5.76981360668857,10.1249023582793,0,0.875758990323737,9909,13170,57,255,0.00553420816630094
308587607,290.659594715193,132,10,3.59781386964857,8.75722886705208,11.2786564939283,0,0.601276436380377,11759,12590,52,265,0.0049910349550516
974357253,291.176922162454,105,10,3.64885442170375,5.910198097771,8.24216605108058,0,0.467818442116293,10243,17900,58,271,0.00324215312279963
893150591,294.742260288544,80,10,2.94432158989617,5.59605485553418,9.51606922920629,0,0.734841061984973,10862,15503,79,243,0.00286079410983953
25250104,296.52655867561,152,10,2.5660466461393,5.75206019146754,9.50781299352083,0,0.499394182257914,16171,8187,127,216,0.0304805357373064
455744817,297.200269178882,78,10,3.42380961243572,5.12959464614979,9.7069873039442,0,0.105838685004262,2615,21712,4,400,0.00768572809656686
612439421,299.439476355406,124,10,4.15955380930045,8.32073415039442,10.4397455975087,0,0.593140535793098,11385,10510,71,235,0.0257329933653983
655372942,300.14496497526,113,10,4.74623264317362,6.72471933406218,8.59025246936115,0,0.801447977757219,7081,14930,38,309,0.0014777987769963
25630175,303.052800680013,138,10,3.45780571495917,5.93003575765101,8.51754539765913,0,0.659696688054971,11133,16228,20,310,0.00822945245546125
331136423,303.749897119324,148,10,3.55477366274677,7.75884522854358,10.5653825257065,0,0.54762246825648,16657,10874,111,245,0.0132862768672883
985070633,304.185798485071,161,10,3.34254702690707,7.16495418128479,9.45549884423281,0,0.665019079633126,15374,9451,92,245,0.00251683320677472
307130046,304.538995860957,113,10,2.29691116601969,4.89118721236196,9.77868564150164,0,0.208506398222766,7616,14358,48,283,0.0262834083019064
294247474,304.703134214271,247,10,3.3820440597038,6.77788129175271,9.32894480643566,0,0.448773569095084,14154,8107,59,309,0.0128414235918119
581628895,304.936058871364,111,10,3.98162590963863,7.59101705564457,9.66615217475936,0,0.727281405873125,12750,13012,70,251,0.0111969189373919
610304759,304.986884963928,136,10,2.11581298777286,5.28353218607203,9.37692174999921,0,0.718907849979038,13742,11482,89,234,0.0129729498471987
851046576,305.339155694123,117,10,3.26259428801922,5.64953916888971,9.50169924948311,0,0.960137645170056,11383,11850,72,245,0.00690147834968297
712044481,305.928096127178,136,10,3.06848258573489,10.2740765362601,14.093297406343,0,0.908324494351063,7661,14521,64,292,0.00998037038190209
556162404,307.418281824618,101,10,3.04693605220714,6.20792227659656,9.14420875709383,0,0.623179469466079,10890,11379,92,231,0.00584296606928357
963949425,314.337398347699,178,10,3.7225204996888,8.13053969398281,10.1970242828983,0,0.623463591484515,17715,10313,105,252,0.0057489373514258
606933780,314.369209688226,121,10,3.43868801665662,7.42206304904989,10.0627819156254,0,0.566246834874558,11382,11424,80,242,0.00672795452709295
938026918,316.887992830274,110,10,4.74157276131388,7.66830427940614,9.46516270389159,0,0.552876663079959,5371,21562,27,343,0.00235110381761739
797844396,317.600377833528,116,10,4.60899298474423,8.32890885872128,10.5499511525161,0,0.529793095844396,7021,19461,52,287,0.00796019818523661
237148991,318.683228300455,119,10,3.76124548775832,6.69184768105894,9.9244624251846,0,0.690642620094706,16999,10768,113,209,0.00695914439999804
232961333,319.239721839247,167,10,4.91602520454258,7.82481601435411,9.90919551410735,0,0.403204961346527,16289,9235,66,254,0.0124123457852705
946721004,320.393508049086,96,10,4.35641577659287,6.5593930003847,8.95553092797708,0,0.721756359345031,5613,19836,7,375,0.0020053670179917
675269182,320.504290142893,91,10,4.0066234140611,7.20256350486703,9.7475527414771,0,0.563114673974966,13244,13594,83,239,0.00288919341070737
450250410,321.077872174337,165,10,4.32434110793757,7.89441768254961,9.76103115393558,0,0.433769406952561,12849,9809,99,263,0.00948270141732018
538464492,321.958071804389,160,10,3.78338546461514,6.14631439776549,9.43634250767905,0,0.626628108724783,8345,17419,21,328,0.00406718665656976
373609245,323.07274722576,53,10,2.91241164561671,6.05974239988208,9.34525380367286,0,0.713442180194711,7111,17102,55,272,0.0408631464680442
130921263,323.493431154328,184,10,4.0129829899253,8.74554324939055,10.9820694842213,0,0.811310781844378,15081,7277,50,256,0.000475997844068707
141018754,325.053841693957,106,10,1.7593623121957,5.43668507950301,11.0060495608024,0,0.462078315236037,14907,11661,78,250,0.0149713455959221
741885374,327.556102064975,163,10,4.75653233053835,7.68456057343865,9.60950749782736,0,0.597834546780259,12691,9267,104,264,0.0467831703740836
770969129,328.333671742634,55,10,4.63888924059495,6.97993931926051,10.7884341506814,0,0.0791779340518041,725,26124,0,413,0.0178969280452441
527231603,330.910864131113,147,10,4.90508550046402,6.11808743057478,7.91590074661534,0,0.846839126742043,12903,9083,91,242,0.0170434160223525
595472067,332.571796759737,68,10,4.3452143300345,6.75951395882455,9.1809993592753,0,0.615665238922418,2636,23399,7,364,0.00396576851038181
529577789,334.137696167314,75,10,4.00717227623878,5.90984170534302,8.01788847456478,0,0.915775430912143,12396,14549,116,214,0.0079631980376575
122327659,334.517563066575,129,10,2.82852010800763,6.49722142874185,9.89132412410575,0,0.512694999088084,14711,7269,120,201,0.00777522542001111
592715460,335.268549076707,115,10,4.77899183617553,9.3175648844793,11.4850273300471,0,0.388158124082083,13536,12611,122,205,0.0652295034941579
725049313,335.276005702764,107,10,4.70863391775986,5.7159323357915,9.34038563911234,0,0.0984941124889573,1072,20791,0,404,0.0339511819092157
9810311,336.004464256057,109,10,3.4522107677808,6.85612917809127,10.2387740286494,0,0.887443799483087,15276,7903,135,191,0.00854739241935351
547021124,337.229891913513,163,10,2.26828081986018,6.11556130746161,10.0351922650132,0,0.552231287902933,16269,9310,71,231,0.00568495174289033
741021187,337.549996296845,92,10,4.18337939816294,9.00732827899083,11.1315441205833,0,0.901748080825458,16293,7609,166,151,0.00584580050863984
391233218,337.675880098061,142,10,4.20039398437213,7.15225691473323,9.23504565205513,0,0.644071120989784,11467,10990,60,245,0.00122047751765028
922631867,338.291294596831,93,10,3.02549867894583,4.94312713798953,9.08572100984135,0,0.724380275751468,13345,9340,110,211,0.00241424820301254
285485886,338.68126608952,147,10,3.71509392087561,5.73754810917581,8.51307947113719,0,0.423670166491384,9751,12834,36,269,0.00531410664842681
282292181,339.375897788868,69,10,4.31825367626291,4.2924929246047,6.45749058563189,0,0.43360933300915,1015,25465,0,360,0.00309027842214824
8818671,342.42809464178,160,10,4.70350067627025,7.94050750490181,10.682270776791,0,0.885937388598019,9961,15095,30,300,0.000710170632047699
734606496,344.120618388378,198,10,4.23441962585891,8.21600468601015,10.8150670425687,0,0.618233042628768,17555,6855,83,246,0.000682696440166648
180235796,344.869540551206,131,10,3.82898943838476,7.19113876057361,9.46950866816793,0,0.761689544362724,15440,10447,95,216,0.00262884810319262
597190229,346.428924889363,117,10,3.47755462161843,9.36607753263923,12.3940097200714,0,0.8468138674196,11435,11213,82,225,0.00324034373955721
691459637,347.945398015263,107,10,4.00738072851104,8.14543741012919,10.5970491969911,0,0.760591484147305,5042,16818,19,317,0.00109528576001165
317608465,348.505380159331,82,10,2.55074314888444,6.43335946737578,9.74981028296998,0,0.74882224951801,10516,14476,96,222,0.00560347345590579
206080545,352.661310608351,98,10,3.27447508020713,5.9851852210541,9.06992183766914,0,0.808763127124074,11692,11924,94,222,0.00683700576321554
376939751,353.13736704008,138,10,4.657356590406,9.95791671276638,12.0129945990662,0,0.627042992859015,14573,11251,70,237,0.0234793395259142
87936378,353.740017526997,124,10,2.37802269709391,6.58114133644093,10.3307521129532,0,0.789412697125913,10006,12263,62,247,0.000496984454479953
