"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
768628104,250.265858638369,268,10,1.7221009679925,15,23.376032157068,0.6,1,17254,6638,240,364,0.010020600559864
50233453,267.824569447988,270,10,2.97014832298393,15,19.3351151336521,0.6,1,17621,8326,146,381,0.00602514579117822
365174680,279.204226329044,207,10,1.59895148834491,15,24.1191731817242,0.6,1,14928,10050,260,335,0.00885592549479211
347693018,286.148562813095,161,10,1.85579206789292,15,23.4497454571167,0.6,1,15634,8851,255,316,0.0102843005745973
494979674,304.955734492729,187,10,1.26624852956874,15,27.8674801708048,0.6,1,13055,12655,271,367,0.0087021004861977
243978905,319.447961333298,294,10,1.95802320607117,15,22.570441396177,0.6,1,15148,10113,155,415,0.00702342478265181
33242616,365.993169335167,187,10,1.68403951051537,15,24.0269984197181,0.6,1,14357,11343,225,327,0.0108327966052425
726002469,396.183038506193,199,10,1.6392847891548,15,22.5453494601343,0.6,1,25120,1340,374,202,0.00831196895755123
888903212,402.568006677133,206,10,1.67157430182206,15,22.0751279057399,0.6,1,12832,10760,187,358,0.00819964505271946
402334044,405.248072173083,259,10,2.36858696978174,15,21.7973555891454,0.6,1,13124,12171,183,425,0.00791100044199792
530419562,415.884599378241,217,10,2.75057416653897,15,19.6877098980112,0.6,1,10836,15122,129,399,0.00689154162215283
285369958,450.805944947491,226,10,1.7060948319212,15,23.0788273833692,0.6,1,12156,9719,219,420,0.00654455491110736
286093410,458.588050433066,215,10,1.57866601342251,15,23.9565842311722,0.6,1,11759,15705,159,449,0.0134267257501687
382164866,458.693797647189,220,10,2.92461616752882,15,19.2721038690235,0.6,1,13765,9820,176,351,0.00524709212989658
298846595,463.559057726197,198,10,1.98158981025078,15,21.29747199749,0.6,1,21127,2804,339,222,0.00808052188004073
258856400,492.419536574251,159,10,1.12727222054594,15,29.6707915267384,0.6,1,28372,1013,379,161,0.0150718198075994
531757956,496.346653056108,188,10,2.70955578064387,15,20.980978982803,0.6,1,19670,5397,315,253,0.00728471290700642
806431344,496.435292863028,167,10,1.17752065709729,15,20.5892415483522,0.6,1,27050,29,419,167,0.0106107863071242
3621678,500.813338480516,105,10,1.04184631497132,15,22.0619990429184,0.6,1,28741,95,478,105,0.0110322497072953
599040083,507.139034190822,241,10,1.67839558542312,15,21.5403733218309,0.6,1,18777,4050,305,300,0.00671907637540356
677812179,516.385514901415,133,10,1.2229006246311,15,25.5748626487479,0.6,1,25583,2600,372,144,0.0081953020203822
35757663,555.214373012803,88,10,1.66596020365499,15,20.9020551094681,0.6,1,28556,7,440,88,0.0109791857485566
390944052,558.168433360397,125,10,1.65949923674262,15,18.1328764403125,0.6,1,28888,21,367,125,0.0123689560964751
782307216,572.385359700962,153,10,1.65702000485954,15,21.1990799939122,0.6,1,24500,2106,312,171,0.0080606680179276
158837688,576.249945770062,101,10,2.09763711360739,15,20.6308163141152,0.6,1,27735,82,501,101,0.00771322543094797
554968472,576.27597555338,117,10,1.45956807468432,15,22.8778360397713,0.6,1,27379,6,486,117,0.012818113759643
774318540,579.482527778017,344,10,2.7769651924371,15,18.9885450873314,0.6,1,9924,11632,120,485,0.00689154162215283
577528407,584.747808888584,225,10,1.82025771293287,15,20.8404870692002,0.6,1,20515,2751,367,259,0.00936135052303086
88288132,587.136270383631,169,10,1.08749344594486,15,25.3949647901857,0.6,1,27265,178,360,169,0.0126717274937002
979462149,593.972221572693,113,10,1.69417052610658,15,21.1138624002551,0.6,1,27522,594,430,113,0.0106902598078051
850251097,596.457039525899,208,10,2.29439577921263,15,20.4776914207888,0.6,1,22420,5241,317,242,0.00923249710674075
443369390,604.868580767756,282,10,2.08623685077829,15,20.6009181068303,0.6,1,9569,14792,99,487,0.00734592898185521
3704154,614.761742466136,204,10,1.69976858424577,15,25.3366021522305,0.6,1,21288,3935,371,256,0.0123140967406362
996466249,620.00887090428,249,10,2.93863049605834,15,20.3164549351526,0.6,1,15645,10079,259,369,0.00619156871327797
177404329,651.786774950213,127,10,1.00786383176046,15,24.3660049770685,0.6,1,26410,189,523,127,0.0182832010215063
450882272,651.889561198828,278,10,1.56263226520012,15,25.3656714305279,0.6,1,16350,7635,296,417,0.00985578805065573
