"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
917277389,113.296072306148,216,10,1.57418575014562,15,24.104864023815,0.6,1,15169,10824,205,345,0.00540174119420556
485304069,116.2454300177,229,10,2.20992703219542,15,20.3010746938136,0.6,1,14483,9871,199,364,0.00521574916316266
718726247,146.58785761447,208,10,1.02794065196542,15,23.6092808097861,0.6,1,29162,138,395,208,0.0105313944220152
591587423,157.819517170723,286,10,1.22457577290223,15,23.508557277454,0.6,1,27519,220,315,286,0.00708462049827473
307400957,158.927656498169,231,10,1.44281954507009,15,24.2497571368839,0.6,1,15308,7638,199,377,0.00818965423944143
24320545,167.642476717567,183,10,1.78520159711421,15,23.3705191027302,0.6,1,13449,10268,223,333,0.00700816740506221
386425196,169.929397103621,203,10,2.08973471733896,15,21.5302132599606,0.6,1,14725,6936,284,304,0.0105981522218421
678710994,173.109791750785,161,10,1.29666900560278,15,26.2136658684009,0.6,1,18173,7238,364,249,0.00870684820157764
841015547,188.973543121782,266,10,1.88763312472975,15,22.4806630485896,0.6,1,17584,8228,187,393,0.00823633980550452
196547379,190.457344305753,129,10,1.02265069368445,15,24.4914105790084,0.6,1,27162,70,472,129,0.00931267000548149
616212308,195.002564085706,344,10,2.14014739994865,15,21.5451987051753,0.6,1,19622,6750,191,397,0.00674132840273644
73059278,195.176842888699,230,10,1.66829870950957,15,22.4237202248893,0.6,1,12534,8816,207,353,0.0117298677828604
519632173,198.642895669591,198,10,1.81806643634577,15,24.7036808982219,0.6,1,14212,7697,192,362,0.0103150671980326
247700315,200.187412191676,186,10,1.63937067137057,15,24.2358727190828,0.6,1,14995,10290,249,350,0.00182130044981673
820116150,204.328167417025,166,10,1.36170002060169,15,23.624138351885,0.6,1,25114,1584,373,168,0.00715830883370125
527668355,211.563229319275,138,10,1.45494854817082,15,25.1834950834151,0.6,1,26905,327,463,138,0.0154648510391033
996949547,214.417816423916,271,10,1.4416445059941,15,23.1777470824799,0.6,1,18329,7084,233,313,0.006744635859173
340364167,214.594967322163,134,10,1.48756224829046,15,23.2372029800054,0.6,1,27376,889,418,136,0.00892186163957213
496629599,221.217087947563,225,10,1.30367273446353,15,26.257542274299,0.6,1,17297,7701,286,318,0.0132609856410825
690171564,226.276379677597,143,10,1.02430139919642,15,23.148360789816,0.6,1,28197,15,402,143,0.00744920054877744
662128307,227.299362075656,152,10,1.02319296171453,15,23.9893386234848,0.6,1,28237,1,429,152,0.00876301927589672
744136824,232.2068043792,342,10,1.75627250899168,15,21.5441498605798,0.6,1,17264,6440,196,411,0.00893711779122663
868341751,234.153795613054,254,10,1.01683967834184,15,27.8346290769065,0.6,1,27654,40,375,254,0.013378556943239
224363887,234.25413550245,194,10,1.31449719235643,15,24.5555932137922,0.6,1,24754,1254,341,198,0.00721998128181147
169899934,235.84316822838,178,10,1.01368153537705,15,25.6166128737445,0.6,1,27671,17,401,178,0.00804048146626461
627935449,238.144913865487,209,10,1.42967188031941,15,26.3458830740204,0.6,1,17660,6497,265,335,0.011856523797837
399953838,241.677471022849,264,10,1.7778165098223,15,22.9471930669603,0.6,1,20958,6079,239,336,0.0059796267319238
73442284,242.746781647049,127,10,1.10870457090586,15,26.8736717403838,0.6,1,27622,25,472,127,0.0098797253706515
898374599,247.05464982469,229,10,1.89706273858901,15,21.7320325478327,0.6,1,16633,7010,284,292,0.0117972878518305
877336320,249.561615638303,206,10,1.63891673546297,15,24.0122486843316,0.6,1,15769,8268,259,363,0.0102010611326942
