"epsilion"
963.373158104341
215.686152015469
87.0203703703704
44.9231381919554
26.6012345679013
22.0183056619838
19.5668119099492
18.0432842481035
16.9196043432992
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
