"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
558064016,16.583123951777,30,3.30960402136951,5.0256729218741,7.87940938989012,0,1,2500,20708,0.00498620523813765
136072800,18.4390889145858,30,4.62343171950325,7.19124834823662,9.23221395814103,0,1,6414,17034,0.00966922527456935
704468638,18.6279360101972,30,2.19209429559298,4.10921095140787,8.87331841369183,0,1,5712,18239,0.0159351702710411
840722627,21.8632111090754,30,3.67722248628406,7.85118334388649,10.215177242447,0,1,10257,13348,0.0104489470928694
639999590,23.473389188611,30,3.04770567486379,3.89839418301159,8.74766754311792,0,1,1414,21562,0.0068296139242534
177078666,23.5159520326097,30,4.07155945436652,4.58802447953188,6.94974257655918,0,1,1017,22456,0.0155721333772504
903629032,23.7697286480094,30,3.96911006569087,3.64753439757392,6.69297774137735,0,1,903,23587,0.0179256973150759
65304433,25.0199920063936,30,2.89187406858203,7.1279070550775,10.1488371019127,0,1,10165,13643,0.0155147634682301
762947020,25.5538646783613,30,2.08786244247478,4.51006258563717,9.7021762243125,0,1,11159,12026,0.00523185584486785
922188265,25.5929677841395,30,4.06789418946405,8.88299986821884,10.9346581765128,0,1,14618,9592,0.00994446718187755
842978174,25.9807621135332,30,3.67309175830494,7.66171399286021,11.229676526811,0,1,16597,7360,0.00556926484863042
702767322,26.1916017074176,30,1.57735381885435,4.76410520105513,9.37028203325071,0,1,17890,6157,0.00410586901314831
208858638,26.8141753555838,30,1.66126964008907,4.09282885996043,11.0091048383865,0,1,12374,11968,0.00782612524287535
399602233,27.1477439209965,30,2.50608276107423,7.25305600535064,10.8838992508669,0,1,7300,15885,0.0018503796941474
456357409,27.4408454680245,30,2.93506862154671,5.42877960383926,9.00236864620464,0,1,4844,18321,0.00966579091561279
400241840,27.6224546338663,30,2.66685106670415,6.48629319968127,9.81295665723944,0,1,5959,17085,0.00244205065059376
703224766,27.6767050061961,30,4.15248669531404,5.48648546696671,8.79023872076047,0,1,1442,21812,0.00783113829793896
485521339,27.6767050061961,30,3.57374428116392,5.14391770479653,8.07469031347446,0,1,1558,22768,0.00344576232331435
216052277,27.7848879788996,30,2.62886609136265,5.12860090425866,9.41091413787653,0,1,15715,7243,0.00338368574293584
377879008,28.0891438103763,30,2.83596170284066,5.48406185403739,9.17301424549385,0,1,2729,20553,0.00880629984164741
261211047,28.5306852353742,30,2.37416004936886,4.17243853314541,8.46305795449528,0,1,10650,12547,0.00427701893160812
336538473,28.6356421265527,30,4.57849393805865,7.93570655007575,10.0226327702767,0,1,2385,22729,0.00894892291107856
20898609,28.6879765755621,30,4.79978790224308,8.37748159624794,10.5615159471411,0,1,5485,19705,0.00344964998628327
268273168,28.8617393793236,30,4.81287515213881,4.81424909865811,6.99232638620568,0,1,2035,21358,0.0232778716484082
50111263,29.1376045686669,30,3.46042378853174,6.28026968718119,9.08222733456932,0,1,10187,13168,0.0115519492513041
452309165,29.3087017795057,30,1.99441904273794,3.82303844335841,8.7930853782151,0,1,11565,12314,0.00556039868407187
828240259,29.3257565972304,30,2.27176848254879,3.36103207650532,7.64977191878956,0,1,2080,22462,0.0108063729082364
991614794,29.4788059459674,30,3.93651401658023,6.46845300159801,9.20752836228617,0,1,3555,21110,0.0159643248041749
251981853,29.6141857899217,30,1.98271053580796,8.84764713036394,13.0090903129807,0,1,20477,5972,0.0190673580764528
37970418,29.7153159162073,30,2.65138536878801,5.01919640143889,8.78467287532275,0,1,5909,17828,0.0144351434783837
916066560,29.732137494637,30,4.96369204783505,9.85575226149283,11.7772385751423,0,1,2303,21027,0.00584935395308011
139364387,30.1164406927512,30,4.00609590687855,8.28870663291956,10.8423255245011,0,1,19141,7197,0.00613418757877123
470033437,30.1164406927512,30,2.7498988104186,3.69116714786158,7.94634974182136,0,1,12799,10670,0.0174851920093354
414404534,30.3315017762062,30,3.26327148734742,4.08132014845056,6.91768815168417,0,1,1696,21985,0.00507419904876654
700313529,30.347981810987,30,4.39723381212802,6.29116917955002,8.3903775267026,0,1,2676,20982,0.00927686714497291
187985436,30.7896086366813,30,4.3521654222086,5.69852424398757,7.93013557485919,0,1,2470,22894,0.00329315974877915
362942482,30.9515750810843,30,3.2338181792706,5.37310636250373,8.7961264647358,0,1,1482,23198,0.00910123181639268
780543168,30.967725134404,30,2.25240997987083,4.82437363437419,8.83360446610037,0,1,8256,15641,0.00475634842423155
419197361,31.1448230047949,30,3.61276668478217,3.04257299904093,6.30497166318187,0,1,907,23668,0.00780845065432077
446106938,31.1929479209644,30,2.39741775880014,4.1248265138186,8.51492183388842,0,1,8652,15286,0.00174068655400893
372815889,31.2569992161756,30,3.92484368121813,5.99625882486267,8.68831396316649,0,1,2589,20980,0.00213605004313161
166457888,31.4006369362152,30,4.72849830318586,6.61342303879516,9.07982755858846,0,1,11200,12364,0.00133711117517183
880003951,31.4801524773944,30,3.35181804864612,6.70108729949404,10.1843756854428,0,1,5818,17281,0.00149824230112596
763108522,31.5911379978626,30,4.28056875470221,3.42061519739936,5.90120086534622,0,1,1936,21816,0.0163525343517614
253488373,31.7175030543074,30,4.00870908265251,8.90525872698141,11.1192589131895,0,1,18248,6606,0.010991332621199
589971591,31.7962261911693,30,2.55401992679692,4.5931860028297,8.85270102453105,0,1,8723,15609,0.0385715682612438
178753174,32.218007387174,30,4.37345272152669,7.09551613133931,9.33398182219574,0,1,11865,11558,0.00478003279868925
981776390,32.2800247831379,30,3.17864273270256,6.265510641627,9.24249838213488,0,1,3756,19540,0.0157140211150358
508810113,32.4961536185438,30,4.16486496599742,6.26848630190336,8.54062381878125,0,1,7356,16787,0.00302395910076371
674074383,32.6036807738022,30,3.89450814040617,4.21501428043591,6.69316025927092,0,1,654,25203,0.00515795780413354
330236901,32.7108544675922,30,3.01436351160735,4.20618252282203,7.47765305290055,0,1,4568,19510,0.0164555101151306
148997459,32.8785644455472,30,2.92283424306799,5.88872117444692,9.16890178998629,0,1,4808,18353,0.00517412662228488
500242898,32.9241552663087,30,4.03886184748945,6.21790840912073,8.61890014946309,0,1,6516,17522,0.00736494286249161
818943554,33.2264954516723,30,2.82446367647684,6.51977482349514,10.1343501852472,0,1,9381,15418,0.00270486066098802
798153839,33.3166624979154,30,1.56065837985622,3.77266345732672,10.1415922316279,0,1,10146,13828,0.0149830741335038
958689274,33.3766385365573,30,3.38755049426416,7.03239375259203,10.1117290733605,0,1,3859,19773,0.019827062669428
177311314,33.555923471125,30,3.64553971196809,6.82002938162744,9.24384033905075,0,1,4423,20991,0.00791757011834172
350154273,33.7638860322683,30,4.25499951973708,5.70633934836031,8.08623845504235,0,1,7205,16353,0.0115388927102224
237698113,33.8230690505755,30,2.06135691284025,4.62295661541253,9.78730308981176,0,1,7765,15936,0.0169113318010732
585617593,33.8230690505755,30,3.45295960229211,4.26145730448522,6.96408737277967,0,1,505,24809,0.00854109770617009
874565901,34.2198772645373,30,3.79200805109219,6.5880259026049,9.26303681561104,0,1,2140,21462,0.0178931712967133
24730183,34.322004603461,30,2.20558986863633,6.43376778407205,10.4641914032862,0,1,6152,17586,0.00609281636806124
903862976,34.4383507154451,30,2.22062083755639,4.95853750847274,9.81046828949488,0,1,12510,11072,0.0442231572943229
917187865,34.4963766213207,30,3.52519949983182,3.67464701001064,6.59139739449447,0,1,1292,22335,0.00682686718249554
673191303,34.6554469023269,30,3.33582642863762,7.57204133324362,9.78249567952402,0,1,22170,2096,0.00792446669047668
886357291,34.8568501158667,30,1.85965747944358,5.80067985824324,10.6277726696816,0,1,3107,22598,0.00800374272445387
994312025,35.1710107901379,30,2.02913277091392,5.00962503216694,10.2350342489201,0,1,15939,11503,0.0263793515928257
633806997,35.1994318135961,30,3.16044274941308,3.02220902122999,6.55893747003271,0,1,6251,19350,0.00417022828471875
376799769,35.2278299076171,30,4.13088255326472,6.76188425045268,9.59649463248234,0,1,4507,19934,0.0213924149657976
265288665,35.2562051276084,30,4.21190506190295,8.52395311710794,10.8049517966094,0,1,11636,11583,0.00663788037150583
134642956,35.4259791678367,30,3.62576361086929,7.82217661783798,10.3350050812309,0,1,14995,11536,0.00384599684752214
655366375,35.4541958024717,30,4.78421344595988,7.20345562933899,9.69612069482357,0,1,4802,19317,0.00403985537425754
816804244,35.6370593624109,30,3.28739036516167,8.10796846024917,11.1544192306509,0,1,4802,19054,0.0248686939502936
805056674,35.7351367704113,30,2.98398279914442,3.99724963899657,7.25249692365323,0,1,3554,19629,0.0157995985288966
187135292,35.9304884464434,30,3.27516019019202,6.28410356651089,9.15686790380736,0,1,7331,15848,0.00442985242709357
235462189,36.0277670693036,30,3.5517414608192,4.72178886715123,7.64587327636394,0,1,1143,23847,0.00809828547687215
554960005,36.0555127546399,30,1.53099837631045,7.39307796477339,12.1679790583802,0,1,23505,1999,0.016020209643113
235115877,36.0832371053374,30,2.45681144361448,5.5236946270827,9.88893790986713,0,1,10955,13296,0.0136845536253501
803651877,36.1109401705356,30,4.23183927388754,5.72252671544631,8.42931129905823,0,1,2276,23398,0.00390990310223447
133709374,36.1386219991853,30,2.79614227212433,5.60562953490922,8.89141464120763,0,1,19346,4464,0.00440747856392117
374212558,36.2491379207837,30,3.20214795820733,3.02352009809573,6.3131494554151,0,1,998,24460,0.00190052476190852
369112424,36.3455636907725,30,2.26779065351009,5.26812210651618,9.39139486340857,0,1,1645,24000,0.00942906764153575
606847617,36.4691650576209,30,3.74716302834859,5.37542359524292,8.30528496172282,0,1,8124,17486,0.00290664898840459
126401904,36.6333181680284,30,3.49477514731734,5.32496748063895,8.80318000387818,0,1,3169,20621,0.00610793725898174
378828844,36.7559518989782,30,2.84913666555933,7.50113129484942,10.7220843954607,0,1,8919,14445,0.00835998930532016
875564204,36.8103246386119,30,1.81310362393156,7.14846915368777,12.726698890872,0,1,8907,15997,0.00551125348211774
560187215,36.8781778291715,30,3.73708425733676,3.65127190046146,6.40591277176138,0,1,2069,23294,0.0199247148444597
607547010,36.9052841744919,30,4.70077596539388,9.89553558609141,11.9620128948144,0,1,1805,22360,0.0300630277477837
258962293,36.9594372251527,30,3.37214911076696,5.33873210642149,8.52571428663683,0,1,8273,16801,0.00416087497577514
884525152,37.0135110466435,30,1.83083755921911,4.74159906694239,11.0243664884216,0,1,9096,15314,0.0123589702483754
461171527,37.0270171631472,30,2.54676462302604,7.42401365514761,11.0929152262833,0,1,11941,12839,0.00233851714330865
753455918,37.2558720203943,30,4.29477676615201,7.40564707772505,10.5951762038316,0,1,4402,21171,0.0038021517527613
731247720,37.322915213043,30,2.08230881661548,6.03175941884131,10.4766188688938,0,1,6455,18483,0.00984574483824172
978384935,37.3363094051889,30,4.59841091571741,4.97455280426616,7.00814223949191,0,1,1148,24022,0.0259598151544854
900320270,37.4299345444258,30,4.94465537301963,7.99128748110539,9.68171702747895,0,1,23075,3294,0.00800765392934174
871014989,37.4566416006561,30,4.65537072068859,4.92499188410104,6.85881180613482,0,1,2208,20784,0.00587664661918621
391598940,37.5233260785874,30,2.42985179210405,6.08654447648124,10.6674230163598,0,1,4945,19655,0.00346130940603111
586572105,37.5632799419859,30,1.80141650178928,3.60732653998554,8.67231029368836,0,1,1871,24879,0.0104080444555769
734979636,37.5632799419859,30,2.07174646077201,6.83022692847792,10.0097849874645,0,1,26013,2711,0.0104867916281456
86599881,37.6430604494374,30,2.14198917896039,3.17313293219234,7.799322372459,0,1,3135,20550,0.0046173793637644
