"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
552004199,113.573764576156,212,30,3.07543574851298,6,9.10560678015442,0,1,9695,14640,149,646,0.00761582759848063
901128052,159.580700587508,234,30,2.59822586381766,6,9.81337374933951,0,1,10544,15206,237,590,0.00814852188916315
223693648,189.330399038295,294,30,2.78981851673341,6,9.07201247198353,0,1,12887,13161,177,667,0.00973279172439222
473916247,192.153584405808,271,30,3.55630200487898,6,9.00308976414249,0,1,12041,12453,242,584,0.012645255914646
125715175,221.880598520916,344,30,2.10411284050578,6,10.5172913900964,0,1,14301,14939,140,702,0.0172508585619746
157082662,244.061467667471,208,30,2.97489067228383,6,9.29931147920276,0,1,7892,18188,182,630,0.00636181582523683
539264901,264.0018939326,386,30,2.66405386635593,6,9.19207748209327,0,1,14369,12248,149,709,0.00845485729853018
491111197,287.744678491193,283,30,2.38805486975303,6,11.399379462507,0,1,17806,8592,302,488,0.00814852188916315
789333879,287.939229699602,238,30,4.43912000722884,6,8.35580634325739,0,1,11338,13150,231,618,0.0104628376020484
408592784,303.122087614875,387,30,2.7558293564357,6,10.008615541611,0,1,14433,11130,225,660,0.00536204729260496
599164433,355.160527085992,144,30,1.98587303445938,6,11.2615347522882,0,1,7624,18025,185,651,0.00940454855251075
262737707,372.745221297336,286,30,2.96544332115124,6,9.42436468916357,0,1,16114,9960,223,536,0.00890042502473039
124968685,373.284074131217,286,30,3.48989732869214,6,8.84373952291476,0,1,13041,15550,161,624,0.00919586226640321
986027146,392.307277526176,385,30,2.1094837703481,6,10.4481079579709,0,1,16176,8863,170,605,0.00844286501663586
176688859,404.816007588633,398,30,3.10029429939337,6,9.22020027780656,0,1,14287,11040,201,653,0.00785166391211472
871391794,406.673087381007,154,30,3.09120475715899,6,9.3956808536541,0,1,11543,14970,242,564,0.00622351548120994
491052623,416.072109134943,273,30,3.18934369646627,6,9.57825507848492,0,1,9012,16239,144,756,0.00567746183922879
618447019,418.572574352405,152,30,2.49035753218485,6,9.83533162848325,0,1,5504,20758,68,743,0.00877457879301242
87683832,420.686343966618,194,30,1.98652219013005,6,10.5632153814193,0,1,4484,20120,23,818,0.00993600952722266
258297157,428.374835862239,126,30,3.2012816210729,6,9.35821912940134,0,1,219,26907,0,881,0.0159610222571237
777092892,434.829851781131,228,30,2.03796579437595,6,10.542499170369,0,1,18226,10064,330,458,0.0086262210890608
837424008,437.029747271281,155,30,3.63080062914644,6,8.77824818776429,0,1,1783,22921,3,882,0.0106531617786229
949972859,445.933851596848,346,30,1.85500608267462,6,10.4044938765958,0,1,19312,6414,329,510,0.00601637786187556
153736058,446.282421791403,242,30,4.63222317862113,6,8.46347175527818,0,1,8336,17399,84,706,0.0191342543688052
581832838,447.862702175566,353,30,2.08315194396399,6,10.529058409692,0,1,20927,4253,300,433,0.0123599585753707
315903213,459.671621921563,151,30,1.31862787071764,6,10.5435812510734,0,1,29039,383,634,151,0.00564921576042665
2383947,460.653883083601,144,30,4.63568128990757,6,8.29003856582104,0,1,349,24827,0,873,0.015848574325677
62530896,462.751553211872,257,30,2.9419008563264,6,9.1626525275395,0,1,5853,20186,123,754,0.00494364024096111
440823217,463.868515853361,264,30,1.93922778060099,6,10.6771454838892,0,1,19069,8793,355,439,0.00761696743648086
