"epsilion"
26.6885245901639
11.04
9.74814814814815
8.7065868263473
8.01360544217687
6.69354838709677
5.51807228915663
4.55102040816327
4.05147058823529
3.53719008264463
3.11382113821138
2.75694444444444
2.52100840336134
2.28025477707006
2.05479452054795
NA
NA
NA
NA
NA
