"epsilion"
59029.8256138369
4428.33444988068
1697.19150363181
831.416862951432
557.784008376002
460.594181465637
414.991566179362
377.743299080209
347.872102934397
311.070731506518
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
