"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
144712608,50.8625599041181,165,10,3.57074976881333,7,9.33839071363154,0,0.595639483705979,9159,15485,29,299,0.0134787471436175
718318356,52.2781024904309,157,10,4.35143042733921,7,9.98047592309408,0,0.731656173716175,9725,16329,36,307,0.0221943968825777
151535240,57.662812973354,165,10,3.51105075385912,7,10.1986677936336,0,0.693564584861083,10225,16175,45,299,0.00371467890148862
92378268,70.6753139363385,153,10,4.26605851728035,7,9.15584448326715,0,0.620086123565853,10386,19644,46,300,0.0332623175381552
415868266,71.756532803641,145,10,4.80231461344678,7,8.83677092754995,0,0.732076553797794,9372,17223,30,299,0.00717541154267942
236484383,73.2120208708925,126,10,3.72328879737172,7,9.62337787291079,0,0.90524745107947,9855,18228,53,257,0.0112032966248271
572299075,73.2325064435186,155,10,4.05587579783631,7,9.59483576289431,0,0.778071952108844,9206,16728,40,289,0.00285058527654867
832853900,74.6257328272225,156,10,4.41935739027782,7,9.82675288100258,0,0.584692653309906,10063,15509,28,321,0.00899864177211429
933349252,76.4460594144656,154,10,3.90094567675123,7,9.69095802829536,0,0.855669861347635,10375,15648,43,273,0.00687076994417236
874554070,77.8781098897501,144,10,4.86173850662046,7,8.97542916690426,0,0.641677375597405,9660,17013,50,293,0.0015221964866081
746392567,79.6429532350477,137,10,4.06205410971864,7,9.83824449697171,0,0.862476837803681,8726,16137,27,309,0.00470120942226663
823915695,81.8413098624405,167,10,4.45299503582382,7,9.15598742152726,0,0.592569885423585,10216,15343,18,287,0.0113558102675701
108724612,82.0060973342836,136,10,4.11693631754801,7,9.45530759435947,0,0.872133360767815,7593,17667,41,307,0.0156558443188925
297887710,82.5106053789451,150,10,3.29156502030164,7,10.0564607254335,0,0.515273642121853,11910,16289,36,285,0.0175841354165152
967937447,82.8251169633946,155,10,4.26630820889224,7,9.05837212714241,0,0.647147917423279,9921,15626,34,298,0.0118176433394974
960730068,83.8927887246574,164,10,4.42627073046682,7,9.54472565446492,0,0.539390070940523,8726,16393,22,326,0.00596689068345514
193586838,84.1665016500033,174,10,4.05395563612918,7,9.24902260937011,0,0.813124065518228,11993,14863,28,297,0.0041935328521521
930797103,84.3148859929254,152,10,4.22891202905763,7,9.46627967386344,0,0.890467702620155,9350,16844,28,298,0.000612781260298781
223817110,85.0529246998597,178,10,4.63179663234676,7,9.35950013206182,0,0.747257494407211,10444,15945,37,304,0.00540722304999233
548801528,86.4002314811714,136,10,4.73208439020967,7,8.88270694280281,0,0.487472849267348,9839,16532,37,277,0.00333094728271393
652577784,87.7781293945138,188,10,4.38322012705962,7,8.88139496695331,0,0.672712547720719,12141,15630,25,299,0.00665067663960315
150713033,88.2156448709638,124,10,3.4754256466928,7,10.0414595330247,0,0.556199424978821,9060,17477,71,252,0.00496116183079186
513076562,89.4315380612455,163,10,4.50765910026868,7,10.0124248826253,0,0.385434712790671,11581,15733,55,284,0.00822323164240629
884019693,90.5869747811461,128,10,4.91768719101483,7,9.06840198184269,0,0.391258278695793,7247,17590,12,322,0.013890691320674
639144371,91.6624241442479,137,10,3.89536284140372,7,9.58408197231605,0,0.567857802100762,8393,16921,27,306,0.0183914743887569
811515460,91.8640299573233,102,10,4.83166923916492,7,9.51706817769764,0,0.67008340126578,6586,20242,17,333,0.00763849602508864
184921469,91.9456361117807,142,10,3.98126068031726,7,9.73602881799718,0,0.959296477535461,8300,18370,28,309,0.00340566472366231
699945437,94.0372266711434,165,10,4.65933959981189,7,9.10420417757009,0,0.414401753558347,8587,16950,19,314,0.00674469300734239
701162663,94.1966029111454,175,10,4.00868391875175,7,9.35061394215667,0,0.624623493090164,10841,14657,34,301,0.00349534610911879
