"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
306825846,3.2089552238806,914,25,1.71655490121045,20,32.2094730246155,0.7,1,8611,12970,207,2178,0.00924300736812139
608314111,3.671875,665,25,1.59144704263047,20,32.3224628435751,0.7,1,10494,12244,671,1397,0.0101825135127563
974964155,3.82203389830508,828,25,1.94722393507678,20,28.7746864720874,0.7,1,11695,10867,1420,839,0.00970813856037435
445061074,3.88695652173913,505,25,1.09742599793963,20,36.9611418734545,0.7,1,27893,872,1876,505,0.0123852539373571
547240890,4.13178294573643,888,25,1.61432732915719,20,30.2413877147195,0.7,1,11157,13699,158,1810,0.0105289799469066
727041752,4.14432989690722,919,25,2.29621209035859,20,25.9258099075224,0.7,1,9424,11172,1577,1294,0.0295824861459201
473979583,4.47014925373134,943,25,1.51433767759098,20,32.1670263863087,0.7,1,9666,13137,96,2240,0.00800101012110564
431351590,4.48275862068965,967,25,1.26701920550387,20,37.3064675280556,0.7,1,7948,16295,1024,1875,0.00565860072796715
965708296,4.61475409836066,1196,25,1.65588931506216,20,28.4338279266639,0.7,1,15435,8922,1430,1475,0.0102516095584212
359393312,4.792,749,25,1.26328041882996,20,36.7478676213742,0.7,1,7856,14209,13,2018,0.0138242717364868
901273076,4.88549618320611,830,25,1.34585324011438,20,33.3615722971394,0.7,1,5326,15745,96,2120,0.00628093888813137
221457700,4.88775510204082,697,25,1.73736292557176,20,30.7958575253869,0.7,1,7367,12739,1550,1397,0.00898156888529121
644195863,4.9,805,25,1.51884184296581,20,29.1071399158533,0.7,1,13190,11356,1380,1237,0.0124163679459709
311183019,4.93805309734513,944,25,1.13746757092387,20,38.4579469368001,0.7,1,17791,10452,771,1771,0.0112300874106275
599248521,4.95575221238938,310,25,1.22725366651604,20,32.2118836802883,0.7,1,28049,430,1705,310,0.0269675150325899
453888226,5.07826086956522,849,25,2.57945421258114,20,24.8293993515356,0.7,1,10067,10177,1263,1287,0.0152038101914737
457808595,5.10619469026549,801,25,1.26032790441859,20,34.8369104716735,0.7,1,5905,18449,11,2119,0.00671146581780565
914146621,5.20967741935484,828,25,2.20664028962027,20,25.6658121322883,0.7,1,8354,11624,190,1610,0.00741301434694125
705970149,5.37383177570093,731,25,1.53107407244166,20,32.5828871847125,0.7,1,7746,15616,512,1717,0.00762554135404054
559209507,5.39516129032258,847,25,1.65724270310259,20,29.7775500567304,0.7,1,10621,9158,1324,1493,0.00735682421282884
463633998,5.47663551401869,779,25,1.17547642409097,20,37.4433631351948,0.7,1,15292,7254,879,1427,0.00872847165017
4480870,5.5049504950495,1059,25,1.52986360055725,20,28.6002749444878,0.7,1,21775,5388,1166,1388,0.0105377128007846
886744639,5.52252252252252,998,25,1.13838540762983,20,37.0520194776996,0.7,1,28125,567,1610,1020,0.00794267516237718
703774174,5.73584905660377,747,25,1.67540064715256,20,30.681873819216,0.7,1,9955,14343,1062,1477,0.0103114060888671
104241683,5.77227722772277,1076,25,1.52353651602161,20,30.4125565828112,0.7,1,14020,8384,508,1829,0.00612340526819514
809238728,5.80373831775701,782,25,1.81100815984735,20,29.127948341943,0.7,1,14357,7131,820,1556,0.00952903656892598
67251391,5.82300884955752,414,25,1.68003691213627,20,31.0928581522224,0.7,1,8607,12695,1601,442,0.00725929671553107
894086952,5.83185840707965,1134,25,2.0328736326015,20,27.3549247358376,0.7,1,4602,15554,188,2077,0.00641296238231405
376992973,5.88118811881188,966,25,1.76697370475721,20,27.2329214239928,0.7,1,14294,6627,767,1560,0.0104038041040831
988416987,5.92173913043478,906,25,1.59752967020472,20,30.8005302341936,0.7,1,11068,11145,822,1492,0.0109109429421315
119012216,5.93457943925234,762,25,1.46235410928881,20,32.3670229741857,0.7,1,7896,16415,692,1736,0.00647982014315341
966951771,5.9765625,965,25,2.61568842900795,20,24.5774898645564,0.7,1,9525,11457,1649,1111,0.0138687052426327
341923280,6.27118644067797,851,25,1.33492353406183,20,35.5207632602435,0.7,1,5675,16227,751,1731,0.00816012166641293
416266376,6.28865979381443,547,25,2.0776832481427,20,27.5283710088176,0.7,1,9310,11204,1708,547,0.00873306697937406
206195939,6.3671875,413,25,1.01909080983939,20,42.7450059554881,0.7,1,26410,23,2131,413,0.0101627402244625
90403751,6.40650406504065,533,25,1.24905483131181,20,33.3921746824886,0.7,1,15957,9011,1423,687,0.0126900602025511
74394472,6.41818181818182,752,25,1.29785003735551,20,35.7547469339403,0.7,1,8776,13730,1049,1398,0.0131362913887647
354739219,6.43,583,25,1.34550986530457,20,31.9931793816272,0.7,1,13370,7507,1479,651,0.00948127710769369
530911777,6.4758064516129,675,25,2.04568016480642,20,26.3754178745563,0.7,1,7386,12988,1902,873,0.012070934692098
647691936,6.48863636363636,735,25,2.04870335352669,20,27.0427965378143,0.7,1,8789,12318,1607,803,0.00895686770010513
899636512,6.5,432,25,1.06796619173528,20,40.2179475923898,0.7,1,18578,6944,1538,476,0.00814394056394637
408575261,6.51639344262295,806,25,1.29353651831124,20,35.9867047843263,0.7,1,1946,23658,0,2397,0.0111878020023309
159961272,6.53448275862069,873,25,1.67437002285194,20,32.320508508665,0.7,1,22346,4505,927,1405,0.0146682027381618
894461941,6.58415841584158,938,25,1.53831246012097,20,35.614298535003,0.7,1,10541,13495,1577,1354,0.00934769468184557
141448224,6.58974358974359,367,25,1.09424571561695,20,29.3127213580973,0.7,1,25804,1,1980,367,0.010784294954458
430447516,6.6,712,25,1.28888881549093,20,38.039197831883,0.7,1,19315,9053,1283,1158,0.00957609353963671
348370397,6.60215053763441,606,25,1.58293234717978,20,29.3214618914649,0.7,1,4942,16362,195,1858,0.0066214132598374
44978341,6.65853658536585,812,25,2.26114264954587,20,26.9893149438157,0.7,1,10461,13899,408,1697,0.0121915859960492
535069742,6.7008547008547,433,25,1.47947055595525,20,33.6877608035973,0.7,1,22122,2433,1781,433,0.00629891607350028
843725791,6.70731707317073,918,25,1.88852397647902,20,28.0342153332981,0.7,1,2880,16745,0,2005,0.00837425847381959
170305128,6.70967741935484,942,25,1.64735683184802,20,33.630766565771,0.7,1,13755,8695,1167,1649,0.0107292381032856
195393607,6.81196581196581,705,25,2.08585648652182,20,27.3522433493487,0.7,1,10498,12379,809,1191,0.00782741558892045
31431387,6.82945736434108,759,25,1.02463906724673,20,39.6377347975168,0.7,1,23494,825,1730,871,0.00933748089411956
954193071,6.83620689655172,656,25,2.70412819286996,20,23.9982669079332,0.7,1,17431,6615,1060,1051,0.0101697460469572
220190996,6.85384615384615,728,25,1.24615827594138,20,34.5720884964541,0.7,1,17590,7809,1055,1088,0.0136474721519892
596388792,6.864,707,25,1.23335422477115,20,40.6395469925046,0.7,1,6737,17549,813,1862,0.00568761919323878
396626354,6.89166666666667,109,25,1.80742479180616,20,27.2622032559093,0.7,1,15658,7999,1970,109,0.00820797750909523
812808134,6.97029702970297,669,25,1.6893981612579,20,29.227669006148,0.7,1,27975,179,1567,669,0.00527622796670516
133848494,6.97435897435897,581,25,1.4880997047356,20,36.5550786849912,0.7,1,13841,13063,1451,1450,0.00426300268012927
498759173,7,881,25,2.32210548294935,20,25.4412724852622,0.7,1,9458,10825,492,1606,0.0121945143733855
236279029,7.02631578947368,630,25,1.32162553088718,20,32.7748818065772,0.7,1,12095,8346,1461,1216,0.00620065019485525
667127953,7.03669724770642,1041,25,1.72346504978709,20,27.1834562218024,0.7,1,18927,7911,792,1550,0.0097082594587375
807320452,7.06185567010309,956,25,1.78758388727275,20,27.2443986002014,0.7,1,9556,10070,770,1533,0.0113659597234013
352623290,7.08771929824561,479,25,1.0616317142121,20,32.5280067960756,0.7,1,27311,56,1833,479,0.0168742079145261
570391599,7.10483870967742,742,25,1.32953381705043,20,35.2857056984035,0.7,1,2500,22145,0,2252,0.0196194001410517
570803272,7.10714285714286,790,25,2.30225761625679,20,25.239553890869,0.7,1,7712,12252,849,1343,0.00508958961869566
236933988,7.14018691588785,725,25,1.48696284375368,20,30.6491854498964,0.7,1,1034,23904,195,1809,0.00524223938184954
808308384,7.15384615384615,546,25,1.28012422034599,20,36.1425968937829,0.7,1,4851,19583,17,2012,0.00705148706100522
468437169,7.15702479338843,1004,25,1.63807328533966,20,31.0420103778906,0.7,1,12307,9319,435,1571,0.00663064055400288
451298412,7.21311475409836,795,25,1.95673292050829,20,27.7370753081509,0.7,1,3901,16317,811,1674,0.0119768959204869
518679715,7.22641509433962,1133,25,1.78695158938145,20,26.5544090150624,0.7,1,18577,4983,988,1406,0.00693452837105895
320815408,7.22881355932203,851,25,1.53137646900905,20,29.4623475758884,0.7,1,11170,8738,851,1372,0.00796228594702732
272383788,7.24038461538461,477,25,1.37156579614639,20,28.8583488377388,0.7,1,27527,60,1446,477,0.0104652591097567
971385481,7.30252100840336,412,25,1.95765274919959,20,27.4941117273006,0.7,1,11971,10186,1770,440,0.00797314720017927
353612172,7.37096774193548,766,25,1.82593416803042,20,28.2030911155011,0.7,1,13384,10048,415,1496,0.0126844438237054
477294671,7.39285714285714,294,25,1.57381816837265,20,29.3364513653535,0.7,1,19082,3491,2223,294,0.0106856611961165
230798842,7.4017094017094,780,25,1.35478639430608,20,33.7172438084388,0.7,1,4941,16328,336,1901,0.00882815281503001
12111632,7.42477876106195,737,25,1.27757122650457,20,34.157314834203,0.7,1,14291,9268,752,1559,0.00855582863293982
