"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
535537877,2.11538461538462,1000,25,1.42909387976863,20,32.8112418350172,0.7,1,15257,13275,668,1675,0.00881256453883738
768551962,2.484375,951,25,2.04266356343874,20,27.4290473038382,0.7,1,12991,9038,1479,1327,0.00839542437034566
651133318,2.51968503937008,675,25,1.39375001936167,20,33.0376175311298,0.7,1,9473,13683,1279,1256,0.00914855829855701
172129031,2.77685950413223,861,25,1.84445747079346,20,27.6844844462341,0.7,1,9191,13744,1208,1140,0.0109614456069272
385794504,2.85714285714286,1090,25,1.83107598369161,20,27.2096907954999,0.7,1,13282,8134,732,1773,0.00991438263777865
557003705,2.96062992125984,1191,25,1.73567155551496,20,27.312804438828,0.7,1,12869,8182,730,1721,0.0200658771627214
937446019,3.03305785123967,767,25,1.1570144760728,20,37.1427492679173,0.7,1,15436,7962,1057,1347,0.00894330295732306
475126717,3.04511278195489,862,25,1.45424701362205,20,31.9628269795226,0.7,1,13958,8856,1148,1429,0.00454322707829903
278194130,3.04672897196262,871,25,1.09919903714891,20,39.903043321689,0.7,1,24391,2715,1243,1045,0.0100191788336887
319815283,3.06666666666667,781,25,1.30092147095336,20,33.6395563469757,0.7,1,15456,9297,904,1422,0.0133147953963711
548171273,3.15652173913043,707,25,1.46205208793878,20,34.1461290064304,0.7,1,4467,17148,1070,1825,0.00617275064425317
4740469,3.18965517241379,896,25,1.43057500919765,20,33.2683326246752,0.7,1,15220,10625,610,1569,0.0052411305899497
518809063,3.27731092436975,815,25,1.52520218787221,20,34.0325452472368,0.7,1,7120,13308,1275,1645,0.0132671864911819
574893215,3.31896551724138,731,25,1.44146905172214,20,34.5342233887463,0.7,1,15861,9023,1224,1446,0.0109278722242587
918055875,3.32758620689655,542,25,1.21939528985879,20,38.4243677840648,0.7,1,17384,10295,791,1391,0.0259822985406882
661270865,3.33333333333333,794,25,1.76125510729705,20,30.2555680590085,0.7,1,10595,8949,1523,1222,0.0145019405054046
522347603,3.33613445378151,1137,25,1.98461330800314,20,26.764212636512,0.7,1,13334,9189,1201,1395,0.00753144504683779
184655268,3.35344827586207,863,25,1.96524175210529,20,27.1665831239394,0.7,1,12499,8391,1167,1209,0.00622547327897989
616697817,3.3716814159292,1184,25,1.66136832349877,20,28.1940039179649,0.7,1,18532,8162,926,1513,0.00746964617143344
50447987,3.39166666666667,850,25,1.38675993352569,20,36.27142945548,0.7,1,4594,17786,662,2143,0.00594362862118387
103797567,3.39669421487603,700,25,2.19774270633382,20,28.6477112656021,0.7,1,10802,9450,489,1610,0.0142390309182016
259889987,3.40740740740741,874,25,1.21963100999361,20,32.7788516595419,0.7,1,11475,10489,970,1501,0.00900645735561468
839003175,3.44642857142857,826,25,1.71322959223418,20,30.8618055442526,0.7,1,7721,15569,741,1717,0.00702885357860969
803032346,3.46363636363636,1146,25,1.40639868824732,20,29.3552083909589,0.7,1,15663,5847,1095,1610,0.00844641094664193
373022713,3.48333333333333,558,25,1.40736997534444,20,33.9881390376646,0.7,1,15808,9209,460,1476,0.00643948790255858
510390562,3.49090909090909,893,25,1.62788813715654,20,29.2603379815134,0.7,1,10792,9940,601,1476,0.00861881153739684
467431572,3.50406504065041,822,25,1.535414593186,20,32.5775475281006,0.7,1,9257,13406,593,1870,0.00676651122730319
251734440,3.50413223140496,920,25,1.80732331205946,20,28.6394381826353,0.7,1,14282,10264,762,1612,0.00579710476966958
260854269,3.57142857142857,902,25,1.28735345413909,20,34.8523982585444,0.7,1,6520,15731,734,1932,0.0103436230649356
77222092,3.57281553398058,1035,25,1.74602477725572,20,30.1715307940557,0.7,1,16413,10130,1048,1498,0.0099780845337828
893629190,3.6,1039,25,1.77776208038747,20,28.2449804970523,0.7,1,10910,12864,780,1715,0.00657372725510498
78729086,3.6,1089,25,1.56516752183958,20,30.7519357325785,0.7,1,19720,6966,936,1378,0.0132037020595217
881475427,3.60550458715596,957,25,2.36211619198058,20,26.0572390466672,0.7,1,16694,8457,917,1378,0.0148699514533117
587516608,3.61832061068702,852,25,1.82700589439489,20,29.1358658067876,0.7,1,4338,15196,67,1958,0.00684712168623913
312782108,3.624,974,25,2.23659153149126,20,26.1576317946425,0.7,1,8496,12586,1363,1260,0.017094313054778
25435708,3.632,1072,25,1.61881861807988,20,30.2999174357855,0.7,1,13207,10988,472,1739,0.0126085249759717
677505312,3.63247863247863,478,25,1.08412244551343,20,41.6596314192726,0.7,1,18865,6834,1266,1219,0.0127355805347538
517398342,3.63846153846154,972,25,1.39219855150303,20,35.2849775342092,0.7,1,13474,8871,673,1809,0.00903189031388939
761900446,3.64957264957265,989,25,1.78772460661903,20,27.7295920733653,0.7,1,19275,8929,1806,1235,0.0105648732952225
726924338,3.65925925925926,1021,25,1.92596404736188,20,27.7171076935899,0.7,1,9115,13692,71,1733,0.00901679134432072
877569436,3.69421487603306,1002,25,2.14090464597729,20,26.5386256672403,0.7,1,8304,11768,1562,1107,0.011452746996193
738903272,3.7265625,794,25,1.44555115097766,20,32.5843116867797,0.7,1,6695,16505,295,1986,0.0102095600688184
317119686,3.72972972972973,713,25,1.3866530570304,20,33.0914011592514,0.7,1,6061,13677,125,1791,0.00273721743380518
476310384,3.73553719008264,913,25,1.54791187780437,20,31.4189961408796,0.7,1,17922,3712,901,1294,0.0103311890188034
46736523,3.76146788990826,1010,25,1.38264307862593,20,34.1587100321135,0.7,1,20198,6208,1330,1212,0.00811742765783861
205913876,3.765625,846,25,1.93932878773944,20,27.7411112600282,0.7,1,8982,12047,1389,1050,0.00962958728736811
914252600,3.776,949,25,1.96492474070901,20,27.8196194306325,0.7,1,7970,12392,47,1796,0.0079165473107383
755321874,3.78378378378378,834,25,1.30604590752647,20,33.5920790763429,0.7,1,7911,17059,727,1707,0.0113400671332456
822577905,3.79611650485437,840,25,1.91481629525958,20,32.0095821150278,0.7,1,16697,8155,1344,1189,0.0064023170416877
579447254,3.80172413793103,394,25,1.20030284676961,20,42.921704602247,0.7,1,5724,18230,797,1354,0.00750649547351784
515495599,3.80172413793103,944,25,1.25143232294277,20,34.5946901450235,0.7,1,5422,17361,579,2119,0.00206882702946908
434622085,3.83471074380165,637,25,1.31209153128262,20,32.1560705640318,0.7,1,26140,37,1718,637,0.00745049117232332
566387506,3.85123966942149,697,25,2.08449658818712,20,27.2749013161708,0.7,1,9044,12836,1545,782,0.0128559454533019
863014784,3.85483870967742,435,25,1.65910416883225,20,31.254340018131,0.7,1,15541,9599,1862,436,0.00917644867098335
488422887,3.85585585585586,1041,25,1.30905306474776,20,32.3536098770381,0.7,1,17151,6897,812,1605,0.0132800219689097
736201800,3.87068965517241,923,25,1.50690586575551,20,33.2929229585474,0.7,1,15413,7551,1366,1178,0.00530152446384193
460300350,3.88034188034188,756,25,1.40538118224355,20,35.0318954820463,0.7,1,12114,10346,1663,1070,0.00782408908636274
58640923,3.88524590163934,1086,25,1.6012389576223,20,29.1076205586852,0.7,1,21985,6326,1216,1417,0.00481716853658344
89631015,3.91964285714286,956,25,1.61780096644471,20,31.8885896080783,0.7,1,17144,6455,1029,1392,0.0041072604643408
377541530,3.91964285714286,901,25,1.34913666397272,20,32.5950448853601,0.7,1,4033,16229,424,1902,0.00989074538027687
539038054,3.9537037037037,689,25,1.47644649957723,20,33.0138654756111,0.7,1,3386,18816,518,1798,0.0049656015059743
796779381,3.96428571428571,667,25,1.35013749111042,20,34.4515434045453,0.7,1,17937,8691,1184,1214,0.0085893418647587
396181393,3.98198198198198,957,25,2.26869225550299,20,25.9762567714658,0.7,1,5805,13752,405,1813,0.0295091227416369
942182009,4,677,25,1.16773010154844,20,36.282798329306,0.7,1,24205,2060,1407,894,0.0178960669258226
