"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
498727068,1.86046511627907,244,10,1.24189515787827,20,47.7839074877599,0.8,1,21685,4827,1020,476,0.0155573861565453
345292576,1.92929292929293,196,10,1.1167547551907,20,52.5090320571267,0.8,1,0,27450,0,1225,0.010485299905017
66271135,2.25555555555556,218,10,1.07291122460301,20,49.315801509688,0.8,1,1,26885,0,1445,0.0144134283400764
537332503,2.35227272727273,258,10,1.10748655551095,20,51.8540217902764,0.8,1,16301,9922,731,796,0.00996761880247835
383159091,2.375,125,10,1.08416467115923,20,52.7053076310013,0.8,1,34,26905,0,1360,0.0118653187008184
301466745,2.42056074766355,166,10,1.06870267633397,20,58.5694144808997,0.8,1,15419,11723,438,1268,0.0141077263738431
6460271,2.45744680851064,479,10,1.17086710499657,20,48.6002399532455,0.8,1,16040,9565,827,765,0.0140524867115606
262539195,2.51111111111111,171,10,1.12083888544359,20,50.5636242210563,0.8,1,24665,2769,1133,173,0.0143048018907786
354596881,2.5360824742268,337,10,1.09717138816807,20,50.7277802067322,0.8,1,15566,11600,899,785,0.0126826094781913
655174269,2.54838709677419,183,10,1.1041426120258,20,57.92812275215,0.8,1,0,27025,0,1510,0.0114437491449062
715964935,2.54901960784314,277,10,1.13695970469684,20,46.2069116529606,0.8,1,27710,457,1200,277,0.0124065043643437
663143018,2.68235294117647,324,10,1.16966673286171,20,45.094074434485,0.8,1,27577,1019,1061,403,0.00790655887717406
411157407,2.68888888888889,204,10,1.08438450146045,20,54.5651593828878,0.8,1,13096,15958,791,615,0.00895852563934684
300074474,2.70786516853933,240,10,1.08622427658682,20,51.6695930382277,0.8,1,10979,14897,354,861,0.00982227627672689
842605816,2.71084337349398,275,10,1.05545360031232,20,49.2323428327766,0.8,1,21739,4874,877,308,0.00608738365028311
228640239,2.72222222222222,238,10,1.16091273556381,20,48.1428162134749,0.8,1,492,26936,15,1320,0.0127873697459814
258861266,2.72289156626506,378,10,1.27855384809185,20,41.6795710633445,0.8,1,13661,11922,719,646,0.0222126569974685
148118183,2.73626373626374,293,10,1.06974348389191,20,44.3704669711759,0.8,1,27144,283,1077,293,0.00964409245796198
586968360,2.81521739130435,292,10,1.12498566002691,20,40.8375277566509,0.8,1,20969,5654,814,421,0.00826722250169368
1727723,2.87128712871287,277,10,1.12930347121952,20,49.6629147921074,0.8,1,119,27291,0,1549,0.0139459521977924
982221444,2.87209302325581,157,10,1.13423542761546,20,50.5649122973115,0.8,1,17413,8891,358,721,0.00892036944481478
648276250,2.87878787878788,264,10,1.11670606923343,20,49.9859274618254,0.8,1,15613,10566,807,409,0.00808430054457281
771457819,2.92307692307692,144,10,1.03989398922463,20,66.1030211137446,0.8,1,0,26812,0,1544,0.011390871664472
928301630,2.92783505154639,281,10,1.00755985261849,20,54.8981838320393,0.8,1,26303,123,1309,281,0.0161815588068255
73861983,2.93103448275862,195,10,1.21641625133394,20,42.7410610553687,0.8,1,23337,3012,1130,195,0.0379726169384334
999316693,2.93939393939394,278,10,1.0786712273857,20,48.2988604461126,0.8,1,2,26934,0,1377,0.00652769289084743
288173032,2.95789473684211,226,10,1.10116497545125,20,51.5682045107353,0.8,1,21034,6960,883,612,0.00693960343736995
41953864,2.96385542168675,330,10,1.05333282137585,20,52.9822304926238,0.8,1,7309,20131,558,1009,0.0111548388756746
614316963,3.05434782608696,331,10,1.15845855635571,20,43.8012205878214,0.8,1,15130,10852,744,837,0.0132750070640748
720613587,3.05882352941176,273,10,1.15732091049177,20,41.7088864702942,0.8,1,23473,4235,673,546,0.0133326188594379
760422203,3.08602150537634,310,10,1.0789915105658,20,45.876471995807,0.8,1,20396,6913,1158,430,0.00777629642515439
237537980,3.09473684210526,158,10,1.09039779020033,20,49.4924656010108,0.8,1,0,28387,0,1221,0.0101767524375114
16470063,3.09782608695652,140,10,1.12249262992161,20,53.4134230970218,0.8,1,3497,24164,282,1064,0.00830747230218618
711179205,3.09782608695652,318,10,1.18591318831437,20,43.9407778128687,0.8,1,23152,4292,890,318,0.00865808254282709
442524954,3.1046511627907,343,10,1.11616192390239,20,43.7944351807622,0.8,1,28534,137,930,343,0.0113483709484996
938121482,3.11827956989247,223,10,1.07695519863473,20,50.870247614875,0.8,1,2798,23342,295,1056,0.0111688163602633
670958358,3.12941176470588,329,10,1.09209656658538,20,44.7248548814123,0.8,1,22154,3847,942,366,0.00555885711726969
119995541,3.19,203,10,1.12607776605129,20,45.799345351284,0.8,1,27542,329,1057,203,0.00798918657118898
623357780,3.2125,193,10,1.10754389314468,20,51.48617021756,0.8,1,437,25916,0,1363,0.00992856738662123
585604179,3.25,117,10,1.14503791499163,20,48.968934007187,0.8,1,5341,22107,15,1241,0.0102058648666673
974666569,3.26136363636364,458,10,1.16167906207847,20,41.2069540234227,0.8,1,22729,5119,733,613,0.00771832636272141
653411221,3.27058823529412,81,10,1.15463880588472,20,37.9683945185752,0.8,1,27731,85,1086,81,0.0101235326289923
763076374,3.27835051546392,364,10,1.06596670276329,20,44.1794233740608,0.8,1,23289,3750,919,608,0.00655377938246294
796116399,3.32530120481928,217,10,1.08972708011692,20,38.3985674717521,0.8,1,26401,584,1120,219,0.00903857873725996
337719717,3.36842105263158,143,10,1.04565297115842,20,48.430497379565,0.8,1,26864,12,1445,143,0.00955991070747166
776731399,3.38271604938272,187,10,1.095702153744,20,48.7390540266149,0.8,1,0,28465,0,1026,0.00772382299473492
816446655,3.3953488372093,235,10,1.00472798529408,20,56.3062744176355,0.8,1,22106,5485,834,454,0.00753619255968253
917844972,3.44897959183673,258,10,1.0575886119501,20,60.8904494600235,0.8,1,24222,2983,863,569,0.0142125479340195
989418039,3.45744680851064,298,10,1.18934534475887,20,51.0285623526139,0.8,1,22250,5414,810,799,0.00849246951447712
238661804,3.46078431372549,277,10,1.18443275105423,20,47.4550401766505,0.8,1,2029,23805,0,1039,0.00809853078418094
186572930,3.48958333333333,137,10,1.12626662283675,20,52.5433441148355,0.8,1,508,27383,0,1273,0.00755027953892516
984351256,3.5,303,10,1.20919781943986,20,41.9408553679653,0.8,1,24220,1578,1027,303,0.0119681534821901
241567917,3.50549450549451,210,10,1.10710712289143,20,53.9299908811892,0.8,1,8670,19911,410,966,0.0103403120595277
972359796,3.51086956521739,181,10,1.13269371174224,20,51.6519401659378,0.8,1,2909,25216,269,1053,0.00699929135261038
833210702,3.52577319587629,269,10,1.08797717425317,20,49.5510541432358,0.8,1,26411,327,984,269,0.0226490512499851
496736205,3.54444444444444,209,10,1.10717327757961,20,62.2819311386984,0.8,1,2281,24719,126,1449,0.00585474241535562
632412311,3.54639175257732,287,10,1.10824369103948,20,50.0132535998913,0.8,1,26554,814,1090,346,0.00807120382889876
736848918,3.55140186915888,247,10,1.15418792845631,20,48.4200212152003,0.8,1,231,25324,0,1462,0.00888309608248513
675229500,3.55913978494624,171,10,1.12231986594285,20,42.3712772491202,0.8,1,21075,4796,918,182,0.00645143761114573
216635655,3.58064516129032,269,10,1.09411828763757,20,48.8563807324253,0.8,1,0,26287,0,1277,0.00557308750794235
491869968,3.59375,215,10,1.09970517945522,20,55.26352263221,0.8,1,60,26777,0,1202,0.00532568285219291
924068322,3.6,301,10,1.14526834157176,20,47.4547130924189,0.8,1,12041,14757,38,1272,0.00726784540472055
220471900,3.61,281,10,1.00656690829341,20,50.323965178804,0.8,1,22919,4286,1283,281,0.0117334957714277
821822254,3.6195652173913,278,10,1.05858013139548,20,48.085364167622,0.8,1,16668,10335,616,535,0.00733753420116897
780326654,3.63440860215054,106,10,1.09192184237096,20,59.452034600331,0.8,1,0,27273,0,1272,0.0126038568190719
792175479,3.63636363636364,382,10,1.11656934184483,20,48.8817559025439,0.8,1,22883,4579,743,454,0.010443695698482
354004080,3.64423076923077,391,10,1.2617553687564,20,43.834516973355,0.8,1,276,26887,0,1652,0.011898775769439
667398003,3.64516129032258,272,10,1.10707913483813,20,51.7324616520898,0.8,1,1003,26243,95,1391,0.00448169782616091
867158906,3.6551724137931,300,10,1.04561208167641,20,53.0659919653584,0.8,1,16831,11821,716,845,0.00556894387315895
780508935,3.67045454545455,322,10,1.0361583238534,20,45.7909550247263,0.8,1,20461,7080,894,375,0.00772894609321416
900479938,3.67676767676768,325,10,1.17128066636212,20,45.7646352587023,0.8,1,12606,13367,504,826,0.00707068548504247
60805249,3.70238095238095,418,10,1.13711796008906,20,43.0503696362705,0.8,1,25999,582,962,418,0.00831227986717589
964045746,3.70408163265306,266,10,1.06935112552754,20,55.2848975152185,0.8,1,54,26100,0,1516,0.00774413433777024
741047676,3.71264367816092,303,10,1.11261967211567,20,44.4959871347176,0.8,1,19159,7982,759,474,0.00887231766562864
644712617,3.72093023255814,281,10,1.06123057394633,20,40.7821208083372,0.8,1,26663,897,987,312,0.00571263997967837
412952114,3.73,344,10,1.03576866513783,20,50.9093724607151,0.8,1,12044,13726,298,1146,0.0102370710945156
736035693,3.75728155339806,200,10,1.10164118822214,20,51.474616012218,0.8,1,2231,23605,22,1250,0.00763291508687423
675080948,3.77894736842105,315,10,1.13768959852515,20,39.863973312163,0.8,1,16666,8924,296,671,0.010020618124232
200186131,3.79,361,10,1.14672560317022,20,43.1486226448318,0.8,1,21,29125,0,1372,0.0112121184983122
201202116,3.79411764705882,276,10,1.11095990338914,20,51.1013460277826,0.8,1,13873,12181,350,1054,0.00859533261038439
291828957,3.80582524271845,248,10,1.14387788083822,20,48.9791409808213,0.8,1,2,26646,0,1276,0.00366270234623988
495343330,3.8125,430,10,1.14506163383904,20,43.9600788416155,0.8,1,19269,6629,688,677,0.0104695244248791
340255805,3.8125,203,10,1.11511789529797,20,49.5969665604515,0.8,1,4197,21619,366,1088,0.011436082398499
943116484,3.82,419,10,1.19879653047602,20,40.0287639389673,0.8,1,4249,21708,347,995,0.00938779416713358
176729183,3.83809523809524,280,10,1.07659083052825,20,55.6588955953296,0.8,1,2699,25368,260,1319,0.00820484006346907
393838937,3.83908045977011,93,10,1.17448655674149,20,43.7813622812932,0.8,1,22470,3264,1093,93,0.00568234926472905
390707416,3.84146341463415,223,10,1.16990821492496,20,40.5708594724849,0.8,1,24037,2337,1021,223,0.0251241176328297
256220205,3.88888888888889,274,10,1.08349801325558,20,48.3785356789957,0.8,1,24633,1797,1064,274,0.00616696133321581
