"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
293106053,162.329910983774,318,30,2.59472834945435,3.9387579730156,8.78735703194347,0,1,9635,12004,83,681,0.00371739126613803
350818512,209.980951517036,198,30,1.96189113319239,5.22322605403168,10.2060761133457,0,1,6979,16451,110,657,0.00942217632721748
175393824,214.226515632403,309,30,1.4873692481598,5.10270764733456,10.8694909428263,0,1,12255,12184,148,629,0.0169029783298267
738185664,231.764967154227,264,30,2.65190031408376,5.86034687538769,10.2369948488122,0,1,7004,16149,73,737,0.00688595103444885
584878610,256.974706926577,210,30,3.0225113593629,4.62070906532576,7.8190953142314,0,1,6447,16888,80,691,0.00392452074647636
539031973,258.069758011279,265,30,2.41789691958744,4.50856528874755,9.510200603478,0,1,6761,18889,29,756,0.00519312514546894
276277355,262.162163555308,120,30,2.47353594074449,4.58628334721377,9.48017181210525,0,1,5271,18584,72,691,0.0119141477742206
810288640,265.749882408252,179,30,3.04354659956581,5.78519028811995,9.31338273639827,0,1,7737,17497,107,626,0.00356055237692614
96792890,267.370529415641,262,30,4.00364950075792,6.52808316046255,8.78451041131068,0,1,7825,13950,82,673,0.0085548596574828
293513490,271.007379973314,184,30,1.77816545114365,3.27906974589365,8.18987288336954,0,1,5475,18740,33,706,0.0130528653126659
799946135,276.938621358596,263,30,2.02571277371639,5.02079457356717,10.0967373968818,0,1,9571,17786,63,688,0.00517930031396125
360672308,283.151902695355,246,30,2.85051224212099,3.93500913003759,8.3405458103468,0,1,5781,15502,53,734,0.00451767605104713
978559792,285.92131784811,269,30,3.81742490048986,7.54569902604713,10.0722996356431,0,1,8145,17194,99,706,0.00699463691032947
72286835,292.901007167951,253,30,2.68811214473432,5.09737983461041,9.41472052436801,0,1,8185,16135,95,729,0.00974592093530468
452413952,294.20571034567,323,30,3.03528893338973,6.62123232441731,10.0474126892911,0,1,13141,14009,104,688,0.0157269500575436
503116721,298.249895222111,223,30,3.10506860298798,6.730155622376,10.0585533961951,0,1,9357,17653,129,641,0.00568046626896601
10246096,306.941362478243,192,30,2.90055971474598,4.84227719465257,8.19019713566721,0,1,3169,19488,20,806,0.0090480314343401
89470075,309.733756636244,251,30,3.03358861956722,6.65458308340154,10.3029309850925,0,1,12542,14839,104,621,0.00478316972279144
995580082,310.04677066533,203,30,3.94605596409768,4.85059491248108,8.36495232568589,0,1,4047,18454,36,745,0.00353420997153203
988630386,312.712327867003,229,30,2.69120842352764,8.67198778967632,12.0943709451938,0,1,5513,15739,25,765,0.0517323202735851
482328240,316.426926793533,261,30,2.73946961126929,3.81650194012728,7.03973065600037,0,1,4579,16901,43,775,0.0132026977332735
32661928,319.231890637511,348,30,3.28364801898352,6.68885165322916,9.25797104312296,0,1,7443,15473,34,782,0.00244262794911216
194945449,325.605589632611,287,30,1.54974229168072,3.69898547945397,9.55351369411336,0,1,11806,14902,106,698,0.00914282802790844
329709675,327.213997255619,161,30,1.65841941018536,4.50997243618561,9.90409384327644,0,1,6760,18681,68,693,0.0143282870631493
902831715,330.981872615405,241,30,4.49115315371036,7.08031485179918,9.07036862338551,0,1,5114,16245,100,735,0.0175007762674818
192863163,334.853699397214,308,30,3.44115729841985,6.30906751152995,9.25124102979821,0,1,7177,16240,82,747,0.010799700129477
901446426,350.302726224048,202,30,2.34479234483084,5.42317634617448,10.3456296487637,0,1,11299,16703,129,612,0.0100679085595952
867509271,351.052702596063,376,30,2.2629458321663,6.32464865234474,10.4345732149732,0,1,16264,11514,185,622,0.0105209611393319
93699899,355.00140844791,205,30,3.38204143882277,7.95755414969475,10.9783171341485,0,1,5380,18604,58,741,0.0209600672660649
357344519,358.450833448606,241,30,2.90283258548589,5.29957391949417,8.63366075732256,0,1,3563,17880,25,765,0.0253020546213582
420638606,359.385586800584,311,30,2.50571509574604,4.75303916715693,8.96656351626029,0,1,11455,10936,152,618,0.00811035753428758
505525973,361.881195974591,229,30,3.52949454463141,5.13057272817107,8.15140124570517,0,1,10092,16787,173,574,0.00742978901647579
729240707,363.639931800676,276,30,2.19047956296714,3.37254420020993,8.78776003965792,0,1,9278,15537,106,637,0.0094672759443142
637896508,363.874978529714,252,30,3.50805626075033,6.44980589567763,9.30836524726765,0,1,4794,17338,52,749,0.0074683693719018
644835666,366.66606060556,172,30,1.64741413241068,3.76693338740722,9.95937560868104,0,1,8513,16085,103,648,0.00881037988993823
545316098,366.771045749252,229,30,2.35493113580133,4.93188932027842,9.40585655989904,0,1,5833,19019,25,810,0.00664622093452478
610902077,367.166174912668,160,30,2.45094322129294,5.54977087497996,10.0452648113041,0,1,2646,21652,14,794,0.00774883768469828
436449134,367.190686156389,294,30,3.92928235966468,9.34640718568251,11.9456532685721,0,1,6202,17415,93,752,0.0220685054393429
535453606,368.040758612412,213,30,2.54312389144682,6.43921957632532,10.0360720458324,0,1,6680,19147,57,697,0.0111733593730477
624384429,377.064981137204,206,30,3.20053422637703,6.13209476594911,9.99297953400177,0,1,7451,19255,78,691,0.00574579057557375
911041901,382.963444730695,257,30,2.70553675738851,6.64607111566418,9.80291162986391,0,1,7698,19027,86,747,0.00512011177574422
719097830,386.8268346431,317,30,3.2038490320491,6.62381562073407,9.76390142169879,0,1,5648,17584,29,786,0.00604810146591062
315498727,386.945732629267,271,30,2.00191631031006,4.77801834054696,10.044092202828,0,1,9906,14723,121,637,0.00220826990034862
209247815,388.091484060138,157,30,3.78564398010466,4.16432813992106,6.95003385607281,0,1,2772,26324,2,769,0.00224406678652099
406342023,391.767788364485,259,30,1.94421380578519,6.45133150671952,11.4591893738008,0,1,12617,12062,145,612,0.00411586061046609
663321442,397.236705252674,287,30,3.88765844007081,7.92474408170285,10.3865684318004,0,1,5810,16188,49,805,0.0131499334882667
832195610,397.459431892111,204,30,2.53760149524105,6.46149309665315,11.6207332140077,0,1,7324,18988,43,702,0.00405096761715027
