"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
691558871,182.365018575384,252,30,2.36873209392493,3.6068732081915,8.14576047380432,0,1,8465,14526,46,705,0.016637498410213
605668278,197.190263451317,219,30,3.17024318513433,5.88498668792126,9.14602277662659,0,1,7658,20265,116,663,0.00713845686301423
969307039,242.130130301869,216,30,2.85789477626992,4.59617794454727,8.55272465415954,0,1,6126,20269,35,754,0.00497396065024162
281790291,250.257867009211,377,30,2.86178531958727,4.40710757675309,8.76021665653412,0,1,12225,11691,102,713,0.00849363895839393
853002319,253.02371430362,258,30,2.71937410907664,4.86798512020119,8.17059172228981,0,1,7280,15577,91,710,0.0145858274304606
84510283,273.034796317246,336,30,3.45394147848961,6.55347037453348,9.18525733909532,0,1,10000,17139,74,747,0.0120480930807533
400779791,303.501235582328,260,30,2.66419433465025,6.03848500746552,10.6372719022967,0,1,7224,15554,75,694,0.00519114689968305
857287993,319.361863722017,193,30,1.38650350871467,3.66541208694689,10.3609443696318,0,1,9507,16206,110,609,0.0157418924901062
429250455,320.079677580442,239,30,2.72737394364385,5.09194705523082,9.6093807450049,0,1,7159,18099,66,746,0.00739969362697153
381460828,322.721241941091,278,30,2.21884986246227,5.33999427779756,10.095777967267,0,1,7851,19835,51,746,0.0058890013938529
855739553,332.520676048874,188,30,4.44127179193262,6.02124219258327,8.09335246872419,0,1,3002,21838,7,796,0.0128259470099267
652375748,339.955879490266,295,30,3.52991875076047,5.9353458835136,9.14341493037562,0,1,5424,19650,35,772,0.0129462098014379
635768022,341.896183073166,220,30,2.07901600839357,4.44725485008129,9.5670756832127,0,1,7070,17285,68,721,0.0116556485290641
619618679,360.819899672953,221,30,2.62522073614809,5.98951358896047,10.0461912226426,0,1,6570,18001,42,685,0.006001154981662
70685790,366.457364505068,150,30,2.96823033975362,3.66345518226404,7.28207070458262,0,1,4954,18262,26,711,0.00375975593775257
77564520,368.506444991129,303,30,3.82972177499767,6.26842259103218,8.85471415482175,0,1,6289,16011,32,750,0.0107641290637475
240561575,370.897559981189,287,30,3.08576702873454,7.77435344148618,11.197830713319,0,1,6572,17991,45,767,0.00632650126944895
294523198,385.595643128913,254,30,2.57939359670364,4.59259344621168,9.70671298015182,0,1,6701,15010,44,684,0.012361989494088
633183346,387.450642017793,268,30,4.38383271779392,5.59691159030829,7.70919146647951,0,1,3704,19870,10,817,0.017703321431547
380724657,389.029561858736,281,30,2.51588042496445,5.51412959429728,9.59648356836618,0,1,11720,15034,126,672,0.00253687891869396
591444362,389.418797697286,233,30,3.17319264588564,4.05132888386772,7.51359347089702,0,1,4832,17977,40,792,0.00463127107025377
262023015,396.887893491349,331,30,3.16946249196878,9.43926221341316,10.0320279509053,0,1,26937,5,412,331,0.0247513120262993
780021725,397.323545740748,211,30,2.86976126583197,4.01621392661628,7.59147196155434,0,1,1950,22109,2,824,0.00919570496435096
963978751,413.243269757657,245,30,3.40548841101004,4.53467589489362,7.75673113637719,0,1,5604,18830,42,748,0.00536479634175952
852553232,415.798027893351,276,30,3.44783882670431,6.00084359067598,9.39342291583178,0,1,5317,16761,36,794,0.00488031317044382
175023156,418.792311295229,272,30,2.2244201404239,4.48269691950477,8.67395398172721,0,1,5751,15765,38,781,0.00518994342907533
32789019,419.535457381137,201,30,4.83686536119648,8.36870943148121,10.5910058138997,0,1,4380,23761,21,778,0.00607328440653544
342893521,424.662218710353,227,30,3.46606252796744,6.17172209996246,8.5311852851814,0,1,6470,22201,26,812,0.00601687808259797
931563752,426.117354727545,202,30,1.87802708788108,3.66464117428124,8.41467564271716,0,1,3487,22484,5,816,0.00450378889876418
338048598,430.683178218049,166,30,2.91918140946949,6.34342846509618,10.2829560113606,0,1,4539,19770,46,711,0.00223854670341044
285516058,437.347687772555,318,30,2.80652941924175,5.95887391737536,10.0029445003944,0,1,5645,17759,32,807,0.00762581563377944
716262454,438.377691038219,159,30,3.57204706722711,5.88950621801321,8.74865709497005,0,1,421,27073,0,833,0.00770444251222072
284404247,442.591233532703,57,30,4.9269559316766,3.13587779571753,5.68218296620557,0,1,41,26879,0,748,0.00710445112862167
79309040,443.602299362841,196,30,2.79006091652891,5.87593159963815,9.50018915088842,0,1,2737,21256,13,758,0.00774705815445299
342537247,443.701476220217,181,30,4.09499483148261,4.62384554047382,6.92596287762837,0,1,2856,23357,29,802,0.00911540808499993
97234260,447.618140829882,182,30,2.47788832931261,4.2688797127739,7.99151941976343,0,1,5734,16752,63,707,0.0093057531324654
591514017,449.262729368907,201,30,1.79175736712355,6.41088311382632,11.889931839637,0,1,7428,16812,133,663,0.00789089597039291
812628258,459.347363114234,77,30,2.58774770086066,4.04032403955756,8.40010243677404,0,1,1947,23252,9,721,0.0128327292298591
107154408,460.468239947122,193,30,3.31268374295889,4.15285134074491,7.20775876702784,0,1,1368,22426,0,798,0.00559968162158416
241997829,463.200820379239,202,30,3.05878192545073,4.14547549457982,7.21464746501326,0,1,5016,18576,75,745,0.00955585795611375
840026725,463.667984661439,244,30,1.73716746580709,4.95345107619174,9.82665959735049,0,1,14186,14736,141,657,0.0120794416195184
971737215,466.934684939982,196,30,3.14407662599362,6.35525433086492,9.36440795450435,0,1,5471,19656,44,712,0.00967027129115496
839306904,466.996787997519,186,30,2.90698104348401,6.13504666400053,9.79243647280919,0,1,8904,12749,175,533,0.030458142483823
912882728,467.39276845069,201,30,4.95446114026328,8.63759434705984,11.2113203131618,0,1,3838,19051,19,749,0.0275607177344285
981948792,469.815921399009,164,30,2.94253826818211,4.06369177567155,7.21853980938408,0,1,3624,20907,14,757,0.0167606282219002
959594204,471.011677137627,125,30,2.03049653864895,4.43301319191526,9.32667142213607,0,1,8740,14294,112,600,0.00757754000443846
156105339,471.920544159713,161,30,3.48595162282638,6.99615811695409,9.74589920722761,0,1,1438,21722,1,774,0.0154450148818085
255865872,471.924782142239,293,30,2.704379714311,3.48050666597144,7.29220829203213,0,1,4724,21051,10,825,0.0121702809687942
969208705,473.856518368166,267,30,3.04909803479016,6.38925372576743,10.0221343836623,0,1,5180,22934,29,824,0.0086985815735526
517458760,474.958945594248,228,30,2.8539237085405,5.90515651365083,9.59257627653509,0,1,3333,20114,11,754,0.00637207534346305
155051158,478.261434782275,99,30,4.38594019459952,4.50950762838353,6.85315005374191,0,1,1609,22366,1,745,0.0231234010208796
269278135,481.976140488303,339,30,3.93771171811942,7.11395318450966,9.74589549176149,0,1,10921,13048,95,711,0.0214998173221923
319727364,482.906823310667,137,30,2.9626285849499,5.58416568174626,9.24658835912153,0,1,2196,20659,5,752,0.011525900457959
15365750,483.516287212747,235,30,2.77598568305848,6.3122807221399,10.0717859969001,0,1,2122,25593,1,796,0.00821581646639966
