"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
79156824,274.342851191716,134,30,1.91492400423002,4.62760773559356,9.90942465986637,0,1,5123,19472,22,734,0.00721319071127554
485888750,285.865352919867,335,30,1.73963469229063,6.57900900573424,11.4708340927177,0,1,11912,12669,126,714,0.00842200295999134
716488487,288.548089579536,278,30,4.44032806586244,8.09904829732225,10.7251612853383,0,1,10169,17931,98,676,0.0125080069945256
751333553,427.713689282913,189,30,2.09989947825185,3.99050686232445,8.22556380764032,0,1,5751,20329,103,643,0.00634513220582136
113472432,432.045136530895,390,30,2.67868751190682,10.484356765522,13.2985983649686,0,1,24967,4183,290,465,0.00542386324471565
598885806,440.497446076592,198,30,3.35354359458072,8.20801069190755,10.9937054763754,0,1,3698,20829,18,831,0.00544214713826318
813672469,453.274751116803,243,30,2.64218692951564,3.86391099042828,7.69068966497407,0,1,5619,19198,30,709,0.0122471647433984
410920019,460.08694830434,187,30,2.36487798454941,5.43856482966134,9.42802793174632,0,1,10889,14623,176,563,0.00482663902835984
395340922,468.179452774254,309,30,3.32574768620569,9.90102627454373,13.1927595767316,0,1,6271,20262,31,805,0.00939091046585817
246754741,471.849552293949,137,30,4.77731875493791,4.6209203553941,6.6926413726227,0,1,332,28406,0,768,0.0170190783232957
374366445,488.829213529633,204,30,4.31866809977354,6.04898362221469,8.88866779326485,0,1,2475,20128,7,795,0.00841992576108641
825219460,505.313763913076,211,30,3.17045114173267,5.63115774382018,9.54543842697066,0,1,994,24161,0,830,0.00691709006180857
241960750,514.847550251528,84,30,3.06278464923943,3.99140779254911,7.74097019430296,0,1,1204,24137,1,773,0.00803720186285522
761270611,532.424642555169,106,30,3.28161965730084,4.1575108661831,6.8676040253003,0,1,249,27234,0,779,0.00980782561181495
106118446,544.562209485748,93,30,4.55604379708615,3.72326181499259,5.89574552051314,0,1,132,28622,0,724,0.008193404744181
854751895,547.220248163388,257,30,3.71763029729651,6.35705658115241,9.03592720173179,0,1,1890,21931,0,877,0.00491742220757664
833471589,550.768553931686,178,30,4.44644479104776,5.40911065264404,7.73261968568212,0,1,1060,23920,0,780,0.0100109908822903
625967747,555.809319821106,233,30,2.33551828448204,3.71871786198099,8.91700835280091,0,1,6458,16270,36,672,0.00479630343399101
595581626,563.894493677674,179,30,2.94086765775122,5.55964568325502,8.91466241588159,0,1,12221,12361,229,461,0.00409354465881932
144991433,587.922613955272,63,30,4.56486185187158,3.37659268637803,5.80791316650215,0,1,401,26915,0,766,0.0212031706685578
952588528,594.736916627848,97,30,2.61733560245037,4.80842793631274,8.46343795519833,0,1,616,24994,0,735,0.01211318675071
160988196,596.404225337145,51,30,3.97188612206251,3.05153283926234,5.65556529310477,0,1,155,27326,0,753,0.0107095335947536
86667884,601.511429650343,180,30,4.37385724097281,7.00392728111402,8.94553996290687,0,1,3584,21733,16,697,0.0106356956982144
741553070,604.459262481766,146,30,3.02943624412174,3.20670038098719,6.76462351107627,0,1,840,25335,0,846,0.0156742832866505
712586855,611.980391842745,0,30,4.71168541200807,12.6268223573082,10.3047306616098,0,1,25353,0,688,0,0.0128111789092128
692436737,611.982025879846,353,30,4.09576058712929,8.23462530865633,11.0451339038272,0,1,5645,16742,20,892,0.0162274932850029
442932592,615.662245066238,0,30,1.0879981839809,11.6568195934639,10.8564864420587,0,1,27419,0,726,0,0.010110976585271
129091420,624.709532502907,256,30,2.04158220718456,4.48041524158609,9.82476985578375,0,1,13484,14352,164,663,0.00662647184959284
559701603,635.241686289557,0,30,4.7749346067524,11.5185188404805,10.642906212695,0,1,27732,0,682,0,0.0104506217935618
570986088,642.160416095542,264,30,2.26492302802002,5.94668020593479,11.7979314282035,0,1,20315,7362,350,423,0.0158036408484543
743574602,653.726242398146,68,30,2.93058168503374,3.64798713761241,7.05925117252665,0,1,71,28142,0,677,0.00607168760583736
805898730,658.713139386182,109,30,3.48288982700492,6.99830194898163,10.6256982894208,0,1,1330,24102,5,758,0.00671028776379851
