"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
145156377,441.5325582559,193,30,2.76930990550315,3.86910233051731,7.44412554100229,0,1,2114,24793,4,862,0.0109066231300297
674698176,453.269235664632,250,30,2.33610700604054,3.81997020947485,7.94397157879303,0,1,3756,20832,3,834,0.00808640562949508
199194222,515.533704038834,160,30,3.73893828895576,10.218178603187,13.143712325248,0,1,2072,22374,23,785,0.00628969528777413
248173706,534.999065419744,206,30,2.75749391151237,4.36328090776802,9.1313539528983,0,1,7349,17321,70,646,0.0143825216113943
220365254,544.248105187331,122,30,2.48888027745939,3.0233998797851,7.31160728354034,0,1,3152,21038,4,745,0.0105159133075363
826105716,548.263622721771,167,30,2.62263598055534,4.0490602004207,7.90963222257096,0,1,2678,19860,6,759,0.0102249591844029
176614145,557.359847854149,149,30,3.28450218989929,5.45332141160964,8.67161771724458,0,1,4940,17788,84,697,0.0073053323584643
45827219,565.189348802682,152,30,3.89683379029194,6.71743019743745,9.08998212627469,0,1,831,23974,0,837,0.0145441229778144
63853047,565.489168773373,162,30,2.52051018978736,3.3204134573982,7.91309026288791,0,1,750,22875,0,818,0.00599864272151635
367638215,569.124766637334,81,30,1.61404683083697,4.65728983816936,10.4942337824929,0,1,3353,21006,10,702,0.00893693138016607
695179807,590.653028435477,28,30,2.8762168611854,3.76002134683258,7.24681215397891,0,1,182,28249,0,736,0.0102249591844029
759943808,608.361734496837,155,30,2.32295225968951,3.94253893641975,8.36878782719643,0,1,753,25678,0,791,0.00956033683741668
294142693,638.775390884777,122,30,4.48846053924724,5.48394350487404,7.59654789356233,0,1,753,27026,0,770,0.0107118620027078
988064221,649.696082795641,131,30,3.6076708699543,6.4547311472544,9.05498481485636,0,1,553,25962,0,744,0.0089468392863525
752266057,663.91490418577,156,30,4.46219505894888,5.01665808900787,8.54492644088795,0,1,921,28375,0,830,0.0179646852337078
773026179,664.093366929681,242,30,2.8982975710299,4.05978636926437,7.37611162769911,0,1,1883,24608,0,850,0.0140593188785539
818332582,676.736285417001,96,30,2.2522045361258,5.44029171609701,10.3502717988412,0,1,3797,21052,29,662,0.0101287566114313
570172726,692.283901300615,336,30,4.7435493133413,6.20540834272017,8.44775707742872,0,1,2935,19762,3,918,0.0194152498799078
818308782,706.28039757592,361,30,4.89492834763486,7.49696708160606,9.83573283895095,0,1,6349,16904,79,829,0.0156995727477185
155003244,709.411728124085,230,30,2.62284195274156,3.31304082138679,7.11040998143425,0,1,4192,24539,42,833,0.00768576098694282
409120092,730.273236535476,0,30,2.79335927787528,13.8023125857185,9.14492602692666,0,1,27164,0,735,0,0.00597925055754593
903732263,744.807357643572,0,30,2.69699658730932,13.1627993160817,10.3900913327461,0,1,28211,0,688,0,0.0115152516529108
642419599,748.589340025624,0,30,1.49277964460508,10.3923818431724,9.70726611275301,0,1,27506,0,674,0,0.00809475935431893
202960592,749.555868498139,136,30,2.56929654680704,5.40595248577475,9.76499299424203,0,1,5368,20181,65,727,0.00606480422212131
805382439,761.601601889072,0,30,1.89676569599684,10.9129812672278,10.105049410198,0,1,27421,0,682,0,0.00937287925236929
993562487,767.011733938927,143,30,2.91683288565989,9.82440558764199,11.4805749341415,0,1,26651,72,583,143,0.0043935371495481
