"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
38983842,2.59312870596442,10,3.22020482774533,11.5596483650484,13.6763509259943,0.268214272060043,1,28060,677,0.00773004502346154
584048445,2.87836470350131,10,3.49936381626534,9.96859858650689,12.1409779290793,0.257027078423582,1,20497,3089,0.00937369670213442
310285722,3.0578768492603,10,2.4031360857483,14.5921094850089,13.2876837208701,0.233070073674892,1,26779,0,0.0077143228979901
286602226,3.12444113263786,10,2.40571942221632,7.74290522664043,11.4913109813,0.267786085767665,1,22069,5098,0.00967458079380788
888300625,3.16474397895163,10,2.7487302862298,7.9616449523859,12.721155536391,0.77067307868127,1,17,26984,0.0109545780903912
719804025,3.16489874638379,10,4.57490065860056,10.3846822164263,13.2752904957988,0.963525743104637,1,24,28312,0.0148416864450462
153340077,3.22940573770492,10,3.09572229504099,8.71266423059854,13.1958085096857,0.661696131944116,1,192,24021,0.00899496148184616
450713661,3.23151377746774,10,4.55083375334121,14.9497223285708,16.1020120850671,0.236549648478145,1,29637,238,0.00865765042627694
211403361,3.24650139944023,10,4.38652343413055,8.76841293905192,11.8500949385836,0.737672239422083,1,7,26851,0.0114335954835911
607787309,3.29267116682738,10,4.61740661496217,6.98604769187906,9.61744700919082,0.920049295088083,1,4,26046,0.0178738589445717
717394142,3.51854020296643,10,3.31875995062926,7.37215778227664,11.7708286713361,0.822400781054799,1,18,27261,0.00834238584492792
705164832,3.58884492180138,10,3.25308517479614,6.36449387120631,10.6070441386364,0.627663107563954,1,92,28299,0.0121510883175817
464102356,3.69474279253815,10,3.08750221524548,19.6043788966499,12.8886164772417,0.186812534278302,1,27571,0,0.0064932378197077
188674603,3.74394560357675,10,4.39597882363428,11.9248891739271,11.6098815082329,0.227868533003925,1,27553,0,0.0127903964485764
724810550,3.79421915444347,10,2.21107696000394,7.46727029170172,12.948251830363,0.386058274555607,1,3686,21422,0.00818195534791007
613346190,3.80450819672131,10,3.53165665448575,10.0697424998981,13.221897816461,0.55201912654238,1,1161,24909,0.00668921079213348
821181369,3.81998339904544,10,2.28158809921755,19.4394618404701,25.1751239503249,0.361584532031668,1,4306,21059,0.00774348858002409
179309428,3.85103349964362,10,3.59364111430309,21.0238446551969,14.0840190442183,0.213305164606613,1,28917,0,0.00562960520329337
786348804,3.8947937308593,10,3.42276433075465,12.0309412117961,13.8331844870445,0.263404082392828,1,28871,214,0.00715445397863764
114064160,3.89919256178125,10,3.99170098288006,20.7799719073374,24.3095566100949,0.717469770405273,1,509,20341,0.00937369670213443
950171449,4.00120218579235,10,2.82053266857496,10.6574636445693,15.3224560179193,0.410136006773041,1,1632,23141,0.00864023060650575
5101686,4.02659168890583,10,3.19530386489677,8.49655954844881,12.3361328482884,0.903494126252047,1,16,27062,0.00811345525662525
757028846,4.06837791199309,10,4.00896418255354,16.9194144738975,20.9824598440932,0.867814687658608,1,126,25713,0.00641307438983477
886814340,4.07801017524024,10,1.03091455073833,12.3851625078349,11.5946076085016,0.19508657631462,1,28216,0,0.0141349394714725
296612987,4.12456707457861,10,4.384526039113,16.1617871641397,19.7692992833365,0.952032156865799,1,0,25717,0.0214379915317334
297764894,4.14446721311475,10,4.13959664648772,25.4352579531541,28.8779006518195,0.712757269366939,1,304,25068,0.00365664738501138
206153594,4.16352459016393,10,2.85578748141035,7.32150057807782,11.2301100050772,0.518170863348277,1,112,24454,0.0117586308067032
470536169,4.19614944719787,10,2.0658000380669,23.9443487617345,14.5106611940186,0.252934999812064,1,27253,0,0.00853639481806577
185441025,4.28476374156219,10,2.38117148170429,25.8493028292859,17.0411741131349,0.205675394357232,1,27032,0,0.0105260187553519
848711308,4.29349850968703,10,1.08229720827614,29.0122386560732,16.6627872304751,0.240146668156266,1,28986,0,0.0133360081100415
489876819,4.304463756666,10,3.67270535183245,13.5543702529496,12.0973673333604,0.199712449387276,1,28063,0,0.00689078299234286
428790824,4.42613075251827,10,4.07522970439727,13.9377032557667,18.168280892004,0.888755283214746,1,3,26651,0.0122101817562082
703809492,4.43852459016394,10,3.49616201672312,13.8047899149241,17.182262287156,0.505747130734947,1,2417,18799,0.00596051664459685
382402973,4.46020036429872,10,3.35789832955908,21.2290096298496,12.6513410088653,0.177553719109282,1,28751,0,0.00520760927896357
812034536,4.54305530535039,10,3.91921283969853,27.7031772142936,12.7953834222863,0.226367252424297,1,29248,0,0.0155912665685334
627484076,4.54384003974168,10,3.27556232937569,24.9382803131656,28.9171135598077,0.789774257328221,1,1005,21390,0.00914770611078318
