"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
888643096,2.93397586020537,10,3.97048179134047,14.6237749847424,17.6382787623907,0.790972511646525,1,9,28382,0.00860226814239424
657041985,3.48931313550528,10,4.21686142749401,14.8641302009421,18.2672949048615,0.690066307441673,1,26,25185,0.00796506309480948
805686245,3.50127741111348,10,3.09923025901513,9.34437216635038,14.084389313942,0.806482287359215,1,266,24506,0.00935029145912418
653308400,3.5215276526752,10,3.4443773116921,24.2915259230481,20.5633926273666,0.221446803309523,1,28693,0,0.00977530470726618
389015572,3.65060349486579,10,2.82325440495899,14.4168209031956,15.7019213898036,0.264205963772738,1,28851,1,0.00693731301805987
598980090,3.73465497521921,10,2.19050657590549,5.82828224727158,11.1420123024666,0.441013206785296,1,659,26528,0.00955807571377138
668704290,3.8953418632547,10,2.77191935492706,12.5332986923793,16.2527095102118,0.310078598803771,1,18783,5451,0.00716855678532853
596336118,4.01834016393442,10,4.32975220541261,10.9771403299304,14.2573044883182,0.830798146521166,1,99,26410,0.0122889544891346
414122402,4.09016393442623,10,3.2757065249631,14.2437186261865,11.3281771092765,0.195599115687156,1,27549,0,0.00827141167537908
818165343,4.12838560228082,10,3.09348632029666,10.1920046299877,14.1406477319118,0.323945878705066,1,10200,17132,0.00768059655570914
941452170,4.27507491627005,10,2.82400349814326,4.77869018728558,9.51575218020916,0.774413085153465,1,3,28770,0.010002637374877
149621747,4.27728645383953,10,2.90569036228903,11.2566746045315,14.9829907897929,0.487673826123995,1,10024,12997,0.00614447724456731
164540322,4.31420765027322,10,2.87735590894828,10.7609872946856,11.5663313903023,0.15370280276612,1,27741,3,0.0102407954076122
190222336,4.45402151639344,10,4.35407759839013,12.4872777225932,14.9986554813218,0.549412264505643,1,1087,22056,0.00811534730414551
590212120,4.63794709388971,10,3.09312377048987,3.71071263290447,7.77624598412872,0.707490777846427,1,26,28348,0.010002637374877
450549477,4.68330030625112,10,3.80586868180174,16.9005933133221,13.1436622374699,0.1703969447749,1,28547,0,0.00896069598166067
741885585,4.68457087753134,10,3.01354558800033,7.2505864424845,12.1580379351209,0.634738930697113,1,22,25871,0.00796506309480948
547813447,4.71165105386417,10,4.06302117152389,19.7796423123053,22.8361658677511,0.991148421819154,1,2,26133,0.0130337396096882
330366012,4.81995477671001,10,3.18885438195384,11.9782673832815,17.1479230421283,0.91652975446122,1,4,27148,0.00915134908765345
