"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
722362082,8.06225774829855,25,1.67598121511232,16.58157498153,25.5533543907869,0.7,1,13842,7781,0.0103473935735668
330072993,11.3137084989848,25,2.02155577913705,27.5079928775127,35.4110402693509,0.7,1,17608,3190,0.0141470112642558
564413576,11.3578166916005,25,1.75058938409167,16.6633588822203,25.6914043024247,0.7,1,2444,18988,0.00581007163005077
966741181,12.8062484748657,25,1.85259848075182,19.2719539974278,29.4274797729167,0.7,1,2428,17170,0.00535529442002125
119125458,13.1909059582729,25,3.10606872915498,20.1314744904655,24.3909500910263,0.7,1,794,20129,0.00555010528219517
176927046,13.4164078649987,25,2.14717842782345,24.6126697792811,31.1619812594522,0.7,1,3829,15925,0.0159494971749891
801354419,13.7113092008021,25,3.29879068987462,21.1862343221348,25.2353689588317,0.7,1,8306,12220,0.00798618391723751
465825019,14.1774468787578,25,1.67344046746533,15.0004340910506,25.2829790315927,0.7,1,12991,7218,0.00800306378503106
593454909,14.560219778561,25,2.61178728268415,27.5487854902906,33.9749891804799,0.7,1,18907,2010,0.00505846783668772
578241012,14.6287388383278,25,3.13973326934728,29.9397613237404,33.5264374715973,0.7,1,21059,1788,0.0166209738071533
880555301,14.8996644257513,25,2.89325374031517,15.8062084610048,20.7134124349842,0.7,1,3872,18419,0.00721503237996471
869045582,14.9331845230681,25,2.28910884043412,22.7496134121461,29.8590387345395,0.7,1,9006,11816,0.0160886048351226
414089182,14.9331845230681,25,1.8243764923998,18.5296923074011,27.3338677383504,0.7,1,7804,13774,0.0147312412508621
198537041,15.1986841535707,25,2.85110967187861,22.807664301991,26.6351500030744,0.7,1,16093,3598,0.0157657699024377
875661567,15.2643375224737,25,2.97852462874196,25.8092518672333,29.3287470139646,0.7,1,17449,3564,0.0218665004375403
329012124,15.2970585407784,25,4.46111893966119,17.2398547237612,20.1725293175072,0.7,1,2121,17682,0.0285352526335935
256183199,15.3297097167559,25,3.97117246882689,25.0659129083397,27.7977207312326,0.7,1,16545,3517,0.00655205735236352
837433842,15.4272486205415,25,4.51124015370271,25.5073413261102,28.2571617745643,0.7,1,14279,5809,0.00512499686293409
421939803,15.4919333848297,25,3.17955753408739,27.806687123926,31.2971717744187,0.7,1,5823,14087,0.00691788651660814
805320716,15.556349186104,25,1.5593630371183,17.505588632917,28.7133877500798,0.7,1,9387,11368,0.0149707282133944
138072524,15.5884572681199,25,3.2783993352137,24.7523586795366,28.8949704799456,0.7,1,11232,9023,0.0190827095525151
873692597,15.6843871413581,25,1.65085588678871,18.6683884581354,30.9797024530567,0.7,1,12083,8494,0.00528282993670167
750134362,15.8113883008419,25,2.11011831505491,15.8619527346283,23.3291371730232,0.7,1,742,22253,0.00342559921169981
769476799,15.9373774505092,25,2.44563036110661,28.0559844189628,34.3899606257965,0.7,1,228,22538,0.00588107027432452
161929050,16.3401346383682,25,3.48083583745444,20.4719557415045,23.9466525292854,0.7,1,4014,16663,0.0201031411595205
348502978,16.4012194668567,25,2.91382424014401,28.0473001689604,33.2011810686327,0.7,1,18880,2426,0.00831110116721235
344870439,16.431676725155,25,2.06550293653252,20.3646386957253,26.9134235137723,0.7,1,3617,17160,0.0038157319749225
533931663,16.431676725155,25,3.65715236371538,17.8563134543307,21.3965706854396,0.7,1,3454,16344,0.00122598841234559
328551582,16.4620776331543,25,3.13809989645718,27.1437027294975,32.027644999613,0.7,1,69,22726,0.0126826983786118
647781796,16.4620776331543,25,4.50725593480088,21.074040508578,23.7631177844714,0.7,1,13663,6145,0.00591843519334843
607738474,16.4620776331543,25,1.54766509287169,14.015630146289,26.973189343037,0.7,1,5711,14570,0.017185605369722
157605821,16.5227116418583,25,2.7299727968626,22.6537625482377,27.5688960130442,0.7,1,1930,18122,0.00311001415005137
108411536,16.5529453572468,25,2.85156882870742,19.7370230933956,24.5083816150407,0.7,1,2380,18059,0.0163534219067192
474221071,16.5529453572468,25,2.42102525003586,25.3305270224562,30.5895228755849,0.7,1,8051,11850,0.00648013456894169
939872022,16.6433169770932,25,1.78882874256908,21.2017009470314,28.3108568082977,0.7,1,15298,5639,0.00237623979131466
978437027,16.7032930884901,25,3.01653195056174,21.2751131638341,24.9303186815167,0.7,1,7354,13292,0.00620608593259655
