"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
949578342,11.916375287813,25,2.0737079060226,28.1928646422086,34.5920801313549,0.7,1,14201,6193,0.0112123841738883
708986564,14.7986485869487,25,1.35653037770731,16.6655293722794,29.5486069371848,0.7,1,15279,5761,0.0152425698140132
860767730,16.2480768092719,25,2.44505146504334,23.2529657546275,29.0025905238529,0.7,1,4317,15348,0.00704673571648626
384597288,19.5448202856921,25,1.21332555880934,23.85054688111,36.3571431020628,0.7,1,13159,6930,0.0066051532864678
476030568,19.5959179422654,25,3.11240648580432,23.4964186908777,26.7901343386717,0.7,1,20217,1313,0.0110686356588385
70755670,19.7737199332852,25,4.00547066978217,25.98574714553,28.6674563666955,0.7,1,13885,5943,0.016236810896853
985053812,19.9248588451713,25,1.73977930855222,12.1247316693118,21.7709223006949,0.7,1,776,21532,0.0103479220508176
634834045,20.4694894904587,25,3.37290693470334,22.529646189206,25.5172240833747,0.7,1,15773,4062,0.00835613406667469
537257149,20.6397674405503,25,1.2545173712678,17.1839823706036,32.1697229322325,0.7,1,3873,17068,0.00655707512128012
770822434,20.7364413533277,25,4.9796810642456,18.0977488987801,20.5806400516526,0.7,1,562,19583,0.0245017877080888
45389886,21.7715410570772,25,3.52094060184912,17.3869952380953,21.0109174660896,0.7,1,2927,16662,0.0130323767640585
866193510,22.2261107708929,25,1.40220405109229,19.7518774347189,32.3144831796314,0.7,1,20465,2400,0.00883273056102918
196835040,22.2261107708929,25,1.89432247697654,20.7607227135384,29.8608826456308,0.7,1,15857,5556,0.0129319959242854
622763687,22.248595461287,25,4.50427422700152,18.8491867525035,21.6425193716598,0.7,1,524,20701,0.0143482583090411
237656895,22.3830292855994,25,1.90746579764836,28.2079595616619,28.5925594349504,0.7,1,23383,1,0.0305496844158117
987650754,22.3830292855994,25,1.58423192580358,13.5902402709668,26.4212744654498,0.7,1,5038,16789,0.0113531990457739
953693845,22.7156333832011,25,3.02463799488129,24.9398729405186,29.9765314660935,0.7,1,2183,17409,0.00871937871134797
782569593,22.9346898823594,25,1.88677086753164,23.6785480611384,31.6058168964058,0.7,1,625,19419,0.0038377635267973
818623561,23.3452350598575,25,2.60734702756861,14.2324186689672,22.1338325936036,0.7,1,1479,20369,0.00791885880659848
931313418,24.1039415863879,25,2.65384476900626,13.8620304667111,19.3330589267825,0.7,1,1543,18727,0.0100953102291189
253364042,24.3104915622864,25,2.00110249831781,14.8578004321416,23.2326853353409,0.7,1,196,21633,0.0176638175293256
355174063,24.4335834457412,25,4.86952805059519,20.2978122333795,23.753284267437,0.7,1,1635,19462,0.011757175753532
5975427,24.5560583156173,25,3.91470094579003,19.7865251694239,23.6346603666542,0.7,1,143,21032,0.00636904796310817
301034733,24.9399278266799,25,4.86329237457842,16.6005853305235,18.7601979006756,0.7,1,136,22450,0.0102890113595681
213453533,25.0599281722833,25,4.48715551980273,29.4731381005645,32.0380417177999,0.7,1,15437,4375,0.0170320256473707
809182074,25.219040425837,25,1.62277695400048,15.0917533447229,27.7653193579197,0.7,1,114,23116,0.00782122602339412
912490140,25.4165300542777,25,2.61428965076991,27.6904249099135,33.956399229,0.7,1,14913,5987,0.00705096106681925
664050372,25.6124969497314,25,2.62881522854838,21.4619974954526,24.9795932640092,0.7,1,24273,786,0.00190761610326686
818808076,25.6904651573303,25,1.58628205254166,16.5110844870886,28.4058645318396,0.7,1,15004,7145,0.0141664161581627
792780299,25.7293606605372,25,3.10000033353213,18.2658349291823,23.2396585971763,0.7,1,472,21480,0.0112895408427578
405057727,26.0384331325831,25,4.00485362961743,8.91800962909972,12.1672064574766,0.7,1,79,24870,0.00837574681023795
716323574,26.0768096208106,25,3.46170996892392,17.3299167325395,21.1301589703529,0.7,1,1494,19895,0.00512883772199839
478290437,26.6270539113887,25,4.63587284720083,26.5946151832475,27.6540615954619,0.7,1,22446,240,0.0133901741768935
924705636,26.6833281282527,25,1.70520860566552,9.67206230622389,21.2389682162978,0.7,1,1447,21043,0.00930327468187794
163531899,26.8700576850888,25,2.49389580464517,8.65850859016654,13.9380635164027,0.7,1,572,23118,0.00419432815394985
924135886,26.9258240356725,25,1.96887550205094,26.6001919859369,33.3018722209507,0.7,1,22062,2234,0.0116245104584155
109797304,27.0185121722126,25,3.58272302997245,12.5605702228896,16.5654101908995,0.7,1,392,20603,0.00988137940490821
69365822,27.0924343682881,25,1.37750057159553,10.6884771929418,34.0438784647444,0.7,1,12645,7825,0.00367089803949962
345399482,27.1661554144122,25,1.65510088560065,15.6450602525128,25.6049959038394,0.7,1,2403,17937,0.00974290963024618
868491151,27.2396769437525,25,1.60964684922714,29.5238510621381,38.7895604824034,0.7,1,18253,2990,0.0466107073135068
715485240,27.3130005674953,25,2.95115539758164,16.9501282364766,21.7391902562349,0.7,1,653,19692,0.0120124170548833
299206826,27.3130005674953,25,2.0274219597241,15.4575667293753,22.6207320102724,0.7,1,10372,9793,0.00469646642057604
436571329,27.6767050061961,25,2.63825527856158,21.7373992837875,28.951385414974,0.7,1,11284,8315,0.00337920566864415
715661278,28.1247222208505,25,4.77673409103587,9.52211302046543,12.1755911859015,0.7,1,191,22040,0.017105382666632
207498300,28.4429253066558,25,1.43147145974466,20.0689006826743,31.7472522633286,0.7,1,9088,13758,0.00829154356022371
899862416,28.6879765755621,25,3.48093254707215,24.992761653958,28.1621919422113,0.7,1,15280,6292,0.014880700709844
538304457,28.9654967159205,25,2.41625776972107,18.0817080601242,24.5194271308015,0.7,1,8778,12700,0.00569768962045864
901018972,28.9827534923789,25,3.18065914975776,21.0709581023226,25.1317522075372,0.7,1,2754,17714,0.00386085899297934
739683846,29.2574776766556,25,3.76796449587101,22.1769170261784,25.5142267201461,0.7,1,266,21335,0.00443904879396738
203676543,29.4618397253125,25,4.43099457539131,26.1308701746539,28.3242270411674,0.7,1,14263,5650,0.00752924634932617
464780664,29.4957624075053,25,3.08365414375267,24.8105339348434,29.0483369010335,0.7,1,998,20029,0.00368789293783063
341718631,29.8998327754521,25,4.82153272118351,16.4383275959377,18.5611320217899,0.7,1,15,24043,0.0156553004625719
645591452,30,25,2.24415090699741,22.9913322821554,29.7022238522962,0.7,1,606,21825,0.00737698224813965
570132704,30.1164406927512,25,2.53038556768379,21.877087120307,27.195850123849,0.7,1,368,22418,0.00393864853075276
756450007,30.2489669245083,25,3.55210617714492,17.8341064436644,22.9028983312655,0.7,1,316,21702,0.00499693468206164
67788491,30.2820078594534,25,3.24980029187082,20.2240642807968,24.4031294760074,0.7,1,749,19372,0.00836523616612675
88331363,30.4466746952767,25,3.73533766326631,18.8058073822793,22.4860842833163,0.7,1,70,24465,0.00226511364412438
493261305,30.7083050655682,25,2.70378660089651,16.6973761063535,22.7437043806665,0.7,1,67,23542,0.00243246335144262
134630976,30.7733651068582,25,2.67932417055577,14.2896361300638,18.6743885271268,0.7,1,314,22568,0.0116691936742521
17756064,30.7733651068582,25,3.13941136531298,6.88327310836688,12.0159301272045,0.7,1,309,24683,0.0119722805578817
345932317,31.1126983722081,25,2.72589899244845,26.8233389171935,31.0937953097964,0.7,1,20815,2571,0.00786323045960998
676430812,31.2409987036266,25,3.46817462167662,15.7573881224531,19.3510259688524,0.7,1,496,22739,0.0199381057237974
359982346,31.3528308131818,25,1.44386956674682,12.0073114156353,30.1074952634446,0.7,1,19621,3081,0.0157870835379748
461020125,31.4801524773944,25,3.22699325510502,22.9631170266597,27.1037285027305,0.7,1,1326,20405,0.00761570154810036
644828192,31.559467676119,25,2.75624318140226,18.5344325169387,23.0364676122828,0.7,1,1121,19007,0.00585888684497914
120474244,31.6069612585582,25,2.54375151749392,20.1576048565193,25.4421885329656,0.7,1,34,25400,0.00471289774342008
773773536,31.6069612585582,25,1.59711590030687,16.5636080112186,24.6423583612117,0.7,1,3613,18167,0.00679404746322565
174266611,31.6227766016838,25,2.03588342420909,7.50700609861184,14.2390906174818,0.7,1,53,26724,0.019030124114821
798000711,31.9217793990247,25,4.30247201868693,19.5122423505449,22.7225804396128,0.7,1,545,20618,0.0125829844618495
23452682,32,25,2.64599415663117,12.6123665384638,17.557497123686,0.7,1,351,21421,0.00620993585015352
428738052,32.1558703816271,25,1.73560418689503,21.3500314294204,30.8144686589148,0.7,1,2493,18021,0.00683483505520043
193021895,32.2335229225724,25,2.59913951474762,15.7758695227336,21.5746152713624,0.7,1,3937,17278,0.00525228949282686
886578351,32.310988842807,25,3.40419808930598,15.5989897776985,19.2088286416613,0.7,1,2798,16866,0.0108726149564977
341137137,32.6036807738022,25,2.75847074801628,9.7792990916785,14.8270934417444,0.7,1,83,23468,0.0078970195556418
997813526,32.78719262151,25,2.31023194328817,19.1748376050881,26.4171344946143,0.7,1,694,24006,0.00579253275460137
74717124,32.8937684067971,25,4.85938564190507,26.415864825515,28.2357663800639,0.7,1,15342,5757,0.0212747802273779
705446780,32.9545141065682,25,2.06035739980301,20.5704935126547,26.2777838565725,0.7,1,23341,1748,0.00632716044565223
765216204,33.2264954516723,25,3.94834414067262,27.1735761903878,30.0856485152991,0.7,1,22828,1053,0.0106853490295039
656391256,33.2415402771893,25,1.84748226188668,21.2576259798493,31.5725868435084,0.7,1,10167,9868,0.008746388521343
90510961,33.2415402771893,25,2.8101939481647,13.8442778874219,18.117729239552,0.7,1,806,22232,0.00945422925904783
550209833,33.3166624979154,25,2.22172297366482,16.1876654101868,23.8287785833159,0.7,1,10859,9586,0.00794088929430638
415020495,33.3766385365573,25,2.79008535670055,21.6153539549079,25.5763477410889,0.7,1,20283,2518,0.00530550160855091
840151030,33.5261092284804,25,3.29585288848907,13.9653088773925,18.262691063242,0.7,1,2,26516,0.00454616416867349
405385212,33.570820663189,25,1.19264873724443,3.52878230266963,29.2590451846008,0.7,1,0,26209,0.0193294170480969
154219211,33.6005952328229,25,3.18357318211363,14.2809004637846,18.3971132496369,0.7,1,483,23523,0.0037124616495483
948713400,33.734255586866,25,2.23729897947951,23.9203434727913,30.6567845981775,0.7,1,1886,19637,0.00919111384521316
943824677,33.7638860322683,25,2.64230788038332,23.7519161484469,29.0359875981752,0.7,1,1145,19465,0.00870289382254789
848885339,33.7934904974316,25,1.31089832448865,25.9876110498322,33.8090096414344,0.7,1,23693,49,0.00748025059640733
812917194,33.8378486313773,25,1.11672196679787,15.847217738758,32.5820491567926,0.7,1,10652,9019,0.0121145528301586
713261115,33.9116499156263,25,3.93210311397329,15.7784714709755,18.742498746354,0.7,1,9,24084,0.0164336107254063
701751095,33.9411254969543,25,2.73709745757661,18.93448123541,25.3272656741758,0.7,1,1065,20405,0.00792757768104706
462746861,33.9411254969543,25,3.85612516521216,16.0526347389667,19.4794298032279,0.7,1,116,22983,0.00577248938866848
248496041,34.117444218464,25,3.55852380416714,18.8316733467298,22.5885219237715,0.7,1,1900,19055,0.00597993822607376
39429740,34.1760149812701,25,3.05812936077505,24.4579381238706,29.2863085309393,0.7,1,4668,15242,0.00226961941153241
551406600,34.2344855372474,25,4.88162724965936,22.8523502129922,24.9356654146201,0.7,1,735,19684,0.0228772961406089
9025784,34.3365694267788,25,3.07107455515778,28.8514293028348,32.3746396119004,0.7,1,122,24805,0.0129418045590678
735531800,34.3802268753422,25,3.66643878792609,15.5892843436273,19.1236215118702,0.7,1,559,19846,0.00256921829877443
999129516,34.6121365997536,25,3.9850316292005,14.9847379514758,17.9742431495218,0.7,1,926,19387,0.0100556653537882
101975430,34.6842903920492,25,4.50215484434925,15.5229747499747,18.180796568193,0.7,1,450,22529,0.0047017547086469
768793497,34.7994252826106,25,1.22297216099444,11.3221583587071,27.7436024343896,0.7,1,402,22999,0.0103006078784293
