"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
85760645,8.94427190999916,25,1.98729036009739,28.1736423104217,36.130376793561,0.7,1,7635,12463,0.00676693688633103
829934483,11.4455231422596,25,2.69664567372191,19.0301103599328,23.6953884833764,0.7,1,1763,19020,0.00271948712375227
775568580,12.0830459735946,25,2.84640830197506,20.8361744840106,25.5035005400619,0.7,1,5099,15582,0.00614873160277831
316227806,12.369316876853,25,1.52403824887346,27.4262469129404,38.0189430158234,0.7,1,10946,10360,0.0136197303388402
73251911,12.7279220613579,25,1.70400344680484,18.2969452745916,28.1514298340253,0.7,1,12970,8252,0.0084106703915425
566183897,12.8452325786651,25,1.96554930366461,25.8994911975482,33.2016245911564,0.7,1,10039,10201,0.00348421986918444
886751038,12.9228479833201,25,2.53273487378399,29.1113881830892,33.9814769257105,0.7,1,6227,15639,0.00876766174883864
330229639,13.0384048104053,25,1.98776411280141,23.8685965542075,31.1938229826333,0.7,1,10546,9425,0.00568127870752396
950752828,13.1529464379659,25,2.05796984409194,26.9078588393165,33.6641894328981,0.7,1,10908,8953,0.0115351396099487
587994125,13.4164078649987,25,4.12273212861551,27.0516456994814,29.3776562698837,0.7,1,12393,7261,0.00526594891962788
148639655,13.5277492584687,25,1.91258346640677,14.7629601915863,22.2189006690412,0.7,1,253,21176,0.00782641953485796
130992557,13.7477270848675,25,2.60042463528252,19.2912468500821,24.8598605488484,0.7,1,11156,9753,0.00236530356517408
148457393,13.856406460551,25,1.8636488779315,22.3651723124289,32.3464952175587,0.7,1,12327,10210,0.00293405829073503
290030318,13.9283882771841,25,2.61862259893395,18.9771978715577,24.1900207553669,0.7,1,10089,10007,0.00244026236655738
843326652,13.9283882771841,25,3.7453795639476,28.2288660719624,32.2467755501888,0.7,1,5755,13779,0.00313937820765658
621037828,14,25,2.47696734302879,22.7450506792947,28.8385408334912,0.7,1,17929,2303,0.00141023706186368
680168719,14.0712472794703,25,2.31438926831457,17.836578434898,23.4787425919819,0.7,1,1351,18900,0.00659675552280051
896024293,14.2126704035519,25,1.64388880172603,15.0278185746601,24.1976633024085,0.7,1,3792,17522,0.0111987528365373
517387502,14.2126704035519,25,2.95207239881693,24.2098500618542,27.3362542045286,0.7,1,15106,4829,0.00588465780918249
937063971,14.2828568570857,25,2.2116714700495,16.1412100477253,21.8100655012948,0.7,1,5081,14578,0.0032480123810556
82239127,14.3178210632764,25,3.35216237495883,23.2877692012699,26.9698073451668,0.7,1,16634,2934,0.00229331161861672
389377432,14.3527000944073,25,1.85522244234296,14.859855973489,23.6960270832332,0.7,1,2165,17687,0.0106889434336862
922022633,14.422205101856,25,1.55670462693224,21.6794670600013,32.8076549431918,0.7,1,5765,13807,0.0127751662780643
763463135,14.456832294801,25,2.52051039333133,21.8616297684543,26.619235032035,0.7,1,8675,11462,0.00626632801104487
748391294,14.6628782986152,25,3.01301467447576,21.4874364965757,25.3993772374319,0.7,1,2551,17129,0.00181408629892755
551793111,14.7309198626562,25,1.55418913216723,12.6621805724533,23.7184683589287,0.7,1,3150,17650,0.00896265484184718
775317036,14.7986485869487,25,4.13091434278681,24.0181644039641,27.4858714848023,0.7,1,6674,14125,0.0203893191283221
700668668,14.8660687473185,25,2.51866934163092,18.0103867572717,23.5175742495729,0.7,1,11493,9241,0.0335960181646366
173114504,15.1657508881031,25,3.14848641611533,21.0105138866109,25.3698756251342,0.7,1,10944,9507,0.00296823639457337
471942659,15.2643375224737,25,2.51743906041759,18.1692737394648,23.8394441360122,0.7,1,2258,18934,0.00695932752918995
238185758,15.2970585407784,25,1.60138066322912,18.1312421240029,26.3132613149574,0.7,1,15726,4319,0.00282940923781435
276115405,15.3948043183407,25,2.34636161857628,19.9097585191323,26.9783909332517,0.7,1,4708,16070,0.0123705594625949
