"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
241607869,20.4205778566621,25,3.65094358101487,25.1696692735422,28.5031280929566,0.7,1,539,20977,1
522256323,23.6431808350738,25,3.10002398584038,13.3860111823305,17.7623957590057,0.7,1,168,22332,1
562258857,24.4744765010408,25,2.42529543489218,25.1090644926298,28.7282334676709,0.7,1,23492,782,1
156950,26.9629375254255,25,2.53749542869627,21.7468357218895,26.8186909699099,0.7,1,6370,13411,1
439045465,30.9515750810843,25,4.72251364961267,23.4624087628908,25.8261976920368,0.7,1,771,20769,1
103301089,30.9838667696593,25,3.2211361983791,16.6284815941472,19.9842881298293,0.7,1,2476,19529,1
487388831,31.0805405358401,25,3.44811436347663,21.1915480729658,25.1213762264802,0.7,1,833,21456,1
391358007,31.0805405358401,25,2.49605275411159,19.5622736171354,27.0202390593097,0.7,1,1429,22077,1
441650819,31.6069612585582,25,1.00677025783807,17.7553580508102,32.0395987540739,0.7,1,23905,119,1
669612643,32.1558703816271,25,3.3223579954356,22.0498444321565,25.966166486005,0.7,1,64,24446,1
448421323,34.8137903710584,25,3.36156040709466,10.2148957131431,14.5269972651794,0.7,1,13,25450,1
368719592,35.9722114972099,25,2.17850053496659,20.1157571745571,25.7282430928193,0.7,1,302,23949,1
986427352,37.8021163428716,25,4.05062739830464,6.31257929024287,9.62502048695164,0.7,1,11,27465,1
905384603,37.8021163428716,25,4.84267309959978,21.2135830381885,24.119815170693,0.7,1,862,18927,1
309378187,37.9605057922046,25,1.91081362590194,25.3637271942571,29.5442312055049,0.7,1,23671,402,1
61056498,38.6781592116274,25,3.75383117888123,19.0411261974368,22.7786302420732,0.7,1,201,24895,1
371392739,39.3319208785943,25,3.03116545453668,22.0758833801374,25.6834231895615,0.7,1,3326,16556,1
682405851,39.4588393138977,25,4.7365910904482,4.82712873117998,7.08203714092048,0.7,1,66,23898,1
695986861,40.0998753115268,25,1.2954876748845,13.5199954435229,31.5301916274575,0.7,1,4613,16453,1
507273600,41,25,2.46969209518284,15.1735285248142,20.1517800504871,0.7,1,210,24721,1
515322410,41.024382993532,25,4.34056048002094,24.6384929339401,27.1655725082588,0.7,1,4027,17821,1
762118382,41.3884041731498,25,2.12778125982732,28.6012194156647,36.1553441800083,0.7,1,901,23286,1
533800838,41.6293165929973,25,1.35047191474587,18.8259644759819,34.1921063021428,0.7,1,18191,4980,1
181255860,42.0356991139674,25,1.40517533943057,22.1974735599943,35.9047348621605,0.7,1,3302,20167,1
575089772,44.2718872423573,25,3.12822383642197,25.077767834533,30.733978119496,0.7,1,0,24134,1
685187875,44.2944691807002,25,3.91087984666228,26.4631139526609,29.9759690371148,0.7,1,256,22810,1
312505254,44.5757781760453,25,2.72040197998285,19.3716155849397,24.5456265856775,0.7,1,2365,21479,1
21333365,44.9221548904324,25,2.70767264347523,22.1466877511702,28.5274375515815,0.7,1,484,23847,1
889709406,46.3680924774785,25,1.9240983016789,18.7533656379674,26.8854802879937,0.7,1,1423,22120,1
491120973,46.9787185861854,25,2.92548357788473,9.1416953005828,13.8077465624295,0.7,1,91,25328,1
453291839,47.8016736108685,25,4.008286556229,8.85516573046334,12.3712764385351,0.7,1,8,26992,1
352936782,52.2685373814879,25,4.09857733175159,10.2276987894438,13.5213077503857,0.7,1,4,26976,1
320674818,52.2972274599715,25,2.03164236340672,6.9407713226974,15.7456469011655,0.7,1,371,23988,1
519740726,52.5737577123797,25,3.5307963071391,5.55657905945554,9.93785762374814,0.7,1,101,26311,1
920150090,52.8488410468952,25,2.2273938851431,5.03056384529918,12.1910722849856,0.7,1,0,25434,1
301680108,53.160135440008,25,4.3220849595964,24.5848675898742,27.2021205488748,0.7,1,15942,6755,1
125321700,53.4789678284838,25,2.42745330929756,21.0844014063478,26.6478663809832,0.7,1,25,27954,1
624155740,54.230987451825,25,3.39858979266137,8.07590422849171,11.6450926797092,0.7,1,158,28017,1
247832455,54.9090156531694,25,3.32425753772259,14.8946349585894,18.9782325806887,0.7,1,0,27793,1
625334305,54.9181208709839,25,4.35109024122357,9.97719093854539,12.5617663384885,0.7,1,51,25418,1
