"epsilion"
937.081106415021
462.931960443433
326.631290601498
246.154423076247
199.654701923095
173.349358233597
144.937917744116
126.676753984304
110.864782505537
92.6120942425988
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
