"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
259401342,99.2270124512474,0,10,1.03361124023306,21.5948918949861,15.9138423257887,0.2,1,29132,0,335,0,0.0127096515042957
56161005,104.211323760904,0,10,2.45115573808425,15.3977590462251,11.7706772513082,0.2,1,27699,0,348,0,0.0045783360015474
792963627,121.206435472709,144,10,4.23370396051667,8.93641429810918,11.0048870621649,0.2,1,20021,6698,152,189,0.015217114468811
771795464,121.745636472113,165,10,2.01238309515757,5.54543955954249,10.5568747562371,0.2,1,14604,6515,107,250,0.0102369286081111
999815879,133.925352342266,0,10,1.86095898641189,18.1974027053299,11.9202909905739,0.2,1,28454,0,338,0,0.00705012095000571
272827997,136.080858315929,0,10,4.06393221543346,24.2711523211099,15.3837483378123,0.2,1,25873,0,334,0,0.0198007070691923
394331537,140.246212070059,0,10,4.54128934581196,21.6734612097509,14.2620393970959,0.2,1,28277,0,327,0,0.0101387533367601
964930225,145.921211617777,0,10,2.69909353516276,26.5773967648035,14.0035450825705,0.2,1,28552,0,346,0,0.00814487470863519
821705133,146.846859006245,0,10,3.30223586298581,19.1624169423276,11.4077466677498,0.2,1,28492,0,334,0,0.00679285721968718
640714341,148.259906920246,0,10,4.8730492754964,29.9037159531018,13.651178970174,0.2,1,29126,0,335,0,0.0292202215155578
996788610,151.383618664636,43,10,1.14081088661642,8.33804233680176,16.374665512302,0.2,1,24942,3270,297,52,0.0128881314589014
210972337,151.769562165805,0,10,3.30656737792048,16.4256510330854,13.0074365999852,0.2,1,28651,0,384,0,0.017561378936168
424686873,165.348117618557,0,10,3.68109509413457,16.5589419915657,14.0111520075467,0.2,1,26172,0,338,0,0.00666887807702583
273604408,173.438749995496,0,10,3.09272356819055,21.7827455483484,15.0368707919315,0.2,1,28712,0,368,0,0.00417045621762577
194428773,178.227382856844,0,10,2.82248865910434,24.3834598131028,13.6440438915869,0.2,1,27917,0,336,0,0.00518325868596238
807178843,181.369788002302,0,10,3.6901180860189,28.4455606930696,14.3661281019306,0.2,1,26980,0,320,0,0.00732957680247728
405867602,183.823284705719,0,10,3.37160578865192,21.0902481490985,13.1602765310581,0.2,1,28156,0,338,0,0.0101451763670653
138815683,185.175592344132,0,10,2.50237257181056,19.5373899882504,11.8628438641727,0.2,1,29076,0,318,0,0.00771143155635887
734088132,188.387897700463,93,10,2.01478447891337,7.59366399143093,11.2466288517929,0.2,1,25387,998,236,94,0.0155716660517746
404494072,189.430726124354,0,10,2.03150348958446,16.6843591822745,11.4164639102717,0.2,1,30122,0,317,0,0.00530408852208951
702527639,190.601678901315,0,10,1.74211282055487,29.2271113262062,15.0324793075563,0.2,1,25467,0,330,0,0.00352562866656879
469018169,193.927821624438,0,10,2.12637687773166,16.9025711012833,15.7393605089979,0.2,1,26923,0,367,0,0.00777455553668991
30893882,194.781929346641,0,10,3.72749709533819,22.9660617906973,13.84235395062,0.2,1,27972,0,351,0,0.00513803265541733
981867611,195.261363305699,0,10,2.06298000674665,16.8461387043586,12.8477653971766,0.2,1,28594,0,349,0,0.00757264950255943
634798508,201.878676437112,0,10,1.5869972720068,22.3645072855989,13.7375682968144,0.2,1,27189,0,375,0,0.0182497560061681
65816340,204.448037408042,0,10,3.59043643536427,21.6837326260927,16.092636763174,0.2,1,29067,0,367,0,0.0032147266677532
309630560,206.975844001178,0,10,1.73249125211397,29.866902297674,14.6246901282731,0.2,1,29001,0,324,0,0.021598289420161
592446732,208.590507933607,0,10,1.51003830410594,20.8362560502458,13.3627391260326,0.2,1,27256,0,325,0,0.00541594345010637
981763883,209.511336208808,0,10,1.6780726920616,16.8656088055689,16.8092265812372,0.2,1,28940,0,374,0,0.00937414296316831
894734509,210.030950100217,0,10,3.51572618273094,18.6075525209176,13.6044621216851,0.2,1,28699,0,365,0,0.00807576228224101
878233599,210.554031070412,0,10,1.40673382090286,19.7505068875095,15.8463492501397,0.2,1,28790,0,347,0,0.0222113691908102
333834709,211.53723076565,0,10,2.88955959601463,19.3537353124104,11.8027113289849,0.2,1,25645,0,371,0,0.00735573051096069
916036867,215.357841742529,0,10,2.27397590116216,14.5887138949535,13.412867732088,0.2,1,29185,0,343,0,0.00243284468436657
194373874,217.584466357321,0,10,1.10918644497956,23.2087373874725,13.7662273321194,0.2,1,28105,0,338,0,0.0190022055076253
935543798,218.46510018765,0,10,3.12140878248068,17.7132300043065,14.8876940525278,0.2,1,28008,0,323,0,0.00324044448109522
765170044,218.803564870411,0,10,2.20770682915191,17.5187161257463,14.3174941466879,0.2,1,26329,0,331,0,0.00411886854305878
498779243,218.926928448741,0,10,1.11959163270173,15.7677493772376,12.9389574771019,0.2,1,28322,0,336,0,0.0156235716052805
685592387,220.68982758614,0,10,1.07583803940979,15.3816115959581,14.1087525785848,0.2,1,28280,0,339,0,0.0111467326866943
705547158,222.09007181772,0,10,2.83453300314998,23.1600653828719,14.3849522843483,0.2,1,28083,0,346,0,0.00460450789180015
949255109,222.952909826268,112,10,2.57070239113556,9.38432664427178,13.2504612548691,0.2,1,13630,12463,143,243,0.00862471065830614
854605498,226.371376282427,0,10,1.11094969071859,20.9099796404824,12.972981061124,0.2,1,28599,0,338,0,0.0250126474923248
844606419,227.149730354231,0,10,3.17070656888384,16.8450789291069,12.2281411140052,0.2,1,27645,0,360,0,0.00428005231321753
511832115,227.646656026395,0,10,4.81794190753636,18.0822603204774,13.7763639039729,0.2,1,28625,0,352,0,0.0155621995507143
895254457,228.936672466427,0,10,3.21868400552304,16.5250500268528,13.3494119604366,0.2,1,29382,0,303,0,0.00454148204748497
94678984,229.664973385146,90,10,1.71478269431268,5.54304880724498,11.4818079985238,0.2,1,13368,13912,122,226,0.0105327449024363
277002692,231.464900146869,0,10,3.82389808320672,23.2905077451451,11.8495790895424,0.2,1,26518,0,358,0,0.0100856389470708
228632897,234.599658993785,0,10,2.036901170504,16.1670379727434,12.5428896993063,0.2,1,28989,0,318,0,0.0109977491265241
751824280,237.87181421934,69,10,2.96653053285129,12.3246357873441,13.4975423097875,0.2,1,27643,18,270,69,0.00687008189421387
944299356,239.718585011676,74,10,1.93233775054686,12.1622411131207,13.2918055496073,0.2,1,28580,3,296,74,0.00530211706061556
676888951,246.154423076247,0,10,1.41675704166781,20.1390891711941,18.2305331215305,0.2,1,28333,0,369,0,0.0137850329132464
407607633,253.373242470471,93,10,1.95318626500466,11.161398744466,11.7767343188459,0.2,1,26509,2,232,93,0.0102908742891924
880673114,253.527118865024,0,10,2.86357634354487,16.9765808236887,12.7201018570798,0.2,1,29845,0,363,0,0.00472057231738495
579021400,254.385534179914,0,10,1.57845993568719,19.1473344958904,14.256242948382,0.2,1,27709,0,320,0,0.011427076331731
217698982,256.279144684073,0,10,4.85206190579609,19.294067753707,17.0266902089854,0.2,1,28605,0,416,0,0.0167436650610915
954357100,258.362148930527,127,10,4.0259951178163,14.1452408239493,16.0586179071144,0.2,1,27364,1457,276,130,0.00942598588553878
867382855,260.171097549286,219,10,3.7976720805572,14.0758931735269,16.1218397006152,0.2,1,21501,2318,180,224,0.0075775700025611
280742652,263.068432161672,0,10,2.94024194980891,26.4388551789884,16.3322100362904,0.2,1,27574,0,375,0,0.00858693032375786
478715200,267.492055956808,0,10,2.7024127224054,17.9708048675615,14.514047635289,0.2,1,26466,0,316,0,0.00630470274839954
288485779,271.897039336584,154,10,3.32692443444176,10.7253603499082,13.2221637539755,0.2,1,20805,3904,191,188,0.00614156736525983
223801703,272.886423260667,0,10,2.07279111803056,20.6379313218112,12.9464511440239,0.2,1,28551,0,309,0,0.0113841238744393
681351700,272.963367505605,76,10,2.83617156784379,12.6293347760762,15.1667414976949,0.2,1,23672,1234,251,76,0.0091099542887933
589445916,273.146480848646,75,10,1.46311783291461,7.57153695327168,16.1195691436676,0.2,1,20640,6846,144,156,0.0194585219785538
842893364,275.813342679429,174,10,4.5347235895997,14.697113134481,17.0329704453063,0.2,1,22646,3281,172,197,0.00970709636861169
74101828,276.195582875614,0,10,3.67562706402077,18.002430334315,16.6749009920382,0.2,1,29378,0,359,0,0.0133668334845178
993303574,276.405499221705,0,10,3.35071943830822,21.5461456400659,20.0162772041481,0.2,1,29398,0,316,0,0.00496553890328011
626614965,277.248985570732,0,10,3.74641594090994,16.0473529429067,12.4910304030856,0.2,1,28513,0,309,0,0.0060189874098494
943854759,278.826110685495,151,10,3.48606434249353,12.3098991178739,14.7973656722744,0.2,1,14828,12532,99,248,0.00526046181995977
19201337,279.98749972097,38,10,1.90935966292984,12.597235163921,13.9180725354755,0.2,1,28476,3,287,38,0.0143890560048633
817442809,280.708033372755,66,10,2.05145644629117,13.4199303992809,16.241232292456,0.2,1,29139,183,243,66,0.00678437674875124
708178928,280.957292128181,0,10,4.91391126591976,19.3997268369256,13.078675819355,0.2,1,27513,0,345,0,0.0163769094394974
760091342,282.210914034167,0,10,2.84913520446325,22.5878669478684,15.3257944756059,0.2,1,29268,0,315,0,0.0121445229670676
587637624,282.25166075685,0,10,1.58836962936081,22.9694012653,17.930221422616,0.2,1,28270,0,396,0,0.0178690428997972
886538469,283.603596592145,0,10,2.56325131884916,20.3340990174897,11.5439089867314,0.2,1,28886,0,303,0,0.00811714506954208
872684233,284.441558145078,0,10,4.12956010695751,26.698040828378,12.6316309235892,0.2,1,29272,0,320,0,0.00640001728409082
995589997,288.587941536025,0,10,4.28665264262822,23.2734609176046,14.1904030678317,0.2,1,27326,0,317,0,0.0132613870389649
361396227,288.684949382541,128,10,4.56833539317333,11.5666208274319,13.6317900198162,0.2,1,11398,10382,102,235,0.0092447169262015
143204477,288.719587142958,0,10,1.66940159618952,27.7400553441074,11.575954098856,0.2,1,29087,0,312,0,0.0142018281498404
149831200,291.092768718153,0,10,2.48467206574601,20.5731548036408,12.6160022070613,0.2,1,28530,0,328,0,0.0116859234771204
822794294,292.010273791865,0,10,1.46797434207295,17.849785329398,12.8596784041955,0.2,1,28643,0,377,0,0.0162395547151661
237240521,294.664215676081,0,10,2.91394628321448,17.5642005633324,12.8520478477111,0.2,1,27270,0,323,0,0.00389960321870931
448035657,296.133415878722,0,10,2.10315699489678,19.3279592616784,14.0087755211482,0.2,1,29162,0,309,0,0.00901793454850246
102749723,297.329783237401,0,10,1.00246506147789,16.6676643356409,12.8374241211032,0.2,1,29324,0,335,0,0.0151949150542757
914634483,298.66871279061,0,10,3.10416942973797,29.5543741192886,12.9214053617718,0.2,1,27098,0,383,0,0.00682807944230778
522710101,301.842674252664,0,10,1.46044735029582,22.3977270064209,12.5421069635257,0.2,1,28935,0,329,0,0.00986892273829072
178443954,306.362530345994,0,10,2.87098840414932,28.3482485150884,13.5965624480343,0.2,1,29067,0,306,0,0.0119675506404085
660165836,306.714851286989,0,10,2.53334071296998,21.7521201476043,14.3261148000778,0.2,1,27191,0,325,0,0.00462291671895378
578868019,310.262791839434,100,10,2.61941734284615,10.9863741664791,14.6043142458573,0.2,1,450,25828,0,390,0.00512105958173084
718910723,312.147401078401,0,10,2.61428599934706,25.095692074125,14.8970539343477,0.2,1,29046,0,320,0,0.0066297207064661
830087216,312.257906224967,0,10,1.44990470137694,27.3657245720813,15.1246654851034,0.2,1,29078,0,320,0,0.0145806278705407
387222342,312.789066305074,0,10,3.047876972781,14.6689364981136,12.6578986476331,0.2,1,27345,0,310,0,0.00384968746434076
148127567,316.249901185755,42,10,2.47022114828817,13.4757606862355,15.8376048722447,0.2,1,27503,157,280,42,0.00410154781747821
770251670,317.523227496824,0,10,4.50278582928647,15.5801429719762,11.0856350982576,0.2,1,28155,0,310,0,0.00451487620313886
519272059,317.548421504501,0,10,1.51268255218587,13.9678391594728,12.2490315268803,0.2,1,28763,0,299,0,0.00584974852656729
900348078,318.103756658107,0,10,1.24956578608816,29.3510157238996,14.6353931001413,0.2,1,29098,0,300,0,0.0091928513824174
969198822,319.162967776652,0,10,4.81860339318955,15.4980360394792,13.5973588022733,0.2,1,27028,0,307,0,0.00803985516339788
337786718,321.770104267006,0,10,3.91639044782767,22.3373110315821,17.0564705523536,0.2,1,26531,0,359,0,0.00801208800270796
970943775,322.532168938232,0,10,4.24381429587344,29.6323451080812,13.0520147229408,0.2,1,28237,0,317,0,0.0209492684420271
974551550,322.587972497426,0,10,4.87276866914338,28.7864580550812,13.0263489533637,0.2,1,28823,0,319,0,0.0197018557443639
861192298,325.643977374064,0,10,2.62203623226634,22.032802791277,15.397956122316,0.2,1,27084,0,313,0,0.00661653988748219
387789363,325.909496639788,83,10,2.79098694708567,12.2868196917423,13.0277814712997,0.2,1,27432,4,218,83,0.00254158045533515
