"epsilion"
553.247752247752
242.140151515152
117.134943181818
53.3603896103896
26.0265151515151
13.5988848108413
6.49491812535292
4.35520226899538
3.53990952867357
3.13463751438435
2.81634669678148
2.58116883116884
2.43306693306693
2.31635779950387
2.21141649048625
NA
NA
NA
NA
NA
