"epsilion"
57635.6280003957
6468.22425399738
2906.79221823645
1246.50110308816
590.349049292027
359.599777530521
306.696918797695
266.170997668792
231.816737963418
204.709550339011
172.681788269638
NA
NA
NA
NA
NA
NA
NA
NA
NA
