"epsilion"
41059.5932639377
20.9848484848485
13.7763157894737
9.52727272727273
7.65432098765432
6.56
5.828125
5.23170731707317
4.83076923076923
4.38095238095238
4.01369863013699
NA
NA
NA
NA
NA
NA
NA
NA
NA
