"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
78301304,1.84375,157,30.7564131833421,2.35230193612369,7.38756904216417,11.5385567869395,0,0.322690211674964,21150,3213,690,157,0.000706723451505892
187106530,2.40322580645161,368,31.5588146157486,4.11452008690142,6.90455525397307,9.48784390275306,0,0.964664560572954,27250,2467,605,436,0.00692247303766661
295993149,2.76923076923077,141,32.0343874354401,4.28473337190915,9.33955104463348,11.5652670487164,0,0.554828079948783,15053,11694,699,152,0.0198415685077874
955764637,2.90140845070423,314,34.2905390811056,4.93613954489093,7.87131138131409,9.79985654186261,0,0.815355935019179,14035,8825,191,986,0.00862411361404074
549530020,3.08571428571429,412,28.5724861530942,3.39519403022148,6.85068875046425,9.68969773651131,0,0.694814314790058,18147,4749,582,617,0.0013382233655914
138201525,3.11940298507463,416,30.6563071177078,2.66467088614557,8.57143039968834,11.4424449996123,0,0.939261820434222,19216,4614,289,718,0.00119020167762262
561232876,3.31578947368421,101,32.9924286152884,3.01767324484702,10.9287593805364,14.7804667822997,0,0.24792288120828,12783,9293,834,101,0.00561352208319058
139518254,3.49090909090909,375,25.9424521853483,3.40664466829666,7.23094044005771,9.50848428319211,0,0.388939685651711,16800,4904,136,656,0.00366597343523148
581480330,3.59375,0,34.0056090907942,1.83952454321004,13.5394443939518,12.7196110476833,0,0.487056341640859,28344,0,935,0,0.010297875754132
529813508,3.609375,267,30.5973047545551,2.89187262636927,10.5835613752432,13.6790484704976,0,0.862075254880544,22742,5310,382,561,0.00241098192973644
121991924,3.65079365079365,357,27.5104509681759,4.70565252042844,11.1147436376198,13.094163917969,0,0.35540549549256,20592,2510,525,491,0.0159916980558
385463090,3.78481012658228,191,30.2768431890178,4.63529697824917,8.57557059080217,10.8761035178195,0,0.443798522663883,14783,4984,575,193,0.0375520615377277
21280227,3.79710144927536,0,33.3212578863425,1.90364876818988,10.3015910240694,9.93717781275495,0,0.478001345441524,30049,0,930,0,0.00543594813906876
251740633,3.83333333333333,327,34.0685034548486,2.42748891619857,7.4002739318954,10.2021000186564,0,0.637397180041863,27935,315,553,327,0.00114254212637298
484109895,3.859375,101,28.221484026851,3.10269941186692,9.35283333543873,12.7095218988025,0,0.782178818573848,20103,3773,614,101,0.00340871754201844
582719879,3.87012987012987,45,35.3152755123131,4.26813257847488,1.71843138366488,4.7943360409314,0,0.561714563675446,100,28249,0,1031,0.00331934858978392
385623482,3.87323943661972,0,35.7332319532883,1.18658716562066,12.8171358266664,8.8718102336783,0,0.607683186169614,28145,0,1050,0,0.00356256484323607
386563844,3.92537313432836,116,32.0746006611863,4.72399685202474,10.992483286355,11.7660810713189,0,0.798896483462827,26426,44,740,116,0.00540503955510263
62616888,3.93670886075949,140,26.736870050043,4.0669326140203,7.66909500066314,9.92819696009172,0,0.349173330795592,16572,3942,630,140,0.00419375469665581
534036075,3.94029850746269,0,40.0384843112996,4.7540791944263,13.1504965340285,11.8624724712595,0,0.413256408034035,28766,0,1094,0,0.0188070038418842
130900981,3.95774647887324,105,27.2419190928999,3.37799476770721,8.9809853279306,11.5960145404052,0,0.385978543124498,15507,8724,586,105,0.00247072476043775
995835928,3.98484848484848,0,29.9282709487605,4.75246276245566,11.9456447244613,9.83047947881439,0,0.736959176248976,28692,0,1000,0,0.0151836112579527
120103788,4,0,30.9326963339869,4.55602654850961,11.5909770198301,10.7663924467195,0,0.330034230837994,28751,0,747,0,0.026923171326471
418904989,4.04166666666667,328,30.8342188526475,3.25531260631345,8.24221354048236,10.4980428552977,0,0.531775216441525,25038,2382,478,431,0.00383163317081508
343263950,4.04938271604938,263,28.1313048619297,3.94414990776785,9.99543631633126,12.7317863634426,0,0.588260638235588,14336,4736,298,585,0.0188339534687053
882873407,4.06060606060606,282,30.5990456276758,3.44107975015107,7.88305404592494,10.7647885759009,0,0.362848144345536,24747,3971,441,550,0.0117840075905839
806514297,4.06451612903226,0,32.9108660866738,2.42444356609669,12.4347827459983,11.1047138723086,0,0.250610452773939,29121,0,952,0,0.0152266878693498
745034170,4.07142857142857,443,30.4832026364342,2.87699744418591,6.75254347503013,9.83155649417179,0,0.738855981385518,20825,4486,511,605,0.00146596020788636
554040299,4.07594936708861,152,28.4050209976436,4.2438751319286,6.84196096348488,9.82740183560983,0,0.240575026631613,17905,3800,615,152,0.0013619092008084
797138963,4.09722222222222,89,35.0909798093423,1.07519640246273,1.28935470784202,10.0515691924958,0,0.991277100008474,22100,5445,796,109,0.0139679142770233
967606204,4.1044776119403,306,27.5291578501781,2.45115407063347,7.7212593653148,11.3876908329325,0,0.585091106574116,16709,7953,171,746,0.00093529986700547
733355016,4.11475409836066,57,29.1598124092633,2.34797740355844,6.6748400394648,9.48652821289935,0,0.675908742061397,26254,3403,615,57,0.00403530091566573
744404626,4.13235294117647,409,26.3684868309038,3.79699365454739,6.35682058991822,8.60319894174468,0,0.771704434125416,15145,8804,299,877,0.00254291006012541
353528793,4.14285714285714,176,35.5585384785367,1.07456537034081,6.31002616170819,9.84481058667546,0,0.544747475756195,30714,66,834,176,0.018487467794789
143709492,4.18292682926829,0,32.1641016908818,2.33864324257917,1.04760237132006,6.77056159693641,0,0.80656111051891,46,28170,0,950,0.0283003823117058
443042646,4.19444444444444,519,37.6934844466818,2.10647413442369,7.2859156554872,9.64111012116629,0,0.483935727615166,28610,135,358,519,0.00487879220034064
648375799,4.22058823529412,167,32.6150861930591,4.11255400737837,8.82564831466626,10.1954035077967,0,0.659025456161646,28033,227,628,167,0.010423810739819
34595561,4.22368421052632,136,28.6560861926862,1.80504048152046,11.7507370769615,13.0873784237171,0,0.21145658590226,29051,1,620,136,0.0101345518087421
325010709,4.23809523809524,0,30.2261164392137,1.91026642823589,14.9724548681383,11.4724734433561,0,0.274159586095746,28291,0,943,0,0.050445139325773
596944347,4.25373134328358,155,30.5866239142026,1.47177938323662,6.90443794794278,14.4097659141298,0,0.269877557349154,19834,5805,404,445,0.00367019247946667
291023896,4.25423728813559,0,31.8804925750803,2.57280303843341,11.5144936119361,10.6843576479385,0,0.508073193586028,29673,0,843,0,0.00581685061120319
116093580,4.26086956521739,95,32.5474319233842,1.14581218490094,1.58774402088267,9.96594458917278,0,0.424092985398844,15104,11502,182,671,0.00711636565535149
732925622,4.26865671641791,144,28.9584554691396,3.50293391882855,8.73780261667082,11.7654156751727,0,0.29941678932628,6688,14671,635,144,0.00274705118936541
813749306,4.28787878787879,225,33.2438913950501,3.70246877672437,8.12111953329001,9.01271400721082,0,0.648739251501087,28491,12,718,225,0.00190215187731395
177883099,4.28947368421053,102,30.6541605451443,3.80392374599174,6.87063546226355,8.83992208132194,0,0.546053338445032,22391,1135,700,102,0.000236560287769045
47264213,4.3,322,30.1019638844055,4.69011984864444,7.04574293521064,8.84379769139926,0,0.874399375971271,7730,9764,1,1041,0.00859952033179121
595083699,4.30882352941176,65,27.725817679584,2.47195273669864,10.9329017499487,12.1594876444972,0,0.230095106521605,27127,9,932,65,0.0239769129818454
632913667,4.36764705882353,0,33.8494206558458,4.99637196424241,12.2638452997188,9.03785936711463,0,0.449123310952757,26398,0,874,0,0.00706833181618795
644014770,4.37313432835821,120,33.570639099598,2.15288302669207,7.46470349392207,11.1389761487993,0,0.96220100079731,28140,244,786,120,0.000612193290575374
276551519,4.38095238095238,0,35.5307668487301,1.08996035326018,11.8766484316526,10.608081083067,0,0.73906285876178,29000,0,950,0,0.0083629311722945
246597035,4.38235294117647,289,31.773318714804,1.68800849874544,9.34401873093089,10.373022082349,0,0.661918773311728,30076,6,672,289,0.0115264575371875
79410831,4.38805970149254,122,34.2757241799938,1.70778276015624,9.55541526793937,10.0620798906402,0,0.454926889128161,29498,2,726,122,0.00448534620102563
432790492,4.4025974025974,0,34.7639690263696,4.40858030514363,1.82811115106298,8.20545866969228,0,0.697286236713123,1,23585,0,1096,0.0051258907429097
398856009,4.40909090909091,290,30.8828406066665,2.56592055647197,5.78035486854014,9.62022998824864,0,0.762190995131464,26252,1647,748,309,0.0023587847989923
365730754,4.49230769230769,298,29.5134091623627,2.65015597819878,8.86734491171396,11.5377939525986,0,0.643989468431497,27251,684,617,340,0.0069427132984614
415259425,4.49295774647887,246,31.8820385261074,3.01801410358752,8.17370675292287,11.5164992942274,0,0.41144021513202,22578,2600,603,246,0.0118679989361807
30946791,4.49295774647887,0,31.1000381037004,1.66056311508601,13.3045433929458,10.3725636921553,0,0.890199277053006,28607,0,827,0,0.00225621299502757
584158490,4.5,259,32.802662133408,3.83913749544347,8.20013257221224,10.4133845699914,0,0.701849093189727,28426,1369,569,259,0.00722450154892163
547960654,4.50632911392405,197,30.1201531288628,3.66755939742549,8.38611309971812,10.8648816406301,0,0.857056785518631,17489,5605,620,197,0.0012935866933192
685245590,4.53424657534247,345,33.292934351304,2.64000622065623,6.48911668329403,10.5475419918011,0,0.253597619799934,12724,8203,178,853,0.0086464384203564
490139798,4.54929577464789,0,29.4084880062051,2.10967247303757,11.2358273525436,10.0494234884524,0,0.305850700727966,27612,0,823,0,0.0162130639851202
50136862,4.55263157894737,0,30.4694063985,3.23322874675352,14.3266704070546,10.4293537644943,0,0.475514933477676,29419,0,904,0,0.0200650271259892
265252037,4.55882352941176,63,32.4644816517578,4.61031759338719,6.10928605858513,8.22027483423728,0,0.609158940160163,11761,9732,686,69,0.0019693462054526
635172784,4.55952380952381,146,35.9212453643355,2.48403039670716,4.35044296151079,8.07713432700376,0,0.706280282325723,1028,27842,0,1100,0.00325164996742998
738714877,4.56043956043956,0,32.5290823166465,2.32611210453331,12.4062253286901,10.2045493187912,0,0.696277659771331,27573,0,911,0,0.00357213943069484
159854658,4.56060606060606,67,33.8932925057911,1.20041235980503,7.66316869517798,11.9603936163701,0,0.706778408505407,29168,340,852,67,0.0589929000469555
76370689,4.59649122807018,0,33.1533255330048,3.4644253916647,13.8549173447902,11.8960484200665,0,0.787959242558942,30675,0,927,0,0.000510382420609551
210032464,4.6031746031746,440,30.9212248431416,4.69444414841752,8.87621084676946,10.5029086011652,0,0.48005104070082,26081,1345,508,476,0.00166964958269813
613717929,4.60606060606061,0,36.8071216703062,2.90637779730399,11.9750842955278,9.60932647488867,0,0.366691204500638,26459,0,890,0,0.0124909589988035
910732713,4.61038961038961,0,34.0275522639166,2.14171737145426,12.9227585927003,10.941709034323,0,0.717668944116059,30463,0,880,0,0.0164238319308422
395221411,4.62686567164179,0,30.7644381048204,4.71218955906062,11.9267030042194,10.36322634274,0,0.584713345791355,29100,0,836,0,0.0061702124019152
810597138,4.62857142857143,265,30.8331522916252,3.48929677600083,6.83615471680051,9.18059032538846,0,0.684295836915949,21181,4152,662,265,0.00584063524009346
545617381,4.62857142857143,492,29.9397448400994,4.50924594909003,7.80175361542013,9.67043796339068,0,0.916677843513054,22323,3626,534,686,0.00713537595569818
738747647,4.63380281690141,30,35.5885258995806,3.40739342509691,7.86284761126021,10.1734924252978,0,0.509213324385551,21705,5341,906,30,0.00469776680832139
998444226,4.64285714285714,29,29.458459593447,1.13142309207153,2.16249005373799,11.6988874682998,0,0.490041024002643,9698,19086,204,693,0.0048687200942268
270979625,4.66666666666667,0,32.3397417176916,4.23072029656287,12.4464968689774,11.2273119947069,0,0.552741095838621,29313,0,981,0,0.0156317929364022
607738656,4.67142857142857,258,33.134074364599,3.59365825345463,12.4865566588606,12.7651116972138,0,0.218460597190619,29066,9,745,258,0.00856950736567047
945654054,4.6875,267,31.1731899770934,2.58540143575556,5.47639103957976,9.01015690147634,0,0.856434208857557,15706,7203,322,644,0.00358752093467739
394454609,4.6875,0,28.1105716123399,2.9025072553582,9.82684229062001,9.42052660817672,0,0.827943053070876,28439,0,753,0,0.00187451287037418
955821870,4.69230769230769,219,37.1031110650103,2.61985737432469,8.94725065794124,10.3173522843255,0,0.457192863828745,29882,24,786,219,0.0173106020084273
222623536,4.6969696969697,195,35.0763481916266,1.85392847284779,8.68896846212321,14.7813287321595,0,0.250304209670897,23493,3722,621,195,0.00537143663229102
925615244,4.70149253731343,0,32.9162595195262,4.27630900493157,14.9114922514724,8.63653475450931,0,0.588483025387331,28576,0,797,0,0.00107622485481088
736496729,4.72,77,36.6210798497826,4.05228769229108,1.67131299850517,4.71326016340026,0,0.790446774322757,120,29191,0,1110,0.0140159980636343
210036662,4.72058823529412,0,35.0331375055675,4.00370335712916,12.4788112702009,9.24856393361563,0,0.88430254312718,27744,0,846,0,0.00718850189624139
415659503,4.72727272727273,0,33.3517132048141,4.68797193235548,14.4209414547894,10.3547327400391,0,0.517296936085129,29311,0,853,0,0.0266289591134665
603919031,4.72727272727273,0,31.3001011159422,4.12915906976867,11.2685127383947,10.8078682082314,0,0.973291131572551,28638,0,953,0,0.0150620031684151
618176699,4.72857142857143,422,33.5532533457821,3.89960044375102,8.72063345628747,10.6413561637502,0,0.83742826504699,19569,2445,458,586,0.00196295433246658
649876012,4.73015873015873,0,32.5806004943472,4.25096050280351,11.100061812825,10.7671799591113,0,0.440690142793128,28881,0,872,0,0.00436096199049078
638821992,4.76315789473684,89,34.4528196307562,2.06227896346147,8.15885240811499,12.2012369512666,0,0.426922963931851,25561,2391,811,89,0.00546244546220265
684113294,4.77631578947368,0,37.7664273184663,2.98490320915144,14.0733374131974,10.1196683900086,0,0.561913497606641,29392,0,1022,0,0.0138800215020661
986658545,4.78125,261,36.7619428104078,3.7813405439708,9.94037312312074,10.6277740851766,0,0.647990913716055,28123,22,703,261,0.00723728400295641
684154007,4.78125,208,36.3087360924041,1.22317809232614,7.29433727445923,13.0014511457174,0,0.522578848186778,28389,124,630,208,0.00127428799918255
688459907,4.78461538461538,73,35.3019756910525,1.23602690597578,1.26635270350728,9.50248563896955,0,0.830304303947955,18268,10469,647,404,0.0295342037386628
300463649,4.78481012658228,111,32.9555101171866,2.34500847947939,4.25368617702206,8.69670183344145,0,0.732903906632765,2593,21419,34,974,0.0201882408431052
627758041,4.79518072289157,304,32.2306143018551,4.7222709680336,4.29559168096418,6.23377530523178,0,0.700422454551996,1008,24775,0,1159,0.00972493271163269
711923620,4.8,0,30.4126377496932,4.89213699220812,14.570891182494,8.4473750747554,0,0.770206242727404,26865,0,764,0,0.0211496857179304
853474641,4.8030303030303,0,30.6546526311313,4.73453934763362,12.3317525017355,11.4912374930799,0,0.524148770946966,29378,0,837,0,0.0567774061275583
323851075,4.82608695652174,102,32.3995923311436,1.56143564052148,5.39652285959163,12.230036715538,0,0.400555283279783,22240,5378,478,402,0.0127454036445774
284046491,4.82608695652174,473,36.8508752560195,3.26939609741339,6.86523687469949,9.80387302403724,0,0.657984140273834,15366,7236,392,824,0.0012470781029712
713594795,4.828125,0,32.7037751114164,3.07566188230263,14.2005363344971,12.7589124807581,0,0.481802767814849,28533,0,755,0,0.00176581698123397
