"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
982793827,2.86666666666667,0,32.8845434996606,1.29660898292715,14.5614890081096,10.2563621366954,0,0.953270231359937,29155,0,1120,0,0.075908909295074
541076133,3.5974025974026,139,31.8783621742571,2.99452403174563,3.2178761058945,6.73390028691168,0,0.649980194254672,639,23437,4,998,0.0107915963761569
823946194,3.90625,288,27.2287240751054,2.82045208840178,6.58459798732646,10.141115771404,0,0.634725578566695,13445,6489,262,761,0.00299242971754695
678121291,4.14473684210526,116,30.137715351187,2.76023340683948,8.29660810084264,11.3344930330034,0,0.508219112949239,13254,8052,563,116,0.0048545396630854
799091814,4.37096774193548,283,35.0586889750257,3.38211555558874,6.35758559211665,9.2319568244007,0,0.711832770169444,15513,11639,153,861,0.0153314969377353
298935452,4.375,177,34.6772147918331,1.93241121239572,8.81892790767518,10.0797199978886,0,0.923490188754407,28983,2,762,177,0.0179589897495828
868528184,4.49253731343284,52,27.6718238436959,2.51313761541943,6.07901636199514,10.5652509582657,0,0.682175349998205,17664,6227,747,52,0.00905624104266001
81228228,4.58208955223881,0,31.8399530075508,4.22600136670117,14.7399381343952,10.9026569095038,0,0.886058512191304,27826,0,858,0,0.0146085328580571
593437663,4.61194029850746,87,34.9055854580715,3.92490604718431,8.68042902530535,10.9820311557457,0,0.674870471517969,23842,1378,846,87,0.00528348111152888
607419941,4.703125,0,33.0828844462332,2.78138834382432,13.1056351638314,9.90154243610804,0,0.831576189472325,28988,0,842,0,0.0108147837433719
729934738,4.825,91,26.127414415043,2.93345508129451,6.45284573954079,10.4396324675952,0,0.222766702878368,187,28528,0,930,0.00506846215624656
833426708,4.8625,121,30.9537731370147,3.11505945061936,3.58236888831473,7.2336477834538,0,0.766335039896923,385,26847,0,977,0.00108267381837662
512790224,4.86486486486486,185,30.2841964806327,1.53458695710311,7.002386888522,10.9674634113987,0,0.281206107648828,29069,56,765,185,0.00407510986741976
287266412,5,0,35.4260017127484,1.60296390958679,14.6837402827558,11.9994105126194,0,0.660705477927725,27061,0,876,0,0.015110407812894
539552544,5.13953488372093,56,32.9934100245461,2.28972364094626,2.14701082038844,6.40762608881556,0,0.829724762012907,107,28203,0,883,0.00946473802237969
645793505,5.15789473684211,0,33.4453032702403,4.60608686253471,12.6854131602505,11.1502562883611,0,0.460062639047843,28330,0,1019,0,0.0162454952607519
881738319,5.15942028985507,160,31.2700355349015,2.50756865059627,5.56822905722078,8.88646921401998,0,0.599990653144278,19693,7215,684,223,0.021290291646162
969239634,5.16049382716049,238,27.1545242904395,3.00965662640117,4.42640799233076,8.07367774617276,0,0.396973137892083,3709,18463,15,977,0.00759153531753197
322888618,5.16417910447761,0,37.9574880101123,1.05004179449474,13.7896996988359,9.4982265214052,0,0.712441711158663,30112,0,995,0,0.0142621307235631
992779674,5.25287356321839,23,32.0586750586914,3.20805578589803,1.96764782551929,5.92528822846581,0,0.388285637385519,49,27278,0,953,0.0067389845097789
223156475,5.25757575757576,134,31.3983516656032,4.91860763286762,10.8744924663005,10.8849768532256,0,0.358223456935554,28698,1,792,134,0.0177968256242039
39821604,5.26027397260274,610,33.2767703356389,3.64942836268718,6.77707969209823,9.7577658349427,0,0.771823536550424,22257,4372,479,902,0.00446834290573521
605848575,5.29268292682927,105,35.2315654006927,2.3791787436519,1.95515537684237,6.10347427933908,0,0.513228185845277,222,28269,0,1065,0.00190540582036218
72972137,5.3,0,28.2754874795024,3.46048330948158,10.4059665505746,10.2089726543553,0,0.694742551086212,29124,0,908,0,0.00553502463609915
174814582,5.35,225,31.2606185875022,3.27775858529682,6.22927569923543,9.19444741701242,0,0.625695789300042,5816,16520,343,639,0.0017382534943873
817390402,5.36363636363636,30,31.4543582725673,2.94035310814286,4.85482254469881,8.85253432550612,0,0.774339345244944,80,27723,0,994,0.00306910542679441
359627793,5.41025641025641,0,36.411725973551,2.26962949752272,13.5306669933464,12.9323507204291,0,0.825694687578213,29499,0,993,0,0.00282559653046251
894533081,5.41333333333333,297,30.7938041255362,3.21595094512021,5.72262218318483,8.63188795429745,0,0.415324646595891,8724,9829,394,427,0.0112883333685391
170765672,5.43478260869565,61,29.3533611051678,1.23678627359928,3.26312338146039,9.43007153597951,0,0.7740593157478,28285,781,667,77,0.0208484633217129
328010932,5.49333333333333,388,39.9804534980918,4.2145681150777,6.62052923882367,9.49819515118253,0,0.613673167652831,20162,7632,394,904,0.0081579935004183
700831451,5.5,218,35.3937217906591,1.37337131539856,2.05903917070314,9.91122709358056,0,0.630578200212795,23205,5183,725,218,0.021392428629275
524001655,5.52857142857143,403,31.2407619759561,3.93507125699658,9.98115041971183,11.9521073673322,0,0.253842235734668,27266,6,484,403,0.00353802004522908
497784266,5.59722222222222,0,31.7217244739469,4.68358567797868,13.2808330757973,9.64208454910135,0,0.931883108854547,29098,0,802,0,0.0121558675022465
283895021,5.63636363636364,27,30.8584081266691,3.65703321828549,3.36665708046912,6.2761635465326,0,0.551304071595411,248,28326,0,864,0.00565078729243727
838725060,5.640625,290,30.819381074882,3.117767516131,7.86588887189043,10.697939959033,0,0.820420210441893,24453,2203,415,449,0.00506484417189042
