"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
769244802,2,19.4976691196993,4.97241001837598,6.19870190364683,8.61579078156326,0,1,2588,24484,4,672,0.0263961955070718
999186140,2.28048780487805,20.6363090232135,3.64899961506809,6.30705670609877,8.89531666367093,0,1,11745,15511,75,590,0.0195273774517063
504115730,2.68235294117647,20.5706572813119,4.90384290671509,2.21678810557734,4.27136279457854,0,1,30,28912,0,600,0.00860604587955076
623333820,2.70114942528736,20.8090313645226,4.83679150920619,6.03266349434707,8.0927639796717,0,1,105,26287,0,567,0.0131893566940287
23914269,2.71604938271605,21.1692322361093,3.94712091312783,5.40263573937881,8.08411014892835,0,1,1481,24617,3,767,0.0106436316475821
476080873,2.77631578947368,21.0152403479244,2.88037036613275,3.38252853954286,7.20447118028103,0,1,1831,24348,0,632,0.0121301721874253
113727836,2.81609195402299,19.4569721730196,3.22106877640933,1.03709343961065,4.53218720479384,0,1,120,28222,0,594,0.00542837826315182
20680635,2.81818181818182,24.3290728210411,4.90890640801624,2.03379870804539,4.08366144690914,0,1,205,26290,0,787,0.0718503057317292
586520090,2.97752808988764,19.4782906506554,3.13517555902703,3.83566723332357,7.58016836485702,0,1,196,27008,0,537,0.0072979875722598
250495460,3.01333333333333,18.6395467944897,2.12188779123792,3.56646133530128,7.76518584584894,0,1,2053,26509,3,736,0.0399729181909311
963177898,3.05952380952381,18.6219010010164,2.82820654397031,3.27324487672875,7.33340879994985,0,1,437,26612,0,579,0.010521189868149
131762504,3.1625,19.022541754547,4.61811229441024,24.4147097569921,11.4597331179558,0,1,27734,0,521,0,0.0247673456199687
390335144,3.17857142857143,19.2489208988256,3.16712444675107,4.07505030633422,7.66943074178519,0,1,983,25258,0,648,0.0048077971109288
610586324,3.28915662650602,21.5018754863237,3.42712021879108,20.3741566885189,9.05514404841779,0,1,28717,0,588,0,0.00443386192476537
567520949,3.35227272727273,20.5650031438326,3.03061949795778,9.08439773385282,11.1060382601708,0,1,28042,11,364,205,0.00600685928017524
299401271,3.44155844155844,19.5550209093448,3.17733091040435,5.63862793586574,9.23339759297972,0,1,3164,24195,10,697,0.019744373650041
61138073,3.46153846153846,19.0668824851994,3.35435348962456,18.1892860661505,10.1970867056847,0,1,27034,0,621,0,0.00665706571235099
145100957,3.59756097560976,18.4079954300673,3.54522954664394,3.24096758831948,6.10874658466288,0,1,542,25858,0,583,0.0174795852868751
954720850,3.69767441860465,16.403051059674,2.87474068298134,26.984425590598,9.94459027799301,0,1,28431,0,451,0,0.0188809293635761
184859694,3.76190476190476,20.7344887473273,2.55049319643377,11.6143921831663,10.5034066186567,0,1,28387,0,601,0,0.00347551377192009
624672137,3.76543209876543,18.5475764104122,4.93113031234672,21.0904317603141,8.61010513321153,0,1,27408,0,532,0,0.00987156362024651
684551968,3.775,21.299852897208,1.65067689234743,17.7364230227497,10.3180794043812,0,1,28722,0,572,0,0.00883686662281809
725266083,3.79452054794521,22.2549626867068,4.60183746205198,25.4297434817073,9.73449732667595,0,1,28405,0,628,0,0.011268905349489
788942919,3.90588235294118,19.8955888818349,3.46186463239733,21.3494407731561,12.5854228973826,0,1,26586,0,505,0,0.00231713580991695
290671419,3.925,19.8732572518249,3.28759030170219,17.1059676005145,12.0131233623459,0,1,28478,0,435,0,0.00576391857357155
804148944,3.94047619047619,19.9271418761786,2.61019105931662,2.27394326374704,6.03004825225436,0,1,48,27932,0,556,0.0176795880446969
17256369,3.95121951219512,18.5877041428621,2.51935818165592,1.49239208633707,6.40067991277006,0,1,222,29634,0,544,0.0146320145893209
846686521,3.9873417721519,22.3816037211582,1.7609279954099,21.319879578306,10.6628400760944,0,1,27177,0,561,0,0.014786963890591
628021132,3.98823529411765,21.8993877260201,3.95163308295076,2.15469627354709,4.51955954548357,0,1,46,29457,0,621,0.00733780133630386
510702700,3.98837209302326,22.5887643721038,2.8237439230242,11.0862617649395,10.6771402414612,0,1,28495,0,562,0,0.00267845397478737
