"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
408162290,1.5952380952381,22.5881805557885,2.83103919929575,3.52131199007728,7.59271684481092,0,1,1287,27308,0,767,0.00164401537470247
376076124,1.86170212765957,19.965024509717,3.37885251279979,6.5589106860435,9.1090220690753,0,1,16885,10375,119,547,0.00151959541018749
577063187,1.875,21.7069843762025,2.33475407948254,3.76354781589838,8.31898705057334,0,1,1912,24781,0,671,0.00514971744759278
459974341,1.91764705882353,19.344597912332,2.04382262370486,5.98850627389847,10.2993140333546,0,1,13272,13701,107,512,0.00461139842095061
219337909,1.9247311827957,19.0771518427632,2.45341837959766,4.85554329221815,8.47270509665999,0,1,3086,24043,2,642,0.00413613319191514
370901977,2,18.3153122715424,4.7162991405807,5.92374995248053,8.02345368892063,0,1,2391,24251,8,757,0.00707141642087535
929471224,2.02298850574713,20.4968086359829,3.44424381458169,6.51603073350028,9.00439305641998,0,1,5761,21301,25,624,0.00654776985106405
452177730,2.1046511627907,20.5245680368961,2.71223586514386,6.14845547534582,9.69410574250493,0,1,4569,22965,15,717,0.000452345524020714
279889446,2.1219512195122,18.7037446043089,2.95609102766821,6.32611773727242,9.88833933852793,0,1,7425,18721,24,608,0.00546708029913825
664035701,2.19512195121951,18.9389469363111,3.47737152592169,3.95830921427997,6.86333490816503,0,1,489,25610,0,616,0.00100691777241892
101274591,2.32098765432099,21.3657276413181,1.75431305319278,2.8020493070774,8.03411096572388,0,1,1018,28322,14,608,0.00578440565969307
97634888,2.37974683544304,20.9069808433329,3.16571496478678,4.8377400211833,7.8197727411265,0,1,3570,24498,6,690,0.00255527476858499
227795978,2.3956043956044,21.2568696200817,4.3107089583843,2.86119631437956,5.5438760998369,0,1,284,26871,0,807,0.0108244505003618
985204621,2.40860215053763,22.1083444414218,4.51545470000597,1.59750042077044,4.32495038061986,0,1,72,29606,0,671,0.013789602641339
280641133,2.42105263157895,25.1368191388529,2.28971495512284,6.96865847523532,11.9592590524764,0,1,15284,11523,66,577,0.0117869933868793
864828670,2.44578313253012,19.206748564657,2.7893758329557,2.13814470626615,5.76460187241209,0,1,1342,24955,1,624,0.00216106675948353
367361045,2.47674418604651,17.4029975220583,2.46212226701078,7.1128302690818,10.8800691371994,0,1,17828,8484,159,415,0.00508371635190225
822425968,2.51764705882353,20.3096139918381,2.25193827345648,18.6784782540714,10.3630346540612,0,1,28286,0,520,0,0.00455792882740732
456931536,2.52564102564103,20.8294578364781,2.82742100530885,3.41211447620618,7.07967605251119,0,1,776,27119,0,594,0.000946974965911963
849212256,2.53571428571429,20.6853579912223,3.8212784707416,6.66937706512151,10.5295497504112,0,1,1488,26959,1,666,0.00967594809689419
986367334,2.55172413793103,22.3920934058741,2.7170032329769,4.16398985201392,8.79140153816928,0,1,1753,26518,0,640,0.00286319679356332
44254437,2.64772727272727,21.1560246087366,2.21211172763497,7.15463310700112,10.7847838268281,0,1,21949,6148,212,494,0.00962132567123563
660551355,2.67088607594937,21.0678320081985,3.47592104806204,1.61163124911039,4.39687581809004,0,1,22,28104,0,561,0.00321777113228453
317242553,2.71428571428571,21.9993272199181,3.98284749269063,7.65101194132567,10.4754520909316,0,1,11172,16070,55,719,0.0169080315992284
243823136,2.72093023255814,23.7872433967365,1.77865545593995,11.8855145084175,9.67885524850316,0,1,28726,0,665,0,0.0142094027416903
369638226,2.72727272727273,23.2853456582973,3.42659201277359,5.33320034010137,8.41889877918298,0,1,765,25922,0,679,0.00125623232965136
654760306,2.73913043478261,21.5454001129542,2.43707560291166,21.45302027481,11.5053565732544,0,1,28507,0,607,0,0.00860084425482714
653963165,2.74698795180723,19.0482417679986,3.47086717822977,7.05288922501121,10.068955875627,0,1,4749,21367,16,600,0.00182920369501202
199911651,2.79518072289157,24.0578679943103,3.2381775478563,4.42796642662121,8.1083838156195,0,1,2534,24146,0,902,0.00850283152872345
747402324,2.81707317073171,16.789762956928,3.15375408359825,2.47938552174944,5.56716949682189,0,1,442,26161,0,633,0.00620778345066325
698772089,2.81707317073171,20.3796699760699,3.07169021758536,2.05740484050624,5.71545048038757,0,1,203,28828,0,544,0.00260626764807186
440049050,2.85714285714286,22.2366428468393,4.75820568116218,11.4093789405871,9.76386593679844,0,1,28216,0,558,0,0.00554081379029896
780786464,2.86813186813187,21.3547699621203,3.76980229214352,6.29956870353444,8.90098954273125,0,1,9185,17388,308,463,0.00365066121129621
458131968,2.8735632183908,20.2546851071562,2.91931019996772,7.16411389203018,10.1416957948874,0,1,19461,9089,439,333,0.00831180798484118
736701343,2.88172043010753,22.9267467028802,3.25868909046442,3.47432209730137,6.36201171216451,0,1,147,28674,0,711,0.00370481765083994
152230744,2.88607594936709,21.8737994482525,3.62906129882406,4.10285980236715,6.93088602935554,0,1,248,29062,0,682,0.0116696103344539
454408583,2.89285714285714,21.1058738142302,2.66301018773013,10.2019023069234,10.5050867275228,0,1,28528,1,391,196,0.0198161312395975
68507155,2.90123456790123,23.6719169801499,1.98270246731359,2.93582405016158,8.11897598350867,0,1,1137,25931,13,662,0.0111714565440368
772516569,2.93258426966292,23.5204972400974,4.81584370469434,3.28095029824997,6.15113043834934,0,1,649,25474,0,660,0.0190523595315926
955367886,2.93406593406593,23.7613245047617,4.70725336655359,2.45133310096199,5.01918437943878,0,1,44,29204,0,712,0.00754705404670682
374772880,2.93617021276596,22.5501391245557,3.92645855020074,5.80191912155822,8.84333956006638,0,1,903,25565,0,756,0.00320629071263828
56963809,2.9375,21.0518304930272,4.55579148478391,3.47733011615607,5.78901903861588,0,1,51,29251,0,730,0.00511824459376372
823084298,2.93827160493827,21.1908059576727,3.44203866485571,17.858042113428,13.6436086093483,0,1,26551,0,517,0,0.00651576429811404
743893686,2.9873417721519,19.291261197942,2.54097914560861,1.54998868772064,5.45571427211729,0,1,351,25822,0,601,0.0128993207449931
808954089,2.98823529411765,20.0112978002901,3.47525247063461,3.58276939209205,6.70107399712975,0,1,304,28040,0,650,0.014259865043834
710885560,2.98837209302326,21.5229064932136,4.85952752412425,12.8045503672289,11.2887713094695,0,1,27999,0,637,0,0.013272149353942
5113493,3.02352941176471,19.6100400976687,1.90984044831569,12.0773532713988,10.5955982393705,0,1,28104,0,521,0,0.00799994389010806
244175951,3.02380952380952,20.6609296402926,2.64217910621552,4.27816645090163,8.44811978020227,0,1,5247,21986,28,573,0.00511637378826953
398176859,3.04705882352941,17.6998066979414,3.47596662867141,1.67751779026344,4.66204927205308,0,1,353,26072,0,566,0.0143019611405787
611177774,3.04878048780488,17.4843497172756,3.2014181189491,2.20617734608509,5.77705403281985,0,1,552,26160,0,548,0.00988950453875326
149060133,3.07792207792208,15.5359053620371,3.83666560618496,3.15633938479918,5.7356071368912,0,1,254,26329,0,544,0.0335894568718265
555674806,3.08045977011494,27.213070229282,3.02917116408313,4.87823128784219,8.45830737622753,0,1,2741,25824,2,842,0.0125216788476978
923273233,3.08641975308642,21.4194086621309,3.37537161160484,11.5653217961384,11.9766301234542,0,1,29449,4,526,63,0.0145546890389814
54786255,3.09411764705882,18.7987544678003,4.35853751391535,2.84014553245529,5.46379999397057,0,1,142,26956,0,647,0.000353546296196588
280255428,3.0952380952381,18.4484260332293,1.61398639507726,13.8678846270917,10.9107183429311,0,1,27720,0,573,0,0.00290213940006608
654514035,3.09756097560976,21.1203971586931,3.06481071775543,5.15317511580378,9.04007719768823,0,1,151,28248,0,501,0.0013968400333589
76850562,3.10526315789474,19.805610149385,4.59856233964058,9.20920091835695,11.4995180899175,0,1,11736,16932,155,417,0.00337667699698333
