"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
158790483,3.8875,22.2303034387327,1.94761607740282,16.6142798848846,9.48072999074295,0,1,29275,0,596,0,0.00839154522464373
990408221,4.55263157894737,17.0100184909328,2.93567654817386,7.96675054767343,10.5774007786652,0,1,28610,930,412,67,0.0112569509111075
159756866,4.91025641025641,18.6736322787254,1.07293077354824,16.8116531566648,11.996460146152,0,1,28348,0,406,0,0.0107333717989629
59593051,5.01388888888889,17.7888399637077,2.90107091414261,28.2283267996197,10.4619278024867,0,1,27919,0,437,0,0.00904970563441972
419462043,5.40277777777778,17.1018500175738,2.43067105786239,22.8803194741666,9.7269226578786,0,1,28211,0,450,0,0.0080971050413229
583700811,5.77142857142857,21.1277043788433,2.75188860193479,16.7853741306104,9.94261735885146,0,1,28120,0,559,0,0.00688858190082695
414547259,5.92682926829268,20.4852985315838,3.60802668497052,12.8495304656973,9.74940817827231,0,1,29307,0,484,0,0.00981989334798735
159927129,6.275,15.3923022444499,2.67323012970527,12.6605158967872,9.60131725107523,0,1,28609,0,400,0,0.00854694421028528
877546841,6.39772727272727,26.4882751723058,1.01341849763623,26.8968069977402,11.8638125310402,0,1,28845,0,765,0,0.0131867139244402
364871088,6.41025641025641,15.218247344069,3.26621392450594,20.8519981019127,11.0213616856218,0,1,29195,0,419,0,0.0080971050413229
928054495,6.81578947368421,13.3152489733561,4.22793667627665,27.1382286733858,9.95424693507883,0,1,27146,0,419,0,0.0135745584516296
534160171,7.05405405405405,26.4955521772741,3.23500357219793,10.1400567069941,11.5380393270992,0,1,29708,227,417,287,0.0088756728337578
369405407,7.68571428571429,27.2010857700249,2.07548366523851,24.6294634019761,12.7913333766053,0,1,28724,0,745,0,0.0082416962027751
534653542,7.75324675324675,10.8782645560808,3.42571274469078,9.27621859935773,11.4092434390313,0,1,28939,590,241,151,0.0144229683548564
610655735,7.76315789473684,12.9101665490308,3.5480370068023,24.3678570168708,12.3450709464967,0,1,27794,0,354,0,0.0102563330523423
609842934,8.23684210526316,26.8379841127841,1.73571701870939,13.7885669183432,9.55152117481885,0,1,28638,0,792,0,0.00854694421028528
842735121,8.40540540540541,13.1889737894233,2.35306538083278,26.6536735666899,11.862162706972,0,1,28946,0,352,0,0.00981989334798735
882217114,8.75324675324675,11.0677921197782,3.41463211702239,21.3470392023638,9.83681072089119,0,1,27783,0,292,0,0.00941908137460011
923679127,8.91954022988506,36.4677524270643,2.09582656471866,21.212614502103,11.35081276789,0,1,28376,0,1158,0,0.00721148417742821
680641202,9.04878048780488,34.6728274875208,1.3848499006177,28.3621699332526,10.7410201358199,0,1,28645,0,754,0,0.0112569509111075
199081026,9.12658227848101,10.4418444158806,1.19788028101956,14.3705509447564,9.94344804745652,0,1,26189,0,259,0,0.0121456575619844
867401963,9.41891891891892,29.9701795104793,2.38980661276181,14.7461741215749,10.5622161785195,0,1,27751,0,879,0,0.00678727922581478
418938421,9.73239436619718,25.3861653120352,3.62558035136321,24.7003633941362,11.3879942151911,0,1,29020,0,710,0,0.00904970563441972
23705769,10.1351351351351,8.04910008946043,4.23438193395991,19.9790155724045,14.3069064398993,0,1,28393,0,295,0,0.0131867139244402
348249046,10.2682926829268,36.3678701438901,1.89515115360418,10.9587782123888,12.4231813229583,0,1,27159,9,643,175,0.0088756728337578
885421651,10.4457831325301,34.1975495240488,3.62808261554465,27.5611981676306,9.74481909170629,0,1,27168,0,958,0,0.00854694421028528
533804518,10.4594594594595,31.9505863402614,2.13674490386171,29.4820688447534,10.8645158985015,0,1,28650,0,820,0,0.00941908137460011
434666566,10.7555555555556,36.2193988154301,2.57657751277424,8.42417984496764,9.88446143792471,0,1,29666,90,801,121,0.00904970563441972
889018889,11.2873563218391,42.3314857779603,2.81675533660876,18.3025655519019,10.3521347788266,0,1,28819,0,1219,0,0.00536668589948146
401712145,11.3684210526316,34.6022368567393,1.01970714121021,3.21237124796083,12.3569275744365,0,1,11314,18089,492,470,0.0209788630616094
115357534,11.7051282051282,33.7935591734172,3.7290700694954,10.968250258389,10.6036923233166,0,1,28654,0,905,0,0.00981989334798735
452100140,11.7317073170732,35.7813209761133,3.52836130944384,15.4371348923178,10.1033656242048,0,1,29914,0,1069,0,0.00721148417742821
410692519,11.9506172839506,34.5124831188917,3.50239494830356,18.1780857981302,8.75102471629383,0,1,27946,0,876,0,0.00732595218024453
177020187,12.7794117647059,7.57238816630172,1.18311183777049,20.248235540578,10.2422103503084,0,1,28400,0,192,0,0.0118342304450104
841872664,12.8088235294118,7.33567285338943,3.94869454086533,13.2804515017977,12.1572532728188,0,1,28945,0,181,0,0.0131867139244402
560886002,13.2972972972973,43.3156878624915,4.97970216194649,28.9340093966682,10.6301240174298,0,1,27938,0,1294,0,0.0170938884205706
859934195,13.3888888888889,43.2823616912905,1.97684031599189,16.4843822958715,9.86921644394744,0,1,28034,0,968,0,0.00632239708706035
883910124,13.5526315789474,36.3251324193638,1.40297614817738,18.9238893771276,9.97861177512698,0,1,28517,0,824,0,0.0082416962027751
30108694,13.6341463414634,38.2447524314548,3.52965282211938,14.3971723137059,12.0102627845013,0,1,29556,0,1266,0,0.00756614733369517
67963773,13.6626506024096,37.2803675345938,1.6343340774892,22.5537645146764,11.0662169870867,0,1,28391,0,995,0,0.00795749978198975
136896180,13.8714285714286,5.59561171295496,3.12009816133715,11.3784285952273,9.0313582835063,0,1,26659,0,123,0,0.0109889282703668
269749694,14.1794871794872,41.3284844442798,3.02677794822738,16.7388327971421,10.8398858522217,0,1,27887,0,1023,0,0.00542982338065183
349389573,15.0869565217391,3.11529965404031,4.48205553352892,21.3478573202912,9.15583899349929,0,1,31115,0,129,0,0.0159149995639795
121601990,15.1904761904762,44.8147742393564,2.0311156852854,29.6148064997821,9.77353319623565,0,1,28561,0,1182,0,0.0088756728337578
480554413,15.3626373626374,50.6248087738115,3.69308121746738,13.9274741415531,11.055042720313,0,1,29269,0,1342,0,0.00641020815771396
113924151,15.6551724137931,45.290760398047,1.33192567385245,23.7496129520883,10.3101288193668,0,1,28038,0,1262,0,0.00839154522464373
681525691,15.9285714285714,39.1463817219793,1.9799458114419,22.0911355414136,10.7525532324873,0,1,29323,0,920,0,0.00732595218024453
236517114,15.9444444444444,45.8050827187064,2.24693896317303,15.035149855839,10.4897156379923,0,1,27410,0,1168,0,0.00599396087474552
412726710,16.4415584415584,48.2510683400215,2.92531647649153,25.5161876457087,10.4704949517457,0,1,27906,0,1299,0,0.00607282878099218
998726727,16.5890410958904,37.9122207513336,3.86329614038635,26.4623338096787,9.49538862108909,0,1,27326,0,1135,0,0.00870820730859256
751592554,16.8481012658228,49.4246068863721,1.68571513054646,7.3882636812953,8.88069035579576,0,1,29146,36,1077,143,0.00904970563441972
576568802,17.1868131868132,51.624548394087,4.44767149910116,16.9785785697451,13.7020920467364,0,1,28605,0,1355,0,0.00839154522464373
412051418,17.2584269662921,55.1219647582017,2.6528163616955,24.4029143606876,10.7488809120798,0,1,28771,0,1464,0,0.00615379983140541
810709668,19.0769230769231,52.8263577669951,4.0827125870367,10.8734775051415,11.4917482172679,0,1,28234,4,1034,191,0.00839154522464373
381153174,19.2125,56.5281703920411,3.24665768072185,13.6041500032765,10.7542579375602,0,1,28293,0,1546,0,0.0059171152225052
257469776,19.3918918918919,53.5142791795649,4.38576606142228,17.7878815442945,9.51642444537409,0,1,27867,0,1283,0,0.00839154522464373
