"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
132726578,4.5,22.9618569368031,1.75492141768336,23.1526056160219,10.2000924129435,0,1,28089,0,518,0,1
664282499,4.60975609756098,20.9156082812697,3.48370536603034,23.624872794142,12.7314075739513,0,1,28820,0,572,0,1
827916778,4.85915492957746,19.5700902114622,1.42388409562409,17.4770647003315,11.0197969190998,0,1,28608,0,509,0,1
315316070,5.26388888888889,19.8835118459538,3.57973166462034,23.5497460037004,11.8797156668627,0,1,28767,0,626,0,1
727996735,5.27160493827161,17.4293592472095,2.03482957091182,29.3194035270717,10.4076369054498,0,1,29396,0,469,0,1
402608113,5.42307692307692,17.5523033621721,1.18114187568426,10.5410450878553,10.0509793087559,0,1,29439,0,495,0,1
192478571,5.75581395348837,25.78890561359,2.52951228804886,9.37416447885334,10.9349795938324,0,1,27707,18,568,132,1
978515266,6.7037037037037,24.0661400426179,2.35744630452245,19.6907615605742,10.2336211310431,0,1,28649,0,692,0,1
384947365,6.70422535211268,25.4366366595495,4.88951946049929,29.7436470552348,9.89899304661897,0,1,26889,0,622,0,1
444091515,7.57971014492754,22.0388605077751,4.12262104451656,20.698105128482,10.6913665548545,0,1,27564,0,507,0,1
638830948,7.66216216216216,19.4554810610134,4.07501404173672,24.4231881855521,10.4603771282512,0,1,27947,0,533,0,1
335062156,7.89333333333333,13.8717361094896,3.33730557374656,17.6529234235641,8.58871839474813,0,1,27996,0,357,0,1
182863171,8.20779220779221,33.0209624290001,2.37503838632256,9.32983858324587,10.0268252656169,0,1,28128,1,546,262,1
734445435,8.46511627906977,33.7162920222618,2.63522566761822,18.7591577714775,10.3952869893355,0,1,28886,0,914,0,1
542639894,8.68421052631579,11.2164269792847,1.30988374259323,23.5473006807733,9.93812425765226,0,1,29290,0,278,0,1
410406937,8.84,24.7333304637577,2.03077867906541,18.5142736544367,10.9271969417342,0,1,30342,0,639,0,1
958107888,8.91860465116279,31.4911593310535,2.78646636940539,29.7280359764118,9.96938485998351,0,1,29218,0,747,0,1
11944189,9.7375,30.1612355050165,2.97812856547534,2.06763065839186,5.62236170802558,0,1,84,28416,0,983,1
595714338,10.041095890411,27.4327391397674,4.28688990697265,29.7745870701037,12.7893193474771,0,1,27685,0,822,0,1
975823988,10.4415584415584,37.5753377878573,4.47734182793647,23.1016825449187,9.73693841068074,0,1,28391,0,985,0,1
853618563,10.7361111111111,30.8779904518742,3.93179249670357,25.1127157879528,11.5609646350509,0,1,28710,0,877,0,1
607293583,10.8918918918919,32.1576445302926,3.17170629091561,16.5669590956531,10.6265749652262,0,1,29155,0,872,0,1
280078947,10.9189189189189,40.4557631302159,3.58437558170408,25.5690642620903,12.4243367660979,0,1,28572,0,1130,0,1
296495897,11.054347826087,44.0853658320848,2.33110146876425,21.7605628564488,13.5615449545763,0,1,28412,0,1147,0,1
111694777,11.08,7.9882550004404,2.43530855607241,22.9064110603649,11.1881198612298,0,1,28986,0,211,0,1
604522558,11.2692307692308,31.5936571741477,1.15183110721409,20.7708979514427,10.103068939533,0,1,26349,0,1059,0,1
95730869,11.4533333333333,34.3548741759732,2.59916504099965,20.4761543793138,9.72468307620826,0,1,29007,0,1003,0,1
118125217,11.7127659574468,49.2829161037225,2.66603440698236,28.7196250518318,10.6352954815603,0,1,28704,0,1181,0,1
859854267,11.7631578947368,5.97198697715066,1.86941075604409,26.2147988032084,11.3316892638048,0,1,27987,0,206,0,1
76154152,12,41.268949375255,2.54314004071057,18.293892360758,9.90837645197266,0,1,28142,0,989,0,1
848224285,12.3661971830986,29.431757774204,1.89997560810298,28.6599484311882,10.6124851869196,0,1,28919,0,940,0,1
165996201,12.8023255813953,43.4071034616791,3.93947063945234,20.4290956973564,11.3762188497886,0,1,26367,0,1064,0,1
283439164,12.9518072289157,41.5249306801707,2.04882227815688,17.0769625629764,8.91362243704018,0,1,28701,0,1191,0,1
681132609,13.0454545454545,38.345979709411,4.67370517645031,27.0920008721296,10.2432122091569,0,1,28158,0,948,0,1
845996058,13.3289473684211,41.6406309825834,2.11035009566694,20.530589812668,10.5158485861654,0,1,27960,0,1070,0,1
803118154,13.5824175824176,39.5983152731787,2.40637164842337,13.3610731228255,10.1866096200255,0,1,29244,0,1049,0,1
734921048,13.5875,30.5602584236767,2.83614082634449,8.67726480425335,11.3945836617344,0,1,26570,3012,334,690,1
795880671,13.6987951807229,46.4572901565116,2.15943757351488,14.6386095469352,9.11026601315274,0,1,28096,0,1185,0,1
870862908,14.0120481927711,36.9834276090842,2.24666529800743,6.75881704501808,10.5031198060244,0,1,24301,2687,581,514,1
7681879,14.3428571428571,4.51080437889323,2.61205880064517,23.3831286076456,11.0001787220234,0,1,28979,0,143,0,1
701474576,14.5287356321839,47.6155220346991,3.31369530130178,10.0834911565762,9.60389042170448,0,1,28831,0,1185,0,1
60417527,14.5802469135802,38.5920297980774,4.29407475795597,27.5884684408084,12.9027614371499,0,1,28415,0,1171,0,1
521356184,15.0882352941176,5.06881434842944,4.34723342768848,22.7330684219487,9.71157824864438,0,1,27909,0,127,0,1
997350141,16.0340909090909,44.9071437751409,1.33750411961228,17.8549089960288,11.390082271949,0,1,27675,0,1170,0,1
113970328,16.6666666666667,42.0784328307491,2.18303766287863,28.155008841306,10.7664555155802,0,1,29298,0,1133,0,1
