"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
44123286,2.55555555555556,21.260072195333,4.99380332642292,3.45859145189331,5.44650521098232,0,1,27,28702,0,655,0.0215602543359369
710509418,3.25581395348837,18.6337834492292,4.54340529783165,1.28134172153702,3.76536550038266,0,1,10,28738,0,459,0.0201405884660153
369758351,3.49411764705882,21.1267399705793,2.86169500252741,11.1092923638561,10.230431953035,0,1,28528,0,547,0,0.0049164459568114
792522311,3.78313253012048,18.2685101960729,3.09678298421104,4.08164822224306,7.85098353079681,0,1,290,26965,0,562,0.0112201681370951
623345474,3.81609195402299,20.4615196544966,3.69517650786469,22.700830062027,10.1899731277245,0,1,27661,0,475,0,0.0182414225459403
489822780,3.81927710843373,19.032670743702,1.05508707622336,25.0430985355219,10.6338576057165,0,1,29234,0,507,0,0.0190874344675974
890351553,3.95,22.5282313555297,2.44720495615301,22.098008066204,10.2208040081999,0,1,27688,0,560,0,0.00698744570670777
310644596,4.06329113924051,17.4905593619411,3.34602634687672,3.72750051454037,6.90879437168029,0,1,497,28203,0,657,0.0177605089764911
464966604,4.1625,24.4003158708564,4.93626291288488,7.6978562756543,9.80336647711571,0,1,4695,21657,62,914,0.00664736523747174
450048230,4.34146341463415,18.944784615447,2.57598294085402,28.8700451459077,11.9136201176434,0,1,28041,0,407,0,0.0267458695437098
519081643,4.34722222222222,18.9096017125423,4.63130210625331,9.49751121975718,9.92478073383384,0,1,27505,13,364,130,0.00770079862825474
267395573,4.35365853658537,19.4046141963486,1.11961462297646,8.11239794857962,10.4917026964295,0,1,28574,1,395,113,0.0188811648736608
621857660,4.40789473684211,19.040400743852,2.33440107642431,18.1425527452284,8.56880657853323,0,1,28970,0,534,0,0.00554910489388945
572247449,4.47297297297297,21.3555152765133,1.66945541123816,10.0205202332827,9.71862137011939,0,1,26656,0,612,0,0.00746788968601866
94268511,4.64285714285714,16.9370590060036,3.20174611348455,22.6597637975711,11.1718891962067,0,1,28411,0,465,0,0.00794104531342757
987783290,4.67532467532468,18.2488869529608,4.40571896654259,25.4495722938575,12.5010579754319,0,1,28139,0,453,0,0.0239305148548982
429711855,4.68831168831169,19.5575177589314,3.69959493574514,13.3188312995514,11.9820108094457,0,1,29030,0,499,0,0.012430343414739
255274192,4.71764705882353,21.143223707221,3.90649443347058,17.0618493801902,9.580712506225,0,1,27945,0,672,0,0.0112064850052206
15963892,4.72619047619048,17.4307993381285,1.5196170443478,29.8123636712459,9.80176230448803,0,1,28861,0,446,0,0.0261803923198887
757722226,4.74074074074074,16.4910729117174,2.58084187783571,2.724231286139,9.05003312951768,0,1,75,28101,0,492,0.00525337230865675
240867303,4.74324324324324,24.9690593977134,2.66418633636911,22.3494277844398,9.86236271616057,0,1,29145,0,708,0,0.00711827447738656
646381834,4.80821917808219,16.9888506619927,2.09146672596923,6.00144302103348,11.1435910434002,0,1,11694,15548,234,299,0.0179472100920954
