"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
31275777,4.39240506329114,23.6983564443931,4.61795267867433,3.23765063177584,5.25503769847876,0,1,205,26832,0,765,0.00557486928125124
815493388,4.40845070422535,17.5613043363458,3.6051809416961,29.0083725301552,9.28928309836597,0,1,28987,0,480,0,0.00624529874149878
732755158,4.42307692307692,20.1180148461786,2.1125940756521,17.6217746183095,13.4337971871553,0,1,28647,0,552,0,0.0163545329962367
786280505,4.44578313253012,21.8923713738181,2.66084111206841,1.32667418320316,5.39811269647601,0,1,380,28269,0,706,0.00589450240877587
773336902,4.45070422535211,18.0709910868176,3.18196246735738,23.3436085947719,9.89453623676078,0,1,29367,0,493,0,0.00417976732434443
294810826,4.46153846153846,16.8977654056783,3.0885655513506,12.4802855016611,10.8482680135979,0,1,27596,0,500,0,0.00561148249925183
474532583,4.48148148148148,19.0330685666294,4.8996767328583,27.8669971059442,10.6156389883322,0,1,29447,0,572,0,0.00338807655697213
340402877,4.49350649350649,17.7088685549253,2.33709284552404,29.6093275477742,11.1907526069577,0,1,28298,0,465,0,0.0118478452364503
787481130,4.49350649350649,16.2643265686777,1.323645663701,18.5949016133089,11.199923205981,0,1,29126,0,536,0,0.0169780064545138
636836956,4.55405405405405,17.3387171124047,2.98634160877728,14.9200864314035,11.0776188734331,0,1,28982,0,684,0,0.00675364053342265
626391358,4.55681818181818,20.3803523338219,2.50470448159159,29.2950205828517,10.9851378900543,0,1,28247,0,597,0,0.00786344387262941
741099181,4.59523809523809,23.3857967831604,3.42584189674551,29.7138078961433,10.1824630343826,0,1,27065,0,549,0,0.00273638199266888
321039245,4.61842105263158,25.6423652954098,4.01159461471228,16.6447233184661,11.0028179357482,0,1,27732,0,736,0,0.0121879506408084
172308842,4.63291139240506,26.2176547256881,4.30299959478771,1.08688872324853,4.2762733725085,0,1,296,27482,0,719,0.0111202334026326
771879465,4.67123287671233,17.2945391806795,3.69597561733651,8.93032492371115,9.70122196692133,0,1,28749,59,461,77,0.0134364706340544
532148686,4.75294117647059,26.1587633558322,4.24396597546034,3.48888762339431,5.84023889769413,0,1,292,26937,0,795,0.0156523635131338
104120220,4.79268292682927,23.9432753539896,2.25926635764513,3.00742811168112,7.83826718770761,0,1,321,28194,0,677,0.00843040064087542
51361383,4.79746835443038,15.2159258347742,3.65601685217257,12.4171655453626,11.1367774669161,0,1,30526,0,428,0,0.0080267651473722
10816945,4.81395348837209,22.307088718307,4.43514092601548,26.8380785472314,11.0277973819849,0,1,29899,0,630,0,0.0042044426682871
834426364,4.81927710843374,14.7705556857269,1.55452758689409,23.5214319976108,9.04992027187056,0,1,28187,0,425,0,0.00645118550691504
257037100,4.82142857142857,23.0415267686819,2.53038564944207,11.3874478751783,10.4459057183605,0,1,28307,0,471,0,0.00461591141956047
139641029,4.85882352941176,16.8942783886252,3.50809311616876,26.0996937248806,9.87820621945256,0,1,28009,0,481,0,0.0426082983658469
847247465,4.88095238095238,17.5920772157701,4.63266263915338,8.97540762673165,10.7833649228176,0,1,25521,1124,455,1,0.0106875777994883
786832369,4.89873417721519,17.9707954813,1.25488315073265,15.6126845856549,11.5952727471651,0,1,30295,0,551,0,0.00866537128217747
865851728,4.91025641025641,21.1191184907392,2.39801138214696,29.3549083269336,18.3707781016845,0,1,28000,0,519,0,0.00911050875990552
50999904,4.91666666666667,18.1355939158325,2.35034398303679,8.25283280346875,11.948949353311,0,1,26946,1707,451,77,0.0105130397888277
618758172,4.93243243243243,16.2569827674268,2.07957606488168,17.1643627569731,10.5109513310002,0,1,27796,0,439,0,0.00686642821040395
319086025,4.94871794871795,16.6178735564939,3.00803805622015,1.46268259175657,4.906810905985,0,1,242,27986,0,597,0.0101569017512264
143134302,4.94871794871795,23.6227928547156,2.6176419112486,17.3468903231422,10.9063394891816,0,1,28743,0,844,0,0.0053716607149259
163445073,4.94871794871795,22.7246581816882,3.87438234857026,11.9228324421301,12.4738529826036,0,1,28335,7,533,49,0.0199238519656437
632033979,4.9746835443038,15.2141773848642,2.66723937420904,12.2853121032184,10.9827248797362,0,1,29690,0,459,0,0.0105873106916352
620750947,4.98780487804878,18.1392608807898,4.91097876141893,18.8068006425017,10.2840061778272,0,1,27671,0,440,0,0.0103952707638709
473485744,5.01333333333333,20.4291152123071,4.84312470037871,19.4193030408583,9.72031572420494,0,1,26819,0,517,0,0.00344551953210235
334529470,5.01351351351351,16.1812611051359,2.98861959445343,13.0760265867667,11.2144576413766,0,1,27084,0,401,0,0.0028874572236885
200355383,5.02439024390244,18.9662463882558,2.58510556326116,10.4459230220918,9.64818817214799,0,1,29394,0,431,0,0.00568817884454493
574745538,5.03409090909091,27.0839579738133,1.51988774610178,17.5708039570248,10.4629238487013,0,1,28621,0,712,0,0.00296798167039307
992463481,5.03529411764706,21.6315263442016,2.73618529263172,19.5655071057921,9.68071900610451,0,1,27640,0,583,0,0.00250271664338669
572875184,5.04225352112676,20.583617476667,3.39005818440058,14.126414073369,11.1419515591278,0,1,26442,0,672,0,0.00497155111950465
263881403,5.04225352112676,17.9471144510602,2.96817569591402,13.8162657562418,10.3691531568615,0,1,28156,0,552,0,0.00356401623558735
501556729,5.05194805194805,22.810024925396,1.73356171312339,17.2526494657385,10.6816974818649,0,1,28436,0,701,0,0.00518727931627727
792409058,5.05194805194805,23.2669644910281,4.20135000698637,15.8380047257366,11.9952616152543,0,1,27439,0,662,0,0.00666158448741591
712758134,5.06578947368421,22.4725486463016,3.50005386500122,25.9934847381989,10.7566463287865,0,1,28608,0,521,0,0.00462776697267625
778088579,5.13414634146341,20.9207794426281,1.13426304221578,5.92290513605071,10.6902814683361,0,1,27883,107,447,149,0.0157529969201855
791479845,5.13793103448276,22.5244932136245,1.6438926525859,18.2022028321641,11.110514644236,0,1,26239,0,618,0,0.0067936430474514
424572005,5.15384615384615,16.5331850993455,3.60876044526997,15.9605605507945,11.3463838824606,0,1,29038,0,433,0,0.0073575305090687
595768334,5.19277108433735,14.6467033132579,3.88729995131821,1.18496090790953,3.86871457127661,0,1,23,27972,0,447,0.00491650005650549
609645503,5.21052631578947,22.6901156685717,4.11349451154662,2.102623989375,5.51476548352934,0,1,26,27777,0,669,0.00960262777760667
176132862,5.2112676056338,22.5613440345817,1.96730179058822,29.9558373050552,10.452742213303,0,1,28874,0,606,0,0.0224636141300345
840005212,5.22077922077922,17.0104777321546,2.52417133896042,26.6751225568898,11.0752203308375,0,1,28970,0,430,0,0.00287126627675196
53798221,5.22093023255814,15.6256140018029,2.53521892856504,12.9731379615139,13.2756711035942,0,1,28513,1,326,112,0.00947696918544949
421191648,5.225,21.23612646387,2.21376007342765,29.4948158703927,10.1892104068759,0,1,27801,0,578,0,0.0070532255336961
266692358,5.23287671232877,19.9006157103012,2.08535933437004,29.6523341169757,10.4504432982612,0,1,28589,0,456,0,0.0057833857080757
644848438,5.24691358024691,22.2774460708665,3.7533954754633,13.6631931926276,9.93766150284409,0,1,27433,0,551,0,0.010864396644928
986072083,5.25641025641026,16.6278904764849,3.11887542330017,15.2877670118436,10.3543603441114,0,1,29725,0,427,0,0.004739485150701
693953053,5.2625,22.0173845620845,2.08043964680311,18.8611323151708,10.308117820846,0,1,27702,0,580,0,0.00696243870458348
547056679,5.26388888888889,16.0214255764891,1.78133763553179,4.93535915229387,9.82537008168296,0,1,26230,2217,411,36,0.00681142500569656
481111075,5.27397260273973,22.9793845729006,4.5687178717877,15.1138798900967,11.3633496859071,0,1,28615,0,688,0,0.0255310140711825
414589906,5.29487179487179,17.8539287795557,3.46999603813322,9.07166339978031,11.3953496672671,0,1,26960,1606,445,32,0.0169011761337323
708902808,5.2972972972973,20.8773010206882,4.73164352388237,21.4115058037866,12.5011892187258,0,1,27977,0,705,0,0.036673257780738
436608451,5.30952380952381,19.5901624684067,2.98166655511436,29.622490174245,10.1203459359437,0,1,27658,0,508,0,0.00508015265595484
832582936,5.31944444444444,17.2963364960967,1.40943896098506,21.0247258946359,9.89537618191483,0,1,28265,0,492,0,0.00826769182529166
282719434,5.32142857142857,20.6603957110481,3.07548617608539,22.4133323211698,10.5248646112697,0,1,29032,0,575,0,0.0124837664206607
864620018,5.32467532467532,18.8623765739218,1.70170871492157,18.6864829492599,10.5271242198714,0,1,28719,0,423,0,0.00515087012387785
972479230,5.32894736842105,19.1042269625058,3.23983395157573,27.7825967648001,10.334192477195,0,1,29293,0,534,0,0.00791931861417091
681703779,5.33766233766234,21.2633494726197,4.21793660833843,27.6880056873676,11.7687067866377,0,1,27760,0,576,0,0.0128784616335821
243335856,5.33802816901408,19.2311207073166,2.53532090132927,19.8138295094217,11.7132027471459,0,1,27972,0,513,0,0.0124025508952604
352129916,5.35897435897436,17.0577739330871,2.65648833878532,27.8822907852271,11.1297915836524,0,1,28702,0,459,0,0.00446373751745202
576207977,5.36363636363636,24.9854443538953,1.1823558326858,14.0507432068908,11.299009776449,0,1,27771,0,692,0,0.0442127937702402
730908392,5.38157894736842,16.7013642479818,4.55070018225618,21.2274096336148,11.1768665203971,0,1,28894,0,407,0,0.0127570696345463
916985164,5.38888888888889,18.773555610268,4.53870799144825,22.1649929858107,9.84409891321368,0,1,29963,0,509,0,0.00908409740393744
584461116,5.3974358974359,20.670311150283,2.5476237295993,18.0487396198927,10.263227588384,0,1,27381,0,541,0,0.0122979549143919
458788964,5.4,22.374165166047,3.03986549960326,22.7764519712276,9.44226689427697,0,1,28017,0,629,0,0.0110308534926064
236381772,5.42307692307692,17.1738867633306,3.31229491337527,19.0796208386737,10.6009537976447,0,1,28494,0,495,0,0.00780507260316132
279598654,5.425,16.0433393026438,4.51864315335048,18.7514733180774,9.58365455806357,0,1,27780,0,357,0,0.0106622416128448
542301341,5.44303797468354,16.4154200885087,2.45022327162224,19.475883795726,8.9526746212167,0,1,28610,0,425,0,0.0139240977507004
309188909,5.46666666666667,16.0662054596495,3.5703756630502,14.0969292228114,11.0230316598029,0,1,29136,0,404,0,0.0309683692457394
477381775,5.48611111111111,18.0194303103757,1.57129721603424,15.4285572562656,9.71164166693243,0,1,30076,0,420,0,0.00646045216020643
204639885,5.48648648648649,20.5572912991217,2.959316323371,21.4275201720085,10.0852807788141,0,1,28413,0,647,0,0.0660001598128505
279525822,5.49295774647887,18.7488870222012,4.24854264608691,16.0961581048264,10.6867925261134,0,1,28393,0,489,0,0.00508871037233161
