"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
647832140,7.31434634974533,31.1170845006983,2.6560975766241,11.3896315146839,11.1354160241957,0,1,28185,0,0.00212928304060661
914461341,8.36542338709678,33.0841576721964,2.32449812494426,9.89552098603145,10.6797465228247,0,1,29247,4,0.00628964400703791
159894997,8.42975689574568,30.6016201584424,3.70966149353019,9.75597050989349,12.3083649261056,0,1,1025,23439,0.00725310196979314
941365793,8.63172043010754,31.3296745152087,2.93047327578852,8.34323315560398,10.533112416611,0,1,28088,586,0.00138842802727655
416155244,8.65269408011342,32.6350949398744,1.96921268199929,14.2632552136482,14.2487945549335,0,1,28704,0,0.00513432561505993
163973970,8.89627363737487,30.7119365088804,3.72621965855771,8.94265670173434,11.3713410368348,0,1,25957,1350,0.00542066765833238
120910076,8.91458944281525,33.6956806525002,3.4982315402375,7.0148482627018,10.0659336512959,0,1,5451,19622,0.00461548391787596
789759997,8.99382292381607,31.9360759276909,4.98360031187335,12.2985028448247,11.3958571393597,0,1,28629,0,0.0125997320237086
790345208,9.03638867033831,33.0179280505209,4.08782324347474,8.14356746371476,9.34151513688999,0,1,25141,47,0.00623944624425525
537493430,9.26075268817206,32.2544095197438,3.02860243103672,12.2338560732422,9.69058999470314,0,1,28837,0,0.00517214609422709
105204308,9.32336742722267,30.8769049375223,4.95325316346254,8.66721428449252,10.6947955760556,0,1,13576,12062,0.00231702389131305
411509716,9.43805388160226,31.8687892698012,2.66699989839483,14.2490720640577,11.3731117105391,0,1,28347,0,0.00440103718103766
546431794,9.44846577498034,30.8176972767142,2.30786057954441,10.7302516907335,12.0873658461322,0,1,27389,8,0.00279738448166545
357894320,9.47258064516129,32.0242578940736,1.141439207473,12.7818979246195,13.2718501247641,0,1,29197,2,0.00372580740816398
270034915,9.68253343823761,32.665168682834,2.74445536253335,8.50010104306685,11.7881687311917,0,1,13050,11341,0.00525797753942643
529889488,9.81684403059528,31.1952180298973,1.47230927581259,11.0626986061662,9.42268354841945,0,1,28565,0,0.00213127997226435
833439829,10.008064516129,32.3811095368193,1.82367645161194,7.72497280699158,10.2707987651581,0,1,28510,104,0.0052123074431516
829973083,10.0087657784011,30.5060876074282,1.65978454562788,6.11043699918141,11.3245603609749,0,1,28856,438,0.00733957411724248
853305856,10.0682163187856,29.9238803382488,1.49413895623453,5.05175131638065,11.2161076105856,0,1,18954,8652,0.0290470012640298
134016269,10.1618139924591,31.604748898332,2.72108028692674,6.30352643218342,10.7859804741704,0,1,2860,21120,0.0017552809811837
404864644,10.3894686907021,31.587067383413,1.66498776671694,9.49982497657478,9.5626041154656,0,1,27701,1,0.00138459730717252
374433930,10.8093189964158,30.6953094877851,2.17927958568322,6.44095172194597,9.68001543016654,0,1,27787,1334,0.00261892486848083
