seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
553353014,0.514285714285714,10,4,7,0.198133314143034,0.742846524979039,701,32262,0.00242612104332671
595808363,0.521739130434783,10,4,7,0.732388832914462,0.682775351648085,0,34785,0.00137729896935351
55999535,0.554054054054054,10,4,7,0.141509947519388,0.626462822114573,10506,16821,0.000682206766101453
235275341,0.558823529411765,10,4,7,0.364166967427358,0.943746577493929,884,25038,0.000296352132809962
778389888,0.571428571428571,10,4,7,0.154718284804442,0.712780501637341,1348,34601,0.000400417591619887
113342533,0.573333333333333,10,4,7,0.0824316232242588,0.882554312920256,1617,34367,0.000406392686134385
325258967,0.573529411764706,10,4,7,0.239126653257282,0.838004388248973,468,28354,0.000621058305370688
413203922,0.576923076923077,10,4,7,0.317038604571624,0.87711918875788,2729,22993,0.000798096312443262
458524621,0.579710144927536,10,4,7,0.0571740534100718,0.890566333761183,7837,19996,0.000645414637683107
792325519,0.592105263157895,10,4,7,0.208887860987157,0.843824851656495,2698,21759,0.000452978369843074
459443708,0.59375,10,4,7,0.0956496124347953,0.516453824221506,10888,16407,0.00173820127384844
876780757,0.594202898550725,10,4,7,0.46313605928426,0.989270169183262,75,38303,0.000373635044246168
535994720,0.597014925373134,10,4,7,0.155127248397484,0.642700467677766,6391,18798,0.000577764768349372
298880955,0.597222222222222,10,4,7,0.129643451323944,0.795641920430618,4034,27940,0.000804676482525837
27047483,0.607594936708861,10,4,7,0.0613240408423859,0.605712470177024,11359,12805,0.00331825361615239
584256339,0.608108108108108,10,4,7,0.360688122620813,0.691481858947747,1411,23522,0.000835340137712464
986261717,0.61038961038961,10,4,7,0.0547960637978381,0.73253709695157,7097,18011,0.000845991685016753
221635794,0.614285714285714,10,4,7,0.525537121303576,0.890048771611872,0,37259,0.000967393604141716
862262276,0.626865671641791,10,4,7,0.311680925701745,0.779144883959677,1027,31245,0.000142953875617628
893515510,0.628205128205128,10,4,7,0.370089066150478,0.605111283715964,3411,22212,0.000705486225082718
404033184,0.633802816901408,10,4,7,0.27848050417967,0.510340283115989,180,36726,0.00314061183507297
955409909,0.635135135135135,10,4,7,0.255232936550757,0.928359975782194,4738,23343,0.000713010228946111
973780323,0.635135135135135,10,4,7,0.0900631893955227,0.828419628166964,1759,24329,0.00243032489956207
709834401,0.6375,10,4,7,0.18311444875427,0.722528628235385,6565,17579,0.000250060380448396
789230576,0.641025641025641,10,4,7,0.129632646737017,0.96993685974451,10751,20066,0.00109550567423257
933088712,0.646153846153846,10,4,7,0.0650163701127819,0.997232097871865,23427,11959,0.00416819034509711
194531044,0.647058823529412,10,4,7,0.461716403038458,0.812540041681046,82,36383,0.000288990673942992
305244188,0.651515151515151,10,4,7,0.164667612012772,0.887434377797703,1321,38572,0.000545359517533974
491847951,0.656716417910448,10,4,7,0.590845814855864,0.638868505651536,36,28368,0.000971891030192283
892725050,0.657894736842105,10,4,7,0.26273640353339,0.614299531695646,1036,26702,0.000256849108867314
582172070,0.657894736842105,10,4,7,0.401019700429216,0.918138182771861,15,33331,0.000575042231861886
871535599,0.661538461538462,10,4,7,0.875815199575393,0.889953554066653,21,43995,0.000868381360164647
526030777,0.6625,10,4,7,0.0945188540504244,0.520612753253005,9169,17793,0.000477722001417231
436700108,0.666666666666667,10,4,7,0.697687795309156,0.915158323040645,8,41302,0.00073911479580496
599858669,0.666666666666667,10,4,7,0.276056929246658,0.741980970217226,1686,24329,0.000351052840943332
879981481,0.666666666666667,10,4,7,0.239404967868099,0.539290461533679,1433,23743,0.000378934328179819
134872522,0.671232876712329,10,4,7,0.22148832414855,0.99879864703092,3720,32559,0.00446186617379685
390525042,0.675,10,4,7,0.128320113866421,0.752465691870136,14226,17192,0.000826162158765492
888188740,0.675324675324675,10,4,7,0.0794988550572944,0.915478439086253,9667,18879,0.00043372230275193
484474351,0.675675675675676,10,4,7,0.197670808700132,0.929270466344139,3509,26945,0.000252844254812984
848579222,0.676923076923077,10,4,7,0.139074383290321,0.803007695850339,1414,23797,0.000437535772278432
706818309,0.68,10,4,7,0.179673536043117,0.604569047851199,3691,24861,0.00168363193823258
339202514,0.681818181818182,10,4,7,0.154825016833928,0.912104280948087,448,33143,0.000825160341215689
670391900,0.681818181818182,10,4,7,0.211508687067292,0.982138191357492,311,47258,0.000922303586627158
584561974,0.683544303797468,10,4,7,0.609780022009259,0.93770360171184,10,42603,0.00035678663585584
934198866,0.685714285714286,10,4,7,0.808523711654065,0.700052542839861,8,32107,0.000844227175776448
901257848,0.685714285714286,10,4,7,0.11706619993102,0.851582575059375,2294,26277,0.0010942285529121
241887789,0.686567164179104,10,4,7,0.416239045406599,0.996769674045492,334,24517,0.000595372332570344
