seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
452727842,0.529411764705882,10,4,7,0.838535823838841,0.6271782048242,0,25034,0.00285460256009936
21555430,0.606060606060606,10,4,7,0.203528954330309,0.712879799764894,17495,21972,0.00148089499310698
372083243,0.617647058823529,10,4,7,0.409557285439747,0.752785223745978,12,35999,0.000746747666188244
145564410,0.645161290322581,10,4,7,0.306024571518589,0.858026109048938,1882,23770,0.000274457487865385
333478896,0.666666666666667,10,4,7,0.176893025894036,0.60142138639267,3654,22096,0.000475922663914824
542679671,0.681159420289855,10,4,7,0.470212556671291,0.800224644406487,816,27146,0.000403426901864868
114389533,0.681159420289855,10,4,7,0.215200146338225,0.697000041558499,2637,26429,0.000854109405686514
513283548,0.681159420289855,10,4,7,0.323760731189421,0.506419825505129,1022,38119,0.00106587997383485
583028960,0.684210526315789,10,4,7,0.0317173855513661,0.774238594500873,18807,21168,0.000632746022424258
408288429,0.684931506849315,10,4,7,0.820205287470686,0.670099702020584,1,41393,0.000825272095831916
42828932,0.693333333333333,10,4,7,0.0428692625985753,0.635618569590298,2549,21022,0.000986053779535929
528622802,0.693333333333333,10,4,7,0.12424149038122,0.62031341573635,2367,24032,0.000529866828199198
102996675,0.693333333333333,10,4,7,0.266180586899529,0.865853806770268,1335,28620,0.000612762147743678
162494661,0.707692307692308,10,4,7,0.466533337366243,0.969445938751796,3,30986,0.00106164975192792
541383667,0.708860759493671,10,4,7,0.15141035272829,0.678154767773917,993,23115,0.00263826394841708
824265849,0.712328767123288,10,4,7,0.0803699930623354,0.557417235157035,10960,13453,0.0011499509851576
846660652,0.714285714285714,10,4,7,0.0142069489311631,0.839690243546586,4586,38569,0.0011049299214599
403437376,0.714285714285714,10,4,7,0.361635011184791,0.743557613179131,376,38012,0.00107741684298188
310438009,0.71875,10,4,7,0.735285984735141,0.885598277606321,3,29477,0.000338045087156711
194725318,0.726027397260274,10,4,7,0.128817350034475,0.993895586989924,5720,19705,0.000754371587765004
132075649,0.726027397260274,10,4,7,0.0336404327136745,0.963303753499027,2749,24476,0.00187337432338234
631168913,0.72972972972973,10,4,7,0.0438417450401629,0.860141711548921,13661,19588,0.000655613829024656
99067392,0.742857142857143,10,4,7,0.49473458626162,0.835843802425738,12,34874,0.00311282956650149
584171872,0.746268656716418,10,4,7,0.348429213585451,0.794290886482956,2453,42013,0.000381716102706469
248494551,0.75,10,4,7,0.110418700955767,0.904519497480883,6448,21528,0.00135852918318555
410740872,0.753424657534247,10,4,7,0.0914531729446552,0.796538951039903,5493,18763,0.0032142788077312
731714115,0.756756756756757,10,4,7,0.356861647443913,0.735823797181929,0,25457,0.000555478437055015
29940038,0.757142857142857,10,4,7,0.156195312562456,0.583515510587024,441,36272,0.000662845336602302
624532039,0.757575757575758,10,4,7,0.624172826219658,0.651010454311969,125,26283,0.000759217440726712
352029846,0.759493670886076,10,4,7,0.66574487003127,0.679172516683018,52,36074,0.000532846403170984
953424415,0.76,10,4,7,0.789190462512575,0.784977843378921,5,32159,0.000891157290629862
363941769,0.761194029850746,10,4,7,0.362138844630752,0.796032890838215,1201,28480,0.000268525222520902
617452158,0.771428571428571,10,4,7,0.284146637882334,0.676117875198327,3239,27563,0.000418991660375601
351037981,0.773333333333333,10,4,7,0.155270992955769,0.831182914362574,12686,23131,0.000473537680526522
895731073,0.774647887323944,10,4,7,0.68569613142499,0.553165672342355,12,38520,0.000707930089082809
660803552,0.776119402985075,10,4,7,0.393277972935113,0.710581894497915,1110,30509,0.00056946745229484
696195739,0.776119402985075,10,4,7,0.0607087130230274,0.531254174464537,18491,11068,0.00356961321450525
629723615,0.780821917808219,10,4,7,0.164505828394408,0.609665473554136,9734,15850,0.00103728225617547
642191650,0.783132530120482,10,4,7,0.163243093243191,0.740448558645753,5918,19674,0.000639340231343256
68224513,0.783783783783784,10,4,7,0.308994897450106,0.808886057601539,1322,38716,0.000327535288959039
234761200,0.785714285714286,10,4,7,0.211771198901913,0.842939966258173,5866,20284,0.000452239748018919
494107834,0.792207792207792,10,4,7,0.0160811322280575,0.916695006436568,20265,20166,0.00146652375676997
797507736,0.796875,10,4,7,0.226387353888834,0.955728513707349,651,30183,0.000793860721244969
576304849,0.797101449275362,10,4,7,0.696823422951603,0.627021173148804,0,44852,0.000786678124271216
750113919,0.79746835443038,10,4,7,0.0955417888067764,0.595071011489497,6643,21956,0.000483725251512406
866865134,0.802469135802469,10,4,7,0.155229838560945,0.628737154390406,16794,20117,0.000455693042051199
709734936,0.802816901408451,10,4,7,0.847129106914124,0.893151249045673,0,38053,0.00147621916525606
354227357,0.808219178082192,10,4,7,0.0830565269361442,0.874599874188654,4502,28638,0.000469090087208403
624109768,0.808823529411765,10,4,7,0.581175462362655,0.6994186522307,0,46547,0.000393928854191038
728907397,0.808823529411765,10,4,7,0.0674374460585022,0.742195206968115,3092,20887,0.000584889949359465
140611944,0.810810810810811,10,4,7,0.693751663694311,0.528221023954549,10,32466,0.000694050728682024
176168276,0.811594202898551,10,4,7,0.210007261564054,0.982884090124008,846,39463,0.00108742883497406
564400639,0.813333333333333,10,4,7,0.161283830614079,0.701265451524368,237,26113,0.000269540003179662
645570559,0.813333333333333,10,4,7,0.0132016835320042,0.602343755121031,8975,17064,0.00114472805992543
148007974,0.814285714285714,10,4,7,0.0895663864930691,0.798612337819105,3690,22368,0.00069868807043398
468427412,0.819444444444444,10,4,7,0.00721049385828348,0.734118668339919,7635,17070,0.00034419113244232
653523611,0.82051282051282,10,4,7,0.187695991102464,0.558960436530182,2013,28457,0.00134196032050704
183515546,0.821917808219178,10,4,7,0.283729820342006,0.620431697965968,2457,26490,0.000758923320891557
731736099,0.822784810126582,10,4,7,0.156472185281412,0.622722450405394,2386,22499,0.00049541950153276
141740404,0.823529411764706,10,4,7,0.608767652206775,0.910920027419988,15,33466,0.000410505953108236
583352885,0.824324324324324,10,4,7,0.529333671517977,0.903354966306367,81,28833,0.00110638628054413
987566985,0.826086956521739,10,4,7,0.372598116944414,0.814490112578721,1802,23588,0.00149966671435054
641997019,0.826086956521739,10,4,7,0.69095445070105,0.649367770344038,3,44047,0.000298416320055707
589449778,0.828571428571429,10,4,7,0.109596605129961,0.524244373343135,1924,23904,0.000607760762457814
478960123,0.828571428571429,10,4,7,0.149998633084171,0.650456952818053,1601,29163,0.000421583300643017
575097931,0.828947368421053,10,4,7,0.28594810888676,0.551404186125685,1278,30477,0.000391462027802161
915817530,0.828947368421053,10,4,7,0.322537268552325,0.82529016347995,2041,33491,0.000301817747449683
282263700,0.830769230769231,10,4,7,0.80337278803132,0.720377919654674,2,33542,0.000697136295714136
297007801,0.830985915492958,10,4,7,0.374832932221554,0.598471822370974,24,35764,0.000543726047866128
968842441,0.831168831168831,10,4,7,0.181656637243651,0.969309103938506,2606,22450,0.00102390379113811
750915382,0.833333333333333,10,4,7,0.0597423865062805,0.995375066703945,40271,7273,0.00219546993202139
490273160,0.835616438356164,10,4,7,0.509280907490098,0.506624982552057,1064,25924,0.00137207916488463
573999540,0.835616438356164,10,4,7,0.71310856013644,0.597919709999192,15,38323,0.00071525249704011
257298086,0.835616438356164,10,4,7,0.593722397348771,0.839030105009705,46,24218,0.0007796387183006
974222579,0.838235294117647,10,4,7,0.262966353169844,0.885835869757516,4582,24121,0.000868781596464015
740107279,0.838235294117647,10,4,7,0.377821178696286,0.61282428203779,1113,26164,0.000507337615496873
981448739,0.84,10,4,7,0.219307451688075,0.640001769968402,3271,27201,0.00169472479118069
380267672,0.841463414634146,10,4,7,0.073075064561995,0.599966534020126,2015,23317,0.000394495952369502
998542658,0.842105263157895,10,4,7,0.185630936579383,0.805687206221652,8022,22666,0.000606827486582594
599263242,0.845070422535211,10,4,7,0.14013583956963,0.86215559622901,582,31441,0.000428262763120017
590469970,0.846153846153846,10,4,7,0.555496776028718,0.943352190489345,27,41555,0.00112959821556638
898757827,0.847222222222222,10,4,7,0.0452883230089156,0.92912232317675,3518,26367,0.000260330373156619
979762255,0.849315068493151,10,4,7,0.18442245334948,0.786915692309946,6106,18524,0.00050942715352411
377962406,0.851351351351351,10,4,7,0.309557875352045,0.714726439528252,578,28572,0.000403658642813598
574166634,0.851351351351351,10,4,7,0.321209346178874,0.627398667761665,3037,30501,0.00151071107321033
294957139,0.851351351351351,10,4,7,0.207548906377382,0.803606325938403,9633,18494,0.000312387015918741
839388083,0.851851851851852,10,4,7,0.156317382469345,0.986924574261663,13593,21459,0.000410711390630183
68646681,0.853333333333333,10,4,7,0.172113382465152,0.580435133802521,1078,25290,0.000988674692813096
71544729,0.855263157894737,10,4,7,0.0711279803081003,0.847758384608492,6441,21913,0.00106656225402854
704880071,0.857142857142857,10,4,7,0.0409123259861612,0.795302369687942,11756,15489,0.000983587866509929
170581646,0.857142857142857,10,4,7,0.494876170174636,0.702295763890522,104,34835,0.00135125466888878
46200969,0.857142857142857,10,4,7,0.0753194167404451,0.88956735830298,17297,14925,0.00216310014933788
364903121,0.857142857142857,10,4,7,0.205861783316877,0.786059127411062,3135,23927,0.000320670733597928
42784742,0.857142857142857,10,4,7,0.442813419339407,0.658603066324683,176,41277,0.000929545228906368
879191444,0.857142857142857,10,4,7,0.225716678393335,0.875131419274734,1054,26653,0.00113254980018391
627237134,0.857142857142857,10,4,7,0.291403644377432,0.821346123420121,597,27322,0.000749406310246287
265262935,0.859154929577465,10,4,7,0.295611855327568,0.913481940787097,1624,24796,0.000947318825988457
829805811,0.859154929577465,10,4,7,0.62740556074228,0.741086770850408,206,40320,0.000222744764817959
347638560,0.861538461538462,10,4,7,0.612166470951897,0.853664064531689,38,29541,0.00117979850885574
504862934,0.862068965517241,10,4,7,0.107784781228417,0.976452322076335,3232,22263,0.00126200023925047
833878341,0.863013698630137,10,4,7,0.308191382285372,0.581643477174365,1472,30002,0.00137627932724671
525481052,0.864197530864197,10,4,7,0.528940610751226,0.568246698954801,216,42762,0.000831504125898224
822857745,0.864197530864197,10,4,7,0.214073622492837,0.814518877319227,4471,30736,0.00180602471029707
275846290,0.865853658536585,10,4,7,0.184583555397084,0.696453632478764,6266,19558,0.000364718587394828
602154312,0.866666666666667,10,4,7,0.198579433517625,0.737817002136888,6615,30754,0.00054376906428358
152880644,0.867647058823529,10,4,7,0.195904882993682,0.644917266824844,2691,31311,0.00665237329974357
305872228,0.868421052631579,10,4,7,0.119666330408227,0.758964628374224,14290,15487,0.00066646667931019
668401708,0.869565217391304,10,4,7,0.440518775615684,0.697151785974461,283,35754,0.000917528602049012
151122384,0.871428571428571,10,4,7,0.402231614833421,0.568753449808382,981,28615,0.000636261699064551
649352158,0.871794871794872,10,4,7,0.235310032898873,0.688170755783768,1400,27572,0.000914331027440348
528430649,0.873239436619718,10,4,7,0.356593719293063,0.789609111283739,129,30231,0.000641660933429793
870068710,0.873239436619718,10,4,7,0.371643585134443,0.835502845954269,65,42996,0.000145773751198802
735487039,0.875,10,4,7,0.017657327504457,0.761897497430015,4420,24502,0.000335633049820029
217145299,0.875,10,4,7,0.448974174048946,0.745072007761412,101,31796,9.61670053790858e-05
391106754,0.88,10,4,7,0.238083713463684,0.756775828183078,10,29558,0.000394838143326699
778912595,0.881578947368421,10,4,7,0.140809584353456,0.944232951730873,7729,18962,0.000827526455187053
562589902,0.881578947368421,10,4,7,0.0835794910425237,0.508411450346767,4683,19721,0.000459544503498796
812290753,0.884057971014493,10,4,7,0.16311985481192,0.974062897882776,5155,21186,0.00204917151086623
574909380,0.885714285714286,10,4,7,0.366689286848637,0.616074952530846,1,40782,0.000716522528413349
221022862,0.885714285714286,10,4,7,0.298308793880879,0.723206740140779,137,33648,0.000888048394480529
951919646,0.887323943661972,10,4,7,0.255829822590593,0.761014122997034,449,35677,0.000866922416511613
997799634,0.89041095890411,10,4,7,0.29750946845752,0.813057664356167,710,26887,0.00156747437152586
961107657,0.89041095890411,10,4,7,0.36272963340837,0.687427784675662,545,35003,0.000623905013721405
523137873,0.890625,10,4,7,0.0735000543148778,0.85820573373171,19746,8251,0.000507586541300494
844041442,0.896103896103896,10,4,7,0.296749546700173,0.571768022997914,856,29168,0.000791641387824776
982097493,0.897435897435897,10,4,7,0.178241748564443,0.731266354933997,3389,24483,0.000748220771822832
332945109,0.897435897435897,10,4,7,0.0619117901293718,0.759853727561684,1422,26406,0.000488421690452044
751981671,0.898550724637681,10,4,7,0.19443008345889,0.740750769856973,828,23774,0.00167100972675864
592834898,0.9,10,4,7,0.17834529545496,0.602599492400069,2065,35597,0.000252317467040843
549865074,0.902777777777778,10,4,7,0.323738014029607,0.870161202065426,1527,35916,0.000796364302976066
72743904,0.904109589041096,10,4,7,0.246819385477963,0.642625261451385,357,31630,0.00200526720728227
30916839,0.904761904761905,10,4,7,0.0426484587855248,0.550254851484502,2350,32693,0.00278707858930633
647027625,0.904761904761905,10,4,7,0.189589073898214,0.873205207265186,4418,21958,0.000687262504747487
662136886,0.905405405405405,10,4,7,0.226100190425203,0.654599356211682,349,28919,0.000569610227945375
785222089,0.90625,10,4,7,0.0268527766479191,0.85599814603585,2075,22320,0.000449447355384586
241319859,0.906666666666667,10,4,7,0.112673929577028,0.639697127562215,1003,23152,0.0013215460100907
466330963,0.9125,10,4,7,0.318608501906876,0.624349838337301,3911,25486,0.00262081125040213
939868839,0.91304347826087,10,4,7,0.121628306703276,0.607690705537676,1069,29394,0.00582357818235311
