seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
153849619,0.614285714285714,10,4,7,0.181360061018845,0.652741683967039,12624,19506,0.00179976587267036
434061365,0.656716417910448,10,4,7,0.0188368883080416,0.928038530789964,907,29262,0.00147626599262009
409711427,0.765432098765432,10,4,7,0.144245830821605,0.83040899922328,843,24372,0.00107343124248268
963897325,0.883116883116883,10,4,7,0.550025780373448,0.638917580972758,11,29353,0.000661557920410283
114804900,0.884057971014493,10,4,7,0.169688138344945,0.615834283219625,975,32249,0.000837849470136397
629558465,0.885714285714286,10,4,7,0.06557360161653,0.775426069189444,2334,32988,0.000837992604238354
263941034,0.901408450704225,10,4,7,0.719568118246906,0.89231170118863,1,38307,0.00142682583169341
235736262,0.906666666666667,10,4,7,0.0769233170312888,0.817964842745093,4498,22885,0.000955551439054342
921954748,0.909090909090909,10,4,7,0.741043817804619,0.545330934659514,4,39996,0.00108367364418801
911607378,0.922077922077922,10,4,7,0.113824707278059,0.853446935977308,2755,23762,0.000614836257646763
502515594,0.927536231884058,10,4,7,0.110921686955167,0.921342111610946,3625,23981,0.000824665690627205
125030091,0.930555555555556,10,4,7,0.373914490465814,0.788752515011032,25,38729,0.000584521144500878
403570768,0.932432432432432,10,4,7,0.181981274193878,0.724253044349254,6468,18580,0.000773652566968579
289700360,0.938461538461538,10,4,7,0.405541930830526,0.692112784440202,1049,36499,0.000640269492433874
450441541,0.945945945945946,10,4,7,0.0318039059815794,0.820589586506229,1248,26698,0.00224105290428722
964793756,0.955223880597015,10,4,7,0.506472235357957,0.542129609233824,73,33849,0.00156439229755414
653286878,0.959459459459459,10,4,7,0.8864472666915,0.739969391568695,3,47213,0.000626390237838298
274633609,0.96,10,4,7,0.719453637944842,0.521327766226885,0,33245,0.00149054533047434
790779747,0.985294117647059,10,4,7,0.470912640652125,0.707870834548135,714,27129,0.00044978102205246
610711510,0.985507246376812,10,4,7,0.315266489355806,0.791895568597886,1407,35137,0.000842915916612519
698017609,0.986301369863014,10,4,7,0.859699567703383,0.524700925896096,0,24665,0.0014212840723647
200237286,0.987012987012987,10,4,7,0.455793908287799,0.743026514265182,785,28113,0.000573467056753684
769916573,1,10,4,7,0.378870193520568,0.99488742299464,68,35683,0.00141789924742042
226948174,1,10,4,7,0.182318958867883,0.853067952560822,3296,20505,0.000736244979261842
508562044,1,10,4,7,0.226559875930018,0.818810858371769,5068,30925,0.00114507433373326
568961661,1,10,4,7,0.945765531975284,0.513888780817177,0,44492,0.00264545781537137
74597901,1.01369863013699,10,4,7,0.154145581302929,0.779733340269358,848,29881,0.0013208896679335
831108743,1.01428571428571,10,4,7,0.238310017250514,0.911602876133994,398,28265,0.000523133991411272
182373537,1.01470588235294,10,4,7,0.158739874757869,0.698972316940454,3588,20937,0.000697977598591111
380118974,1.02666666666667,10,4,7,0.311959334690332,0.889421208530639,36,32300,0.000608014774997686
939217706,1.02941176470588,10,4,7,0.297324166933998,0.842072423257596,3267,21091,0.000988442966695134
774446355,1.02941176470588,10,4,7,0.583056133836648,0.941390554513348,201,27516,0.000483013416023553
80274065,1.03896103896104,10,4,7,0.343723879379375,0.627835589395747,3180,23349,0.000822968064007899
761743371,1.04166666666667,10,4,7,0.33575381518303,0.649402293990835,1018,29746,0.00085304381287164
110265628,1.05128205128205,10,4,7,0.282849532402343,0.69535516534749,683,29643,0.000831498059598793
701873714,1.05479452054795,10,4,7,0.71471038843418,0.711395655491243,12,35627,0.00053346118319178
808261557,1.05882352941176,10,4,7,0.0469476805729654,0.946126802418922,1981,30108,0.00239402217029964
692478398,1.05882352941176,10,4,7,0.171543550248799,0.858609332615494,579,29895,0.000728179071737237
17938958,1.06944444444444,10,4,7,0.509418167070025,0.770794827679352,3,30999,0.00107307834336488
968082052,1.08450704225352,10,4,7,0.315685910660467,0.671097869710807,1239,23994,0.00106683338732414
745114264,1.08450704225352,10,4,7,0.531621673718577,0.850451473423734,182,27599,0.000369125651126482
357898177,1.10606060606061,10,4,7,0.143560114356272,0.771639457044715,1347,29756,0.00110190062858822
432173753,1.11392405063291,10,4,7,0.666289422938534,0.753150613820855,101,36538,0.000858320901874713
620290510,1.12307692307692,10,4,7,0.451011051850091,0.510128687791399,99,30951,0.000870085396955907
338671553,1.125,10,4,7,0.418186468260826,0.847951532409545,0,38199,0.000526094122060796
609121792,1.13157894736842,10,4,7,0.751233752038101,0.872524935282251,0,28207,0.000545442541183244
417598992,1.13333333333333,10,4,7,0.422492440183955,0.948141120966026,298,27460,0.000808447622664533
100674269,1.13333333333333,10,4,7,0.0162780296350911,0.833697242357964,24778,11893,0.000982873384638633
157569273,1.13636363636364,10,4,7,0.161988857271917,0.843459300029987,693,28191,0.00062313697453641
215086049,1.13636363636364,10,4,7,0.350376419986742,0.706398007424561,1603,28961,0.000593672520650176
331776808,1.14925373134328,10,4,7,0.301975430035727,0.715168092236947,144,46877,0.00033815846792335
789033825,1.15277777777778,10,4,7,0.341735661907811,0.670777887848638,2556,32773,0.000633477996107541
183308240,1.16216216216216,10,4,7,0.269164534100707,0.736854706335167,604,38155,0.000488216948238468
929753621,1.16216216216216,10,4,7,0.0246945856931861,0.612980862034871,1315,23352,0.000731922053061857
172536300,1.16216216216216,10,4,7,0.523843304095112,0.700696358472416,14,41279,0.00134102601807449
895202136,1.16438356164384,10,4,7,0.506819169082712,0.848096326934137,3,30025,0.000512272354968462
378792162,1.16666666666667,10,4,7,0.522822168576049,0.862737712125488,8,41889,0.00113378902220259
996099560,1.16923076923077,10,4,7,0.108237719488525,0.941104736312122,3724,27258,0.00068203142618737
511354929,1.16923076923077,10,4,7,0.545394360800597,0.605222300763151,4,30691,0.000564588470026053
679383505,1.17105263157895,10,4,7,0.35565132898837,0.853528306774958,794,35680,0.000536960004744143
239450282,1.17333333333333,10,4,7,0.168281464375012,0.635832375965812,4593,19488,0.00136608186770345
889537701,1.17567567567568,10,4,7,0.0215785606457844,0.567893999117713,11773,18482,0.00186698473815677
516667605,1.17567567567568,10,4,7,0.409482449582076,0.859617492498871,76,34863,0.000275393455411143
702069319,1.18666666666667,10,4,7,0.480586920284555,0.572441384815304,2,42558,0.000868867627638674
354349754,1.18840579710145,10,4,7,0.423186499614797,0.899270766375334,378,33769,0.000697350008405971
775158203,1.20512820512821,10,4,7,0.147287007542226,0.728130236996186,12223,25665,0.000587375468086415
334016703,1.20833333333333,10,4,7,0.390286058649406,0.768048141385377,124,39977,0.000579549467164174
65887864,1.20833333333333,10,4,7,0.185350396649095,0.75847468692689,2980,23287,0.00109788725332893
280183230,1.20833333333333,10,4,7,0.20547563350801,0.77693808660096,5162,30431,0.000946233879074014
152871849,1.20987654320988,10,4,7,0.647109569473473,0.871267243947699,223,35531,0.000849158567218308
785942098,1.2125,10,4,7,0.0518469443403522,0.67044607123062,10561,16960,0.00129159539847482
42752647,1.22058823529412,10,4,7,0.358173691314938,0.570206748815192,88,32919,0.00112545117579578
519300149,1.22222222222222,10,4,7,0.245592448449886,0.800227914713265,43,38247,0.00041625799004938
10265246,1.22368421052632,10,4,7,0.716986438841271,0.628139964910782,12,28723,0.000767011630808718
562842047,1.22368421052632,10,4,7,0.0721723929163588,0.847124889385344,12100,12221,0.00148116545879692
713299511,1.22368421052632,10,4,7,0.791833056100547,0.731300787498166,0,37293,0.000558657938950426
517532615,1.22388059701493,10,4,7,0.0195680951304303,0.981040988606363,3914,22166,0.00252926829591422
912525176,1.22388059701493,10,4,7,0.413027461240026,0.553841158489517,0,38077,0.000487023756755733
696693913,1.22535211267606,10,4,7,0.0044158425734267,0.712501859162233,3749,19926,0.00131455620826774
13494547,1.22857142857143,10,4,7,0.677976105021428,0.761174236645111,6,32909,0.000466905795068813
456497715,1.23188405797101,10,4,7,0.509476697933841,0.586745564184751,18,36438,0.00160545263172344
843383701,1.23611111111111,10,4,7,0.527408785346073,0.763203295584873,5,36717,0.000428124853791495
4615990,1.23880597014925,10,4,7,0.330483734141074,0.862005274697138,365,35917,0.00113271194112059
443934241,1.24,10,4,7,0.727161025767504,0.686683345994947,23,39056,0.00053649192968706
