seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
914393882,0.845070422535211,10,4,7,0.730912529435813,0.858240352401441,1,37766,0.0014380009077457
586473631,0.852941176470588,10,4,7,0.384918124034219,0.773460777310991,26,38956,0.000670383304780728
183713853,0.897058823529412,10,4,7,0.722627363902681,0.728663499183563,20,37663,0.00100640229046919
864431342,0.917808219178082,10,4,7,0.44988580855517,0.616616869848701,212,39027,0.000936019856922534
757772860,0.986111111111111,10,4,7,0.644606203373179,0.659387707879049,18,44974,0.00056781257526317
881431983,1.04761904761905,10,4,7,0.220836905841148,0.580339990646256,2069,25288,0.000583482966365927
680478155,1.05633802816901,10,4,7,0.127399493776642,0.721044306908152,5610,20633,0.00126600754600098
1268264,1.09333333333333,10,4,7,0.438610897153564,0.60873344808246,521,30725,0.000647954393698967
445620824,1.09459459459459,10,4,7,0.191174730645739,0.509901995533972,4701,21865,0.00141450416088711
233034523,1.09459459459459,10,4,7,0.424135995751918,0.598512900970429,262,38011,0.000601860866602247
140062939,1.12162162162162,10,4,7,0.591513654008047,0.728435368950909,1,24852,0.000576595891405367
2358349,1.125,10,4,7,0.351363349957029,0.619760106530453,1631,22081,0.000650472146989143
430194178,1.12987012987013,10,4,7,0.1671344083299,0.538625678392571,7008,23418,0.000992459522529634
738693255,1.13888888888889,10,4,7,0.467918771942571,0.929119178769936,201,29910,0.00102026164404557
885086229,1.15068493150685,10,4,7,0.711175242364517,0.930100697875529,1,36102,0.00154213051619769
520339576,1.15492957746479,10,4,7,0.906846379455794,0.692449745158177,0,38526,0.00134254177719184
805896858,1.18666666666667,10,4,7,0.231894227789952,0.677960288801434,777,23055,0.00117271453338572
968085568,1.19444444444444,10,4,7,0.420283879911168,0.802563817144946,101,35100,0.00115827450638306
922773369,1.2027027027027,10,4,7,0.506375121365719,0.886411861088891,122,31906,0.000666837675846776
604555486,1.23287671232877,10,4,7,0.438163277613507,0.802679382588108,280,25407,0.000819769456877751
671430347,1.2463768115942,10,4,7,0.592584533904432,0.833154730746292,169,23594,0.00101853149453491
937972700,1.26027397260274,10,4,7,0.747150455324184,0.616106228644779,28,32549,0.000752705496246375
475649045,1.26315789473684,10,4,7,0.30571543056027,0.824016474742241,517,23216,0.00130596261711292
125498985,1.26984126984127,10,4,7,0.340198659020317,0.799024805848001,1410,32808,0.000740670483008117
961067231,1.27027027027027,10,4,7,0.464274084979518,0.931572119965159,29,31127,0.00166489627300946
203000630,1.27272727272727,10,4,7,0.349940139614443,0.996250853045463,62,25391,0.00102148742896033
652756102,1.29268292682927,10,4,7,0.896041592370761,0.817752339325405,0,40870,0.0012932609470968
794200338,1.29411764705882,10,4,7,0.23999340728319,0.782345817797663,1146,30493,0.000801752545737586
175197234,1.3013698630137,10,4,7,0.547212174467261,0.682576262097222,19,38858,0.000851967828987967
583296157,1.31707317073171,10,4,7,0.120596330522502,0.66486232681905,1417,24434,0.000831297464865104
553608007,1.32432432432432,10,4,7,0.681796780546424,0.931837947010334,7,41099,0.00165882760685853
538098711,1.32876712328767,10,4,7,0.577017908068816,0.78220564367072,19,35683,0.000801245367273848
320398548,1.33333333333333,10,4,7,0.946982776925446,0.802936220226013,8,32466,0.00118729943004463
243435591,1.33333333333333,10,4,7,0.744666008757542,0.851991467848752,1,41778,0.00108886896245137
368581549,1.33783783783784,10,4,7,0.966349415238263,0.709686485727365,1,39381,0.00090248533706641
105675740,1.34567901234568,10,4,7,0.876517299451086,0.505495912407844,15,32361,0.00122787979255282
73226294,1.34782608695652,10,4,7,0.205074827003466,0.775632910859282,3828,21688,0.00121568774271799
548007813,1.35526315789474,10,4,7,0.313212501698687,0.626459029108043,1822,22899,0.000627659350113996
373314358,1.37142857142857,10,4,7,0.180125950525171,0.985852502881194,3423,27728,0.00192748757600671
761673316,1.38356164383562,10,4,7,0.333011048653177,0.570608966977041,916,29877,0.00119099186846584
174632822,1.38571428571429,10,4,7,0.665818135956465,0.726065287408003,69,37545,0.000882956492543979
897568685,1.38571428571429,10,4,7,0.948627281887732,0.802098013214386,0,43141,0.00172620025633975
262474557,1.38666666666667,10,4,7,0.881527661031122,0.596743528909939,0,34865,0.00119077509149375
244901856,1.38805970149254,10,4,7,0.769810869275467,0.676123471726459,30,35408,0.00122706780705762
839415797,1.38888888888889,10,4,7,0.71261864410967,0.619633995726649,21,32473,0.000840759492414968
422528278,1.39130434782609,10,4,7,0.865999041721528,0.749839770004987,0,37054,0.00142141172493809
94582572,1.39473684210526,10,4,7,0.784288180638369,0.533654048708179,5,24145,0.00063735834082294
645102825,1.39705882352941,10,4,7,0.117310339001815,0.71347796137569,4736,22469,0.00056385547888758
116599853,1.40845070422535,10,4,7,0.523919482548651,0.58991425083146,27,36635,0.000465025552570916
128512827,1.42028985507246,10,4,7,0.365309458761496,0.6884643523719,348,29685,0.000790237389487122
845940463,1.425,10,4,7,0.342003610443284,0.50834745115734,4602,19392,0.000653262458188968
123788436,1.43661971830986,10,4,7,0.4318649360596,0.748196556314968,94,33678,0.000753266071219393
350406667,1.44117647058824,10,4,7,0.106358729142218,0.839273475967409,2438,26350,0.00110209769656192
534132986,1.44285714285714,10,4,7,0.359796109815638,0.517277420744202,7,34913,0.000439773157640392
344170227,1.45205479452055,10,4,7,0.077209545893514,0.67031122357038,1849,28425,0.00185273102139816
26049418,1.45454545454545,10,4,7,0.47105522446494,0.598704231605073,61,29843,0.000797858568168571
276524347,1.45569620253165,10,4,7,0.395941424583226,0.796802596382,567,31838,0.0011576857528217
464890382,1.46478873239437,10,4,7,0.202567346058424,0.800318707968446,221,27642,0.000625558371540736
948616257,1.47058823529412,10,4,7,0.458906821079094,0.866952468401495,9,36110,0.000778054651436981
644323638,1.47887323943662,10,4,7,0.624947282610646,0.55539095455659,0,40463,0.000631052233891036
867523776,1.48484848484848,10,4,7,0.516021329273026,0.620529354009664,16,33730,0.000997652722284573
992705468,1.48529411764706,10,4,7,0.241555062086742,0.665336756880969,1693,31905,0.00116902521632487
979812943,1.49253731343284,10,4,7,0.328241597855055,0.502383247511288,481,28642,0.000576124379745819
983920519,1.49275362318841,10,4,7,0.224728986253433,0.858967729622321,959,27895,0.000864681229939245
872910742,1.49315068493151,10,4,7,0.416225935425237,0.514540339208843,411,48882,0.00061193508847002
687924596,1.5,10,4,7,0.270810707930791,0.768449541500382,90,28550,0.000802116434090662
627497389,1.5,10,4,7,0.472027203314611,0.79729269197057,110,33912,0.000792635791794521
699649135,1.50632911392405,10,4,7,0.987806289889106,0.68650218048416,3,37041,0.00122705680571453
494611093,1.50649350649351,10,4,7,0.511908269970237,0.685216746897472,364,26182,0.00102220813851493
375352581,1.50666666666667,10,4,7,0.60304017561777,0.993796815151839,5,41007,0.000763760363550708
273952791,1.50666666666667,10,4,7,0.677387612209234,0.662496262303998,164,26544,0.00104475535287406
951702102,1.50724637681159,10,4,7,0.702930247968738,0.82507818747578,10,38452,0.00112628564389432
908571476,1.50724637681159,10,4,7,0.310579264001766,0.544394913928742,1859,22823,0.000972159849617241
525627592,1.50746268656716,10,4,7,0.607148487165945,0.654366932549641,162,45304,0.00111757121676882
247690117,1.51388888888889,10,4,7,0.455866665213354,0.796140694302673,149,39881,0.00121962311472114
595767960,1.52380952380952,10,4,7,0.20744911190319,0.66979779321559,2688,24845,0.00101204404844423
231127428,1.52631578947368,10,4,7,0.642382298687662,0.909353308239532,1,42067,0.0012028972825141
663007857,1.52857142857143,10,4,7,0.514198815790526,0.644664147523847,44,35943,0.00078420273970104
723087863,1.52857142857143,10,4,7,0.389273010989725,0.762714050321483,5,35991,0.000952075589249116
953711801,1.53012048192771,10,4,7,0.599713645875723,0.583127940301714,133,31152,0.000687423623943473
144228674,1.53246753246753,10,4,7,0.761983881787806,0.916850338409955,22,28613,0.00133819935220814
548732383,1.53731343283582,10,4,7,0.248244555791749,0.531000072654215,1030,27688,0.0010348376237808
298505017,1.55405405405405,10,4,7,0.298339691786303,0.59249500839837,1686,27651,0.00108766999178654
377335679,1.56164383561644,10,4,7,0.435238179061227,0.561867432140771,50,32038,0.000570616132016531
775713468,1.56164383561644,10,4,7,0.716773980345084,0.514748922492314,12,39553,0.00106007955425147
676744565,1.5625,10,4,7,0.798847982628875,0.653529292765023,0,44509,0.00102482599511625
327204042,1.56410256410256,10,4,7,0.913395807260089,0.503100341174564,0,37385,0.00048194177481653
622787589,1.56578947368421,10,4,7,0.209994819275055,0.552529395587005,2421,23022,0.000801891137361737
453099806,1.56756756756757,10,4,7,0.645270873918947,0.589693875600886,0,40130,0.000906430799461966
631255182,1.56756756756757,10,4,7,0.76022916678892,0.821811226161435,87,32520,0.000987069346036482
471998703,1.57142857142857,10,4,7,0.919875208111639,0.920706441114908,8,39844,0.00176115729327355
79677658,1.57142857142857,10,4,7,0.72075852518629,0.977591224827836,55,23975,0.00170285969797945
701432619,1.57352941176471,10,4,7,0.36344380491651,0.640923425753746,802,29454,0.000879976159047424
767215665,1.57746478873239,10,4,7,0.816656088882217,0.797426121048937,2,36932,0.00119857577061292
536919965,1.57746478873239,10,4,7,0.60109460198018,0.53294064758548,0,34449,0.000941000844369415
336244946,1.58208955223881,10,4,7,0.900463846792261,0.569424234345726,0,40771,0.000954630778054335
523863983,1.58333333333333,10,4,7,0.601373785161406,0.76214263588628,42,23575,0.000831278802894841
56793024,1.58333333333333,10,4,7,0.154418038769798,0.554812536096114,2341,23298,0.00111801978506818
259181843,1.58536585365854,10,4,7,0.470738910603185,0.716921041693749,482,23639,0.000779923167227746
422795516,1.58666666666667,10,4,7,0.397551963084449,0.522102999113194,1411,33043,0.000720339527314108
430062047,1.59420289855072,10,4,7,0.200827392469057,0.642452143792362,4626,26559,0.00096805749633733
804558193,1.59459459459459,10,4,7,0.423784295669851,0.529504878424777,25,33227,0.000843191441359967
931295935,1.59701492537313,10,4,7,0.22158397929699,0.75265902171059,6130,20461,0.00128686492828235
267551548,1.59701492537313,10,4,7,0.507859126332847,0.51950564500675,28,36892,0.000503763089005822
956316044,1.6,10,4,7,0.495017156189911,0.657921717021683,89,36752,0.000823512696406869
726746287,1.6,10,4,7,0.86906999296625,0.718459338831764,0,35662,0.00139270427269329
525107846,1.60606060606061,10,4,7,0.265036138886749,0.586013871414647,688,43090,0.00126993413498599
321417794,1.60810810810811,10,4,7,0.895915586279835,0.962588106935693,3,37416,0.00184337348141163
615287290,1.61111111111111,10,4,7,0.585495135923453,0.901015249432908,198,30549,0.000806315868991166
2978883,1.61728395061728,10,4,7,0.759404114301354,0.548092185298082,3,44642,0.00100414251421216
790249074,1.62337662337662,10,4,7,0.247733851776711,0.657601637851135,40,31686,0.000435648911369316
